session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,4,4,5.0,9.942868510961624,0.0,7,0
1,4,5,4.6,10.086268182885117,0.0,7,0
1,4,6,5.2,9.630951421870838,0.0,7,0
1,4,7,5.0,10.611052055002911,0.0,7,0
1,4,8,4.6,12.403486210481656,0.0,7,0
2,4,1,4.6,8.671130196113765,0.0,7,0
2,4,2,4.6,10.67179837871167,0.0,7,0
2,4,3,4.6,10.604128150800536,0.0,7,0
2,4,4,4.6,10.670938079557091,0.0,7,0
2,4,5,4.2,12.443408100013647,0.0,7,0
2,4,6,5.0,10.849564162902222,0.0,7,0
2,4,7,4.6,11.617579583916362,0.0,7,0
2,4,8,4.6,10.70301085056181,0.0,7,0
2,4,9,4.0,14.730677219297062,0.0,4,0
3,4,1,4.2,14.098052885864988,0.0,7,0
3,4,2,4.2,14.999668708330908,0.0,7,0
3,4,3,5.0,7.388796994992568,0.0,7,0
3,4,4,5.0,10.296250901500786,0.0,7,0
3,4,5,4.8,10.477521848262619,0.0,7,0
3,4,6,5.0,9.999395608718093,0.0,7,0
3,4,7,5.2,8.994599399480062,0.0,7,0
3,4,8,4.8,10.204401447340592,0.0,7,0
4,4,1,4.6,12.406860770131049,0.0,7,0
4,4,2,4.6,9.68470653938937,0.0,7,0
4,4,3,4.2,10.843681093159566,0.0,7,0
4,4,4,4.4,11.409382088694354,0.0,7,0
4,4,5,4.2,12.581704317072218,0.0,7,0
4,4,6,4.4,11.925541687515667,0.0,7,0
4,4,7,4.6,10.858236270897102,0.0,7,0
4,4,8,5.0,10.08531779200248,0.0,7,0
4,4,9,4.0,14.82950637744709,0.0,5,0
5,4,1,5.0,8.648814496735811,0.0,7,0
5,4,2,4.6,8.843952623748596,0.0,7,0
5,4,3,5.0,10.29287410270675,0.0,7,0
5,4,4,4.8,11.87469283628735,0.0,7,0
5,4,5,5.0,10.06347920049525,0.0,7,0
5,4,6,4.6,11.205863806062958,0.0,7,0
5,4,7,5.0,11.540932391960082,0.0,7,0
5,4,8,4.4,11.65772486586482,0.0,7,0
1,5,1,5.4,9.39330639631812,0.0,7,0
1,5,2,4.8,11.311638523365254,0.0,7,0
1,5,3,4.6,11.662052065627728,0.0,7,0
1,5,4,5.2,10.992305036605234,0.0,7,0
1,5,5,4.6,9.74577410284316,0.0,7,0
1,5,6,4.8,11.199935077847323,0.0,7,0
1,5,7,4.2,15.262480352076533,0.0,7,0
1,5,8,5.2,9.965211765750443,0.0,7,0
2,5,1,4.6,11.073042202790626,0.0,7,0
2,5,2,4.8,10.967366873763677,0.0,7,0
2,5,3,4.4,10.105730975758217,0.0,7,0
2,5,4,4.8,9.338663177427765,0.0,7,0
2,5,5,4.6,10.922203270991231,0.0,7,0
2,5,6,4.4,14.40795443845414,0.0,7,0
2,5,7,4.4,10.922388161690614,0.0,7,0
2,5,8,4.2,11.942975916170218,0.0,7,0
2,5,9,3.8,13.041386853705031,0.0,5,0
3,5,1,4.8,11.832960387051857,0.0,7,0
3,5,2,4.2,11.261475958766828,0.0,7,0
3,5,3,5.0,8.785099667272041,0.0,7,0
3,5,4,5.2,10.25385455541114,0.0,7,0
3,5,5,4.6,10.783335809441104,0.0,7,0
3,5,6,4.8,10.3711143197627,0.0,7,0
3,5,7,4.4,11.883821759702514,0.0,7,0
3,5,8,4.8,9.863006660431767,0.0,7,0
4,5,1,5.0,9.461359152112685,0.0,7,0
4,5,2,4.2,13.265492997621404,0.0,7,0
4,5,3,4.2,10.673369662464681,0.0,7,0
4,5,4,4.2,11.155095803898188,0.0,7,0
4,5,5,4.2,13.075984756224384,0.0,7,0
4,5,6,4.4,12.003563013383795,0.0,7,0
4,5,7,4.2,12.659013217505047,0.0,7,0
4,5,8,4.6,12.834633288026097,0.0,7,0
4,5,9,4.6,12.989608119629917,0.0,7,0
5,5,1,5.2,10.329877617893523,0.0,7,0
5,5,2,4.8,8.587148946265382,0.0,7,0
5,5,3,4.8,11.34797073468349,0.0,7,0
5,5,4,4.8,10.93016047258954,0.0,7,0
5,5,5,5.4,9.961406926360523,0.0,7,0
5,5,6,5.0,10.45311886260834,0.0,7,0
5,5,7,4.8,10.994642071384849,0.0,7,0
5,5,8,4.8,11.695436799660436,0.0,7,0
1,6,1,5.4,9.959245428308067,0.0,7,0
1,6,2,5.0,12.982939073893624,0.0,7,0
1,6,3,4.4,11.967749456263718,0.0,7,0
1,6,4,5.2,9.906252126404922,0.0,7,0
1,6,5,4.4,12.401382384343709,0.0,7,0
1,6,6,4.8,12.172915175573186,0.0,7,0
1,6,7,4.8,10.798940506621836,0.0,7,0
1,6,8,4.8,9.783480540064266,0.0,7,0
2,6,1,5.0,11.626144527707373,0.0,7,0
2,6,2,5.0,10.339212512948388,0.0,7,0
2,6,3,4.6,12.580116475298283,0.0,7,0
2,6,4,4.4,9.986652533564957,0.0,7,0
2,6,5,4.6,10.292950290372088,0.0,7,0
2,6,6,4.8,10.649231132812591,0.0,7,0
2,6,7,4.4,11.002573098180077,0.0,7,0
2,6,8,4.8,11.577347348498495,0.0,7,0
3,6,1,4.2,11.308828100658733,0.0,7,0
3,6,2,4.2,12.213916088530718,0.0,7,0
3,6,3,4.8,9.591318255420354,0.0,7,0
3,6,4,5.2,8.914355333366915,0.0,7,0
3,6,5,4.8,11.655582255743894,0.0,7,0
3,6,6,5.0,11.208888235410758,0.0,7,0
3,6,7,5.4,8.756730990562035,0.0,7,0
3,6,8,4.6,9.543168033967667,0.0,7,0
4,6,1,5.0,10.002951785304239,0.0,7,0
4,6,2,4.8,10.617656383110452,0.0,7,0
4,6,3,4.2,11.44679101492504,0.0,7,0
4,6,4,4.2,10.481245248742871,0.0,7,0
4,6,5,4.4,11.273108193929273,0.0,7,0
4,6,6,4.8,10.451485185146856,0.0,7,0
4,6,7,4.2,13.983807925222553,0.0,7,0
4,6,8,5.2,10.21800243036593,0.0,7,0
4,6,9,4.0,13.342638866319398,0.0,4,0
5,6,1,5.0,10.27637681130059,0.0,7,0
5,6,2,5.0,8.648866399139694,0.0,7,0
5,6,3,4.6,12.365532084291058,0.0,7,0
5,6,4,5.0,9.60272939983159,0.0,7,0
5,6,5,5.0,10.80755801723271,0.0,7,0
5,6,6,4.8,9.903929833545922,0.0,7,0
5,6,7,4.2,12.449549072626963,0.0,7,0
5,6,8,4.4,11.352687316611064,0.0,7,0
1,7,1,5.4,9.378902052169593,0.0,7,0
1,7,2,5.0,11.038158006644588,0.0,7,0
1,7,3,4.8,10.81018140830861,0.0,7,0
1,7,4,4.8,10.031754850188449,0.0,7,0
1,7,5,4.6,11.748967170568832,0.0,7,0
1,7,6,4.6,11.693172180329874,0.0,7,0
1,7,7,4.4,10.965434886560818,0.0,7,0
1,7,8,5.0,9.337814943268674,0.0,7,0
2,7,1,4.8,9.913435028671293,0.0,7,0
2,7,2,5.0,10.975839614433836,0.0,7,0
2,7,3,4.8,12.193270304684393,0.0,7,0
2,7,4,4.4,12.67774251158835,0.0,7,0
2,7,5,5.0,8.853732526185212,0.0,7,0
2,7,6,4.4,10.73504640414408,0.0,7,0
2,7,7,4.4,11.878706572795112,0.0,7,0
2,7,8,4.8,10.539887316029558,0.0,7,0
3,7,1,4.4,11.056948428878805,0.0,7,0
3,7,2,4.2,9.714687220589632,0.0,7,0
3,7,3,5.0,9.631794225593461,0.0,7,0
3,7,4,5.6,8.080269481978101,0.0,7,0
3,7,5,4.6,10.224505275902404,0.0,7,0
3,7,6,4.8,10.318622527467225,0.0,7,0
3,7,7,4.4,12.750963681206017,0.0,7,0
3,7,8,4.8,9.815520515223746,0.0,7,0
4,7,1,5.0,8.260213545496494,0.0,7,0
4,7,2,4.8,10.72941446478924,0.0,7,0
4,7,3,4.2,12.273755221619368,0.0,7,0
4,7,4,4.2,10.60850412165804,0.0,7,0
4,7,5,4.2,16.71287679787355,0.0,7,0
4,7,6,4.4,10.19788653243922,0.0,7,0
4,7,7,4.2,12.06776284405703,0.0,7,0
4,7,8,5.0,11.151886728045476,0.0,7,0
4,7,9,4.0,15.428028360647657,0.0,6,0
5,7,1,5.0,11.758077966483794,0.0,7,0
5,7,2,4.6,10.033667726381655,0.0,7,0
5,7,3,4.4,12.74784644655461,0.0,7,0
5,7,4,4.8,10.59600273958877,0.0,7,0
5,7,5,5.4,10.214994867665816,0.0,7,0
5,7,6,4.8,11.241039580381772,0.0,7,0
5,7,7,5.0,10.160510264404262,0.0,7,0
5,7,8,4.4,11.291835109966154,0.0,7,0
1,8,1,5.4,10.208593847697358,0.0,7,0
1,8,2,5.0,12.353577801117636,0.0,7,0
1,8,3,4.4,11.851794423539188,0.0,7,0
1,8,4,5.2,10.220788129510993,0.0,7,0
1,8,5,4.4,11.449540091750336,0.0,7,0
1,8,6,4.6,12.17443681262354,0.0,7,0
1,8,7,4.6,10.078865332085053,0.0,7,0
1,8,8,4.6,12.336487542985155,0.0,7,0
2,8,1,4.6,11.073042202790626,0.0,7,0
2,8,2,4.4,11.876868630166662,0.0,7,0
2,8,3,4.6,11.029513587375607,0.0,7,0
2,8,4,4.6,11.912970090019986,0.0,7,0
2,8,5,4.2,12.69172258281681,0.0,7,0
2,8,6,4.6,12.174960255136375,0.0,7,0
2,8,7,4.6,12.129813357004126,0.0,7,0
2,8,8,4.6,12.356139621614474,0.0,7,0
2,8,9,3.8,14.32420987069704,0.0,5,0
3,8,1,5.0,9.853443701273013,0.0,7,0
3,8,2,4.4,11.129474626611634,0.0,7,0
3,8,3,5.4,9.054607230804642,0.0,7,0
3,8,4,4.4,12.20993354011622,0.0,7,0
3,8,5,4.6,10.541716948142989,0.0,7,0
3,8,6,4.8,10.586533031529632,0.0,7,0
3,8,7,4.8,9.306804199765406,0.0,7,0
3,8,8,4.6,9.72976905780118,0.0,7,0
4,8,1,4.6,10.883500573699022,0.0,7,0
4,8,2,4.4,11.508398627636799,0.0,7,0
4,8,3,4.4,11.345023047986022,0.0,7,0
4,8,4,4.2,11.362331109266416,0.0,7,0
4,8,5,4.2,13.814343936047313,0.0,7,0
4,8,6,4.4,11.572046952460413,0.0,7,0
4,8,7,4.2,14.352250024311827,0.0,7,0
4,8,8,4.4,12.857174759790345,0.0,7,0
4,8,9,4.8,10.165031942787634,0.0,7,0
5,8,1,5.0,9.659629738464249,0.0,7,0
5,8,2,5.0,11.471475338163968,0.0,7,0
5,8,3,4.6,9.839158895388165,0.0,7,0
5,8,4,4.8,11.760525435332701,0.0,7,0
5,8,5,5.0,11.331306348604123,0.0,7,0
5,8,6,4.6,14.197231893559131,0.0,7,0
5,8,7,4.6,12.661771713470861,0.0,7,0
5,8,8,4.2,12.307225686692325,0.0,7,0
1,9,1,5.2,11.392766728351614,0.0,7,0
1,9,2,5.0,9.929328941170652,0.0,7,0
1,9,3,4.6,11.151722003400971,0.0,7,0
1,9,4,4.4,14.345787815507574,0.0,7,0
1,9,5,4.8,8.634384961302908,0.0,7,0
1,9,6,4.6,11.889672339002997,0.0,7,0
1,9,7,4.6,12.241514388697716,0.0,7,0
1,9,8,4.8,10.445213475484554,0.0,7,0
2,9,1,4.6,12.347232968443283,0.0,7,0
2,9,2,4.4,12.611578106429516,0.0,7,0
2,9,3,4.8,9.324524057045753,0.0,7,0
2,9,4,4.6,9.799014954072,0.0,7,0
2,9,5,4.2,11.616236109800859,0.0,7,0
2,9,6,4.6,9.54784845421672,0.0,7,0
2,9,7,4.4,14.451038617565615,0.0,7,0
2,9,8,4.4,11.892085586985994,0.0,7,0
2,9,9,4.0,13.8479542823861,0.0,6,0
3,9,1,4.8,10.212745003461233,0.0,7,0
3,9,2,4.2,12.81933331470374,0.0,7,0
3,9,3,5.0,9.659178126055052,0.0,7,0
3,9,4,4.8,10.965845078897027,0.0,7,0
3,9,5,4.6,11.882829134123622,0.0,7,0
3,9,6,5.0,10.431630899602865,0.0,7,0
3,9,7,5.0,9.86795950863043,0.0,7,0
3,9,8,4.8,11.297671555869373,0.0,7,0
4,9,1,4.8,9.44713960522996,0.0,7,0
4,9,2,4.4,12.133190257862582,0.0,7,0
4,9,3,4.2,10.581043864440646,0.0,7,0
4,9,4,4.2,14.050981451167543,0.0,7,0
4,9,5,4.2,11.39500994791343,0.0,7,0
4,9,6,4.4,12.317838891471844,0.0,7,0
4,9,7,4.2,14.185806452921074,0.0,7,0
4,9,8,4.8,12.160952891152808,0.0,7,0
4,9,9,4.8,10.930388943221084,0.0,6,0
5,9,1,5.2,9.91138062701444,0.0,7,0
5,9,2,4.8,12.010253981928171,0.0,7,0
5,9,3,4.6,12.192970792938738,0.0,7,0
5,9,4,4.8,11.452229496615328,0.0,7,0
5,9,5,5.0,10.753539759269055,0.0,7,0
5,9,6,5.0,9.968217596622203,0.0,7,0
5,9,7,4.8,11.53137053946184,0.0,7,0
5,9,8,4.4,12.522719821485053,0.0,7,0
1,10,1,5.8,8.508287938736244,0.0,7,0
1,10,2,5.0,11.526628598722336,0.0,7,0
1,10,3,5.2,9.534720317763849,0.0,7,0
1,10,4,4.6,10.073239513018407,0.0,7,0
1,10,5,4.4,11.628272655626946,0.0,7,0
1,10,6,5.0,9.231135671029907,0.0,7,0
1,10,7,4.6,10.966563615252097,0.0,7,0
1,10,8,4.8,10.837355309404815,0.0,7,0
2,10,1,4.2,10.742347706036735,0.0,7,0
2,10,2,4.2,15.748455775355588,0.0,7,0
2,10,3,4.6,11.299064306337138,0.0,7,0
2,10,4,4.6,11.027840854297496,0.0,7,0
2,10,5,4.2,11.694464564111149,0.0,7,0
2,10,6,4.4,12.26930497739301,0.0,7,0
2,10,7,4.6,12.42518318136044,0.0,7,0
2,10,8,4.6,11.112965369217799,0.0,7,0
2,10,9,4.6,10.655720840179079,0.0,6,0
3,10,1,5.0,10.318926447317077,0.0,7,0
3,10,2,4.2,12.01349466150716,0.0,7,0
3,10,3,5.2,9.149145427808099,0.0,7,0
3,10,4,5.4,8.363224882330707,0.0,7,0
3,10,5,4.8,11.778113114844334,0.0,7,0
3,10,6,5.2,10.614909494767975,0.0,7,0
3,10,7,4.6,14.168000749820514,0.0,7,0
3,10,8,4.6,8.569116189182594,0.0,7,0
4,10,1,5.4,8.076163703895144,0.0,7,0
4,10,2,4.8,12.562184624890962,0.0,7,0
4,10,3,4.4,12.109211313820511,0.0,7,0
4,10,4,4.2,12.398358438402896,0.0,7,0
4,10,5,4.2,12.58823293477497,0.0,7,0
4,10,6,4.4,12.913497111655122,0.0,7,0
4,10,7,4.2,12.371507631505205,0.0,7,0
4,10,8,4.6,10.312835422558694,0.0,7,0
4,10,9,3.8,12.843185433083422,0.0,5,0
5,10,1,5.0,11.872197623350504,0.0,7,0
5,10,2,5.0,9.798981238690473,0.0,7,0
5,10,3,4.6,14.931549593082032,0.0,7,0
5,10,4,5.0,9.254023318012742,0.0,7,0
5,10,5,4.8,10.962868799661948,0.0,7,0
5,10,6,4.6,10.585252692872686,0.0,7,0
5,10,7,4.8,10.320351753708826,0.0,7,0
5,10,8,4.6,10.36694063551964,0.0,7,0
1,11,1,5.4,11.281961204044034,0.0,7,0
1,11,2,4.8,9.682116563769293,0.0,7,0
1,11,3,4.6,12.196957902438161,0.0,7,0
1,11,4,5.2,10.537765622145601,0.0,7,0
1,11,5,4.4,13.176165480957122,0.0,7,0
1,11,6,5.0,10.8351275499848,0.0,7,0
1,11,7,4.8,12.457011976575041,0.0,7,0
1,11,8,4.8,11.29455846085303,0.0,7,0
2,11,1,4.6,10.325298824332434,0.0,7,0
2,11,2,4.4,11.584424592130544,0.0,7,0
2,11,3,4.6,10.590261455221881,0.0,7,0
2,11,4,4.4,10.944257491369916,0.0,7,0
2,11,5,4.6,10.614147499140037,0.0,7,0
2,11,6,4.6,11.79406655128871,0.0,7,0
2,11,7,4.4,13.554316822219436,0.0,7,0
2,11,8,4.6,11.518415450219807,0.0,7,0
2,11,9,3.8,15.177309405023898,0.0,5,0
3,11,1,4.4,11.178198316479666,0.0,7,0
3,11,2,4.2,14.204539576400702,0.0,7,0
3,11,3,5.0,9.497187207372482,0.0,7,0
3,11,4,5.0,8.586825300928295,0.0,7,0
3,11,5,4.6,9.768570361175113,0.0,7,0
3,11,6,4.6,10.336754787602729,0.0,7,0
3,11,7,4.6,11.928745775833127,0.0,7,0
3,11,8,4.6,10.672739595058859,0.0,7,0
3,11,9,3.75,12.769719202205385,0.0,4,0
4,11,1,4.6,11.120974367408126,0.0,7,0
4,11,2,4.2,13.082940693000888,0.0,7,0
4,11,3,4.4,10.99440515440769,0.0,7,0
4,11,4,4.2,11.945554983556562,0.0,7,0
4,11,5,4.2,13.107751512510585,0.0,7,0
4,11,6,4.6,11.768382267174411,0.0,7,0
4,11,7,4.2,11.281370142065276,0.0,7,0
4,11,8,4.8,11.412142711186345,0.0,7,0
4,11,9,4.8,10.663586412754874,0.0,7,0
5,11,1,4.8,10.39609974123222,0.0,7,0
5,11,2,4.4,13.077028534812353,0.0,7,0
5,11,3,4.8,11.421514679403066,0.0,7,0
5,11,4,4.8,11.259214261756005,0.0,7,0
5,11,5,5.2,9.08408568348704,0.0,7,0
5,11,6,5.4,9.536845980565866,0.0,7,0
5,11,7,4.8,10.203915361311214,0.0,7,0
5,11,8,4.4,10.574173989014998,0.0,7,0
1,12,1,5.6,8.163177135268757,0.0,7,0
1,12,2,5.2,10.223907108090216,0.0,7,0
1,12,3,5.2,11.212816758840955,0.0,7,0
1,12,4,5.0,10.147706210577343,0.0,7,0
1,12,5,4.4,13.568007608208953,0.0,7,0
1,12,6,4.8,10.067667304588044,0.0,7,0
1,12,7,4.8,10.37401930070252,0.0,7,0
1,12,8,5.0,9.164131525955339,0.0,6,0
2,12,1,5.0,10.025343783076229,0.0,7,0
2,12,2,4.4,12.332311977165428,0.0,7,0
2,12,3,4.8,9.31175645983158,0.0,7,0
2,12,4,4.6,9.88574736366855,0.0,7,0
2,12,5,4.4,11.313341483891064,0.0,7,0
2,12,6,4.6,11.84721506404229,0.0,7,0
2,12,7,5.0,8.938320619952552,0.0,7,0
2,12,8,4.6,12.172074109875952,0.0,7,0
3,12,1,5.0,9.21506567474844,0.0,7,0
3,12,2,4.4,11.571668733930757,0.0,7,0
3,12,3,5.0,9.322609356824074,0.0,7,0
3,12,4,5.4,7.575915397856231,0.0,7,0
3,12,5,4.6,11.606057925869916,0.0,7,0
3,12,6,4.8,11.00102245583529,0.0,7,0
3,12,7,4.4,13.724620943364954,0.0,7,0
3,12,8,4.8,11.142094521066673,0.0,7,0
4,12,1,5.0,9.921816017679497,0.0,7,0
4,12,2,4.4,10.350950747760038,0.0,7,0
4,12,3,4.2,11.186435480045759,0.0,7,0
4,12,4,4.4,13.333899788719297,0.0,7,0
4,12,5,4.2,11.551470926767161,0.0,7,0
4,12,6,4.6,11.124421935779257,0.0,7,0
4,12,7,4.2,12.720324110173106,0.0,7,0
