session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,6,8,4.2,11.782137924217071,0.0,7,35
2,6,9,4.0,15.129397855717533,0.0,7,35
2,6,10,3.2,17.649854274321335,0.0,5,35
3,6,1,3.6,12.028367779289798,0.0,7,35
3,6,2,3.8,11.650784008425125,0.0,7,35
3,6,3,4.4,9.200789773587891,0.0,7,35
3,6,4,4.8,12.07965927045354,0.0,7,35
3,6,5,4.2,12.15385026357294,0.0,7,35
3,6,6,4.0,13.525992867321635,0.0,7,35
3,6,7,4.2,13.213358094677686,0.0,7,35
3,6,8,4.2,11.143438839329416,0.0,7,35
3,6,9,4.4,10.552978266485336,0.0,7,35
3,6,10,3.0,15.567630426034583,0.0,4,35
4,6,1,4.4,11.289079731183973,0.0,7,35
4,6,2,4.0,12.797001076568005,0.0,7,35
4,6,3,4.2,13.214623395184502,0.0,7,35
4,6,4,4.0,13.539801820430725,0.0,7,35
4,6,5,4.0,13.031223894019602,0.0,7,35
4,6,6,4.2,12.83751166400668,0.0,7,35
4,6,7,4.4,11.678653650448656,0.0,7,35
4,6,8,4.0,13.637966160302462,0.0,7,35
4,6,9,4.0,12.493584990120816,0.0,7,35
4,6,10,2.8,16.292202562285468,0.0,5,35
5,6,1,4.8,10.82778178975775,0.0,7,35
5,6,2,4.2,12.185191695851254,0.0,7,35
5,6,3,4.2,12.599694887217467,0.0,7,35
5,6,4,4.2,12.823479950853702,0.0,7,35
5,6,5,4.2,12.710222435219855,0.0,7,35
5,6,6,4.4,12.47437639902625,0.0,7,35
5,6,7,4.6,10.67845373278428,0.0,7,35
5,6,8,4.2,11.720351420056135,0.0,7,35
5,6,9,4.2,14.11168924202758,0.0,7,35
1,7,1,4.6,10.45510601248747,0.0,7,35
1,7,2,4.6,12.505455902159934,0.0,7,35
1,7,3,4.2,12.022972121471895,0.0,7,35
1,7,4,4.2,10.827244075318877,0.0,7,35
1,7,5,4.2,12.580492432450452,0.0,7,35
1,7,6,3.8,12.516819691442372,0.0,7,35
1,7,7,4.0,12.65888157431923,0.0,7,35
1,7,8,4.6,10.875759724291996,0.0,7,35
1,7,9,4.0,12.270748356899308,0.0,7,35
2,7,1,4.4,9.959272302347843,0.0,7,35
2,7,2,4.0,12.570206236283653,0.0,7,35
2,7,3,4.2,10.765542733460952,0.0,7,35
2,7,4,3.8,13.83398139122614,0.0,7,35
2,7,5,4.0,12.327122541331946,0.0,7,35
2,7,6,5.6,8.660638540290364,0.125,7,35
2,7,7,4.0,11.677525293931225,0.0,7,35
2,7,8,4.4,13.543510084951244,0.0,7,35
2,7,9,4.4,10.159773049430395,0.0,7,35
3,7,1,4.0,16.157935812186704,0.0,7,35
3,7,2,3.8,13.090622291041173,0.0,7,35
3,7,3,4.0,9.841973024234775,0.0,7,35
3,7,4,5.0,12.151895466274642,0.0,7,35
3,7,5,4.2,12.935673680101466,0.0,7,35
3,7,6,4.4,11.744465197948507,0.0,7,35
3,7,7,3.8,12.85174154825244,0.0,7,35
3,7,8,3.8,13.793090278451956,0.0,7,35
3,7,9,4.2,10.50690568758051,0.0,7,35
3,7,10,3.5,16.418989185035343,0.0,4,35
4,7,1,4.2,12.740648510778934,0.0,7,35
4,7,2,4.0,11.807049151760056,0.0,7,35
4,7,3,4.4,13.111128205088042,0.0,7,35
4,7,4,4.0,15.856606939317171,0.0,7,35
4,7,5,4.0,10.575242650935078,0.0,7,35
4,7,6,4.4,11.354625168526498,0.0,7,35
4,7,7,4.0,11.249620831958463,0.0,7,35
4,7,8,4.0,10.345497040649914,0.0,7,35
4,7,9,4.0,13.171260966555092,0.0,7,35
4,7,10,3.0,15.496717201984787,0.0,5,35
5,7,1,4.4,12.10834521193234,0.0,7,35
5,7,2,4.6,12.02377262965295,0.0,7,35
5,7,3,4.4,11.320355182740785,0.0,7,35
5,7,4,4.6,10.987251072240946,0.0,7,35
5,7,5,4.2,12.19486650060246,0.0,7,35
5,7,6,4.2,11.360938695275498,0.0,7,35
5,7,7,4.0,11.496516110439664,0.0,7,35
5,7,8,4.0,11.751814393591406,0.0,7,35
5,7,9,4.2,10.551918903852975,0.0,7,35
1,8,1,4.2,12.870698176569293,0.0,7,35
1,8,2,4.6,11.681591065176942,0.0,7,35
