session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
4,2,9,3.2,14.71270021143412,0.0,7,15
4,2,10,3.8,14.216201036241916,0.0,7,15
4,2,11,4.0,11.256697248395245,0.0,7,15
4,2,12,3.0,17.324032768078297,0.0,6,15
5,2,1,4.0,11.911779045296809,0.0,7,15
5,2,2,4.4,10.790676013992035,0.0,7,15
5,2,3,3.4,14.865696936305085,0.0,7,15
5,2,4,3.0,15.538933608165998,0.0,7,15
5,2,5,3.2,13.730528313465175,0.0,7,15
5,2,6,2.6,18.61598236713106,0.0,7,15
5,2,7,3.8,14.271588594798937,0.0,7,15
5,2,8,2.8,19.013120296380706,0.0,7,15
5,2,9,3.0,17.01066371422122,0.0,7,15
5,2,10,2.8,26.656467998059846,0.0,7,15
5,2,11,2.8,18.150403213100365,0.0,7,15
5,2,12,3.2,16.13956767438038,0.0,7,15
1,3,1,3.6,13.725005295915341,0.0,7,15
1,3,2,4.2,12.006865302333024,0.0,7,15
1,3,3,3.4,14.78144131034378,0.0,7,15
1,3,4,3.2,13.909883349634388,0.0,7,15
1,3,5,3.8,11.29421238727735,0.0,7,15
1,3,6,3.4,13.38577441794318,0.0,7,15
1,3,7,3.2,15.668460365096884,0.0,7,15
1,3,8,3.0,20.064347611181372,0.0,7,15
1,3,9,2.8,19.20508885807035,0.0,7,15
1,3,10,3.8,12.894880225672967,0.0,7,15
1,3,11,3.2,16.15408038266513,0.0,7,15
1,3,12,3.0,18.53931197247597,0.0,4,15
2,3,1,3.8,12.84840581079676,0.0,7,15
2,3,2,3.4,13.10612830569431,0.0,7,15
2,3,3,3.0,16.25917525598294,0.0,7,15
2,3,4,3.8,14.373129068368808,0.0,7,15
2,3,5,3.0,18.58287664500117,0.0,7,15
2,3,6,3.4,15.93439098340329,0.0,7,15
2,3,7,3.2,14.347646787735732,0.0,7,15
2,3,8,3.8,12.12418528259021,0.0,7,15
2,3,9,3.4,13.997798560016516,0.0,7,15
2,3,10,3.0,18.670701010917238,0.0,7,15
2,3,11,3.2,16.848617780126347,0.0,7,15
2,3,12,3.0,17.092138330257285,0.0,7,15
3,3,1,3.2,14.224990261821484,0.0,7,15
3,3,2,3.8,12.448272041994203,0.0,7,15
3,3,3,3.4,14.102554656336004,0.0,7,15
3,3,4,3.2,14.408053014066024,0.0,7,15
3,3,5,3.2,18.24656676750699,0.0,7,15
3,3,6,3.2,16.16032624529475,0.0,7,15
3,3,7,3.2,15.007255348454807,0.0,7,15
3,3,8,3.4,18.35241719602416,0.0,7,15
3,3,9,3.2,16.622360823477194,0.0,7,15
3,3,10,3.0,16.636080061490933,0.0,7,15
3,3,11,3.6,12.288469631285716,0.0,7,15
3,3,12,3.6,12.17964587123181,0.0,7,15
4,3,1,3.8,13.624180753479898,0.0,7,15
4,3,2,4.0,12.973646983395001,0.0,7,15
4,3,3,2.8,20.251206591783944,0.0,7,15
4,3,4,3.4,12.798451995920566,0.0,7,15
4,3,5,3.2,15.558199690967603,0.0,7,15
4,3,6,3.2,13.538080906895956,0.0,7,15
4,3,7,3.4,17.753628645867895,0.0,7,15
4,3,8,3.0,15.430096651158715,0.0,7,15
4,3,9,3.0,20.65414365250636,0.0,7,15
4,3,10,3.6,14.832819446668283,0.0,7,15
4,3,11,3.4,14.364173372369299,0.0,7,15
4,3,12,3.2,17.675168626734845,0.0,6,15
5,3,1,3.8,15.176165328332608,0.0,7,15
5,3,2,3.4,17.89710409806354,0.0,7,15
5,3,3,3.8,14.463413008873383,0.0,7,15
5,3,4,3.2,16.35537510451433,0.0,7,15
5,3,5,3.2,15.467636114883042,0.0,7,15
5,3,6,4.8,9.038546482294121,0.5,10,15
5,3,7,3.2,17.75947239685695,0.0,7,15
5,3,8,3.0,18.494821437581017,0.0,7,15
5,3,9,3.0,15.422743835598263,0.0,7,15
5,3,10,3.0,18.328441170421293,0.0,7,15
5,3,11,3.0,17.103941117202883,0.0,7,15
5,3,12,2.6,19.402394711616882,0.0,6,15
1,4,1,4.0,13.630068652403173,0.0,7,15
1,4,2,3.4,14.55463285912789,0.0,7,15
1,4,3,3.0,18.97827669928999,0.0,7,15
1,4,4,3.2,16.917264921742714,0.0,7,15
1,4,5,3.2,14.790318463316861,0.0,7,15
1,4,6,3.2,14.401102243408818,0.0,7,15
1,4,7,3.4,15.254067776731246,0.0,7,15
1,4,8,3.0,13.48234483703323,0.0,7,15
1,4,9,3.2,14.211462035727244,0.0,7,15
1,4,10,3.2,14.847972485734571,0.0,7,15
1,4,11,3.6,14.065299095452701,0.0,7,15
1,4,12,3.6,13.660847357601085,0.0,7,15
2,4,1,4.0,12.610519133453478,0.0,7,15
2,4,2,4.0,12.860487497476743,0.0,7,15
2,4,3,3.6,15.518017471332454,0.0,7,15
2,4,4,3.4,15.312602135971636,0.0,7,15
2,4,5,3.0,20.537153724451823,0.0,7,15
2,4,6,3.4,19.757312823653578,0.0,7,15
2,4,7,3.6,15.164596201711202,0.0,7,15
2,4,8,3.2,16.26753796392142,0.0,7,15
2,4,9,3.4,14.92291144141774,0.0,7,15
2,4,10,3.2,14.816137963262486,0.0,7,15
2,4,11,2.8,17.56697232981016,0.0,7,15
2,4,12,2.4,21.030081337719356,0.0,5,15
3,4,1,3.0,14.489416409800018,0.0,7,15
3,4,2,3.6,18.55040575382423,0.0,7,15
3,4,3,3.4,12.626526190767613,0.0,7,15
3,4,4,3.2,15.162095012628454,0.0,7,15
3,4,5,3.6,13.589183131038192,0.0,7,15
3,4,6,3.4,15.525566181775798,0.0,7,15
3,4,7,3.2,13.855573348760535,0.0,7,15
3,4,8,3.4,13.01047698231002,0.0,7,15
3,4,9,2.8,23.327803296313785,0.0,7,15
3,4,10,2.6,28.442571766077453,0.0,7,15
3,4,11,3.0,18.20490053197474,0.0,7,15
3,4,12,3.4,13.447443211350695,0.0,7,15
4,4,1,3.0,18.64791774021039,0.0,7,15
4,4,2,3.6,13.591987001754308,0.0,7,15
4,4,3,3.4,14.585009419664875,0.0,7,15
4,4,4,3.6,15.177689669084069,0.0,7,15
4,4,5,3.6,16.798897620634808,0.0,7,15
4,4,6,3.4,12.809363593421384,0.0,7,15
4,4,7,3.0,24.242463665984545,0.0,7,15
4,4,8,3.4,13.281604251676745,0.0,7,15
4,4,9,3.6,11.385972469275842,0.0,7,15
4,4,10,3.4,12.964074362346876,0.0,7,15
4,4,11,3.4,14.801595867483822,0.0,7,15
4,4,12,2.6,19.141497978984166,0.0,5,15
5,4,1,3.2,13.601232858280627,0.0,7,15
5,4,2,3.6,17.687524611297178,0.0,7,15
5,4,3,3.4,15.545184449445241,0.0,7,15
5,4,4,3.6,15.720245180422015,0.0,7,15
5,4,5,3.0,19.787518762357593,0.0,7,15
5,4,6,3.4,15.537852091005192,0.0,7,15
5,4,7,3.2,15.109487002798067,0.0,7,15
5,4,8,3.2,16.778045889857033,0.0,7,15
5,4,9,3.2,16.914773035362998,0.0,7,15
5,4,10,3.4,15.500513802014167,0.0,7,15
5,4,11,3.0,15.87768190679964,0.0,7,15
5,4,12,3.0,16.146673249312006,0.0,7,15
1,5,1,4.0,14.036727537495008,0.0,7,15
1,5,2,4.0,11.47754228641689,0.0,7,15
1,5,3,3.0,16.42723085469304,0.0,7,15
1,5,4,2.8,22.715920198258843,0.0,7,15
1,5,5,3.4,12.800408310163359,0.0,7,15
1,5,6,3.8,12.873784420499646,0.0,7,15
1,5,7,3.2,18.214004681773595,0.0,7,15
1,5,8,4.0,10.726002671889422,0.0,7,15
1,5,9,3.8,12.992466418035283,0.0,7,15
1,5,10,3.0,16.50459395971687,0.0,7,15
1,5,11,4.0,11.796275263351042,0.0,7,15
2,5,1,4.2,12.38491045114706,0.0,7,15
2,5,2,3.8,14.676117889808891,0.0,7,15
2,5,3,3.2,17.944415003204753,0.0,7,15
2,5,4,3.4,17.534768181602722,0.0,7,15
2,5,5,3.6,16.242369624853463,0.0,7,15
2,5,6,3.0,18.894353892467766,0.0,7,15
2,5,7,2.6,15.965073311017363,0.0,7,15
2,5,8,3.2,17.446663075747445,0.0,7,15
2,5,9,3.2,17.33619557653339,0.0,7,15
2,5,10,3.2,15.121617284781516,0.0,7,15
2,5,11,3.0,16.9841741175406,0.0,7,15
2,5,12,2.6,22.491813734369558,0.0,7,15
3,5,1,4.2,13.234122322066483,0.0,7,15
3,5,2,3.6,12.380500113945349,0.0,7,15
3,5,3,3.4,14.986845582621523,0.0,7,15
3,5,4,3.2,13.910199633815138,0.0,7,15
3,5,5,3.6,13.825036157729373,0.0,7,15
3,5,6,3.0,15.856479963541034,0.0,7,15
3,5,7,3.4,17.31428899526588,0.0,7,15
3,5,8,3.6,13.688833927550533,0.0,7,15
3,5,9,3.4,16.38078838503334,0.0,7,15
3,5,10,3.4,13.344911396365744,0.0,7,15
3,5,11,3.2,15.142855011917584,0.0,7,15
3,5,12,2.5,16.71589905598968,0.0,4,15
4,5,1,3.2,17.682238132353877,0.0,7,15
4,5,2,3.4,16.177298789122283,0.0,7,15
4,5,3,3.0,16.240044160898844,0.0,7,15
4,5,4,3.6,16.72434457169671,0.0,7,15
4,5,5,3.4,16.56417624002017,0.0,7,15
4,5,6,3.4,18.742423523232624,0.0,7,15
4,5,7,3.2,15.753089486549214,0.0,7,15
4,5,8,3.2,17.905815247008668,0.0,7,15
4,5,9,3.4,14.208164559926866,0.0,7,15
4,5,10,3.4,14.79278538806425,0.0,7,15
4,5,11,3.6,14.89288271469528,0.0,7,15
4,5,12,3.2,17.7263965826461,0.0,6,15
5,5,1,3.6,12.03961966534095,0.0,7,15
5,5,2,3.4,17.000051807634186,0.0,7,15
5,5,3,3.8,13.598972098036656,0.0,7,15
5,5,4,3.2,19.934532497826172,0.0,7,15
5,5,5,3.2,15.579828105552235,0.0,7,15
5,5,6,3.4,14.446664519851861,0.0,7,15
5,5,7,2.8,17.872322661406553,0.0,7,15
5,5,8,2.8,27.970199449685495,0.0,7,15
5,5,9,3.0,14.940828079017981,0.0,7,15
5,5,10,3.0,17.886526860149978,0.0,7,15
5,5,11,3.0,18.00116102777341,0.0,7,15
5,5,12,3.2,14.874876224703973,0.0,7,15
1,6,1,4.2,14.101219141543819,0.0,7,15
1,6,2,3.8,13.565148525018895,0.0,7,15
1,6,3,3.4,14.99618477190433,0.0,7,15
1,6,4,3.4,14.582177335017944,0.0,7,15
1,6,5,3.4,13.95965814254533,0.0,7,15
1,6,6,3.0,14.4682204232714,0.0,7,15
1,6,7,3.6,15.194194584889793,0.0,7,15
1,6,8,3.0,18.887102280902106,0.0,7,15
1,6,9,3.4,16.768526356017716,0.0,7,15
1,6,10,3.2,16.009460367126596,0.0,7,15
1,6,11,3.4,15.697662151636834,0.0,7,15
1,6,12,2.2,24.97275318689689,0.0,5,15
2,6,1,3.6,12.316062751884115,0.0,7,15
2,6,2,3.6,14.122190186246018,0.0,7,15
2,6,3,3.2,19.207817054752955,0.0,7,15
2,6,4,3.2,17.815844230035516,0.0,7,15
2,6,5,3.4,14.056794921551523,0.0,7,15
2,6,6,2.8,22.595717731445177,0.0,7,15
2,6,7,3.4,13.989358035769344,0.0,7,15
2,6,8,3.8,13.131796639653441,0.0,7,15
2,6,9,3.0,16.06409254253478,0.0,7,15
2,6,10,3.2,15.044888453345678,0.0,7,15
2,6,11,3.4,15.180374293398092,0.0,7,15
2,6,12,3.4,16.75002589674566,0.0,7,15
3,6,1,3.2,19.732202038610577,0.0,7,15
3,6,2,2.8,18.985654474354273,0.0,7,15
3,6,3,3.6,12.664245819361241,0.0,7,15
3,6,4,2.8,18.058958057985844,0.0,7,15
3,6,5,3.0,15.919494659647842,0.0,7,15
3,6,6,3.0,17.728614193681636,0.0,7,15
3,6,7,3.0,15.698748833566116,0.0,7,15
3,6,8,3.2,22.029690290491562,0.0,7,15
3,6,9,3.0,17.170929076918206,0.0,7,15
3,6,10,2.8,19.451379036527523,0.0,7,15
3,6,11,3.0,18.295474368702262,0.0,7,15
3,6,12,3.0,15.837300001310977,0.0,7,15
3,6,13,3.0,13.234369147644825,0.0,7,15
4,6,1,3.4,15.859405179190592,0.0,7,15
4,6,2,3.0,17.355016521064446,0.0,7,15
4,6,3,3.2,16.918374195776213,0.0,7,15
4,6,4,3.2,15.208941150879827,0.0,7,15
4,6,5,3.0,19.882654719402808,0.0,7,15
4,6,6,3.6,14.010574583329591,0.0,7,15
4,6,7,3.4,11.760736766581692,0.0,7,15
4,6,8,3.4,11.803543363198683,0.0,7,15
4,6,9,3.2,16.975987851680937,0.0,7,15
4,6,10,4.8,10.932409096776881,0.5,10,15
4,6,11,4.0,11.985796016872886,0.0,7,15
5,6,1,3.2,13.571053164575108,0.0,7,15
5,6,2,3.8,15.060766772265804,0.0,7,15
5,6,3,3.6,12.584661128095856,0.0,7,15
5,6,4,3.2,14.874043026191321,0.0,7,15
5,6,5,3.0,17.12768632658064,0.0,7,15
5,6,6,3.2,17.273635834536424,0.0,7,15
5,6,7,3.0,15.423102023986372,0.0,7,15
5,6,8,3.4,14.176820719098732,0.0,7,15
5,6,9,2.8,18.18162358541521,0.0,7,15
5,6,10,3.0,18.997695394450698,0.0,7,15
5,6,11,3.0,17.047824811809196,0.0,7,15
5,6,12,3.2,18.412546056452083,0.0,7,15
5,6,13,2.0,21.512877361572514,0.0,4,15
1,7,1,3.8,13.026683229667167,0.0,7,15
1,7,2,4.0,13.576382940860098,0.0,7,15
1,7,3,3.2,17.732416579754926,0.0,7,15
1,7,4,3.0,16.581093658455156,0.0,7,15
1,7,5,3.6,12.866347667504535,0.0,7,15
1,7,6,3.4,16.014360357245668,0.0,7,15
1,7,7,3.2,14.500323707547478,0.0,7,15
1,7,8,3.4,14.579028050061627,0.0,7,15
1,7,9,3.0,22.14479009203458,0.0,7,15
1,7,10,3.6,14.934033481871987,0.0,7,15
1,7,11,3.2,19.081876673144635,0.0,7,15
1,7,12,3.25,12.951866565955568,0.0,4,15
2,7,1,3.4,14.693547903934249,0.0,7,15
2,7,2,3.8,13.458655511059826,0.0,7,15
2,7,3,3.8,15.255288281746695,0.0,7,15
2,7,4,4.0,11.818074148051888,0.0,7,15
2,7,5,3.2,14.574613909210363,0.0,7,15
2,7,6,2.8,17.376995898550806,0.0,7,15
2,7,7,3.2,16.415070309673048,0.0,7,15
2,7,8,3.6,13.25035927738697,0.0,7,15
2,7,9,3.4,14.202539406918099,0.0,7,15
2,7,10,3.2,17.633027074403927,0.0,7,15
2,7,11,2.6,15.094582723019494,0.0,7,15
2,7,12,3.0,17.839971661989757,0.0,6,15
3,7,1,4.0,11.239910553687736,0.0,7,15
3,7,2,3.8,14.157129773479303,0.0,7,15
3,7,3,3.0,17.576358239405934,0.0,7,15
3,7,4,2.4,21.65405677319115,0.0,7,15
3,7,5,3.6,12.582729625699416,0.0,7,15
3,7,6,3.0,17.15005292029382,0.0,7,15
3,7,7,3.0,18.03701804213778,0.0,7,15
3,7,8,3.0,16.681459131975753,0.0,7,15
3,7,9,3.2,19.181947602368446,0.0,7,15
3,7,10,3.4,14.81855101730782,0.0,7,15
3,7,11,3.6,14.583123389976063,0.0,7,15
3,7,12,3.4,13.199041543380554,0.0,7,15
4,7,1,2.8,26.450477547703603,0.0,7,15
4,7,2,3.4,14.323108563013125,0.0,7,15
4,7,3,3.4,14.761601202224915,0.0,7,15
4,7,4,2.8,16.408513534049426,0.0,7,15
4,7,5,3.6,13.563528830301316,0.0,7,15
4,7,6,3.6,11.757529881714687,0.0,7,15
4,7,7,3.2,13.822369104838602,0.0,7,15
4,7,8,3.0,14.632772741792078,0.0,7,15
4,7,9,3.6,12.028569784716092,0.0,7,15
4,7,10,4.0,13.61819761818847,0.125,7,15
4,7,11,3.4,14.500394175920988,0.0,7,15
4,7,12,3.2,14.880027955417297,0.0,6,15
5,7,1,3.0,19.16029785371147,0.0,7,15
5,7,2,3.4,14.606167684129547,0.0,7,15
5,7,3,3.6,13.452917063620955,0.0,7,15
5,7,4,3.0,22.39850814349363,0.0,7,15
5,7,5,3.4,13.158314122398323,0.0,7,15
5,7,6,3.0,17.33655297997981,0.0,7,15
5,7,7,3.0,16.83069140360667,0.0,7,15
5,7,8,2.8,20.40511341117232,0.0,7,15
5,7,9,2.8,15.88056942338579,0.0,7,15
5,7,10,3.0,16.91686209996381,0.0,7,15
5,7,11,3.2,18.44502786434137,0.0,7,15
5,7,12,2.8,17.122536789749393,0.0,7,15
5,7,13,3.0,16.942690005610633,0.0,7,15
1,8,1,3.2,21.262180379823665,0.0,7,15
1,8,2,4.2,12.841211026609484,0.0,7,15
1,8,3,3.2,19.844935477867736,0.0,7,15
1,8,4,3.4,16.45706603780547,0.0,7,15
1,8,5,3.8,14.473033523943682,0.0,7,15
1,8,6,3.2,14.200901201397649,0.0,7,15
1,8,7,3.4,15.776632817919454,0.0,7,15
1,8,8,3.2,14.574772138706065,0.0,7,15
1,8,9,3.4,14.744463109789901,0.0,7,15
1,8,10,3.6,11.84436160467908,0.0,7,15
1,8,11,3.2,16.53312025757508,0.0,7,15
1,8,12,2.2,20.32530529105043,0.0,5,15
2,8,1,3.8,11.51764879031888,0.0,7,15
2,8,2,4.2,11.771862037499048,0.0,7,15
2,8,3,3.4,14.979568987031005,0.0,7,15
2,8,4,3.4,14.814754429476654,0.0,7,15
2,8,5,3.2,15.63354566562753,0.0,7,15
2,8,6,3.0,20.817198253594505,0.0,7,15
2,8,7,3.0,19.320121692780933,0.0,7,15
2,8,8,3.6,15.14067150074456,0.0,7,15
2,8,9,3.0,16.928034336275605,0.0,7,15
2,8,10,3.6,14.498442009868425,0.0,7,15
2,8,11,3.4,12.401188350447878,0.0,7,15
2,8,12,2.4,23.90722212215712,0.0,5,15
3,8,1,3.6,17.353739261043845,0.0,7,15
3,8,2,3.0,25.55043000592361,0.0,7,15
3,8,3,3.0,15.35817845606403,0.0,7,15
3,8,4,3.0,15.995276284746176,0.0,7,15
3,8,5,3.2,13.929091531450723,0.0,7,15
3,8,6,3.4,14.086469571509818,0.0,7,15
3,8,7,3.4,14.375181822576671,0.0,7,15
3,8,8,3.2,16.01689831511021,0.0,7,15
3,8,9,3.8,12.152550287202555,0.0,7,15
3,8,10,3.0,18.013186291125642,0.0,7,15
3,8,11,3.8,13.67033102041438,0.0,7,15
3,8,12,3.2,14.336437565534654,0.0,7,15
4,8,1,3.4,16.195367591886907,0.0,7,15
4,8,2,3.2,17.660701502403874,0.0,7,15
4,8,3,2.8,18.536771439740633,0.0,7,15
4,8,4,3.6,12.97717175169334,0.0,7,15
4,8,5,3.0,16.221909833933374,0.0,7,15
4,8,6,3.8,14.089108556450073,0.0,7,15
4,8,7,3.0,18.44621069010963,0.0,7,15
4,8,8,2.8,24.857188101890134,0.0,7,15
4,8,9,3.2,16.452140676881623,0.0,7,15
4,8,10,3.8,11.24987979365401,0.0,7,15
4,8,11,3.6,12.952250731499515,0.0,7,15
4,8,12,3.2,15.165426841172248,0.0,7,15
5,8,1,3.4,17.57547575151921,0.0,7,15
5,8,2,3.6,16.020065870498616,0.0,7,15
5,8,3,4.0,11.902678408826073,0.0,7,15
5,8,4,3.2,16.012811602339692,0.0,7,15
5,8,5,3.0,15.470938877292657,0.0,7,15
5,8,6,3.0,14.92524399723989,0.0,7,15
5,8,7,3.6,15.38972632840347,0.0,7,15
5,8,8,2.8,19.238997457852747,0.0,7,15
5,8,9,3.0,14.809379820890662,0.0,7,15
