session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,3,10,3.8,11.9412837668728,0.0,6,25
3,3,1,4.0,15.171076365720882,0.0,7,25
3,3,2,4.2,12.317992812106231,0.0,7,25
3,3,3,4.2,13.440333756138045,0.0,7,25
3,3,4,3.8,12.102221633002223,0.0,7,25
3,3,5,3.8,11.431410676283873,0.0,7,25
3,3,6,4.2,14.174628420637847,0.0,7,25
3,3,7,4.0,14.10409291671238,0.0,7,25
3,3,8,4.0,13.993278554960446,0.0,7,25
3,3,9,3.6,19.2893091040986,0.0,7,25
3,3,10,3.6,11.040541646855225,0.0,7,25
4,3,1,4.2,14.967364927178636,0.0,7,25
4,3,2,4.2,11.823507218003703,0.0,7,25
4,3,3,4.2,13.788172415468285,0.0,7,25
4,3,4,4.2,12.205744541995209,0.0,7,25
4,3,5,4.0,14.620100943130126,0.0,7,25
4,3,6,3.8,14.321521058146725,0.0,7,25
4,3,7,4.0,11.089233092163793,0.0,7,25
4,3,8,6.0,7.516511637140143,0.5,10,25
4,3,9,3.8,13.949621070366646,0.0,7,25
5,3,1,4.2,11.099586426521167,0.0,7,25
5,3,2,3.8,11.597935226214995,0.0,7,25
5,3,3,4.2,12.969543559551022,0.0,7,25
5,3,4,3.8,14.326540422439635,0.0,7,25
5,3,5,3.6,13.298657788633063,0.0,7,25
5,3,6,3.8,14.134487338122804,0.0,7,25
5,3,7,3.4,14.367568131943427,0.0,7,25
5,3,8,4.0,16.129835285288113,0.0,7,25
5,3,9,3.6,13.276991903735894,0.0,7,25
5,3,10,4.0,10.875619082261007,0.0,7,25
1,4,1,4.6,9.701047547998611,0.0,7,25
1,4,2,4.2,11.996508699236268,0.0,7,25
1,4,3,3.6,15.244638261813888,0.0,7,25
1,4,4,3.8,16.184638980723463,0.0,7,25
1,4,5,3.8,11.885612119191455,0.0,7,25
1,4,6,4.0,12.722838462839523,0.0,7,25
1,4,7,4.2,10.856218162939264,0.0,7,25
1,4,8,3.4,15.178536279778758,0.0,7,25
1,4,9,4.2,10.634557909484021,0.0,7,25
1,4,10,4.0,12.674533167765853,0.0,7,25
2,4,1,4.2,11.246251495312881,0.0,7,25
2,4,2,4.2,15.124657542291946,0.0,7,25
2,4,3,4.0,16.052697031333874,0.0,7,25
2,4,4,3.6,13.46885898052818,0.0,7,25
2,4,5,3.8,13.242325860619609,0.0,7,25
2,4,6,4.0,11.936547118703546,0.0,7,25
2,4,7,4.2,11.24605202393412,0.0,7,25
2,4,8,3.6,14.085277826311462,0.0,7,25
2,4,9,3.6,11.59531499252741,0.0,7,25
2,4,10,3.8,15.629478390839166,0.0,7,25
3,4,1,3.8,14.162052897052027,0.0,7,25
3,4,2,3.4,21.099065355490204,0.0,7,25
3,4,3,3.8,14.31153863833525,0.0,7,25
3,4,4,4.0,12.305330657131927,0.0,7,25
3,4,5,3.8,13.21162839746082,0.0,7,25
3,4,6,3.2,14.577909508678202,0.0,7,25
3,4,7,3.8,12.70496366591107,0.0,7,25
3,4,8,3.8,12.104448034799583,0.0,7,25
3,4,9,3.6,17.325197193871116,0.0,7,25
3,4,10,4.0,14.804728150634578,0.0,7,25
3,4,11,2.8,18.879353213807224,0.0,5,25
4,4,1,3.8,12.113133866095364,0.0,7,25
4,4,2,3.8,13.452541033415597,0.0,7,25
4,4,3,3.8,15.82895103393338,0.0,7,25
4,4,4,2.8,22.38490585389182,0.0,7,25
4,4,5,3.8,13.56930628313315,0.0,7,25
4,4,6,3.8,12.073064615833156,0.0,7,25
4,4,7,4.4,11.615234401524345,0.0,7,25
4,4,8,3.8,12.239758097569062,0.0,7,25
4,4,9,4.2,12.480957478375782,0.0,7,25
4,4,10,3.6,16.35435152229818,0.0,7,25
5,4,1,3.6,16.98923271945598,0.0,7,25
5,4,2,4.0,14.233312074914188,0.0,7,25
5,4,3,3.8,14.827360274511904,0.0,7,25
5,4,4,3.8,15.594213863179217,0.0,7,25
5,4,5,3.8,13.48001554683899,0.0,7,25
5,4,6,3.6,12.334099050032432,0.0,7,25
5,4,7,3.4,14.903825638787533,0.0,7,25
5,4,8,3.6,13.88043903526873,0.0,7,25
5,4,9,3.8,13.66100301769148,0.0,7,25
5,4,10,3.6,14.48906536053575,0.0,7,25
5,4,11,3.0,18.31235149424314,0.0,5,25
1,5,1,5.6,9.989484707052151,0.125,7,25
1,5,2,3.8,13.08822240949778,0.0,7,25
1,5,3,3.6,13.038873715178166,0.0,7,25
1,5,4,3.8,13.335345363896495,0.0,7,25
1,5,5,3.6,11.535257197187963,0.0,7,25
1,5,6,3.8,14.145660483017265,0.0,7,25
1,5,7,3.6,11.55644595324708,0.0,7,25
1,5,8,3.8,13.0152171336604,0.0,7,25
1,5,9,3.6,16.395994634266284,0.0,7,25
1,5,10,3.8,13.688015043029193,0.0,7,25
2,5,1,4.0,13.383150544071311,0.0,7,25
2,5,2,4.6,10.217445236588453,0.0,7,25
2,5,3,4.4,12.103108141544977,0.0,7,25
2,5,4,3.6,13.0445672474927,0.0,7,25
2,5,5,3.8,14.372800985952953,0.0,7,25
2,5,6,4.0,13.585233138636337,0.0,7,25
2,5,7,5.8,8.37385550841774,0.5,10,25
2,5,8,4.0,10.590977813280968,0.0,7,25
2,5,9,4.2,12.2052395707945,0.0,7,25
3,5,1,4.4,12.500385824518249,0.0,7,25
3,5,2,4.4,12.958815878275058,0.0,7,25
3,5,3,4.0,10.622861424385203,0.0,7,25
3,5,4,4.0,12.265043782334736,0.0,7,25
3,5,5,3.8,13.51715023137576,0.0,7,25
3,5,6,3.8,15.756143532222207,0.0,7,25
3,5,7,3.8,14.598846203057063,0.0,7,25
3,5,8,3.6,16.982384636158514,0.0,7,25
3,5,9,6.0,9.012776995851272,0.5,10,25
3,5,10,2.75,15.03714594940303,0.0,4,25
4,5,1,4.2,13.335622368854542,0.0,7,25
4,5,2,3.8,12.849905364822922,0.0,7,25
4,5,3,4.0,14.216823559279272,0.0,7,25
4,5,4,4.0,11.958829554720413,0.0,7,25
4,5,5,4.2,11.911998191209385,0.0,7,25
4,5,6,3.8,14.195727593128622,0.0,7,25
4,5,7,4.2,13.018800063897903,0.0,7,25
4,5,8,4.2,11.388584381001598,0.0,7,25
4,5,9,4.2,13.828093436811235,0.0,7,25
4,5,10,3.4,14.235819140561311,0.0,5,25
5,5,1,4.2,11.761262505591393,0.0,7,25
5,5,2,4.2,12.656853478263539,0.0,7,25
5,5,3,4.2,12.126205259871893,0.0,7,25
5,5,4,4.0,13.78941858228082,0.0,7,25
5,5,5,3.6,13.166491159894822,0.0,7,25
5,5,6,3.8,13.039592043945213,0.0,7,25
5,5,7,3.6,15.522239647994262,0.0,7,25
5,5,8,3.6,16.671276923884367,0.0,7,25
5,5,9,3.6,15.689931370196696,0.0,7,25
5,5,10,3.8,16.005397541469158,0.0,7,25
1,6,1,4.6,11.09077859559132,0.0,7,25
1,6,2,4.2,14.464890092355448,0.0,7,25
1,6,3,4.0,13.129440445432754,0.0,7,25
1,6,4,4.0,12.012513261819995,0.0,7,25
1,6,5,3.4,14.516654089001381,0.0,7,25
1,6,6,3.6,11.82172659817159,0.0,7,25
1,6,7,4.2,11.677714017879893,0.0,7,25
1,6,8,3.8,12.655056990271516,0.0,7,25
1,6,9,3.6,12.985703370665606,0.0,7,25
1,6,10,4.0,13.795671591156687,0.0,7,25
2,6,1,4.0,10.7300115815544,0.0,7,25
2,6,2,4.2,11.457229879780124,0.0,7,25
2,6,3,4.6,10.985085852501669,0.0,7,25
2,6,4,3.6,15.915943987864768,0.0,7,25
2,6,5,3.4,14.797941185295237,0.0,7,25
2,6,6,4.0,13.142032999280065,0.0,7,25
2,6,7,4.4,15.205927398711166,0.0,7,25
2,6,8,3.6,17.758362281061697,0.0,7,25
2,6,9,3.4,14.741015859543198,0.0,7,25
2,6,10,3.8,13.004185655659919,0.0,7,25
3,6,1,3.6,14.793317642483773,0.0,7,25
3,6,2,4.4,11.263424067099193,0.0,7,25
3,6,3,4.0,12.170105722295277,0.0,7,25
3,6,4,3.8,17.39971810539776,0.0,7,25
3,6,5,3.6,14.775475950923438,0.0,7,25
3,6,6,4.2,12.247252924839609,0.0,7,25
3,6,7,4.0,14.076843055641818,0.0,7,25
3,6,8,3.4,14.532783357576054,0.0,7,25
3,6,9,4.2,13.648400777226293,0.0,7,25
3,6,10,3.4,15.221169536550894,0.0,7,25
4,6,1,4.2,12.09603489807294,0.0,7,25
4,6,2,4.0,12.80543891097427,0.0,7,25
4,6,3,4.0,13.693898458840614,0.0,7,25
4,6,4,4.2,11.685031374223946,0.0,7,25
4,6,5,4.0,13.81161397284443,0.0,7,25
4,6,6,4.0,11.375378822343054,0.0,7,25
4,6,7,3.8,13.138149885707051,0.0,7,25
4,6,8,7.0,6.6477059622808525,0.7142857142857143,10,25
4,6,9,4.6,10.452677584375323,0.0,7,25
5,6,1,4.4,11.276609192897677,0.0,7,25
5,6,2,4.2,12.515278544771313,0.0,7,25
5,6,3,4.0,13.484817841670306,0.0,7,25
5,6,4,4.2,11.95882041591974,0.0,7,25
5,6,5,3.4,14.072111523703228,0.0,7,25
5,6,6,3.2,17.58582765864162,0.0,7,25
5,6,7,3.6,16.199892950487328,0.0,7,25
5,6,8,4.0,13.382520521239478,0.0,7,25
5,6,9,4.0,10.906611941105144,0.0,7,25
5,6,10,3.4,16.07137689444069,0.0,7,25
1,7,1,4.6,10.168792395334332,0.0,7,25
1,7,2,3.8,13.223279659910911,0.0,7,25
1,7,3,4.2,12.28549651021728,0.0,7,25
1,7,4,4.0,13.446240366509578,0.0,7,25
1,7,5,3.8,12.61581192171671,0.0,7,25
1,7,6,3.8,14.412328148516597,0.0,7,25
1,7,7,4.0,12.789490841936848,0.0,7,25
1,7,8,4.0,13.008397539438798,0.0,7,25
1,7,9,4.0,12.816629143249102,0.0,7,25
1,7,10,3.8,13.683921912654615,0.0,6,25
2,7,1,4.2,12.588845447527515,0.0,7,25
2,7,2,4.4,10.163706188965934,0.0,7,25
2,7,3,4.2,14.49344967503193,0.0,7,25
2,7,4,4.0,14.328738289685262,0.0,7,25
2,7,5,3.6,13.298871455259983,0.0,7,25
2,7,6,4.0,13.062952474470734,0.0,7,25
2,7,7,3.8,14.836076404840382,0.0,7,25
2,7,8,3.6,13.51904678889908,0.0,7,25
2,7,9,4.2,10.891211531828652,0.0,7,25
2,7,10,3.6,15.461015480871993,0.0,7,25
3,7,1,3.6,12.320011917181525,0.0,7,25
3,7,2,3.8,12.89160289965583,0.0,7,25
3,7,3,3.8,10.894514268989258,0.0,7,25
3,7,4,4.2,11.657508319526167,0.0,7,25
3,7,5,3.4,14.251601106928401,0.0,7,25
3,7,6,3.0,21.691879113484834,0.0,7,25
3,7,7,3.6,16.672279898666336,0.0,7,25
3,7,8,4.2,14.143781009990843,0.0,7,25
3,7,9,4.0,12.514201631975142,0.0,7,25
3,7,10,4.0,11.244837193749138,0.0,7,25
3,7,11,3.0,11.978991428090433,0.0,4,25
4,7,1,4.0,14.35671792237762,0.0,7,25
4,7,2,4.2,11.426914136200274,0.0,7,25
4,7,3,4.0,11.229845860649453,0.0,7,25
4,7,4,4.2,12.522383086624076,0.0,7,25
4,7,5,4.2,13.194787634610252,0.0,7,25
4,7,6,3.6,14.170633809673031,0.0,7,25
4,7,7,4.2,13.000640603188588,0.0,7,25
4,7,8,4.4,12.151608102756585,0.0,7,25
4,7,9,4.4,11.583045523480807,0.0,7,25
4,7,10,2.8,17.323323017465654,0.0,5,25
5,7,1,4.0,12.521448164213847,0.0,7,25
5,7,2,4.4,9.680520732849567,0.0,7,25
5,7,3,3.6,11.872548221202392,0.0,7,25
5,7,4,3.8,12.727429812075401,0.0,7,25
5,7,5,3.8,11.949887844532302,0.0,7,25
5,7,6,3.6,15.583449986952626,0.0,7,25
5,7,7,3.8,12.9366592852923,0.0,7,25
5,7,8,3.4,15.498883653685343,0.0,7,25
5,7,9,3.8,14.809274367910817,0.0,7,25
5,7,10,3.2,15.291798853738838,0.0,7,25
5,7,11,3.25,14.05096411237475,0.0,4,25
1,8,1,6.4,6.7855621650707745,0.5,10,25
1,8,2,4.6,11.592949595765798,0.0,7,25
1,8,3,3.8,12.611768848557404,0.0,7,25
1,8,4,4.0,11.72078596468628,0.0,7,25
1,8,5,4.2,12.084033258778769,0.0,7,25
1,8,6,4.0,12.77999503027413,0.0,7,25
1,8,7,4.0,11.415471957575711,0.0,7,25
1,8,8,4.0,12.709982977990881,0.0,7,25
1,8,9,4.4,11.182524754946888,0.0,7,25
2,8,1,4.4,11.353783366684773,0.0,7,25
2,8,2,4.2,11.412552799053039,0.0,7,25
2,8,3,4.2,12.331089913909873,0.0,7,25
2,8,4,3.8,14.085746640633154,0.0,7,25
2,8,5,3.4,15.477413388576913,0.0,7,25
2,8,6,3.6,13.482010003344383,0.0,7,25
2,8,7,3.8,15.624012309196516,0.0,7,25
2,8,8,3.8,12.917525418318633,0.0,7,25
2,8,9,3.6,14.497042350291345,0.0,7,25
2,8,10,3.4,16.42503797531645,0.0,7,25
2,8,11,2.25,24.75887701307581,0.0,4,25
3,8,1,4.0,13.262948510125833,0.0,7,25
3,8,2,3.6,14.708931105115514,0.0,7,25
3,8,3,3.8,14.168103389044916,0.0,7,25
3,8,4,3.6,15.195580357082006,0.0,7,25
3,8,5,3.6,14.894213667787561,0.0,7,25
3,8,6,3.6,16.819795881769007,0.0,7,25
3,8,7,4.0,17.217049649126334,0.0,7,25
3,8,8,3.8,13.099725625117989,0.0,7,25
3,8,9,3.6,16.507622989265197,0.0,7,25
3,8,10,4.0,11.629710307794893,0.0,7,25
3,8,11,3.0,14.20468182147537,0.0,4,25
4,8,1,3.8,14.496040345721473,0.0,7,25
4,8,2,3.6,13.619693856414292,0.0,7,25
4,8,3,4.0,13.47258384475033,0.0,7,25
4,8,4,3.8,12.86207163366682,0.0,7,25
4,8,5,3.2,13.313657370574251,0.0,7,25
4,8,6,4.0,12.016430324208617,0.0,7,25
4,8,7,4.2,9.644154109213257,0.0,7,25
4,8,8,4.0,13.690024081077036,0.0,7,25
4,8,9,4.0,13.197455885255994,0.0,7,25
4,8,10,4.2,12.208369943608453,0.0,7,25
5,8,1,4.0,12.521448164213968,0.0,7,25
5,8,2,4.2,13.610964479390617,0.0,7,25
5,8,3,4.0,13.349894956979302,0.0,7,25
5,8,4,3.6,13.531261637785967,0.0,7,25
5,8,5,3.6,12.323711548482883,0.0,7,25
5,8,6,3.6,16.076070239265825,0.0,7,25
5,8,7,3.2,16.203750209207573,0.0,7,25
5,8,8,3.6,13.428735527741512,0.0,7,25
5,8,9,3.4,14.68190897327497,0.0,7,25
5,8,10,3.2,14.616883297229455,0.0,7,25
5,8,11,3.6,13.956850785184844,0.0,7,25
1,9,1,4.4,12.99784339082798,0.0,7,25
1,9,2,4.4,11.745139498694982,0.0,7,25
1,9,3,3.8,13.666260882162302,0.0,7,25
1,9,4,3.4,14.250911896121643,0.0,7,25
1,9,5,4.0,10.8064770037775,0.0,7,25
1,9,6,4.2,14.84926030831701,0.0,7,25
1,9,7,3.4,12.675507851312155,0.0,7,25
1,9,8,3.8,15.414291268687816,0.0,7,25
1,9,9,4.2,11.96689069738926,0.0,7,25
1,9,10,4.2,13.45842774341094,0.0,7,25
2,9,1,4.4,12.3636473644231,0.0,7,25
2,9,2,4.0,14.683455089298452,0.0,7,25
2,9,3,4.0,16.353145750314113,0.0,7,25
2,9,4,3.6,13.093998678378583,0.0,7,25
2,9,5,3.8,12.334334123438206,0.0,7,25
2,9,6,3.8,12.599234524508077,0.0,7,25
2,9,7,3.8,11.508231780264742,0.0,7,25
2,9,8,3.6,15.457498160666766,0.0,7,25
2,9,9,3.8,13.333921387332852,0.0,7,25
2,9,10,3.6,13.897813678967818,0.0,7,25
3,9,1,3.8,13.100356438359052,0.0,7,25
3,9,2,3.8,14.95067361817625,0.0,7,25
3,9,3,4.0,12.991723564788478,0.0,7,25
3,9,4,3.8,13.175998040311304,0.0,7,25
3,9,5,4.0,12.727819113976555,0.0,7,25
3,9,6,3.4,16.852378848680925,0.0,7,25
3,9,7,3.6,13.594534695931744,0.0,7,25
3,9,8,4.0,12.26953161770433,0.0,7,25
3,9,9,3.6,11.749725335224763,0.0,7,25
3,9,10,3.8,12.51457028348429,0.0,7,25
3,9,11,2.75,13.539206864969552,0.0,4,25
4,9,1,4.2,12.832002082773416,0.0,7,25
4,9,2,4.0,15.657502554193009,0.0,7,25
4,9,3,4.2,10.920523103452531,0.0,7,25
4,9,4,3.8,14.484584686359996,0.0,7,25
4,9,5,3.4,16.05864399251899,0.0,7,25
4,9,6,4.0,10.888759429400904,0.0,7,25
4,9,7,4.0,12.782660045341725,0.0,7,25
4,9,8,5.4,9.01660708646,0.125,7,25
4,9,9,4.2,11.511239866610135,0.0,7,25
4,9,10,3.5,12.740028812656247,0.0,4,25
5,9,1,3.8,12.355597074020647,0.0,7,25
5,9,2,4.4,11.632122928706032,0.0,7,25
5,9,3,3.6,16.185791032975644,0.0,7,25
5,9,4,3.6,19.420114055497088,0.0,7,25
5,9,5,3.8,15.796076570726482,0.0,7,25
5,9,6,3.4,18.866248165001117,0.0,7,25
5,9,7,4.0,12.957565305836361,0.0,7,25
5,9,8,3.6,11.452677884091818,0.0,7,25
5,9,9,3.2,15.039816268858083,0.0,7,25
5,9,10,3.6,15.799037456031089,0.0,7,25
5,9,11,3.0,15.96945411464873,0.0,5,25
1,10,1,4.4,12.170202244401253,0.0,7,25
1,10,2,4.0,17.403114133386975,0.0,7,25
1,10,3,3.8,12.754013013034918,0.0,7,25
1,10,4,3.4,13.479362150408075,0.0,7,25
1,10,5,3.8,12.957369056810931,0.0,7,25
1,10,6,4.0,12.859213739185742,0.0,7,25
1,10,7,4.2,10.482771691221517,0.0,7,25
1,10,8,4.0,15.227675581249231,0.0,7,25
1,10,9,4.0,12.058020273024566,0.0,7,25
1,10,10,3.8,12.505349522835282,0.0,7,25
2,10,1,4.2,11.28776301855921,0.0,7,25
2,10,2,4.4,10.405797103638678,0.0,7,25
2,10,3,4.4,12.839962518496389,0.0,7,25
2,10,4,3.4,15.216749135721825,0.0,7,25
2,10,5,3.6,16.176172546159627,0.0,7,25
2,10,6,4.0,13.702834143366683,0.0,7,25
2,10,7,3.8,12.04895445978617,0.0,7,25
2,10,8,3.4,15.69701920703387,0.0,7,25
2,10,9,5.6,9.619152475570385,0.125,7,25
2,10,10,3.2,16.221081896346565,0.0,5,25
3,10,1,4.0,11.344148964167026,0.0,7,25
3,10,2,3.4,15.980603562119155,0.0,7,25
3,10,3,3.8,13.141791662781038,0.0,7,25
3,10,4,4.2,12.000610382273036,0.0,7,25
3,10,5,3.2,14.463843487318583,0.0,7,25
3,10,6,3.2,18.519573824379975,0.0,7,25
3,10,7,3.8,12.980561373590394,0.0,7,25
3,10,8,3.6,13.968245461857544,0.0,7,25
3,10,9,3.2,16.64084679843549,0.0,7,25
