session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,12,4,4.2,13.7472658177005,0.0,7,65
1,12,5,4.8,9.407453494410218,0.0,7,65
1,12,6,4.8,10.442622055991247,0.0,7,65
1,12,7,4.2,13.5445947257811,0.0,7,65
1,12,8,4.6,11.090286230623347,0.0,7,65
2,12,1,5.0,10.585315247727662,0.0,7,65
2,12,2,4.6,10.716953818080368,0.0,7,65
2,12,3,4.4,11.408968131084887,0.0,7,65
2,12,4,4.2,10.711523891705479,0.0,7,65
2,12,5,4.4,12.68235284382649,0.0,7,65
2,12,6,4.4,11.655841557206873,0.0,7,65
2,12,7,4.2,12.086792021156938,0.0,7,65
2,12,8,4.2,12.145008561526446,0.0,7,65
2,12,9,4.6,10.0320718741014,0.0,6,65
3,12,1,5.0,8.944872298565096,0.0,7,65
3,12,2,4.8,9.438662762826464,0.0,7,65
3,12,3,4.6,11.282822794721167,0.0,7,65
3,12,4,4.4,13.987904017764295,0.0,7,65
3,12,5,4.6,11.068521929142465,0.0,7,65
3,12,6,4.4,10.261212431098697,0.0,7,65
3,12,7,4.6,11.816831805304261,0.0,7,65
3,12,8,4.2,12.150418244717745,0.0,7,65
3,12,9,3.4,20.561042146089143,0.0,5,65
4,12,1,4.8,10.84003683807321,0.0,7,65
4,12,2,4.8,10.74284182575116,0.0,7,65
4,12,3,4.6,12.674992370573033,0.0,7,65
4,12,4,4.2,14.567760564176016,0.0,7,65
4,12,5,4.2,13.960464356277628,0.0,7,65
4,12,6,4.8,10.338239586571472,0.0,7,65
4,12,7,4.4,11.865645644437384,0.0,7,65
4,12,8,4.6,10.410662798991673,0.0,7,65
4,12,9,3.6,13.733669898480501,0.0,5,65
5,12,1,5.6,9.16393673726676,0.0,7,65
5,12,2,5.6,8.618353428546476,0.0,7,65
5,12,3,4.4,13.226299741183865,0.0,7,65
5,12,4,4.6,11.366331282026184,0.0,7,65
5,12,5,4.2,11.580678481645261,0.0,7,65
5,12,6,4.4,12.300000622114876,0.0,7,65
5,12,7,4.2,12.120941703957016,0.0,7,65
5,12,8,4.2,16.339976085552063,0.0,7,65
5,12,9,3.5,17.010636892314135,0.0,4,65
1,13,1,4.6,10.561338445235386,0.0,7,65
1,13,2,4.4,11.006451211238467,0.0,7,65
1,13,3,5.6,8.203526939571397,0.125,7,65
1,13,4,4.8,9.191372814634253,0.0,7,65
1,13,5,4.4,10.77066131858673,0.0,7,65
1,13,6,4.4,11.919292413365147,0.0,7,65
1,13,7,4.2,11.570356677762788,0.0,7,65
1,13,8,4.8,9.312477598062525,0.0,7,65
1,13,9,3.5,15.437286618812436,0.0,4,65
2,13,1,4.8,10.522157586240631,0.0,7,65
2,13,2,4.2,13.47401500157739,0.0,7,65
2,13,3,4.4,12.03246467949501,0.0,7,65
2,13,4,4.2,11.113594067609508,0.0,7,65
2,13,5,4.6,13.705744754490972,0.0,7,65
2,13,6,4.2,10.659449124268644,0.0,7,65
2,13,7,4.4,10.830914112932378,0.0,7,65
2,13,8,5.2,8.631576285563376,0.0,7,65
2,13,9,4.0,12.363215604041928,0.0,6,65
3,13,1,4.4,11.229478779201855,0.0,7,65
3,13,2,4.2,14.183967599039278,0.0,7,65
3,13,3,4.2,12.99810776833438,0.0,7,65
3,13,4,4.2,12.618605190991822,0.0,7,65
3,13,5,4.2,10.4773087445595,0.0,7,65
3,13,6,4.2,12.455276529667268,0.0,7,65
3,13,7,4.2,13.35532938717057,0.0,7,65
3,13,8,4.2,14.739601706919842,0.0,7,65
3,13,9,4.6,14.242804360001303,0.0,7,65
4,13,1,4.8,10.559312126271498,0.0,7,65
4,13,2,4.6,10.728332762512348,0.0,7,65
4,13,3,4.6,10.89064817022724,0.0,7,65
4,13,4,4.2,10.99091417112973,0.0,7,65
4,13,5,4.4,10.717969465773743,0.0,7,65
4,13,6,4.6,10.663263818786715,0.0,7,65
4,13,7,4.2,10.922844764834023,0.0,7,65
4,13,8,4.4,11.547434315875659,0.0,7,65
4,13,9,4.2,12.59202731273559,0.0,6,65
5,13,1,5.2,11.230439420944881,0.0,7,65
5,13,2,5.0,8.765339289127814,0.0,7,65
5,13,3,4.4,12.028581442355803,0.0,7,65
5,13,4,4.4,12.726215107922968,0.0,7,65
5,13,5,4.4,15.67989074783951,0.0,7,65
5,13,6,4.2,12.523297178340481,0.0,7,65
5,13,7,4.2,10.773216919923183,0.0,7,65
5,13,8,4.4,10.304018782971436,0.0,7,65
5,13,9,3.8,13.920802218502098,0.0,6,65
1,14,1,5.0,10.173021714353244,0.0,7,65
1,14,2,5.0,9.618229813179832,0.0,7,65
1,14,3,5.0,9.965808107261294,0.0,7,65
1,14,4,4.4,11.717853657516677,0.0,7,65
1,14,5,4.2,10.339093832868087,0.0,7,65
1,14,6,4.6,8.897151528784534,0.0,7,65
1,14,7,4.8,11.469791851939629,0.0,7,65
1,14,8,4.6,10.708375273729594,0.0,7,65
2,14,1,4.8,12.349281211814125,0.0,7,65
2,14,2,4.2,13.015247709386925,0.0,7,65
2,14,3,4.4,11.093967562586098,0.0,7,65
2,14,4,4.2,12.5246155401611,0.0,7,65
2,14,5,4.0,13.224776216024011,0.0,7,65
2,14,6,4.2,10.75748053314144,0.0,7,65
2,14,7,4.0,12.522308994380689,0.0,7,65
2,14,8,4.0,11.040006650444196,0.0,7,65
2,14,9,4.8,12.411692455290227,0.0,7,65
3,14,1,4.4,10.497100350234081,0.0,7,65
3,14,2,4.2,11.136431890048987,0.0,7,65
3,14,3,4.2,12.194700136600945,0.0,7,65
3,14,4,4.4,11.394145509624241,0.0,7,65
3,14,5,4.0,13.393084165762865,0.0,7,65
3,14,6,4.0,12.654572036733548,0.0,7,65
3,14,7,4.4,11.146833581833508,0.0,7,65
3,14,8,4.0,14.539799648032318,0.0,7,65
3,14,9,4.8,11.524281831251596,0.0,7,65
4,14,1,4.6,11.78854013554962,0.0,7,65
4,14,2,4.8,9.700626907275197,0.0,7,65
4,14,3,4.6,11.658772043239477,0.0,7,65
4,14,4,4.4,10.692338407727764,0.0,7,65
4,14,5,4.2,13.321894871700373,0.0,7,65
4,14,6,4.8,8.973161250851824,0.0,7,65
4,14,7,4.4,14.409588456327919,0.0,7,65
4,14,8,4.6,11.95754399272349,0.0,7,65
4,14,9,3.6,12.175320421188394,0.0,5,65
5,14,1,4.2,13.758910277040679,0.0,7,65
5,14,2,5.0,9.781744159287294,0.0,7,65
5,14,3,4.4,11.245932159650621,0.0,7,65
5,14,4,4.8,10.647247370380235,0.0,7,65
5,14,5,4.4,11.006976252220245,0.0,7,65
5,14,6,4.2,11.239631487643893,0.0,7,65
5,14,7,4.2,11.106799756776919,0.0,7,65
5,14,8,4.4,11.054068294270769,0.0,7,65
5,14,9,4.4,12.240539855972404,0.0,6,65
1,15,1,5.6,8.80624353786329,0.0,7,65
1,15,2,4.6,13.580061051462852,0.0,7,65
1,15,3,5.6,9.078407605197848,0.125,7,65
1,15,4,4.2,14.92110429338846,0.0,7,65
1,15,5,4.4,9.956624264545617,0.0,7,65
1,15,6,4.4,10.889723213194987,0.0,7,65
1,15,7,4.4,11.309252281977896,0.0,7,65
1,15,8,5.2,10.958085155609574,0.0,7,65
2,15,1,5.2,10.090141424776396,0.0,7,65
2,15,2,4.4,12.839801201131024,0.0,7,65
2,15,3,4.4,11.692512189122308,0.0,7,65
2,15,4,4.2,12.822450566076338,0.0,7,65
2,15,5,4.2,11.611592360691665,0.0,7,65
2,15,6,4.2,13.219246918000088,0.0,7,65
2,15,7,4.2,11.839788431847545,0.0,7,65
2,15,8,5.0,9.677569624712381,0.0,7,65
2,15,9,4.2,13.032734231328078,0.0,7,65
3,15,1,4.0,12.645680571224798,0.0,7,65
3,15,2,4.2,12.562360712646406,0.0,7,65
3,15,3,4.6,11.102583265531166,0.0,7,65
3,15,4,4.4,10.28304235758013,0.0,7,65
3,15,5,4.2,16.442105002779204,0.0,7,65
3,15,6,4.4,10.889326716447297,0.0,7,65
3,15,7,4.4,12.599750296909784,0.0,7,65
3,15,8,4.4,11.862203559537605,0.0,7,65
3,15,9,4.4,12.099963158380852,0.0,7,65
4,15,1,4.6,10.38709764524613,0.0,7,65
4,15,2,4.8,9.274056675271583,0.0,7,65
4,15,3,4.6,11.272004975587409,0.0,7,65
4,15,4,4.4,11.58334821468386,0.0,7,65
4,15,5,4.6,10.200253109960842,0.0,7,65
4,15,6,4.4,12.792560412480146,0.0,7,65
4,15,7,4.6,9.974148671658755,0.0,7,65
4,15,8,4.2,11.196357314043247,0.0,7,65
4,15,9,3.8,13.388634607198133,0.0,5,65
5,15,1,5.0,9.890905929747838,0.0,7,65
5,15,2,4.6,12.258411255801786,0.0,7,65
5,15,3,4.2,12.60930389996838,0.0,7,65
5,15,4,4.4,11.503309791320458,0.0,7,65
5,15,5,4.4,13.288339197334933,0.0,7,65
5,15,6,4.4,12.144933161580836,0.0,7,65
5,15,7,4.2,13.91087262188455,0.0,7,65
5,15,8,3.8,11.065756115399433,0.0,7,65
5,15,9,4.6,11.378096429648087,0.0,7,65
1,16,1,5.4,9.388186010858304,0.0,7,65
1,16,2,4.4,11.065928548561649,0.0,7,65
1,16,3,5.0,9.97060533648134,0.0,7,65
1,16,4,4.6,11.941485180038182,0.0,7,65
1,16,5,4.2,11.863222955774514,0.0,7,65
1,16,6,4.6,9.873872255953572,0.0,7,65
1,16,7,4.8,11.115424651947869,0.0,7,65
1,16,8,4.8,10.188558467801986,0.0,7,65
2,16,1,5.2,10.174065153680555,0.0,7,65
2,16,2,4.2,13.256651158907246,0.0,7,65
2,16,3,4.6,11.516849771513664,0.0,7,65
2,16,4,4.0,13.031330080484882,0.0,7,65
2,16,5,4.4,10.666952891847215,0.0,7,65
2,16,6,4.4,10.891919538630017,0.0,7,65
2,16,7,4.4,10.441644356391338,0.0,7,65
2,16,8,4.4,9.962004985247358,0.0,7,65
2,16,9,4.4,11.033889979952631,0.0,7,65
3,16,1,4.0,14.368792432891402,0.0,7,65
3,16,2,4.6,11.689939885141701,0.0,7,65
3,16,3,4.6,10.596101190629437,0.0,7,65
3,16,4,4.2,14.405211505040047,0.0,7,65
3,16,5,4.2,10.836320279988485,0.0,7,65
3,16,6,4.4,10.790236577271603,0.0,7,65
3,16,7,4.4,13.245993529008407,0.0,7,65
3,16,8,4.2,13.956530069912896,0.0,7,65
3,16,9,4.4,13.311362674393678,0.0,7,65
4,16,1,4.8,10.956551042673597,0.0,7,65
4,16,2,5.0,12.00256328646808,0.0,7,65
4,16,3,4.4,11.755278129319832,0.0,7,65
4,16,4,4.4,11.821303773555686,0.0,7,65
4,16,5,4.4,11.366924171861704,0.0,7,65
4,16,6,4.6,14.48553078679204,0.0,7,65
4,16,7,4.8,10.257044288466973,0.0,7,65
4,16,8,4.6,11.637830253728849,0.0,7,65
4,16,9,3.75,12.96728715909271,0.0,4,65
5,16,1,4.6,9.480212094871323,0.0,7,65
5,16,2,4.6,10.199772258636713,0.0,7,65
5,16,3,4.4,12.852990142662543,0.0,7,65
5,16,4,4.4,11.813104463389577,0.0,7,65
5,16,5,5.0,10.91584245381821,0.0,7,65
5,16,6,4.0,13.957062374021518,0.0,7,65
5,16,7,4.2,13.692865957175789,0.0,7,65
5,16,8,4.4,10.46758795719351,0.0,7,65
5,16,9,4.2,11.562955043964921,0.0,7,65
1,17,1,4.4,15.147513420587941,0.0,7,65
1,17,2,4.4,13.863788241909324,0.0,7,65
1,17,3,4.8,11.550808774218556,0.0,7,65
1,17,4,4.6,9.669751530863106,0.0,7,65
1,17,5,4.8,10.91962981289408,0.0,7,65
1,17,6,4.6,10.821493244548494,0.0,7,65
1,17,7,4.6,11.238844202496972,0.0,7,65
1,17,8,4.8,9.311954060421446,0.0,7,65
1,17,9,3.75,11.709755336457372,0.0,4,65
2,17,1,4.8,9.166011021695192,0.0,7,65
2,17,2,4.4,11.876424054638747,0.0,7,65
2,17,3,4.4,13.106170292956264,0.0,7,65
2,17,4,4.2,12.08455158861296,0.0,7,65
2,17,5,4.4,11.059018893074153,0.0,7,65
2,17,6,4.2,10.659449124268665,0.0,7,65
2,17,7,4.2,12.855989489712334,0.0,7,65
2,17,8,4.2,13.28873227877809,0.0,7,65
2,17,9,4.6,13.265422583531409,0.0,7,65
3,17,1,4.4,12.671989661600747,0.0,7,65
3,17,2,4.2,13.37735617455479,0.0,7,65
3,17,3,4.2,10.930640066211367,0.0,7,65
3,17,4,4.2,13.692067983431048,0.0,7,65
3,17,5,4.2,11.722335159582986,0.0,7,65
3,17,6,4.2,13.994204726334011,0.0,7,65
3,17,7,4.6,10.436850860129802,0.0,7,65
3,17,8,4.0,14.95899168012783,0.0,7,65
3,17,9,4.4,13.79228405713197,0.0,7,65
4,17,1,4.8,10.486890983721882,0.0,7,65
4,17,2,4.6,11.15896014591023,0.0,7,65
4,17,3,4.6,10.462172240592995,0.0,7,65
4,17,4,4.2,13.637721959356481,0.0,7,65
4,17,5,4.2,13.29751115926618,0.0,7,65
4,17,6,4.6,10.093175072412043,0.0,7,65
4,17,7,4.4,10.916986882738623,0.0,7,65
4,17,8,4.4,10.831667028503203,0.0,7,65
4,17,9,4.2,13.161048505240514,0.0,6,65
5,17,1,5.6,8.585091424922924,0.0,7,65
5,17,2,5.2,12.050212832536728,0.0,7,65
5,17,3,4.6,11.529329201088512,0.0,7,65
5,17,4,4.6,11.295768428973169,0.0,7,65
5,17,5,4.4,11.003834552969597,0.0,7,65
5,17,6,4.4,11.341997405267508,0.0,7,65
5,17,7,4.4,9.979902401735904,0.0,7,65
5,17,8,4.2,12.428676191702396,0.0,7,65
5,17,9,3.25,15.120620307614956,0.0,4,65
1,18,1,4.8,10.683873552892406,0.0,7,65
1,18,2,4.8,9.264680307084019,0.0,7,65
1,18,3,5.0,8.581379881309964,0.0,7,65
1,18,4,4.6,11.399048716540989,0.0,7,65
1,18,5,5.0,9.756668545791301,0.0,7,65
1,18,6,4.6,11.291418601098828,0.0,7,65
1,18,7,4.6,10.504095854111371,0.0,7,65
1,18,8,4.2,12.005240806419637,0.0,7,65
2,18,1,4.8,10.223163880514498,0.0,7,65
2,18,2,4.2,12.905396013675812,0.0,7,65
2,18,3,4.2,12.806046788209432,0.0,7,65
2,18,4,4.4,12.688168903036205,0.0,7,65
2,18,5,4.2,14.014865012191617,0.0,7,65
2,18,6,4.6,10.870837478205171,0.0,7,65
2,18,7,4.8,10.181293789457353,0.0,7,65
2,18,8,4.8,9.623426901133172,0.0,7,65
2,18,9,4.0,11.546320846824013,0.0,6,65
3,18,1,4.4,10.443328800250345,0.0,7,65
3,18,2,4.4,11.944975588354465,0.0,7,65
3,18,3,4.6,10.156721871528193,0.0,7,65
3,18,4,4.6,10.357098537282946,0.0,7,65
3,18,5,4.4,11.777992071654309,0.0,7,65
3,18,6,4.2,11.950455593494409,0.0,7,65
3,18,7,4.2,11.713497097891238,0.0,7,65
3,18,8,4.4,12.140981338216136,0.0,7,65
3,18,9,4.6,10.581048809067553,0.0,7,65
4,18,1,4.8,10.68848545104052,0.0,7,65
4,18,2,4.6,9.863272666384159,0.0,7,65
4,18,3,4.8,11.310139607969191,0.0,7,65
4,18,4,4.4,12.758362738125093,0.0,7,65
4,18,5,4.4,12.061855308999304,0.0,7,65
4,18,6,4.4,10.690657118388348,0.0,7,65
4,18,7,4.4,11.981873198377306,0.0,7,65
4,18,8,4.6,13.667721013750853,0.0,7,65
4,18,9,3.6,12.839886116246142,0.0,5,65
5,18,1,5.0,10.342500146151728,0.0,7,65
5,18,2,4.8,12.039588775961821,0.0,7,65
5,18,3,4.4,13.096265911167487,0.0,7,65
5,18,4,4.8,12.28010952260373,0.0,7,65
5,18,5,4.6,10.731480885971513,0.0,7,65
5,18,6,4.2,11.446528422292827,0.0,7,65
5,18,7,4.2,13.074426005763147,0.0,7,65
5,18,8,4.2,11.438722482255447,0.0,7,65
5,18,9,3.8,12.627453722054213,0.0,6,65
1,19,1,5.0,10.345092583844114,0.0,7,65
1,19,2,4.4,11.21849505800196,0.0,7,65
1,19,3,4.4,10.855210035428147,0.0,7,65
1,19,4,4.8,10.543024153486446,0.0,7,65
1,19,5,4.6,11.17341034550981,0.0,7,65
1,19,6,4.6,10.443380540324307,0.0,7,65
1,19,7,4.8,11.613285118992152,0.0,7,65
1,19,8,5.0,9.080830708709486,0.0,7,65
2,19,1,4.8,13.230872096861038,0.0,7,65
2,19,2,4.2,13.654502513733505,0.0,7,65
2,19,3,4.4,11.216035190533429,0.0,7,65
2,19,4,4.2,11.937901300016287,0.0,7,65
2,19,5,4.4,13.208671856971009,0.0,7,65
2,19,6,4.2,12.848598177804794,0.0,7,65
2,19,7,4.2,11.397699403275467,0.0,7,65
2,19,8,4.2,10.876056870333056,0.0,7,65
2,19,9,4.6,11.216109189878622,0.0,7,65
3,19,1,4.0,11.930335075811856,0.0,7,65
3,19,2,4.4,12.427807046179975,0.0,7,65
3,19,3,4.4,10.268797998175454,0.0,7,65
3,19,4,4.2,13.049373757854395,0.0,7,65
3,19,5,4.0,14.342912786154006,0.0,7,65
3,19,6,4.4,12.78520030459068,0.0,7,65
3,19,7,4.6,10.729808224662914,0.0,7,65
3,19,8,4.0,12.666473630483296,0.0,7,65
3,19,9,4.4,11.295924916169264,0.0,7,65
4,19,1,4.8,12.08203783048722,0.0,7,65
4,19,2,4.6,11.625603308844486,0.0,7,65
4,19,3,4.2,14.183460100942963,0.0,7,65
4,19,4,4.0,12.364679269660101,0.0,7,65
4,19,5,4.2,13.003294984555607,0.0,7,65
4,19,6,4.4,13.520092002610186,0.0,7,65
4,19,7,4.4,11.788171643748537,0.0,7,65
4,19,8,4.2,13.996717915079651,0.0,7,65
4,19,9,4.8,9.91577088296536,0.0,7,65
5,19,1,5.4,9.288376318109183,0.0,7,65
5,19,2,5.0,9.070763743674142,0.0,7,65
5,19,3,4.8,11.15213318754018,0.0,7,65
5,19,4,4.8,10.318448296640486,0.0,7,65
5,19,5,4.0,15.544185078679389,0.0,7,65
5,19,6,4.2,12.767963601267033,0.0,7,65
5,19,7,4.0,12.183914909364272,0.0,7,65
5,19,8,3.8,11.733752724945292,0.0,7,65
5,19,9,4.0,13.328284854369457,0.0,6,65
1,20,1,4.4,13.27368164610494,0.0,7,65
1,20,2,4.6,10.692153902941554,0.0,7,65
1,20,3,5.6,9.08045443780753,0.125,7,65
1,20,4,4.6,10.682312439233556,0.0,7,65
1,20,5,5.0,9.396902227972317,0.0,7,65
1,20,6,4.4,12.623498689421316,0.0,7,65
1,20,7,4.6,10.693172674740465,0.0,7,65
1,20,8,4.8,10.060753835344672,0.0,7,65
2,20,1,5.0,9.650031172586171,0.0,7,65
2,20,2,4.6,10.03143108664019,0.0,7,65
2,20,3,4.4,10.435641671601658,0.0,7,65
2,20,4,4.4,11.050162557544018,0.0,7,65
2,20,5,4.4,14.179716637788667,0.0,7,65
2,20,6,4.4,11.822721617163307,0.0,7,65
2,20,7,4.0,14.778678601933992,0.0,7,65
2,20,8,4.2,10.320979521870699,0.0,7,65
2,20,9,4.4,11.04334656225273,0.0,7,65
3,20,1,4.0,11.41806838544915,0.0,7,65
3,20,2,4.6,10.878999651788153,0.0,7,65
3,20,3,4.2,12.97054256017075,0.0,7,65
3,20,4,4.4,12.721309559955724,0.0,7,65
3,20,5,4.2,11.12064835990911,0.0,7,65
3,20,6,4.4,11.333242823303944,0.0,7,65
3,20,7,4.4,13.255109654398375,0.0,7,65
3,20,8,4.4,11.355646834151049,0.0,7,65
3,20,9,4.6,12.480672233948717,0.0,7,65
4,20,1,4.6,10.67722974738528,0.0,7,65
4,20,2,4.4,9.447737015003064,0.0,7,65
4,20,3,4.6,14.278706723614192,0.0,7,65
4,20,4,4.4,12.381206533829303,0.0,7,65
4,20,5,4.4,12.13972929545492,0.0,7,65
4,20,6,5.0,9.859957302767997,0.0,7,65
4,20,7,4.4,11.595690118831028,0.0,7,65
4,20,8,4.6,9.549185969985444,0.0,7,65
4,20,9,3.6,12.151131298732354,0.0,5,65
5,20,1,4.8,10.010121115401894,0.0,7,65
5,20,2,4.8,10.935376361280941,0.0,7,65
5,20,3,4.2,12.304884107455292,0.0,7,65
5,20,4,4.4,10.888909438614077,0.0,7,65
5,20,5,4.2,14.31019357655572,0.0,7,65
5,20,6,4.6,10.89323364754469,0.0,7,65
5,20,7,4.2,12.02387663561698,0.0,7,65
5,20,8,4.4,10.222647215790385,0.0,7,65
5,20,9,4.2,15.408125248440115,0.0,7,65
1,21,1,5.0,9.523556365826874,0.0,7,65
1,21,2,4.6,11.552759564408023,0.0,7,65
1,21,3,4.8,10.810288128165823,0.0,7,65
1,21,4,4.6,11.736203866490488,0.0,7,65
1,21,5,4.2,10.013418806291556,0.0,7,65
1,21,6,4.2,10.023774032952147,0.0,7,65
1,21,7,4.4,11.709757741575906,0.0,7,65
1,21,8,4.8,9.925847570037146,0.0,7,65
1,21,9,3.4,14.84158251923189,0.0,5,65
2,21,1,4.8,11.175872123123373,0.0,7,65
2,21,2,4.6,9.81328279451645,0.0,7,65
2,21,3,4.4,10.563672553736895,0.0,7,65
2,21,4,4.2,10.740944523477115,0.0,7,65
2,21,5,4.2,12.059871611971701,0.0,7,65
2,21,6,4.0,11.00402247342509,0.0,7,65
2,21,7,4.2,9.823358922284072,0.0,7,65
2,21,8,4.4,11.984260805796694,0.0,7,65
2,21,9,4.6,11.495231460723726,0.0,7,65
3,21,1,4.6,10.754376298193105,0.0,7,65
3,21,2,5.2,10.710614419562432,0.0,7,65
3,21,3,4.2,13.783908371126724,0.0,7,65
3,21,4,4.2,12.73829368525519,0.0,7,65
3,21,5,4.6,11.969224853393762,0.0,7,65
3,21,6,4.4,11.303722964724827,0.0,7,65
3,21,7,4.4,10.334634087797477,0.0,7,65
3,21,8,3.8,15.25326360789433,0.0,7,65
3,21,9,4.4,12.112539641201467,0.0,7,65
4,21,1,4.0,13.1201961479457,0.0,7,65
4,21,2,4.4,12.39724715582282,0.0,7,65
4,21,3,4.6,11.04675206315501,0.0,7,65
4,21,4,4.2,14.425527821087943,0.0,7,65
4,21,5,4.0,16.5093821073161,0.0,7,65
4,21,6,4.4,10.405083421410056,0.0,7,65
4,21,7,4.2,13.598002223835097,0.0,7,65
4,21,8,4.2,13.760117112128732,0.0,7,65
4,21,9,4.2,12.600439037562436,0.0,7,65
5,21,1,4.4,10.848717917711738,0.0,7,65
5,21,2,4.8,10.193282336409254,0.0,7,65
5,21,3,4.4,10.111769239946211,0.0,7,65
5,21,4,4.0,13.93194766580305,0.0,7,65
5,21,5,4.8,10.405329076833109,0.0,7,65
5,21,6,4.2,11.781593123798393,0.0,7,65
5,21,7,4.2,10.897706483319066,0.0,7,65
5,21,8,4.2,10.168505971846958,0.0,7,65
5,21,9,4.2,13.733122899511233,0.0,7,65
1,22,1,5.0,10.76384031201959,0.0,7,65
1,22,2,4.4,12.082848869453562,0.0,7,65
1,22,3,5.8,9.490485466575889,0.125,7,65
1,22,4,4.2,12.664914733005052,0.0,7,65
1,22,5,4.2,11.571442271863672,0.0,7,65
1,22,6,4.8,10.211281345874632,0.0,7,65
1,22,7,5.0,10.32424588894574,0.0,7,65
1,22,8,4.4,10.049589067656633,0.0,7,65
2,22,1,5.0,10.35239303839148,0.0,7,65
2,22,2,4.6,11.768652353911207,0.0,7,65
2,22,3,4.4,10.025113742237867,0.0,7,65
2,22,4,4.0,13.98482588739255,0.0,7,65
2,22,5,4.2,14.352151935471014,0.0,7,65
2,22,6,4.6,11.084890004081462,0.0,7,65
2,22,7,4.0,13.691387007345526,0.0,7,65
2,22,8,4.8,10.314295067859826,0.0,7,65
2,22,9,4.4,12.733869835939636,0.0,7,65
3,22,1,4.4,11.439513036950038,0.0,7,65
3,22,2,4.4,11.019551812116822,0.0,7,65
3,22,3,4.2,12.05053737813187,0.0,7,65
3,22,4,4.0,11.521037718560452,0.0,7,65
3,22,5,4.4,12.279744731879898,0.0,7,65
3,22,6,4.2,12.860356675046605,0.0,7,65
3,22,7,4.4,13.176661283779685,0.0,7,65
3,22,8,4.0,12.77227885337807,0.0,7,65
3,22,9,4.4,14.013493493524757,0.0,7,65
4,22,1,4.6,11.20539844122099,0.0,7,65
4,22,2,4.6,10.44430754768882,0.0,7,65
4,22,3,4.8,10.002040967589632,0.0,7,65
4,22,4,4.4,11.26337264279309,0.0,7,65
4,22,5,4.6,10.234390154064597,0.0,7,65
4,22,6,4.6,11.36355448951083,0.0,7,65
4,22,7,4.2,11.2568386527887,0.0,7,65
4,22,8,4.8,9.477111628783966,0.0,7,65
4,22,9,3.4,16.203066635699884,0.0,5,65
5,22,1,5.6,9.64061316861533,0.0,7,65
5,22,2,4.8,13.286488451009811,0.0,7,65
5,22,3,4.4,11.108529610718445,0.0,7,65
5,22,4,4.2,11.057793734154407,0.0,7,65
5,22,5,4.2,12.317650168417526,0.0,7,65
5,22,6,4.2,13.176988231534109,0.0,7,65
5,22,7,4.4,10.835130741798011,0.0,7,65
5,22,8,4.4,11.659376945402771,0.0,7,65
5,22,9,3.8,11.84488985685875,0.0,6,65
1,23,1,5.0,9.348868612688106,0.0,7,65
1,23,2,4.8,9.755225767024221,0.0,7,65
1,23,3,4.8,10.380920674750998,0.0,7,65
1,23,4,4.8,10.069016933206143,0.0,7,65
1,23,5,4.6,10.215254495139554,0.0,7,65
1,23,6,4.6,10.734354448833246,0.0,7,65
1,23,7,4.8,10.271964377659884,0.0,7,65
1,23,8,5.0,10.198909343968301,0.0,7,65
2,23,1,5.0,11.72135243513551,0.0,7,65
2,23,2,4.4,12.802794163474358,0.0,7,65
2,23,3,4.6,12.304628257880827,0.0,7,65
2,23,4,4.2,13.383624880523383,0.0,7,65
2,23,5,4.4,10.763000739632538,0.0,7,65
2,23,6,4.2,12.90322065793571,0.0,7,65
2,23,7,4.4,10.887753814631616,0.0,7,65
2,23,8,4.8,10.001096124295138,0.0,7,65
2,23,9,4.0,11.459783608813474,0.0,6,65
3,23,1,4.0,10.425453525582595,0.0,7,65
3,23,2,4.4,13.438124576655005,0.0,7,65
3,23,3,4.4,11.793464021851818,0.0,7,65
3,23,4,4.2,13.570547522443677,0.0,7,65
3,23,5,4.4,11.990847445449567,0.0,7,65
3,23,6,4.4,11.5037754879698,0.0,7,65
3,23,7,4.2,11.53810328372153,0.0,7,65
3,23,8,4.4,13.296784213853801,0.0,7,65
3,23,9,4.8,9.817045629738704,0.0,7,65
4,23,1,4.8,10.072401034519494,0.0,7,65
4,23,2,4.8,10.087273869326667,0.0,7,65
4,23,3,4.6,14.075107198943137,0.0,7,65
4,23,4,4.2,15.10751998514034,0.0,7,65
4,23,5,4.2,11.282217163789939,0.0,7,65
4,23,6,4.6,12.07360769511625,0.0,7,65
4,23,7,4.4,10.557267770496592,0.0,7,65
4,23,8,4.2,10.89708172014348,0.0,7,65
4,23,9,4.2,12.094038045179365,0.0,6,65
5,23,1,4.6,11.735900824240263,0.0,7,65
5,23,2,5.0,9.436357976213914,0.0,7,65
5,23,3,4.6,10.435631710811357,0.0,7,65
5,23,4,4.8,11.648623678584073,0.0,7,65
5,23,5,4.4,12.157806734012274,0.0,7,65
5,23,6,4.6,10.975502004535775,0.0,7,65
5,23,7,4.6,10.247345047083485,0.0,7,65
5,23,8,4.0,12.074043240690525,0.0,7,65
5,23,9,3.4,14.868047976028604,0.0,5,65
1,24,1,5.4,9.054616766460494,0.0,7,65
1,24,2,4.8,11.338201560723087,0.0,7,65
1,24,3,4.6,11.952836450739229,0.0,7,65
1,24,4,4.2,13.533176526089116,0.0,7,65
1,24,5,4.6,9.529758723153087,0.0,7,65
1,24,6,4.6,10.610439375625791,0.0,7,65
1,24,7,5.0,11.110476040482238,0.0,7,65
1,24,8,4.6,9.96033111233256,0.0,7,65
2,24,1,4.6,11.798376130532299,0.0,7,65
