session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,1,3,5.0,9.501211195428565,0.0,7,50
1,1,4,4.8,10.186406394578723,0.0,7,50
1,1,5,4.4,9.883043048323515,0.0,7,50
1,1,6,4.6,9.950411885622074,0.0,7,50
1,1,7,5.0,9.219307667622653,0.0,7,50
1,1,8,5.0,10.83105249437355,0.0,7,50
2,1,1,4.8,9.797377737675411,0.0,7,50
2,1,2,4.2,11.348857612319549,0.0,7,50
2,1,3,4.2,12.29133156397489,0.0,7,50
2,1,4,3.8,13.545491965651502,0.0,7,50
2,1,5,4.2,13.070138786215079,0.0,7,50
2,1,6,4.2,10.813664618425548,0.0,7,50
2,1,7,4.2,12.071710249550094,0.0,7,50
2,1,8,4.0,11.037284794570796,0.0,7,50
2,1,9,4.0,12.135270657514566,0.0,7,50
2,1,10,3.0,15.825270738381157,0.0,4,50
3,1,1,4.4,11.97715796958537,0.0,7,50
3,1,2,4.2,14.624884271251084,0.0,7,50
3,1,3,4.0,14.877745186059657,0.0,7,50
3,1,4,4.4,12.35235024942695,0.0,7,50
3,1,5,4.2,13.274286725946649,0.0,7,50
3,1,6,4.2,12.687820950698866,0.0,7,50
3,1,7,4.2,12.208959638040312,0.0,7,50
3,1,8,4.2,12.850487603969357,0.0,7,50
3,1,9,4.0,15.526964739520823,0.0,7,50
4,1,1,4.4,10.884693306104186,0.0,7,50
4,1,2,4.2,10.724403076408793,0.0,7,50
4,1,3,4.2,11.910766257565545,0.0,7,50
4,1,4,4.4,11.595717413754514,0.0,7,50
4,1,5,4.4,10.97567833771775,0.0,7,50
4,1,6,4.6,9.416600198310265,0.0,7,50
4,1,7,4.6,11.034782270361319,0.0,7,50
4,1,8,4.2,12.042022376550378,0.0,7,50
4,1,9,4.2,12.291722691539787,0.0,7,50
5,1,1,4.4,13.508389174982936,0.0,7,50
5,1,2,4.6,11.294103997439324,0.0,7,50
5,1,3,4.4,9.910859626341056,0.0,7,50
5,1,4,4.4,10.285680841700755,0.0,7,50
5,1,5,4.8,10.632116779738086,0.0,7,50
5,1,6,4.4,10.625749751809662,0.0,7,50
5,1,7,4.2,13.305612260170879,0.0,7,50
5,1,8,3.8,11.353334040515383,0.0,7,50
5,1,9,4.2,12.126611594734719,0.0,7,50
1,2,1,5.0,9.84549952915794,0.0,7,50
1,2,2,4.6,12.420843133264732,0.0,7,50
1,2,3,5.0,8.521597781704966,0.0,7,50
1,2,4,4.2,13.647575786567439,0.0,7,50
1,2,5,4.2,10.40963736211998,0.0,7,50
1,2,6,4.4,10.952071778354338,0.0,7,50
1,2,7,4.4,11.8458357254844,0.0,7,50
1,2,8,4.4,11.77808094825426,0.0,7,50
1,2,9,3.8,11.807300169236632,0.0,6,50
2,2,1,5.0,10.11275202593417,0.0,7,50
2,2,2,4.2,11.172057028137917,0.0,7,50
2,2,3,4.2,13.260134029538712,0.0,7,50
2,2,4,4.2,12.42285746179441,0.0,7,50
2,2,5,4.4,12.206895080471334,0.0,7,50
2,2,6,4.0,12.149630502964348,0.0,7,50
2,2,7,4.4,9.523334348993599,0.0,7,50
2,2,8,4.6,9.027738722458864,0.0,7,50
2,2,9,4.2,15.132758920437535,0.0,7,50
3,2,1,4.0,16.9115617399221,0.0,7,50
3,2,2,4.4,13.43812457665487,0.0,7,50
3,2,3,4.6,11.820241189721784,0.0,7,50
3,2,4,4.0,12.640124618871834,0.0,7,50
3,2,5,4.2,13.103647975578465,0.0,7,50
3,2,6,4.2,12.740681625182441,0.0,7,50
3,2,7,4.4,10.28831770447166,0.0,7,50
3,2,8,4.2,14.513853682587914,0.0,7,50
3,2,9,4.4,13.08414927742113,0.0,7,50
4,2,1,4.8,10.859283478311216,0.0,7,50
4,2,2,4.8,11.154278459695593,0.0,7,50
4,2,3,4.4,11.276786029107324,0.0,7,50
4,2,4,4.0,16.867152672570025,0.0,7,50
4,2,5,4.4,12.020434316069018,0.0,7,50
4,2,6,4.2,10.635806979926649,0.0,7,50
4,2,7,4.2,12.262099948129631,0.0,7,50
4,2,8,4.6,12.020804001353847,0.0,7,50
4,2,9,4.2,11.272752636542736,0.0,7,50
5,2,1,5.2,9.729720373743865,0.0,7,50
5,2,2,4.4,10.60558861027505,0.0,7,50
5,2,3,4.0,16.973147652074633,0.0,7,50
5,2,4,4.4,11.502082151491251,0.0,7,50
5,2,5,4.8,11.174048320144204,0.0,7,50
5,2,6,4.0,14.577396107240514,0.0,7,50
5,2,7,4.0,13.082896964427734,0.0,7,50
5,2,8,4.2,10.892915714529984,0.0,7,50
5,2,9,4.2,12.97560438747686,0.0,7,50
1,3,1,4.6,10.958732704445007,0.0,7,50
1,3,2,4.6,10.399942488976912,0.0,7,50
1,3,3,5.2,9.194555974566066,0.0,7,50
1,3,4,4.8,11.485708093471086,0.0,7,50
1,3,5,4.4,11.797470432669646,0.0,7,50
1,3,6,4.6,9.68622326838428,0.0,7,50
1,3,7,4.0,14.070692063091382,0.0,7,50
1,3,8,4.6,10.169603079919211,0.0,7,50
1,3,9,3.2,20.236009189954114,0.0,5,50
2,3,1,4.8,11.216864764518533,0.0,7,50
2,3,2,4.2,12.258730300486095,0.0,7,50
2,3,3,4.2,13.164375576215837,0.0,7,50
2,3,4,4.2,12.106397454683592,0.0,7,50
2,3,5,4.2,15.316705729419596,0.0,7,50
2,3,6,4.2,12.544704709265785,0.0,7,50
2,3,7,3.8,15.615970256448177,0.0,7,50
2,3,8,4.0,11.989271111386754,0.0,7,50
2,3,9,4.4,11.786454958010621,0.0,7,50
3,3,1,4.0,13.393365619748145,0.0,7,50
3,3,2,4.6,12.011346650816872,0.0,7,50
3,3,3,4.2,11.932980834298839,0.0,7,50
3,3,4,4.4,11.7668050472783,0.0,7,50
3,3,5,4.2,13.325491740489316,0.0,7,50
3,3,6,4.6,9.933357367509789,0.0,7,50
3,3,7,4.2,12.575230429272176,0.0,7,50
3,3,8,4.4,11.793582820925764,0.0,7,50
3,3,9,4.6,10.785910952390115,0.0,7,50
4,3,1,4.4,10.657100000512322,0.0,7,50
4,3,2,4.4,10.30270749490116,0.0,7,50
4,3,3,4.2,11.702802982966281,0.0,7,50
4,3,4,4.0,13.620371770138545,0.0,7,50
4,3,5,4.0,13.523385972222087,0.0,7,50
4,3,6,4.4,12.83464042162029,0.0,7,50
4,3,7,4.4,12.082722515867376,0.0,7,50
4,3,8,4.2,12.944672921778274,0.0,7,50
4,3,9,3.8,11.609279275824365,0.0,7,50
5,3,1,4.6,9.926414016790918,0.0,7,50
5,3,2,4.8,11.576688481844293,0.0,7,50
5,3,3,3.8,13.70310970460934,0.0,7,50
5,3,4,4.4,11.83367314083101,0.0,7,50
5,3,5,4.4,10.786284089461951,0.0,7,50
5,3,6,4.6,10.770002751002878,0.0,7,50
5,3,7,4.0,12.211181283591923,0.0,7,50
5,3,8,4.0,10.914015985744232,0.0,7,50
5,3,9,4.6,10.095799288744955,0.0,7,50
1,4,1,4.6,11.4297624961246,0.0,7,50
1,4,2,5.0,9.190089196670666,0.0,7,50
1,4,3,4.4,10.377112334558584,0.0,7,50
1,4,4,4.6,11.695946880715029,0.0,7,50
1,4,5,4.6,9.906548753138079,0.0,7,50
1,4,6,4.6,9.531930253038553,0.0,7,50
1,4,7,4.4,13.699471154607451,0.0,7,50
1,4,8,4.8,9.35468221323599,0.0,7,50
1,4,9,3.0,16.76347573519189,0.0,5,50
2,4,1,5.6,9.677976187986783,0.125,7,50
2,4,2,4.2,11.296345993322227,0.0,7,50
2,4,3,4.2,12.631877051063542,0.0,7,50
2,4,4,4.2,10.711523891705479,0.0,7,50
2,4,5,4.2,11.975359377899238,0.0,7,50
2,4,6,4.0,11.979473564886034,0.0,7,50
2,4,7,4.0,14.930349150276959,0.0,7,50
2,4,8,4.6,11.070278604792229,0.0,7,50
2,4,9,4.4,9.88189534890293,0.0,7,50
3,4,1,4.2,13.841167233979645,0.0,7,50
3,4,2,4.4,11.347809890241201,0.0,7,50
3,4,3,4.4,11.913800010247861,0.0,7,50
3,4,4,4.8,11.957795177183934,0.0,7,50
3,4,5,4.2,12.774021674188544,0.0,7,50
3,4,6,4.2,14.312957228760421,0.0,7,50
3,4,7,4.2,10.476440409360272,0.0,7,50
3,4,8,4.2,11.279647486241336,0.0,7,50
3,4,9,4.0,18.12457354333021,0.0,7,50
4,4,1,4.0,15.838268522164235,0.0,7,50
4,4,2,4.4,10.556960029601775,0.0,7,50
4,4,3,4.4,13.09128460724423,0.0,7,50
4,4,4,4.4,12.470513180760832,0.0,7,50
4,4,5,4.2,14.371874709673184,0.0,7,50
4,4,6,4.4,10.685417349195173,0.0,7,50
4,4,7,4.2,11.143965108873598,0.0,7,50
4,4,8,4.4,12.317710219180219,0.0,7,50
4,4,9,4.0,13.112311179425381,0.0,7,50
5,4,1,4.6,11.646509533412333,0.0,7,50
5,4,2,4.6,12.831919750640179,0.0,7,50
5,4,3,4.2,11.209274099419924,0.0,7,50
5,4,4,3.8,18.107372450844505,0.0,7,50
5,4,5,4.2,13.382210117351557,0.0,7,50
5,4,6,4.6,16.13060425030242,0.0,7,50
5,4,7,4.2,11.793583206854018,0.0,7,50
5,4,8,4.0,10.594666231906366,0.0,7,50
5,4,9,4.4,13.69558822089643,0.0,7,50
1,5,1,4.8,11.253979894861098,0.0,7,50
1,5,2,5.0,11.248956059069934,0.0,7,50
1,5,3,4.8,12.426855839559016,0.0,7,50
1,5,4,4.2,11.918849599311988,0.0,7,50
1,5,5,4.4,10.045751194295875,0.0,7,50
1,5,6,4.4,11.786699388183358,0.0,7,50
1,5,7,4.4,11.120205485280772,0.0,7,50
1,5,8,4.2,11.287472667177292,0.0,7,50
1,5,9,3.8,13.296059697638505,0.0,6,50
2,5,1,4.4,12.169523253196134,0.0,7,50
2,5,2,4.4,10.036506197228109,0.0,7,50
2,5,3,4.0,12.404413528055205,0.0,7,50
2,5,4,4.0,12.024218649082018,0.0,7,50
2,5,5,3.4,18.13158565733985,0.0,7,50
2,5,6,4.2,10.866836019798463,0.0,7,50
2,5,7,4.2,12.272532963597488,0.0,7,50
2,5,8,3.8,15.812666279229806,0.0,7,50
2,5,9,4.4,9.767302551183816,0.0,7,50
2,5,10,3.2,16.195046030149808,0.0,5,50
3,5,1,4.2,13.128133710132847,0.0,7,50
3,5,2,4.4,11.6949900434746,0.0,7,50
3,5,3,4.2,11.231737317296634,0.0,7,50
3,5,4,4.2,11.791461597432274,0.0,7,50
3,5,5,4.4,11.159466784246092,0.0,7,50
3,5,6,4.2,15.306390074444518,0.0,7,50
3,5,7,4.2,12.3154097913636,0.0,7,50
3,5,8,4.2,11.466323843461927,0.0,7,50
3,5,9,4.4,11.774339065689587,0.0,7,50
4,5,1,4.8,10.801747507358044,0.0,7,50
4,5,2,4.6,10.107779532289694,0.0,7,50
4,5,3,4.4,10.719391320097785,0.0,7,50
4,5,4,4.4,12.97166383879512,0.0,7,50
4,5,5,4.2,14.495071250018668,0.0,7,50
4,5,6,4.4,11.068168512705459,0.0,7,50
4,5,7,4.0,14.01988480834143,0.0,7,50
4,5,8,4.2,12.433713070648938,0.0,7,50
4,5,9,4.2,11.63688948412561,0.0,7,50
5,5,1,6.2,7.884769726395135,0.125,7,50
5,5,2,4.4,10.973419750511962,0.0,7,50
5,5,3,4.0,10.925863261902212,0.0,7,50
5,5,4,4.2,12.693008974580946,0.0,7,50
5,5,5,4.6,10.458416016010085,0.0,7,50
5,5,6,3.8,14.034612467078905,0.0,7,50
5,5,7,4.0,13.891684417018547,0.0,7,50
5,5,8,4.0,9.749560745825967,0.0,7,50
5,5,9,4.8,9.886568261010492,0.14285714285714285,6,50
1,6,1,4.2,14.203582643418713,0.0,7,50
1,6,2,4.6,13.462012171602105,0.0,7,50
1,6,3,4.4,10.848566094136709,0.0,7,50
1,6,4,4.4,11.863336498458375,0.0,7,50
1,6,5,4.2,15.212452844645902,0.0,7,50
1,6,6,4.4,10.024072474572913,0.0,7,50
1,6,7,4.2,10.465930538676027,0.0,7,50
1,6,8,4.6,9.28330133338631,0.0,7,50
1,6,9,4.6,11.11075927724691,0.0,7,50
2,6,1,5.0,10.677715926902263,0.0,7,50
2,6,2,4.4,11.480982696691802,0.0,7,50
2,6,3,4.2,12.919830420117625,0.0,7,50
2,6,4,4.4,11.019879274874368,0.0,7,50
2,6,5,4.2,13.00896784257126,0.0,7,50
2,6,6,4.2,12.828113161841252,0.0,7,50
2,6,7,4.2,12.022074350778997,0.0,7,50
2,6,8,4.4,10.875354239544968,0.0,7,50
2,6,9,4.4,13.015178539065637,0.0,7,50
3,6,1,4.0,14.40262890235521,0.0,7,50
3,6,2,4.4,10.452553502768627,0.0,7,50
3,6,3,4.4,12.752474750679742,0.0,7,50
3,6,4,4.4,11.501277916867176,0.0,7,50
3,6,5,4.0,12.804270691600035,0.0,7,50
3,6,6,4.2,11.431008541328538,0.0,7,50
3,6,7,4.0,11.347336178522255,0.0,7,50
3,6,8,4.6,12.665937866902611,0.0,7,50
3,6,9,4.4,13.608160286785212,0.0,7,50
4,6,1,5.0,10.844735348686028,0.0,7,50
4,6,2,4.6,10.321435051076486,0.0,7,50
4,6,3,4.8,10.39953309949824,0.0,7,50
4,6,4,4.4,11.046806418300172,0.0,7,50
4,6,5,4.2,11.470415122139352,0.0,7,50
4,6,6,4.4,10.765930070088906,0.0,7,50
4,6,7,4.0,12.433512847050789,0.0,7,50
4,6,8,4.4,11.525673518055692,0.0,7,50
4,6,9,4.2,12.489175390460383,0.0,6,50
5,6,1,4.8,10.581638148411944,0.0,7,50
5,6,2,5.0,11.913783242195862,0.0,7,50
5,6,3,3.8,11.846693173527644,0.0,7,50
5,6,4,4.2,11.730110099098386,0.0,7,50
5,6,5,4.4,12.895790920429128,0.0,7,50
5,6,6,4.2,11.106898584008546,0.0,7,50
5,6,7,3.8,14.059875181121877,0.0,7,50
5,6,8,3.8,10.31478611761532,0.0,7,50
5,6,9,4.6,11.696274781820023,0.0,7,50
1,7,1,4.6,11.64742832383532,0.0,7,50
1,7,2,4.8,9.78130260377536,0.0,7,50
1,7,3,4.8,10.383361432481738,0.0,7,50
1,7,4,4.6,13.03904145412404,0.0,7,50
1,7,5,4.6,10.88386316060458,0.0,7,50
1,7,6,4.6,9.506188353475366,0.0,7,50
1,7,7,4.4,12.675201891826921,0.0,7,50
1,7,8,4.6,11.349868312609571,0.0,7,50
1,7,9,3.0,16.996399610920463,0.0,5,50
2,7,1,4.6,11.01236692108746,0.0,7,50
2,7,2,4.2,14.138770226358362,0.0,7,50
2,7,3,4.4,11.76601224533749,0.0,7,50
2,7,4,4.2,14.486393910822912,0.0,7,50
2,7,5,4.2,15.43265022526529,0.0,7,50
2,7,6,4.2,10.891578575502246,0.0,7,50
2,7,7,4.0,15.011900627687794,0.0,7,50
2,7,8,4.2,11.750413189789779,0.0,7,50
2,7,9,4.6,12.761472704385621,0.0,7,50
3,7,1,4.0,15.616166213273653,0.0,7,50
3,7,2,4.8,10.142480589107617,0.0,7,50
3,7,3,4.2,12.194699702078694,0.0,7,50
3,7,4,4.2,12.664023199284523,0.0,7,50
3,7,5,4.2,13.531869110063258,0.0,7,50
3,7,6,4.6,10.927195862942954,0.0,7,50
3,7,7,4.2,11.98387645919668,0.0,7,50
3,7,8,4.4,10.480037788137617,0.0,7,50
3,7,9,4.4,11.131027415360226,0.0,7,50
4,7,1,4.4,12.33334512745985,0.0,7,50
4,7,2,4.4,10.569781512184017,0.0,7,50
4,7,3,4.4,12.235090483212776,0.0,7,50
4,7,4,4.4,13.569093873720032,0.0,7,50
4,7,5,3.8,13.914876826029984,0.0,7,50
4,7,6,4.4,10.377209292848963,0.0,7,50
4,7,7,4.6,9.547596855478817,0.0,7,50
4,7,8,4.2,11.289942503522136,0.0,7,50
4,7,9,4.4,9.463617931563112,0.0,7,50
5,7,1,5.8,8.895540938863622,0.125,7,50
5,7,2,4.6,11.667776644997724,0.0,7,50
5,7,3,4.0,13.157479637537488,0.0,7,50
5,7,4,4.6,10.47560702947747,0.0,7,50
5,7,5,4.2,13.69690076048818,0.0,7,50
5,7,6,4.2,12.632656273015456,0.0,7,50
5,7,7,4.4,10.0516184277706,0.0,7,50
5,7,8,4.2,11.039232805623723,0.0,7,50
5,7,9,4.0,12.933693234550237,0.0,6,50
1,8,1,4.6,10.543132567267403,0.0,7,50
1,8,2,4.6,10.243183874641943,0.0,7,50
1,8,3,4.8,10.196820648759605,0.0,7,50
1,8,4,4.6,9.35292159052175,0.0,7,50
1,8,5,4.2,13.045961157721582,0.0,7,50
1,8,6,4.4,10.336774505631015,0.0,7,50
1,8,7,4.6,10.993215004917268,0.0,7,50
1,8,8,4.6,11.10781923459567,0.0,7,50
1,8,9,3.6,15.227073399658156,0.0,5,50
2,8,1,4.4,12.218145143646646,0.0,7,50
2,8,2,4.4,11.553199692116667,0.0,7,50
2,8,3,4.6,12.342884993776607,0.0,7,50
2,8,4,4.2,10.857124580506333,0.0,7,50
2,8,5,4.6,11.801603526111796,0.0,7,50
2,8,6,4.0,11.479037991830449,0.0,7,50
2,8,7,4.2,10.552130851252084,0.0,7,50
2,8,8,4.2,10.934389325736355,0.0,7,50
2,8,9,4.4,12.246198248183472,0.0,7,50
3,8,1,4.8,10.18587343560199,0.0,7,50
3,8,2,4.6,12.420012868605392,0.0,7,50
3,8,3,4.2,12.769164103350676,0.0,7,50
3,8,4,4.2,13.969474732593453,0.0,7,50
3,8,5,4.4,11.97423948539471,0.0,7,50
3,8,6,4.0,11.642352809862714,0.0,7,50
3,8,7,3.8,13.772218883373167,0.0,7,50
3,8,8,5.2,11.573442911834015,0.125,7,50
3,8,9,4.6,12.062733522904875,0.0,7,50
4,8,1,5.4,8.460564475342546,0.0,7,50
4,8,2,4.6,14.438018829527946,0.0,7,50
4,8,3,4.4,11.965603970809415,0.0,7,50
4,8,4,4.4,11.48232727676298,0.0,7,50
4,8,5,4.4,11.434948611578335,0.0,7,50
4,8,6,4.8,10.639646548891156,0.0,7,50
4,8,7,4.6,11.750952221036536,0.0,7,50
4,8,8,4.0,13.563353401056002,0.0,7,50
4,8,9,3.4,13.607505648987104,0.0,5,50
5,8,1,4.8,11.347292514984337,0.0,7,50
5,8,2,5.2,8.854733354535563,0.0,7,50
5,8,3,4.4,11.245634368216985,0.0,7,50
5,8,4,4.6,12.090917717820446,0.0,7,50
5,8,5,4.2,12.026987686260458,0.0,7,50
5,8,6,4.0,18.460042728834065,0.0,7,50
5,8,7,4.0,12.201203015386275,0.0,7,50
5,8,8,4.2,9.116516263410066,0.0,7,50
5,8,9,4.6,11.409214266220689,0.0,6,50
1,9,1,4.6,9.768528708510399,0.0,7,50
1,9,2,4.6,10.057891477738133,0.0,7,50
1,9,3,4.8,10.7525467752907,0.0,7,50
1,9,4,4.2,15.447768568018608,0.0,7,50
1,9,5,4.4,10.77497210022795,0.0,7,50
1,9,6,4.2,11.049129989184303,0.0,7,50
1,9,7,4.4,10.81660172186867,0.0,7,50
1,9,8,4.4,13.915817056966283,0.0,7,50
1,9,9,4.4,11.221753695360107,0.0,7,50
2,9,1,4.2,11.852448190388394,0.0,7,50
2,9,2,4.4,11.398031134810857,0.0,7,50
2,9,3,4.0,11.969408266448953,0.0,7,50
2,9,4,3.8,15.988215589310824,0.0,7,50
2,9,5,3.8,15.647917758162095,0.0,7,50
2,9,6,4.6,10.196558097151541,0.0,7,50
2,9,7,4.2,13.933009084650912,0.0,7,50
2,9,8,4.0,14.199018221803168,0.0,7,50
2,9,9,4.4,11.219379847457853,0.0,7,50
2,9,10,3.25,18.31607993584452,0.0,4,50
3,9,1,4.0,13.422759338082226,0.0,7,50
3,9,2,4.0,13.738950342993958,0.0,7,50
3,9,3,4.6,10.841870206941362,0.0,7,50
3,9,4,4.4,11.558646389701718,0.0,7,50
3,9,5,4.0,12.946335290108877,0.0,7,50
3,9,6,4.2,11.93059986810551,0.0,7,50
3,9,7,4.2,10.604914431196544,0.0,7,50
3,9,8,4.4,12.905760205722709,0.0,7,50
3,9,9,4.2,10.4071395392109,0.0,7,50
4,9,1,4.8,10.156028692119738,0.0,7,50
4,9,2,4.2,12.331706123322887,0.0,7,50
4,9,3,4.8,11.48158273620963,0.0,7,50
4,9,4,4.2,14.30226494657529,0.0,7,50
4,9,5,4.4,11.811509006413846,0.0,7,50
4,9,6,4.2,12.820706570600494,0.0,7,50
4,9,7,4.0,13.401979480024114,0.0,7,50
4,9,8,4.4,13.115679422311382,0.0,7,50
4,9,9,4.2,11.251548920986147,0.0,7,50
5,9,1,5.0,12.10254479762359,0.0,7,50
5,9,2,4.6,12.136784025970536,0.0,7,50
5,9,3,4.0,12.44782034274764,0.0,7,50
5,9,4,4.4,12.514047697926282,0.0,7,50
5,9,5,3.8,13.629784027370977,0.0,7,50
5,9,6,4.0,12.701824307502854,0.0,7,50
5,9,7,4.2,12.390884502952037,0.0,7,50
5,9,8,4.0,10.301663792843968,0.0,7,50
5,9,9,4.0,12.994562097718202,0.0,7,50
1,10,1,4.8,9.345255247758603,0.0,7,50
1,10,2,4.6,9.632766633371888,0.0,7,50
1,10,3,4.8,9.210598846111822,0.0,7,50
1,10,4,4.6,11.670604743683947,0.0,7,50
1,10,5,4.4,10.062278488213188,0.0,7,50
1,10,6,4.8,10.590677509818535,0.0,7,50
1,10,7,4.2,11.570534113216302,0.0,7,50
1,10,8,4.6,12.077357820955742,0.0,7,50
1,10,9,3.2,14.623498865345988,0.0,5,50
2,10,1,4.8,10.97532256163255,0.0,7,50
2,10,2,4.6,11.556216353093783,0.0,7,50
2,10,3,4.4,12.159843952952777,0.0,7,50
2,10,4,4.2,11.820389759800323,0.0,7,50
2,10,5,4.6,11.477052835964583,0.0,7,50
2,10,6,4.0,15.557141793802431,0.0,7,50
2,10,7,4.0,12.46602412911916,0.0,7,50
2,10,8,4.2,11.015107050860601,0.0,7,50
2,10,9,4.6,12.53156280004224,0.0,7,50
3,10,1,4.2,11.855731669211577,0.0,7,50
3,10,2,4.4,10.693094718304861,0.0,7,50
3,10,3,4.2,12.754159639407023,0.0,7,50
3,10,4,4.2,11.74617007479019,0.0,7,50
3,10,5,4.0,14.309355993380676,0.0,7,50
3,10,6,4.2,12.542246548110892,0.0,7,50
3,10,7,4.0,11.692260898955707,0.0,7,50
3,10,8,4.4,11.893464522277378,0.0,7,50
3,10,9,4.4,12.356218342679654,0.0,7,50
4,10,1,4.8,12.178267432445038,0.0,7,50
4,10,2,4.6,10.024941341518417,0.0,7,50
4,10,3,4.6,11.793660781825317,0.0,7,50
4,10,4,4.0,12.441124887782548,0.0,7,50
4,10,5,4.4,11.08373988076847,0.0,7,50
4,10,6,4.2,12.062161559588322,0.0,7,50
4,10,7,4.4,11.827761016699158,0.0,7,50
4,10,8,4.0,12.316440697126318,0.0,7,50
4,10,9,4.0,11.747312922837986,0.0,7,50
5,10,1,4.6,11.076995375358454,0.0,7,50
5,10,2,4.8,9.780890503660231,0.0,7,50
5,10,3,4.2,11.343552060907617,0.0,7,50
5,10,4,4.6,10.238053829849155,0.0,7,50
5,10,5,4.0,11.59927104268339,0.0,7,50
5,10,6,4.2,11.375450188680315,0.0,7,50
5,10,7,4.2,13.638696923855898,0.0,7,50
5,10,8,4.4,8.827551643555317,0.0,7,50
5,10,9,4.2,12.523915259205515,0.0,7,50
1,11,1,5.0,9.941520215535563,0.0,7,50
1,11,2,4.4,11.301413350806273,0.0,7,50
1,11,3,4.6,11.209661903636844,0.0,7,50
1,11,4,4.8,11.110494094778346,0.0,7,50
1,11,5,4.2,14.612834648094568,0.0,7,50
1,11,6,4.4,10.536967138391802,0.0,7,50
1,11,7,4.4,11.382858797472137,0.0,7,50
1,11,8,4.4,11.195948011522331,0.0,7,50
1,11,9,3.8,12.584741989592217,0.0,5,50
2,11,1,4.4,11.8626757616509,0.0,7,50
2,11,2,4.2,14.026525592640605,0.0,7,50
2,11,3,4.2,12.34561756677075,0.0,7,50
2,11,4,4.2,13.613251322098085,0.0,7,50
2,11,5,3.8,15.637862265567456,0.0,7,50
2,11,6,4.4,10.014928071096051,0.0,7,50
2,11,7,4.0,13.783793455899579,0.0,7,50
2,11,8,4.4,11.676629718941422,0.0,7,50
2,11,9,4.4,11.455320256620308,0.0,7,50
3,11,1,4.4,11.418156711185958,0.0,7,50
3,11,2,4.2,13.676491702507112,0.0,7,50
3,11,3,4.2,13.485314329963902,0.0,7,50
3,11,4,4.4,10.512819695142436,0.0,7,50
3,11,5,4.2,11.784913078000821,0.0,7,50
3,11,6,4.4,11.333242823304092,0.0,7,50
3,11,7,4.2,14.155050189516427,0.0,7,50
3,11,8,4.6,12.717196461767857,0.0,7,50
3,11,9,4.2,14.503487577724737,0.0,7,50
4,11,1,4.4,10.565054242948252,0.0,7,50
4,11,2,4.2,12.76053773825589,0.0,7,50
4,11,3,4.4,13.77619303457144,0.0,7,50
4,11,4,4.4,11.374552693389406,0.0,7,50
4,11,5,4.2,12.971076151194344,0.0,7,50
4,11,6,3.8,13.512861551421276,0.0,7,50
4,11,7,4.4,11.82573696711905,0.0,7,50
4,11,8,4.2,15.387170293394586,0.0,7,50
4,11,9,4.2,11.983243103875235,0.0,7,50
5,11,1,4.6,11.803850027454397,0.0,7,50
5,11,2,4.2,13.194712595660343,0.0,7,50
5,11,3,4.0,11.506708396269904,0.0,7,50
