session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
4,0,11,1.4,39.480734664383796,0.0,7,1
4,0,12,1.4,57.19424073249043,0.0,7,1
4,0,13,1.4,36.69372298976099,0.0,7,1
4,0,14,1.4,50.00500817764676,0.0,7,1
4,0,15,1.4,48.180070637278504,0.0,7,1
4,0,16,1.4,45.7452976972328,0.0,7,1
4,0,17,1.4,42.458028203593905,0.0,7,1
4,0,18,1.4,48.26226893530591,0.0,7,1
4,0,19,1.4,40.43348191512869,0.0,7,1
4,0,20,1.4,45.1893018182352,0.0,7,1
4,0,21,1.4,31.140485535991367,0.0,7,1
4,0,22,1.4,33.318992061964025,0.0,7,1
4,0,23,1.4,41.0351230283022,0.0,7,1
4,0,24,1.4,34.28733501048866,0.0,7,1
4,0,25,1.4,39.53570455183493,0.0,7,1
4,0,26,1.4,41.151720283874624,0.0,7,1
4,0,27,1.4,29.537768917275063,0.0,7,1
4,0,28,1.4,51.977621229032366,0.0,7,1
4,0,29,1.0,105.00334360661223,0.0,4,1
5,0,1,1.4,38.39420403302934,0.0,7,1
5,0,2,1.4,39.139046896306965,0.0,7,1
5,0,3,1.4,40.688337001494304,0.0,7,1
5,0,4,1.4,35.84390496517453,0.0,7,1
5,0,5,1.4,34.920596827590096,0.0,7,1
5,0,6,1.4,33.50201327971209,0.0,7,1
5,0,7,1.4,40.612761891586246,0.0,7,1
5,0,8,1.4,40.00189359932375,0.0,7,1
5,0,9,1.4,39.53584310564871,0.0,7,1
5,0,10,1.4,71.87505460096237,0.0,7,1
5,0,11,1.4,39.142894447407606,0.0,7,1
5,0,12,1.4,31.222621032809784,0.0,7,1
5,0,13,1.4,33.780487384845955,0.0,7,1
5,0,14,1.4,36.80996348730544,0.0,7,1
5,0,15,1.4,33.06980970608153,0.0,7,1
5,0,16,1.4,59.909742086373086,0.0,7,1
5,0,17,1.4,35.10933716507146,0.0,7,1
5,0,18,1.4,40.15423306886646,0.0,7,1
5,0,19,1.4,42.324504888666276,0.0,7,1
5,0,20,1.4,32.55779033605518,0.0,7,1
5,0,21,1.4,35.040527538295834,0.0,7,1
5,0,22,1.4,43.45752120690686,0.0,7,1
5,0,23,1.4,47.479645297447355,0.0,7,1
5,0,24,1.4,49.83836034844251,0.0,7,1
5,0,25,1.4,30.395229491422043,0.0,7,1
5,0,26,1.4,36.461387924156384,0.0,7,1
5,0,27,1.4,52.72903430166689,0.0,7,1
5,0,28,1.4,36.12670662084548,0.0,7,1
5,0,29,1.0,51.132163906658604,0.0,4,1
1,1,1,1.4,53.94639610989367,0.0,7,1
1,1,2,1.4,29.24251587071668,0.0,7,1
1,1,3,1.4,33.84766862650395,0.0,7,1
1,1,4,1.4,35.147722989145706,0.0,7,1
1,1,5,1.4,44.7471039023387,0.0,7,1
1,1,6,1.4,47.69954973241363,0.0,7,1
1,1,7,1.4,46.14703230200431,0.0,7,1
1,1,8,1.4,27.19591018744621,0.0,7,1
1,1,9,1.4,42.90788797416698,0.0,7,1
1,1,10,1.4,32.139724892551286,0.0,7,1
1,1,11,1.4,42.48641226869182,0.0,7,1
1,1,12,1.4,26.510464499168563,0.0,7,1
1,1,13,1.4,40.76775650980402,0.0,7,1
1,1,14,1.4,30.76673809873967,0.0,7,1
1,1,15,1.4,32.577291770266264,0.0,7,1
1,1,16,1.4,33.47481664691963,0.0,7,1
1,1,17,1.4,27.724223536931017,0.0,7,1
1,1,18,1.4,44.273208204693105,0.0,7,1
1,1,19,1.4,37.735164003316186,0.0,7,1
1,1,20,1.4,53.32968769551884,0.0,7,1
1,1,21,1.4,41.19605705069344,0.0,7,1
1,1,22,1.4,35.81337294127592,0.0,7,1
1,1,23,1.4,40.966686126440806,0.0,7,1
1,1,24,1.4,67.4647242152849,0.0,7,1
1,1,25,1.4,80.03158076142124,0.0,7,1
1,1,26,1.4,52.418817545801915,0.0,7,1
1,1,27,1.4,30.311914189684646,0.0,7,1
1,1,28,1.4,30.310976029721743,0.0,7,1
1,1,29,1.0,38.780827755276135,0.0,4,1
2,1,1,1.4,50.13681876851919,0.0,7,1
2,1,2,1.4,46.55501073431288,0.0,7,1
2,1,3,1.4,35.35648852609266,0.0,7,1
2,1,4,1.4,35.43388371630085,0.0,7,1
2,1,5,1.4,30.876064005313506,0.0,7,1
2,1,6,1.4,62.62005630702245,0.0,7,1
2,1,7,1.4,36.73836371036124,0.0,7,1
2,1,8,1.4,43.11553498895823,0.0,7,1
2,1,9,1.4,34.620609070969145,0.0,7,1
2,1,10,1.4,35.94513004733157,0.0,7,1
2,1,11,1.4,36.01640010102449,0.0,7,1
2,1,12,1.4,44.94466621784703,0.0,7,1
2,1,13,1.4,43.53832722639647,0.0,7,1
2,1,14,1.4,44.45505037312507,0.0,7,1
2,1,15,1.4,44.76765465351688,0.0,7,1
2,1,16,1.4,32.411984485904,0.0,7,1
2,1,17,1.4,40.59042448172112,0.0,7,1
2,1,18,1.4,28.88949197724482,0.0,7,1
2,1,19,1.4,39.16704635175675,0.0,7,1
2,1,20,1.4,43.587297124542246,0.0,7,1
2,1,21,1.4,55.02301719033144,0.0,7,1
2,1,22,1.4,26.68599659180721,0.0,7,1
2,1,23,1.4,26.738529439827456,0.0,7,1
2,1,24,1.4,50.048870752038845,0.0,7,1
2,1,25,1.4,44.15372463253637,0.0,7,1
2,1,26,1.4,35.34717121269728,0.0,7,1
2,1,27,1.4,39.30149694614479,0.0,7,1
2,1,28,1.4,30.590606301318275,0.0,7,1
2,1,29,1.0,58.74575862695846,0.0,4,1
3,1,1,1.4,36.27565800118603,0.0,7,1
3,1,2,1.4,32.1928465335604,0.0,7,1
3,1,3,1.4,47.69197278510821,0.0,7,1
3,1,4,1.4,39.56921530876378,0.0,7,1
3,1,5,1.4,37.14342269655981,0.0,7,1
3,1,6,1.4,43.83676715623604,0.0,7,1
3,1,7,1.4,29.649984157781645,0.0,7,1
3,1,8,1.4,29.20489563037938,0.0,7,1
3,1,9,1.4,35.73331636260166,0.0,7,1
3,1,10,1.4,29.30170600799706,0.0,7,1
3,1,11,1.4,47.504112209946015,0.0,7,1
3,1,12,1.4,34.5579065780997,0.0,7,1
3,1,13,1.4,54.18497603214549,0.0,7,1
3,1,14,1.4,34.94306605264683,0.0,7,1
3,1,15,1.4,40.24156199526259,0.0,7,1
3,1,16,1.4,34.58959302455432,0.0,7,1
3,1,17,1.4,42.41079316624624,0.0,7,1
3,1,18,1.4,64.94624018984705,0.0,7,1
3,1,19,1.4,41.56365905180907,0.0,7,1
3,1,20,1.4,45.04475312818771,0.0,7,1
3,1,21,1.4,30.739493690955733,0.0,7,1
3,1,22,1.4,33.6934335486889,0.0,7,1
3,1,23,1.4,33.9445566102304,0.0,7,1
3,1,24,1.4,36.27715238764446,0.0,7,1
3,1,25,1.4,51.56802515546091,0.0,7,1
3,1,26,1.4,61.46939781426015,0.0,7,1
3,1,27,1.4,37.06120147216429,0.0,7,1
3,1,28,1.4,36.261619460761366,0.0,7,1
3,1,29,1.0,47.16521764620397,0.0,4,1
4,1,1,1.4,42.076670579809225,0.0,7,1
4,1,2,1.4,41.23418241557416,0.0,7,1
4,1,3,1.4,51.75483432085956,0.0,7,1
4,1,4,1.4,39.85770074455587,0.0,7,1
4,1,5,1.4,44.77440902587673,0.0,7,1
4,1,6,1.4,33.61030385899027,0.0,7,1
4,1,7,1.4,60.20511643684564,0.0,7,1
4,1,8,1.4,56.757402305167226,0.0,7,1
4,1,9,1.4,48.80934267587243,0.0,7,1
4,1,10,1.4,27.396625101755735,0.0,7,1
4,1,11,1.4,52.764232848507234,0.0,7,1
4,1,12,1.4,35.16309149418642,0.0,7,1
4,1,13,1.4,27.343150738050984,0.0,7,1
4,1,14,1.4,32.478997971468914,0.0,7,1
4,1,15,1.4,48.56262449151363,0.0,7,1
4,1,16,1.4,35.414843947535594,0.0,7,1
4,1,17,1.4,36.179160714162194,0.0,7,1
4,1,18,1.4,84.09712208739117,0.0,7,1
4,1,19,1.4,31.811108898585157,0.0,7,1
4,1,20,1.4,40.14667184452453,0.0,7,1
4,1,21,1.4,46.19276704179592,0.0,7,1
4,1,22,1.4,34.44486824813351,0.0,7,1
4,1,23,1.4,35.140841146627096,0.0,7,1
4,1,24,1.4,32.295767529980424,0.0,7,1
4,1,25,1.4,27.9659898032903,0.0,7,1
4,1,26,1.4,52.89674320330059,0.0,7,1
4,1,27,1.4,29.537768917275393,0.0,7,1
4,1,28,1.4,36.47751563983765,0.0,7,1
4,1,29,1.0,49.12674260942947,0.0,4,1
5,1,1,1.4,33.73518536981878,0.0,7,1
5,1,2,1.4,38.40181144446557,0.0,7,1
5,1,3,1.4,38.38980100100135,0.0,7,1
5,1,4,1.4,34.048042886843575,0.0,7,1
5,1,5,1.4,51.76845610856218,0.0,7,1
5,1,6,1.4,70.65758154112251,0.0,7,1
5,1,7,1.4,42.0074657793333,0.0,7,1
5,1,8,1.4,32.207789622456424,0.0,7,1
5,1,9,1.4,43.78096963735293,0.0,7,1
5,1,10,1.4,35.334182526046526,0.0,7,1
5,1,11,1.4,30.091465707113755,0.0,7,1
5,1,12,1.4,35.37629647355782,0.0,7,1
5,1,13,1.4,39.44487315430551,0.0,7,1
5,1,14,1.4,27.907888699678995,0.0,7,1
5,1,15,1.4,42.78627965050927,0.0,7,1
5,1,16,1.4,38.44469880947349,0.0,7,1
5,1,17,1.4,37.70678208912467,0.0,7,1
5,1,18,1.4,37.6804029439394,0.0,7,1
5,1,19,1.4,36.51298115865494,0.0,7,1
5,1,20,1.4,39.49595264693203,0.0,7,1
5,1,21,1.4,39.832953847875686,0.0,7,1
5,1,22,1.4,45.73213389365885,0.0,7,1
5,1,23,1.4,85.16404511379784,0.0,7,1
5,1,24,1.4,36.250329230475494,0.0,7,1
5,1,25,1.4,43.618067697358086,0.0,7,1
5,1,26,1.4,29.87228409277306,0.0,7,1
5,1,27,1.4,36.62536212444402,0.0,7,1
5,1,28,1.4,30.2334764873715,0.0,7,1
5,1,29,1.0,41.57405002812476,0.0,4,1
1,2,1,1.4,36.11016923926357,0.0,7,1
1,2,2,1.4,45.25370544882218,0.0,7,1
1,2,3,1.4,38.78436323720785,0.0,7,1
1,2,4,1.4,51.826267834925694,0.0,7,1
1,2,5,1.4,48.27933589628788,0.0,7,1
1,2,6,1.4,46.25653627878982,0.0,7,1
1,2,7,1.4,35.448491886484845,0.0,7,1
1,2,8,1.4,31.54407606324023,0.0,7,1
1,2,9,1.4,34.644266341850184,0.0,7,1
1,2,10,1.4,54.95264209014016,0.0,7,1
1,2,11,1.4,40.24962401310783,0.0,7,1
1,2,12,1.4,40.583105127106144,0.0,7,1
1,2,13,1.4,29.831335908219142,0.0,7,1
1,2,14,1.4,95.87850313300828,0.0,7,1
1,2,15,1.4,44.0827075768907,0.0,7,1
1,2,16,1.4,31.73774673799909,0.0,7,1
1,2,17,1.4,41.15666993413424,0.0,7,1
1,2,18,1.4,38.92025689715816,0.0,7,1
1,2,19,1.4,32.34672126386637,0.0,7,1
1,2,20,1.4,40.32119088141363,0.0,7,1
1,2,21,1.4,42.336715993004816,0.0,7,1
1,2,22,1.4,46.76732205307701,0.0,7,1
1,2,23,1.4,41.806768137220196,0.0,7,1
1,2,24,1.4,32.07929124832835,0.0,7,1
1,2,25,1.4,40.659970657414554,0.0,7,1
1,2,26,1.4,30.784120364918966,0.0,7,1
1,2,27,1.4,45.72015030682557,0.0,7,1
1,2,28,1.4,41.108710543619885,0.0,7,1
1,2,29,1.0,58.13249187977769,0.0,4,1
2,2,1,1.4,45.30843091552654,0.0,7,1
2,2,2,1.4,31.959007171885535,0.0,7,1
2,2,3,1.4,57.16826785126178,0.0,7,1
2,2,4,1.4,36.06063668635842,0.0,7,1
2,2,5,1.4,45.27565827360412,0.0,7,1
2,2,6,1.4,47.16672396208559,0.0,7,1
2,2,7,1.4,33.517080057149975,0.0,7,1
2,2,8,1.4,38.0227648593343,0.0,7,1
2,2,9,1.4,28.099272235434906,0.0,7,1
2,2,10,1.4,43.95291577727668,0.0,7,1
2,2,11,1.4,51.91292240435616,0.0,7,1
2,2,12,1.4,35.133755372435026,0.0,7,1
2,2,13,1.4,32.45029221749145,0.0,7,1
2,2,14,1.4,35.23520882790771,0.0,7,1
2,2,15,1.4,29.038785231061084,0.0,7,1
2,2,16,1.4,42.26775196982782,0.0,7,1
2,2,17,1.4,33.85078595239944,0.0,7,1
2,2,18,1.4,35.61940701112997,0.0,7,1
2,2,19,1.4,34.91838974611379,0.0,7,1
2,2,20,1.4,52.132428197924874,0.0,7,1
2,2,21,1.4,54.532423229368305,0.0,7,1
2,2,22,1.4,31.17472099318581,0.0,7,1
2,2,23,1.4,35.20307915216441,0.0,7,1
2,2,24,1.4,37.94051628300792,0.0,7,1
2,2,25,1.4,34.06954568415032,0.0,7,1
2,2,26,1.4,45.294507548223486,0.0,7,1
2,2,27,1.4,43.18666487129314,0.0,7,1
2,2,28,1.4,44.02153758974574,0.0,7,1
2,2,29,1.0,74.94167046392347,0.0,4,1
3,2,1,1.4,57.917057129083425,0.0,7,1
3,2,2,1.4,42.18481461144586,0.0,7,1
3,2,3,1.4,36.1383040437648,0.0,7,1
3,2,4,1.4,36.71854405448386,0.0,7,1
3,2,5,1.4,32.94219046029949,0.0,7,1
3,2,6,1.4,29.759219838317527,0.0,7,1
3,2,7,1.4,34.89394203872177,0.0,7,1
3,2,8,1.4,34.08807123109562,0.0,7,1
3,2,9,1.4,44.918547065940075,0.0,7,1
3,2,10,1.4,30.776156833944018,0.0,7,1
3,2,11,1.4,32.23266355969753,0.0,7,1
3,2,12,1.4,27.428800542347954,0.0,7,1
3,2,13,1.4,38.255703663374916,0.0,7,1
3,2,14,1.4,30.729491993688917,0.0,7,1
3,2,15,1.4,30.430722454017783,0.0,7,1
3,2,16,1.4,33.82442146298895,0.0,7,1
3,2,17,1.4,39.919488334867424,0.0,7,1
3,2,18,1.4,36.36827008088697,0.0,7,1
3,2,19,1.4,31.02258686892045,0.0,7,1
3,2,20,1.4,64.53043838126533,0.0,7,1
3,2,21,1.4,28.18928201643474,0.0,7,1
3,2,22,1.4,38.10128773060232,0.0,7,1
3,2,23,1.4,47.34578625747688,0.0,7,1
3,2,24,1.4,33.13277950451002,0.0,7,1
3,2,25,1.4,39.305959731602435,0.0,7,1
3,2,26,1.4,43.84361815744591,0.0,7,1
3,2,27,1.4,28.845886147678762,0.0,7,1
3,2,28,1.4,29.738060884937273,0.0,7,1
3,2,29,1.0,46.71490892064939,0.0,4,1
4,2,1,1.4,53.01923397386699,0.0,7,1
4,2,2,1.4,49.99831904262783,0.0,7,1
4,2,3,1.4,30.40203929779468,0.0,7,1
4,2,4,1.4,31.780504476540838,0.0,7,1
4,2,5,1.4,55.30014524844459,0.0,7,1
4,2,6,1.4,39.46605987671929,0.0,7,1
4,2,7,1.4,49.8916715923824,0.0,7,1
4,2,8,1.4,36.67643476433486,0.0,7,1
4,2,9,1.4,71.69588464352972,0.0,7,1
4,2,10,1.4,30.391623910058115,0.0,7,1
4,2,11,1.4,37.542011705996764,0.0,7,1
4,2,12,1.4,30.287459401475903,0.0,7,1
4,2,13,1.4,29.592193069639876,0.0,7,1
4,2,14,1.4,48.80786103629041,0.0,7,1
4,2,15,1.4,46.708285707280325,0.0,7,1
4,2,16,1.4,35.62110427894042,0.0,7,1
4,2,17,1.4,35.548316990236735,0.0,7,1
4,2,18,1.4,31.570886321607116,0.0,7,1
4,2,19,1.4,42.395400230833346,0.0,7,1
4,2,20,1.4,37.44310513195661,0.0,7,1
4,2,21,1.4,29.921707174236516,0.0,7,1
4,2,22,1.4,33.87257710771046,0.0,7,1
4,2,23,1.4,35.34391302338692,0.0,7,1
4,2,24,1.4,34.096190167511494,0.0,7,1
4,2,25,1.4,87.75066742339992,0.0,7,1
4,2,26,1.4,40.33750126670033,0.0,7,1
4,2,27,1.4,37.73959214315193,0.0,7,1
4,2,28,1.4,45.0814259667656,0.0,7,1
4,2,29,1.0,45.900712275455874,0.0,4,1
5,2,1,1.4,34.88985162481975,0.0,7,1
5,2,2,1.4,35.50384438569463,0.0,7,1
5,2,3,1.4,43.58808837374155,0.0,7,1
5,2,4,1.4,41.42810878195911,0.0,7,1
5,2,5,1.4,40.73511313852757,0.0,7,1
5,2,6,1.4,37.85668909630841,0.0,7,1
5,2,7,1.4,44.4498249087272,0.0,7,1
5,2,8,1.4,44.03387470544176,0.0,7,1
5,2,9,1.4,30.474245091218076,0.0,7,1
5,2,10,1.4,37.272143029094245,0.0,7,1
5,2,11,1.4,36.13637592021403,0.0,7,1
5,2,12,1.4,29.56254904420129,0.0,7,1
5,2,13,1.4,25.478028378680587,0.0,7,1
5,2,14,1.4,47.35524564265333,0.0,7,1
5,2,15,1.4,35.98865861394792,0.0,7,1
5,2,16,1.4,36.17106381695429,0.0,7,1
5,2,17,1.4,34.710825926432456,0.0,7,1
5,2,18,1.4,45.19888201798777,0.0,7,1
5,2,19,1.4,35.04832526440517,0.0,7,1
5,2,20,1.4,45.01967078202567,0.0,7,1
5,2,21,1.4,33.50487952061735,0.0,7,1
5,2,22,1.4,45.05830548472178,0.0,7,1
5,2,23,1.4,48.2284415983917,0.0,7,1
5,2,24,1.4,32.93212139677487,0.0,7,1
5,2,25,1.4,33.74973740281763,0.0,7,1
5,2,26,1.4,70.508865425923,0.0,7,1
5,2,27,1.4,41.32752814282286,0.0,7,1
5,2,28,1.4,40.966290333828866,0.0,7,1
5,2,29,1.0,42.29275612838569,0.0,4,1
1,3,1,1.4,53.94639610989367,0.0,7,1
1,3,2,1.4,38.67247693237287,0.0,7,1
1,3,3,1.4,40.85706500663132,0.0,7,1
1,3,4,1.4,58.24210528913884,0.0,7,1
1,3,5,1.4,34.229111571855576,0.0,7,1
1,3,6,1.4,34.12601333803598,0.0,7,1
1,3,7,1.4,30.19779188261523,0.0,7,1
1,3,8,1.4,31.54407606324025,0.0,7,1
1,3,9,1.4,42.90788797416698,0.0,7,1
1,3,10,1.4,43.59379499721098,0.0,7,1
1,3,11,1.4,39.72674904583408,0.0,7,1
1,3,12,1.4,35.008069165777485,0.0,7,1
1,3,13,1.4,30.274323337220054,0.0,7,1
1,3,14,1.4,34.59538488425952,0.0,7,1
1,3,15,1.4,35.612285564189065,0.0,7,1
1,3,16,1.4,41.12833769071706,0.0,7,1
1,3,17,1.4,60.79284753575766,0.0,7,1
1,3,18,1.4,43.33219453422218,0.0,7,1
1,3,19,1.4,33.40680320258466,0.0,7,1
1,3,20,1.4,53.798786711371434,0.0,7,1
1,3,21,1.4,61.490892019390174,0.0,7,1
1,3,22,1.4,41.38732781246999,0.0,7,1
1,3,23,1.4,35.70520469060185,0.0,7,1
1,3,24,1.4,35.21966950870798,0.0,7,1
1,3,25,1.4,38.364548039717604,0.0,7,1
1,3,26,1.4,40.59069902721157,0.0,7,1
1,3,27,1.4,29.436577900402533,0.0,7,1
1,3,28,1.4,42.24447094102396,0.0,7,1
1,3,29,1.0,56.783212427350435,0.0,4,1
2,3,1,1.4,46.69201195446545,0.0,7,1
2,3,2,1.4,47.27470535653686,0.0,7,1
2,3,3,1.4,44.3247034859207,0.0,7,1
2,3,4,1.4,46.12227896036662,0.0,7,1
2,3,5,1.4,33.96218587496587,0.0,7,1
2,3,6,1.4,35.83591203011509,0.0,7,1
2,3,7,1.4,37.875928393580104,0.0,7,1
2,3,8,1.4,33.81797506865863,0.0,7,1
2,3,9,1.4,34.817695959203306,0.0,7,1
2,3,10,1.4,38.91860049263434,0.0,7,1
2,3,11,1.4,31.075508654168505,0.0,7,1
2,3,12,1.4,71.0505697317581,0.0,7,1
2,3,13,1.4,32.45029221749165,0.0,7,1
2,3,14,1.4,37.16203177364511,0.0,7,1
2,3,15,1.4,30.486241075879146,0.0,7,1
2,3,16,1.4,54.269267388864044,0.0,7,1
2,3,17,1.4,56.7995687126995,0.0,7,1
2,3,18,1.4,37.133213126438875,0.0,7,1
2,3,19,1.4,45.25270617404246,0.0,7,1
2,3,20,1.4,36.995912027825504,0.0,7,1
2,3,21,1.4,64.27486691419358,0.0,7,1
2,3,22,1.4,40.45359315954761,0.0,7,1
2,3,23,1.4,46.7813908618236,0.0,7,1
2,3,24,1.4,41.268559010128236,0.0,7,1
2,3,25,1.4,38.34107756830541,0.0,7,1
2,3,26,1.4,33.59952580120727,0.0,7,1
2,3,27,1.4,40.074028722638324,0.0,7,1
2,3,28,1.4,34.37284804645887,0.0,7,1
2,3,29,1.0,74.94167046392481,0.0,4,1
3,3,1,1.4,44.127441177107784,0.0,7,1
3,3,2,1.4,38.71356632863566,0.0,7,1
3,3,3,1.4,34.31357156872076,0.0,7,1
3,3,4,1.4,63.335004212075475,0.0,7,1
3,3,5,1.4,38.54804153672349,0.0,7,1
3,3,6,1.4,38.58257098703041,0.0,7,1
3,3,7,1.4,31.481381116652475,0.0,7,1
3,3,8,1.4,28.523879718513527,0.0,7,1
3,3,9,1.4,46.98915356334868,0.0,7,1
3,3,10,1.4,25.727269404384906,0.0,7,1
3,3,11,1.4,47.504112209946015,0.0,7,1
3,3,12,1.4,45.648857863580645,0.0,7,1
3,3,13,1.4,36.65097090405788,0.0,7,1
3,3,14,1.4,25.803053355321037,0.0,7,1
3,3,15,1.4,32.1926355396295,0.0,7,1
3,3,16,1.4,32.563794973198966,0.0,7,1
3,3,17,1.4,38.175318868522425,0.0,7,1
3,3,18,1.4,51.75609061070752,0.0,7,1
3,3,19,1.4,29.525003635757166,0.0,7,1
3,3,20,1.4,34.40300679093785,0.0,7,1
3,3,21,1.4,43.08148476898759,0.0,7,1
3,3,22,1.4,29.47207422953537,0.0,7,1
3,3,23,1.4,40.72532581014371,0.0,7,1
3,3,24,1.4,36.49361007631393,0.0,7,1
3,3,25,1.4,47.19121836923028,0.0,7,1
3,3,26,1.4,36.73379293952904,0.0,7,1
3,3,27,1.4,67.18962796499362,0.0,7,1
3,3,28,1.4,40.061958619383695,0.0,7,1
3,3,29,1.0,44.99649723218736,0.0,4,1
4,3,1,1.4,42.66369042411732,0.0,7,1
4,3,2,1.4,33.18092803904422,0.0,7,1
4,3,3,1.4,45.2460023813445,0.0,7,1
4,3,4,1.4,28.126720305403172,0.0,7,1
4,3,5,1.4,40.34419069885246,0.0,7,1
4,3,6,1.4,27.678322123232512,0.0,7,1
4,3,7,1.4,48.69988031222568,0.0,7,1
4,3,8,1.4,28.216256544339544,0.0,7,1
4,3,9,1.4,37.91619857407749,0.0,7,1
4,3,10,1.4,28.816513417016544,0.0,7,1
4,3,11,1.4,35.9953853453559,0.0,7,1
4,3,12,1.4,40.25462380113566,0.0,7,1
4,3,13,1.4,30.939465646450934,0.0,7,1
