session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,1,25,2.4,11.058600589122129,0.0,7,8.5
2,1,26,1.75,27.650951588280464,0.0,4,8.5
3,1,1,2.4,12.860502804163731,0.0,7,8.5
3,1,2,2.6,14.448076199169925,0.0,7,8.5
3,1,3,2.6,11.38582523376228,0.0,7,8.5
3,1,4,2.6,12.323320033978579,0.0,7,8.5
3,1,5,2.4,9.807144261469416,0.0,7,8.5
3,1,6,2.0,15.521545725710137,0.0,7,8.5
3,1,7,2.4,10.690680489022593,0.0,7,8.5
3,1,8,1.8,16.43584033425119,0.0,7,8.5
3,1,9,2.6,15.365353541690583,0.0,7,8.5
3,1,10,2.4,11.134525257039147,0.0,7,8.5
3,1,11,2.0,20.306449504914813,0.0,7,8.5
3,1,12,2.6,11.228260149917217,0.0,7,8.5
3,1,13,2.4,12.489775577556737,0.0,7,8.5
3,1,14,3.2,10.890256285087201,0.5,10,8.5
3,1,15,2.8,9.660848143723735,0.0,7,8.5
3,1,16,2.6,10.509280365889708,0.0,7,8.5
3,1,17,2.8,12.347276555636956,0.0,7,8.5
3,1,18,2.2,15.987495340428469,0.0,7,8.5
3,1,19,2.2,17.343557554141523,0.0,7,8.5
3,1,20,2.2,15.15129411825656,0.0,7,8.5
3,1,21,2.2,14.090651574283111,0.0,7,8.5
3,1,22,1.8,17.07499506020033,0.0,7,8.5
3,1,23,2.2,14.045839871061036,0.0,7,8.5
3,1,24,1.8,17.194970710868176,0.0,7,8.5
3,1,25,2.0,12.03827487719595,0.0,7,8.5
3,1,26,2.4,13.67760238906205,0.0,7,8.5
3,1,27,1.8,18.25646553844703,0.0,5,8.5
1,2,1,2.4,16.38333547167579,0.0,7,8.5
1,2,2,2.8,14.37893269240089,0.0,7,8.5
1,2,3,2.6,11.6721503433635,0.0,7,8.5
1,2,4,2.8,10.434513513171929,0.0,7,8.5
1,2,5,2.2,12.431896886950126,0.0,7,8.5
1,2,6,2.2,17.024800065647753,0.0,7,8.5
1,2,7,2.0,11.46040104872603,0.0,7,8.5
1,2,8,2.2,14.046528423088485,0.0,7,8.5
1,2,9,2.4,11.662027138159958,0.0,7,8.5
1,2,10,2.2,14.044705906458553,0.0,7,8.5
1,2,11,2.6,13.728701139591879,0.0,7,8.5
1,2,12,2.8,11.036780453961137,0.0,7,8.5
1,2,13,2.4,14.35144316087806,0.0,7,8.5
1,2,14,2.2,19.375505232228367,0.0,7,8.5
1,2,15,2.6,15.293216812314796,0.0,7,8.5
1,2,16,2.6,13.267289109068056,0.0,7,8.5
1,2,17,2.6,10.83111988576265,0.0,7,8.5
1,2,18,2.4,18.134709988532315,0.0,7,8.5
1,2,19,2.2,13.130191393389357,0.0,7,8.5
1,2,20,2.4,15.182496847897568,0.0,7,8.5
1,2,21,2.8,8.83718216909174,0.0,7,8.5
1,2,22,2.6,11.168092658404214,0.0,7,8.5
1,2,23,2.2,16.03726918491873,0.0,7,8.5
1,2,24,2.8,10.102423692945539,0.0,7,8.5
1,2,25,2.4,11.926188276491189,0.0,7,8.5
1,2,26,2.0,15.33795636981343,0.0,4,8.5
2,2,1,2.6,14.821626580716972,0.0,7,8.5
2,2,2,2.2,14.426250408091153,0.0,7,8.5
2,2,3,3.8,8.80396196245404,0.5,10,8.5
2,2,4,2.4,11.944656504292205,0.0,7,8.5
2,2,5,2.6,9.818142755234543,0.0,7,8.5
2,2,6,2.8,11.365966777066452,0.0,7,8.5
2,2,7,2.6,10.352371996912584,0.0,7,8.5
2,2,8,2.8,11.645400323452538,0.0,7,8.5
2,2,9,2.2,14.210474450044417,0.0,7,8.5
2,2,10,2.4,13.4667906352619,0.0,7,8.5
2,2,11,2.8,10.274081535249183,0.0,7,8.5
2,2,12,2.2,12.260070565080673,0.0,7,8.5
2,2,13,2.4,18.661895435192186,0.0,7,8.5
2,2,14,2.6,11.766357204237874,0.0,7,8.5
2,2,15,2.4,14.797080697767125,0.0,7,8.5
2,2,16,2.6,10.6407883482034,0.0,7,8.5
2,2,17,3.8,7.665602629837317,0.5,10,8.5
2,2,18,2.8,9.713767176436983,0.0,7,8.5
2,2,19,2.8,10.530071118000063,0.0,7,8.5
2,2,20,2.6,16.766563806725948,0.0,7,8.5
2,2,21,2.6,10.543531804621804,0.0,7,8.5
2,2,22,2.6,8.999146545787662,0.0,7,8.5
2,2,23,2.2,11.844664287457874,0.0,7,8.5
3,2,1,2.4,11.839778657918886,0.0,7,8.5
3,2,2,2.6,11.845667460231883,0.0,7,8.5
3,2,3,2.6,11.988402281266929,0.0,7,8.5
3,2,4,2.6,11.511515846516879,0.0,7,8.5
3,2,5,2.8,8.761356590762556,0.0,7,8.5
3,2,6,2.2,13.40805787802472,0.0,7,8.5
3,2,7,2.2,12.0733407925989,0.0,7,8.5
3,2,8,2.6,11.179609949251057,0.0,7,8.5
3,2,9,2.4,12.818271753253605,0.0,7,8.5
3,2,10,2.4,14.773476042164015,0.0,7,8.5
3,2,11,2.2,15.844318278913228,0.0,7,8.5
3,2,12,2.0,16.32357799600268,0.0,7,8.5
3,2,13,2.4,14.788205691323904,0.0,7,8.5
3,2,14,2.8,10.920122674536245,0.0,7,8.5
3,2,15,2.2,11.408552389369103,0.0,7,8.5
3,2,16,2.6,11.940159777735472,0.0,7,8.5
3,2,17,2.6,12.295501475790108,0.0,7,8.5
3,2,18,2.8,11.939461231228925,0.0,7,8.5
3,2,19,2.4,15.657116216797343,0.0,7,8.5
3,2,20,2.6,12.618428136439999,0.0,7,8.5
3,2,21,2.6,14.003844712863227,0.0,7,8.5
3,2,22,2.2,13.180464258950245,0.0,7,8.5
3,2,23,2.4,14.04130956595977,0.0,7,8.5
3,2,24,2.8,9.983704532832025,0.0,7,8.5
3,2,25,2.8,10.824404805533332,0.0,7,8.5
1,3,1,3.0,15.095617899378986,0.0,7,8.5
1,3,2,2.8,10.723483183779821,0.0,7,8.5
1,3,3,2.6,14.045083642520776,0.0,7,8.5
1,3,4,2.6,10.608062911818786,0.0,7,8.5
1,3,5,2.8,11.618957189757152,0.0,7,8.5
1,3,6,2.4,13.654076226905792,0.0,7,8.5
1,3,7,2.8,9.807718414164336,0.0,7,8.5
1,3,8,2.6,10.123242433653017,0.0,7,8.5
1,3,9,2.4,12.242469786124301,0.0,7,8.5
1,3,10,2.0,22.198247769538167,0.0,7,8.5
1,3,11,2.2,29.94786879242846,0.0,7,8.5
1,3,12,2.2,13.495100158253665,0.0,7,8.5
1,3,13,2.4,16.388734083026016,0.0,7,8.5
1,3,14,2.2,20.440813298774117,0.0,7,8.5
1,3,15,2.0,15.383148832520293,0.0,7,8.5
1,3,16,2.6,14.931616275414699,0.0,7,8.5
1,3,17,2.2,13.97653399431273,0.0,7,8.5
1,3,18,2.6,18.65819626884114,0.0,7,8.5
1,3,19,2.6,12.375380794951246,0.0,7,8.5
1,3,20,2.6,12.224160112384363,0.0,7,8.5
1,3,21,2.6,10.408058490968234,0.0,7,8.5
1,3,22,2.4,10.766730203068162,0.0,7,8.5
1,3,23,2.8,12.057309259658084,0.0,7,8.5
1,3,24,2.6,10.731722444640804,0.0,7,8.5
1,3,25,2.4,12.268471452753152,0.0,7,8.5
2,3,1,2.4,16.6916013737915,0.0,7,8.5
2,3,2,2.2,12.768018125486686,0.0,7,8.5
2,3,3,2.8,14.162355439802743,0.0,7,8.5
2,3,4,2.6,10.314355492899214,0.0,7,8.5
2,3,5,2.2,16.29086262505715,0.0,7,8.5
2,3,6,2.8,9.377426407628764,0.0,7,8.5
2,3,7,2.6,12.848368947486543,0.0,7,8.5
2,3,8,2.8,12.36667299128343,0.0,7,8.5
2,3,9,2.8,11.409638130130789,0.0,7,8.5
2,3,10,2.4,13.111192479769663,0.0,7,8.5
2,3,11,2.4,14.735884606396313,0.0,7,8.5
2,3,12,2.4,11.07813544496483,0.0,7,8.5
2,3,13,2.2,16.557526681804774,0.0,7,8.5
2,3,14,2.2,16.672737737376778,0.0,7,8.5
2,3,15,2.2,16.124126691656627,0.0,7,8.5
2,3,16,2.8,12.227571946725519,0.0,7,8.5
2,3,17,2.4,12.538719414489611,0.0,7,8.5
2,3,18,2.4,13.976514785271878,0.0,7,8.5
2,3,19,2.2,11.932061988118122,0.0,7,8.5
2,3,20,2.4,12.915589419318634,0.0,7,8.5
2,3,21,2.2,13.202890932340274,0.0,7,8.5
2,3,22,2.4,16.165119757135923,0.0,7,8.5
2,3,23,2.8,9.588701520056079,0.0,7,8.5
2,3,24,2.4,10.987864811460863,0.0,7,8.5
2,3,25,2.6,13.947900182122703,0.0,7,8.5
3,3,1,1.8,14.957164550115023,0.0,7,8.5
3,3,2,2.2,13.68142245898725,0.0,7,8.5
3,3,3,2.8,11.669683208522079,0.0,7,8.5
3,3,4,2.6,12.420286590187011,0.0,7,8.5
3,3,5,2.0,13.624856572834455,0.0,7,8.5
3,3,6,2.2,13.795998157942522,0.0,7,8.5
3,3,7,2.8,8.624111019843287,0.0,7,8.5
3,3,8,1.8,16.79004443048656,0.0,7,8.5
3,3,9,2.4,13.447913690421931,0.0,7,8.5
3,3,10,2.2,14.657325828399387,0.0,7,8.5
3,3,11,2.4,16.603585713907925,0.0,7,8.5
3,3,12,2.0,16.82535879828251,0.0,7,8.5
3,3,13,2.6,14.505519790326778,0.0,7,8.5
3,3,14,2.6,10.760279701574992,0.0,7,8.5
3,3,15,2.8,10.899714821054706,0.0,7,8.5
3,3,16,2.6,12.434222977551139,0.0,7,8.5
3,3,17,2.6,10.099244180349567,0.0,7,8.5
3,3,18,2.6,15.153890898654263,0.0,7,8.5
3,3,19,2.8,10.900932092914955,0.0,7,8.5
3,3,20,2.6,14.128383692942274,0.0,7,8.5
3,3,21,2.2,15.358710158726172,0.0,7,8.5
3,3,22,2.4,14.93525470059908,0.0,7,8.5
3,3,23,2.8,11.976828636889016,0.0,7,8.5
3,3,24,1.8,10.658869021024813,0.0,7,8.5
3,3,25,1.8,18.281622839960768,0.0,7,8.5
3,3,26,2.6,11.91720920116923,0.0,7,8.5
1,4,1,2.8,11.5874484604036,0.0,7,8.5
1,4,2,2.8,13.861803873413747,0.0,7,8.5
1,4,3,2.4,14.7237818118347,0.0,7,8.5
1,4,4,2.6,11.529898499899032,0.0,7,8.5
1,4,5,2.4,11.467916690185476,0.0,7,8.5
1,4,6,2.2,22.114361353136,0.0,7,8.5
1,4,7,2.6,8.612356460762097,0.0,7,8.5
1,4,8,2.4,10.246685784352525,0.0,7,8.5
1,4,9,2.8,13.682805366476959,0.0,7,8.5
1,4,10,2.4,11.93504259823378,0.0,7,8.5
1,4,11,1.8,28.056838182302766,0.0,7,8.5
1,4,12,2.6,11.464445733412623,0.0,7,8.5
1,4,13,2.8,14.677835523270272,0.0,7,8.5
1,4,14,2.8,17.986894688595456,0.0,7,8.5
1,4,15,2.4,11.958438454933635,0.0,7,8.5
1,4,16,2.8,12.786935796516499,0.0,7,8.5
1,4,17,2.4,15.18586369649954,0.0,7,8.5
1,4,18,2.4,12.19211230950044,0.0,7,8.5
1,4,19,2.8,11.819765389458862,0.0,7,8.5
1,4,20,2.4,11.079001420466026,0.0,7,8.5
1,4,21,2.6,12.096541673793958,0.0,7,8.5
1,4,22,2.4,13.665609113743143,0.0,7,8.5
1,4,23,2.8,10.114411715435697,0.0,7,8.5
1,4,24,2.6,14.433451285919318,0.0,7,8.5
1,4,25,2.0,14.358056165102989,0.0,6,8.5
2,4,1,2.6,15.00342041542093,0.0,7,8.5
2,4,2,2.0,16.584310229121893,0.0,7,8.5
2,4,3,2.8,11.856223488023895,0.0,7,8.5
2,4,4,2.8,11.701225972706052,0.0,7,8.5
2,4,5,2.8,10.405012702993867,0.0,7,8.5
2,4,6,2.6,12.732123706583723,0.0,7,8.5
2,4,7,2.6,11.110524005461407,0.0,7,8.5
2,4,8,2.6,13.599231544698615,0.0,7,8.5
2,4,9,2.6,11.552430201609363,0.0,7,8.5
2,4,10,2.6,10.858028123099247,0.0,7,8.5
2,4,11,2.4,15.256494145110432,0.0,7,8.5
2,4,12,2.2,10.589320618121391,0.0,7,8.5
2,4,13,2.8,13.043610622656185,0.0,7,8.5
2,4,14,2.0,19.77617783281904,0.0,7,8.5
2,4,15,2.4,14.43547178325154,0.0,7,8.5
2,4,16,2.4,12.448752627988323,0.0,7,8.5
2,4,17,2.2,14.753817546310755,0.0,7,8.5
2,4,18,2.6,13.976619018134024,0.0,7,8.5
2,4,19,2.0,16.04378846134115,0.0,7,8.5
2,4,20,2.4,14.525398766846022,0.0,7,8.5
2,4,21,2.2,15.61448983988618,0.0,7,8.5
2,4,22,2.6,12.96531625519876,0.0,7,8.5
2,4,23,2.6,11.01703217684717,0.0,7,8.5
2,4,24,2.6,10.132156973619066,0.0,7,8.5
2,4,25,2.0,18.48031922473136,0.0,7,8.5
3,4,1,2.4,12.049714135187264,0.0,7,8.5
3,4,2,2.2,14.399967180437313,0.0,7,8.5
3,4,3,2.6,10.918878133042778,0.0,7,8.5
3,4,4,2.2,15.884649015731284,0.0,7,8.5
3,4,5,2.6,9.703371771917709,0.0,7,8.5
3,4,6,2.2,12.943769913766015,0.0,7,8.5
3,4,7,2.2,10.890819415155995,0.0,7,8.5
3,4,8,2.4,11.663630149687817,0.0,7,8.5
3,4,9,2.0,19.433959358686405,0.0,7,8.5
3,4,10,2.2,13.393342145252387,0.0,7,8.5
3,4,11,2.2,22.739498612723203,0.0,7,8.5
3,4,12,2.4,13.591434436600338,0.0,7,8.5
3,4,13,2.4,16.038104079823672,0.0,7,8.5
3,4,14,2.2,12.839177927424252,0.0,7,8.5
3,4,15,2.6,10.164848528496577,0.0,7,8.5
3,4,16,2.2,12.835533197470804,0.0,7,8.5
3,4,17,2.4,12.150490255807854,0.0,7,8.5
3,4,18,2.6,13.553324857933461,0.0,7,8.5
3,4,19,2.4,15.616898276970682,0.0,7,8.5
3,4,20,2.6,14.232559446016184,0.0,7,8.5
3,4,21,2.0,14.764040626942963,0.0,7,8.5
3,4,22,2.6,13.461859040957544,0.0,7,8.5
3,4,23,2.8,11.751444238081083,0.0,7,8.5
3,4,24,2.4,13.269302150756623,0.0,7,8.5
3,4,25,2.2,12.44578589169416,0.0,7,8.5
3,4,26,2.4,15.438381692003698,0.0,7,8.5
3,4,27,2.0,15.90427941264126,0.0,4,8.5
1,5,1,2.8,18.313530023054106,0.0,7,8.5
1,5,2,2.8,15.911490798520688,0.0,7,8.5
1,5,3,2.4,13.876168389854781,0.0,7,8.5
1,5,4,2.8,11.214124662083611,0.0,7,8.5
1,5,5,2.8,11.067066310473395,0.0,7,8.5
1,5,6,2.6,12.265034815704492,0.0,7,8.5
1,5,7,2.0,13.747517772571042,0.0,7,8.5
1,5,8,2.4,11.59444736328578,0.0,7,8.5
1,5,9,2.4,14.431634210660691,0.0,7,8.5
1,5,10,2.2,12.301639009976572,0.0,7,8.5
1,5,11,2.6,15.09534298332403,0.0,7,8.5
1,5,12,2.6,10.63837399572239,0.0,7,8.5
1,5,13,2.2,17.601143520183445,0.0,7,8.5
1,5,14,2.6,19.228248495699432,0.0,7,8.5
1,5,15,2.6,11.919911709754665,0.0,7,8.5
1,5,16,2.4,18.450269985562823,0.0,7,8.5
1,5,17,2.6,11.933078913714837,0.0,7,8.5
1,5,18,2.4,11.08144391609761,0.0,7,8.5
1,5,19,2.4,17.661312877152344,0.0,7,8.5
1,5,20,2.4,9.791343291068419,0.0,7,8.5
1,5,21,2.8,12.006557991482646,0.0,7,8.5
1,5,22,2.4,11.311086934072845,0.0,7,8.5
1,5,23,2.8,10.871727173639872,0.0,7,8.5
1,5,24,2.8,9.100548626034877,0.5,10,8.5
1,5,25,2.2,12.123233182728038,0.0,5,8.5
2,5,1,2.2,17.330043079445183,0.0,7,8.5
2,5,2,2.6,11.883208074260223,0.0,7,8.5
2,5,3,3.6,8.852853308630062,0.5,10,8.5
2,5,4,2.8,10.21783569305373,0.0,7,8.5
2,5,5,2.6,10.406864855946877,0.0,7,8.5
2,5,6,2.2,17.771576988225004,0.0,7,8.5
2,5,7,2.8,10.365044451183627,0.0,7,8.5
2,5,8,2.4,11.853658157812607,0.0,7,8.5
2,5,9,2.0,15.697798647888662,0.0,7,8.5
2,5,10,2.4,12.294183944438572,0.0,7,8.5
2,5,11,2.2,16.566075015899354,0.0,7,8.5
2,5,12,2.4,11.200118568005324,0.0,7,8.5
2,5,13,2.4,14.87191721957189,0.0,7,8.5
2,5,14,2.6,12.448417180296662,0.0,7,8.5
2,5,15,2.6,12.834959696407067,0.0,7,8.5
2,5,16,2.0,25.014614254581964,0.0,7,8.5
2,5,17,2.6,11.215094806855994,0.0,7,8.5
2,5,18,2.4,13.083604289334076,0.0,7,8.5
2,5,19,2.8,12.370026296987003,0.0,7,8.5
2,5,20,2.6,10.326903800520995,0.0,7,8.5
2,5,21,2.6,14.239857198587893,0.0,7,8.5
2,5,22,2.4,11.973290986980244,0.0,7,8.5
2,5,23,2.6,8.849652702174206,0.0,7,8.5
2,5,24,2.6,10.595878406249883,0.0,7,8.5
2,5,25,2.0,21.54511929543067,0.0,4,8.5
3,5,1,2.6,11.3340347689368,0.0,7,8.5
3,5,2,2.2,16.8489686573551,0.0,7,8.5
3,5,3,3.0,11.26593420441678,0.125,7,8.5
3,5,4,2.8,10.505723019120246,0.0,7,8.5
3,5,5,2.4,12.411779815378857,0.0,7,8.5
3,5,6,2.2,13.008799416475696,0.0,7,8.5
3,5,7,2.6,10.481420430348892,0.0,7,8.5
3,5,8,2.8,12.537058650672915,0.0,7,8.5
3,5,9,2.2,14.835087389465507,0.0,7,8.5
3,5,10,2.0,20.042618660809502,0.0,7,8.5
3,5,11,2.6,14.248303937989693,0.0,7,8.5
3,5,12,2.2,14.605266979561666,0.0,7,8.5
3,5,13,2.8,10.047235244113843,0.0,7,8.5
3,5,14,2.4,14.778235144916703,0.0,7,8.5
3,5,15,2.4,12.233078925208384,0.0,7,8.5
3,5,16,2.4,13.312169444477627,0.0,7,8.5
3,5,17,2.6,13.65812180570583,0.0,7,8.5
3,5,18,2.8,10.55522899058607,0.0,7,8.5
3,5,19,2.2,22.047023054741018,0.0,7,8.5
3,5,20,2.6,11.910802753929714,0.0,7,8.5
3,5,21,2.0,18.312175953665225,0.0,7,8.5
3,5,22,2.2,16.955142015884643,0.0,7,8.5
3,5,23,2.4,15.783575685690751,0.0,7,8.5
3,5,24,2.0,9.75187470095675,0.0,7,8.5
3,5,25,2.2,10.848688107117196,0.0,7,8.5
3,5,26,1.8,17.10132375509322,0.0,7,8.5
1,6,1,3.0,13.783527521323153,0.0,7,8.5
1,6,2,2.8,13.158792532817314,0.0,7,8.5
1,6,3,2.6,16.598391288417066,0.0,7,8.5
1,6,4,2.8,10.320260882041561,0.0,7,8.5
1,6,5,2.4,12.532975316477852,0.0,7,8.5
1,6,6,2.6,11.925227765272423,0.0,7,8.5
1,6,7,2.6,11.36321243504392,0.0,7,8.5
1,6,8,2.6,10.23951037428578,0.0,7,8.5
1,6,9,2.6,10.759053630175133,0.0,7,8.5
1,6,10,2.2,16.45352344820321,0.0,7,8.5
1,6,11,2.4,17.955496907770943,0.0,7,8.5
1,6,12,2.2,14.97410494194909,0.0,7,8.5
1,6,13,2.4,14.30955121188186,0.0,7,8.5
1,6,14,2.4,14.068863353046924,0.0,7,8.5
1,6,15,2.4,12.292607813344476,0.0,7,8.5
1,6,16,2.4,17.84593696325361,0.0,7,8.5
1,6,17,2.6,13.949483711030613,0.0,7,8.5
1,6,18,2.6,12.826888894037044,0.0,7,8.5
1,6,19,2.6,12.468862768517017,0.0,7,8.5
1,6,20,2.4,9.831761697090394,0.0,7,8.5
1,6,21,2.8,10.44287336426211,0.0,7,8.5
1,6,22,2.6,11.70418695737693,0.0,7,8.5
1,6,23,2.6,11.597271334561285,0.0,7,8.5
1,6,24,2.4,11.65802332033647,0.0,7,8.5
1,6,25,1.8,14.669333407197366,0.0,7,8.5
2,6,1,2.6,18.060376241942567,0.0,7,8.5
2,6,2,2.6,12.658882567273931,0.0,7,8.5
2,6,3,4.0,7.327360072287769,0.5,10,8.5
2,6,4,2.8,11.644816625783804,0.0,7,8.5
2,6,5,2.6,10.996528157737572,0.0,7,8.5
2,6,6,2.8,11.064950822184597,0.0,7,8.5
2,6,7,2.4,12.685814865968522,0.0,7,8.5
2,6,8,2.4,11.803500664044767,0.0,7,8.5
2,6,9,2.6,12.955528193886169,0.0,7,8.5
2,6,10,2.4,16.000528708878445,0.0,7,8.5
2,6,11,2.4,12.069582081511433,0.0,7,8.5
2,6,12,2.4,12.125801441449891,0.0,7,8.5
2,6,13,2.4,17.367295578601553,0.0,7,8.5
2,6,14,2.8,11.349604879544142,0.0,7,8.5
2,6,15,2.2,15.089044691019799,0.0,7,8.5
