session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,0,3,2.2,15.05439617441709,0.0,7,5
3,0,4,1.8,19.783126993178126,0.0,7,5
3,0,5,1.6,18.150143211875903,0.0,7,5
3,0,6,2.0,13.999084169020644,0.0,7,5
3,0,7,1.6,18.03794653334453,0.0,7,5
3,0,8,2.4,13.25303019535946,0.0,7,5
3,0,9,2.2,12.01248498461567,0.0,7,5
3,0,10,2.0,16.743361028594027,0.0,7,5
3,0,11,2.6,12.441947346417841,0.0,7,5
3,0,12,2.2,13.554249691745317,0.0,7,5
3,0,13,2.0,19.357979461615294,0.0,7,5
3,0,14,2.0,16.647791387216436,0.0,7,5
3,0,15,1.6,21.731511405460438,0.0,7,5
3,0,16,3.2,8.314997467653045,0.5,10,5
3,0,17,2.4,10.817387840845043,0.0,7,5
3,0,18,2.6,15.166165867988425,0.0,7,5
3,0,19,2.0,13.595967523050918,0.0,7,5
3,0,20,2.0,18.982964557005737,0.0,7,5
3,0,21,2.6,13.378818668645188,0.0,7,5
3,0,22,2.2,17.270620504194284,0.0,7,5
3,0,23,2.2,12.875223422617044,0.0,7,5
3,0,24,1.6,24.1604552258799,0.0,7,5
3,0,25,1.8,17.156091164448654,0.0,7,5
3,0,26,2.2,18.34992373595473,0.0,7,5
3,0,27,2.0,18.367414690485564,0.0,7,5
3,0,28,2.0,12.014626707265041,0.0,7,5
3,0,29,2.0,15.521276076532665,0.0,7,5
3,0,30,2.2,15.059631467539191,0.0,7,5
1,1,1,2.8,13.851413507610735,0.0,7,5
1,1,2,2.0,19.55213821052657,0.0,7,5
1,1,3,2.2,19.823495973374474,0.0,7,5
1,1,4,2.4,17.881894007605663,0.0,7,5
1,1,5,2.0,11.317925663458652,0.0,7,5
1,1,6,2.2,17.658939334919104,0.0,7,5
1,1,7,2.2,12.200120373641585,0.0,7,5
1,1,8,2.4,13.766808089918236,0.0,7,5
1,1,9,2.2,12.575039810882263,0.0,7,5
1,1,10,1.8,17.094817548743038,0.0,7,5
1,1,11,1.6,15.954677585665697,0.0,7,5
1,1,12,1.6,20.44213433372166,0.0,7,5
1,1,13,2.0,19.93104503008121,0.0,7,5
1,1,14,1.8,16.609637199867226,0.0,7,5
1,1,15,2.0,23.566719016034025,0.0,7,5
1,1,16,2.2,19.585157985472126,0.0,7,5
1,1,17,1.8,31.414495987195664,0.0,7,5
1,1,18,2.4,10.709943414523812,0.0,7,5
1,1,19,2.0,24.658058859474306,0.0,7,5
1,1,20,1.8,15.903007118189871,0.0,7,5
1,1,21,1.6,26.469319074675074,0.0,7,5
1,1,22,2.0,16.299009747970292,0.0,7,5
1,1,23,2.2,17.138923285649202,0.0,7,5
1,1,24,1.6,15.718192153410047,0.0,7,5
1,1,25,2.4,11.534379921111867,0.0,7,5
1,1,26,2.0,16.784563164185254,0.0,7,5
1,1,27,2.4,12.42574785729726,0.0,7,5
1,1,28,2.0,18.87430638676318,0.0,7,5
1,1,29,2.2,11.403463144101321,0.0,7,5
1,1,30,2.2,12.295463381425245,0.0,7,5
2,1,1,2.8,13.433211568622124,0.0,7,5
2,1,2,2.8,9.91846602190031,0.0,7,5
2,1,3,1.8,27.630102100682524,0.0,7,5
2,1,4,2.4,13.10993373183302,0.0,7,5
2,1,5,2.4,13.18474214840789,0.0,7,5
2,1,6,2.0,12.841921252454783,0.0,7,5
2,1,7,1.8,30.744406416764047,0.0,7,5
2,1,8,2.4,10.678012641666262,0.0,7,5
2,1,9,2.2,16.939689471467542,0.0,7,5
2,1,10,2.2,11.743918871912145,0.0,7,5
2,1,11,2.4,14.397994673699523,0.0,7,5
2,1,12,2.0,19.115343040627504,0.0,7,5
2,1,13,1.8,17.971652720956683,0.0,7,5
2,1,14,2.2,11.260785807239062,0.0,7,5
2,1,15,2.4,15.407004025645225,0.0,7,5
2,1,16,1.8,19.111672366840548,0.0,7,5
2,1,17,2.2,13.267404602558642,0.0,7,5
2,1,18,1.8,15.061530278420538,0.0,7,5
2,1,19,2.2,12.931633835583535,0.0,7,5
2,1,20,2.0,12.142215765886942,0.0,7,5
2,1,21,2.4,13.539456972987432,0.0,7,5
2,1,22,1.8,17.196243674782465,0.0,7,5
2,1,23,2.0,14.731822763275341,0.0,7,5
2,1,24,2.2,16.221717442575876,0.0,7,5
2,1,25,2.2,15.742249309538877,0.0,7,5
2,1,26,2.2,13.596847904906028,0.0,7,5
2,1,27,1.4,15.196705008559217,0.0,7,5
2,1,28,1.4,16.841996942374962,0.0,7,5
2,1,29,1.8,18.528297675422248,0.0,7,5
2,1,30,1.25,33.268337317275694,0.0,4,5
3,1,1,1.6,17.365579129566324,0.0,7,5
3,1,2,1.8,16.90628637543832,0.0,7,5
3,1,3,2.0,16.908601391976752,0.0,7,5
3,1,4,2.4,12.33520316900996,0.0,7,5
3,1,5,2.0,17.77795795235932,0.0,7,5
3,1,6,1.8,13.984352115359089,0.0,7,5
3,1,7,2.0,16.188308909789004,0.0,7,5
3,1,8,2.0,11.480069891712912,0.0,7,5
3,1,9,1.8,16.235309305400598,0.0,7,5
3,1,10,1.6,16.35642162015514,0.0,7,5
3,1,11,2.4,17.464389805934317,0.0,7,5
3,1,12,2.0,12.999442933783394,0.0,7,5
3,1,13,2.0,16.861384593398853,0.0,7,5
3,1,14,2.2,14.35497944378449,0.0,7,5
3,1,15,1.8,17.959003277447263,0.0,7,5
3,1,16,1.6,20.84776792201067,0.0,7,5
3,1,17,2.4,12.032914483964689,0.0,7,5
3,1,18,2.2,11.647839792552293,0.0,7,5
3,1,19,2.4,14.575246216608198,0.0,7,5
3,1,20,1.8,16.656185151247193,0.0,7,5
3,1,21,1.6,20.21922032936764,0.0,7,5
3,1,22,2.2,18.03611538355105,0.0,7,5
3,1,23,1.6,18.53377974119782,0.0,7,5
3,1,24,2.0,23.455926439825735,0.0,7,5
3,1,25,1.8,17.743857394025287,0.0,7,5
3,1,26,2.4,11.412886131929591,0.0,7,5
3,1,27,1.8,20.243300147192326,0.0,7,5
3,1,28,2.4,15.484307528175538,0.0,7,5
3,1,29,1.8,14.441137733942895,0.0,7,5
3,1,30,2.2,12.522753671172284,0.0,7,5
3,1,31,1.8,17.864759229986248,0.0,7,5
3,1,32,1.6,17.8496535797958,0.0,6,5
1,2,1,2.6,12.78382820958447,0.0,7,5
1,2,2,2.4,18.280794989095398,0.0,7,5
1,2,3,2.2,15.826175962572002,0.0,7,5
1,2,4,2.2,18.516211267130082,0.0,7,5
1,2,5,2.2,11.332413458885922,0.0,7,5
1,2,6,2.4,13.86590889229175,0.0,7,5
1,2,7,2.4,14.058731254760984,0.0,7,5
1,2,8,2.2,12.78047077412287,0.0,7,5
1,2,9,1.8,16.024267225555352,0.0,7,5
1,2,10,2.0,25.775910032749657,0.0,7,5
1,2,11,2.0,13.261152026430983,0.0,7,5
1,2,12,1.6,23.209856524671263,0.0,7,5
1,2,13,2.2,19.873631006848843,0.0,7,5
1,2,14,2.0,14.5784536144037,0.0,7,5
1,2,15,1.4,26.01622050206315,0.0,7,5
1,2,16,2.2,19.50090789101313,0.0,7,5
1,2,17,2.2,16.92016433756014,0.0,7,5
1,2,18,2.2,15.306320793887917,0.0,7,5
1,2,19,1.8,29.075706846845172,0.0,7,5
1,2,20,2.4,12.838043714437028,0.0,7,5
1,2,21,2.4,16.662418415466107,0.0,7,5
1,2,22,2.2,13.007600620287628,0.0,7,5
1,2,23,2.2,17.65664531759751,0.0,7,5
1,2,24,2.2,12.150712979834568,0.0,7,5
1,2,25,1.8,17.910429409148783,0.0,7,5
1,2,26,2.2,13.425651472806749,0.0,7,5
1,2,27,2.2,13.409346302304517,0.0,7,5
1,2,28,2.0,13.813704871404227,0.0,7,5
1,2,29,1.8,14.620121291868758,0.0,7,5
1,2,30,1.6,20.47533438484709,0.0,5,5
2,2,1,2.4,16.92251842575378,0.0,7,5
2,2,2,2.0,13.299401476079385,0.0,7,5
2,2,3,2.2,14.377445785749705,0.0,7,5
2,2,4,2.8,10.442908455366027,0.5,10,5
2,2,5,2.4,10.513231548524404,0.0,7,5
2,2,6,2.2,14.498579265095945,0.0,7,5
2,2,7,2.2,15.897975512769351,0.0,7,5
2,2,8,2.4,11.369243499130931,0.0,7,5
2,2,9,2.6,13.734583933620687,0.0,7,5
2,2,10,2.2,13.7791992947355,0.0,7,5
2,2,11,2.4,13.252662377055156,0.0,7,5
2,2,12,1.8,18.863265528347043,0.0,7,5
2,2,13,1.6,22.264664041505334,0.0,7,5
2,2,14,1.8,13.461783977853896,0.0,7,5
2,2,15,2.8,13.033382024682664,0.0,7,5
2,2,16,2.0,18.64532586866572,0.0,7,5
2,2,17,2.2,15.249011292807666,0.0,7,5
2,2,18,1.8,19.990357281343698,0.0,7,5
2,2,19,1.6,17.787160441809547,0.0,7,5
2,2,20,1.8,14.482630480068728,0.0,7,5
2,2,21,2.0,18.335982134650475,0.0,7,5
2,2,22,2.2,17.742630788809976,0.0,7,5
2,2,23,1.6,20.075168847131682,0.0,7,5
2,2,24,2.4,16.81850752751567,0.0,7,5
2,2,25,2.2,16.273158184096964,0.0,7,5
2,2,26,2.0,14.378763591807617,0.0,7,5
2,2,27,1.8,11.773044306769867,0.0,7,5
2,2,28,1.6,15.798895836882783,0.0,7,5
2,2,29,1.6,18.217647992746482,0.0,7,5
2,2,30,1.75,21.46458372291944,0.0,4,5
3,2,1,1.8,14.360156264245873,0.0,7,5
3,2,2,2.4,11.270312111543264,0.0,7,5
3,2,3,2.0,13.545748342576424,0.0,7,5
3,2,4,1.8,21.017392625721513,0.0,7,5
3,2,5,1.8,17.111292500490684,0.0,7,5
3,2,6,1.8,14.796303097449814,0.0,7,5
3,2,7,2.4,12.26737516105678,0.0,7,5
3,2,8,2.0,11.59842692442272,0.0,7,5
3,2,9,1.8,16.295042661567006,0.0,7,5
3,2,10,2.0,15.291430939736244,0.0,7,5
3,2,11,2.2,19.599280586109344,0.0,7,5
3,2,12,2.0,14.73695737616846,0.0,7,5
3,2,13,1.8,21.716870908716796,0.0,7,5
3,2,14,1.8,14.961204098476653,0.0,7,5
3,2,15,2.4,16.20811172050962,0.0,7,5
3,2,16,2.0,15.956765827560009,0.0,7,5
3,2,17,2.6,11.527332394728596,0.0,7,5
3,2,18,2.6,11.301988974599366,0.0,7,5
3,2,19,2.4,11.729330426527381,0.0,7,5
3,2,20,2.4,15.111875172062458,0.0,7,5
3,2,21,2.0,13.980260539643755,0.0,7,5
3,2,22,2.2,16.665760951762422,0.0,7,5
3,2,23,2.4,13.854220595248828,0.0,7,5
3,2,24,1.6,15.86066862405308,0.0,7,5
3,2,25,2.2,13.8751228736452,0.0,7,5
3,2,26,2.0,22.901607086921164,0.0,7,5
3,2,27,2.0,16.213149961914866,0.0,7,5
3,2,28,2.2,11.435759211315794,0.0,7,5
3,2,29,2.4,12.286532255346616,0.0,7,5
3,2,30,1.4,24.177667497583876,0.0,7,5
1,3,1,2.6,13.777589228599105,0.0,7,5
1,3,2,2.2,18.897958286699186,0.0,7,5
1,3,3,2.2,12.821769069322094,0.0,7,5
1,3,4,1.8,17.71127111361089,0.0,7,5
1,3,5,2.2,11.638301523364612,0.0,7,5
1,3,6,2.2,14.744695618732347,0.0,7,5
1,3,7,2.0,19.332247350394304,0.0,7,5
1,3,8,2.2,10.786907299899704,0.0,7,5
1,3,9,2.0,13.736187384519498,0.0,7,5
1,3,10,2.2,15.182100458758578,0.0,7,5
1,3,11,1.8,19.996570243124697,0.0,7,5
1,3,12,1.6,21.255852804638916,0.0,7,5
1,3,13,2.0,18.49691777161112,0.0,7,5
1,3,14,1.8,17.35382184436404,0.0,7,5
1,3,15,1.8,21.49842445595528,0.0,7,5
1,3,16,2.0,18.226413061089424,0.0,7,5
1,3,17,1.8,25.794298683896415,0.0,7,5
1,3,18,1.8,17.91448951502435,0.0,7,5
1,3,19,2.0,15.029968590605668,0.0,7,5
1,3,20,1.6,28.25262221384121,0.0,7,5
1,3,21,2.0,19.541691201608288,0.0,7,5
1,3,22,1.8,20.167999398401996,0.0,7,5
1,3,23,2.4,12.250145767607917,0.0,7,5
1,3,24,2.4,14.30724114321472,0.0,7,5
1,3,25,2.6,10.186821112713037,0.0,7,5
1,3,26,1.8,17.526129226954886,0.0,7,5
1,3,27,1.8,13.749970887589594,0.0,7,5
1,3,28,2.0,32.08313173282249,0.0,7,5
1,3,29,2.0,12.25837444641365,0.0,7,5
1,3,30,2.2,13.375365137907291,0.0,7,5
1,3,31,2.0,14.274321284484268,0.0,7,5
2,3,1,2.0,23.105528395390387,0.0,7,5
2,3,2,2.2,14.733808272997608,0.0,7,5
2,3,3,2.2,14.516729029062756,0.0,7,5
2,3,4,3.8,9.440510871775082,0.5,10,5
2,3,5,2.6,13.182305882311002,0.0,7,5
2,3,6,2.0,19.264566799357215,0.0,7,5
2,3,7,2.8,9.985342122672181,0.0,7,5
2,3,8,2.0,18.473076265550205,0.0,7,5
2,3,9,2.2,15.789159647853058,0.0,7,5
2,3,10,2.2,15.161605908742196,0.0,7,5
2,3,11,2.0,17.867500618516726,0.0,7,5
2,3,12,1.6,18.39686411544988,0.0,7,5
2,3,13,2.0,19.025810989508656,0.0,7,5
2,3,14,2.0,13.524478064211436,0.0,7,5
2,3,15,2.6,14.383615289599886,0.0,7,5
2,3,16,1.6,19.26833316400568,0.0,7,5
2,3,17,1.8,21.175007906925615,0.0,7,5
2,3,18,2.0,15.939085972534707,0.0,7,5
2,3,19,2.2,12.434915628080049,0.0,7,5
2,3,20,1.4,17.842261485790424,0.0,7,5
2,3,21,2.4,18.104146618553873,0.0,7,5
2,3,22,1.4,18.247793414868642,0.0,7,5
2,3,23,2.0,17.57847751118456,0.0,7,5
2,3,24,1.8,17.080095470616023,0.0,7,5
2,3,25,2.2,22.729713285487836,0.0,7,5
2,3,26,2.0,14.101108664485917,0.0,7,5
2,3,27,2.8,9.557326937675859,0.0,7,5
2,3,28,1.4,16.346839769064502,0.0,7,5
2,3,29,2.2,16.742304017161295,0.0,7,5
3,3,1,1.6,15.057001307334914,0.0,7,5
3,3,2,2.0,11.358183816709726,0.0,7,5
3,3,3,1.4,47.332486612591744,0.0,7,5
3,3,4,1.8,14.767541374609744,0.0,7,5
3,3,5,2.2,19.595253078275597,0.0,7,5
3,3,6,2.0,14.234491513058744,0.0,7,5
3,3,7,2.0,13.424248661360403,0.0,7,5
3,3,8,2.4,12.14749118826706,0.0,7,5
3,3,9,2.2,10.784015546292514,0.0,7,5
3,3,10,1.6,16.12529732921306,0.0,7,5
3,3,11,2.2,23.990085811289113,0.0,7,5
3,3,12,2.0,15.348197371584535,0.0,7,5
3,3,13,2.4,17.03685844504081,0.0,7,5
3,3,14,1.6,17.633465545206096,0.0,7,5
3,3,15,2.4,13.468662551127021,0.0,7,5
3,3,16,1.6,18.37103614406766,0.0,7,5
3,3,17,2.0,16.260108297433092,0.0,7,5
3,3,18,3.0,9.337088311248728,0.5,10,5
3,3,19,2.2,16.169527790735344,0.0,7,5
3,3,20,2.0,14.166432661480501,0.0,7,5
3,3,21,2.0,19.144261826768435,0.0,7,5
3,3,22,2.0,13.959316393147867,0.0,7,5
3,3,23,2.2,18.15136830240138,0.0,7,5
3,3,24,2.0,14.367680488955463,0.0,7,5
3,3,25,2.0,15.191986400593224,0.0,7,5
3,3,26,2.0,14.678988285333501,0.0,7,5
3,3,27,2.4,16.620418026846394,0.0,7,5
3,3,28,2.0,11.822388940020822,0.0,7,5
3,3,29,2.4,12.557793798171863,0.0,7,5
3,3,30,2.4,14.716789014399208,0.0,7,5
1,4,1,2.8,12.82003026436479,0.0,7,5
1,4,2,2.4,16.745762662515897,0.0,7,5
1,4,3,2.2,15.819663981426684,0.0,7,5
1,4,4,2.2,19.754061054379292,0.0,7,5
1,4,5,2.4,10.272578607571745,0.0,7,5
1,4,6,2.6,15.87169562775241,0.0,7,5
1,4,7,2.0,15.438246422219658,0.0,7,5
1,4,8,2.2,14.210962025590446,0.0,7,5
1,4,9,2.4,12.309537449765626,0.0,7,5
1,4,10,1.6,30.22581368209371,0.0,7,5
1,4,11,1.8,13.096398857413245,0.0,7,5
1,4,12,1.4,24.29618278804744,0.0,7,5
1,4,13,2.0,29.241977115238523,0.0,7,5
1,4,14,1.8,17.908490582432457,0.0,7,5
1,4,15,2.2,18.020324952481097,0.0,7,5
1,4,16,1.8,25.50795840315154,0.0,7,5
1,4,17,2.0,18.470984129758996,0.0,7,5
1,4,18,1.6,16.204339625141618,0.0,7,5
1,4,19,1.6,22.06412517440109,0.0,7,5
1,4,20,2.0,14.289672416242865,0.0,7,5
1,4,21,2.0,15.984559722200952,0.0,7,5
1,4,22,2.4,10.872277399159493,0.0,7,5
1,4,23,2.4,16.983439972361683,0.0,7,5
1,4,24,2.0,13.747153600904676,0.0,7,5
1,4,25,3.2,8.733479451319,0.3333333333333333,6,5
1,4,26,2.4,10.865745636824347,0.0,7,5
1,4,27,2.0,19.44621824685499,0.0,7,5
1,4,28,2.2,13.579969449884498,0.0,7,5
1,4,29,2.2,11.682412133388196,0.0,7,5
1,4,30,1.2,26.35368723919163,0.0,5,5
2,4,1,2.0,19.43453884014223,0.0,7,5
2,4,2,2.0,14.777273859707718,0.0,7,5
2,4,3,2.0,16.406120520911003,0.0,7,5
2,4,4,2.6,12.960042498194,0.0,7,5
2,4,5,1.6,19.749883414036816,0.0,7,5
2,4,6,2.4,12.123368645616017,0.0,7,5
2,4,7,2.4,11.842824530983055,0.0,7,5
2,4,8,1.8,18.02298030807541,0.0,7,5
2,4,9,2.2,14.095030286106747,0.0,7,5
2,4,10,2.4,14.34779212591096,0.0,7,5
2,4,11,2.2,17.36245989151601,0.0,7,5
2,4,12,2.2,13.136600494956511,0.0,7,5
2,4,13,1.6,19.87299554349347,0.0,7,5
2,4,14,2.0,16.237059663762306,0.0,7,5
2,4,15,1.6,14.362814742990205,0.0,7,5
2,4,16,2.0,20.80061744309133,0.0,7,5
2,4,17,1.4,22.997447593673627,0.0,7,5
2,4,18,2.2,15.77635949293704,0.0,7,5
2,4,19,2.0,16.274008849777257,0.0,7,5
2,4,20,1.8,20.06847387410444,0.0,7,5
2,4,21,2.6,10.309972603373483,0.0,7,5
2,4,22,2.2,13.91370496856998,0.0,7,5
2,4,23,2.0,17.198733387932776,0.0,7,5
2,4,24,2.0,18.30228412684701,0.0,7,5
2,4,25,2.2,13.376141287438202,0.0,7,5
2,4,26,2.2,15.810424554598825,0.0,7,5
2,4,27,2.2,15.158536017929178,0.0,7,5
2,4,28,1.8,12.167071307686445,0.0,7,5
2,4,29,1.8,15.075778551676137,0.0,7,5
2,4,30,1.8,17.66052253430019,0.0,7,5
3,4,1,1.8,15.726348405428844,0.0,7,5
3,4,2,2.0,15.399193226308803,0.0,7,5
3,4,3,1.8,20.964335867875587,0.0,7,5
3,4,4,1.4,21.15981150155079,0.0,7,5
3,4,5,2.0,19.709754771988997,0.0,7,5
3,4,6,2.0,14.038455643999713,0.0,7,5
3,4,7,2.0,12.941365552324848,0.0,7,5
3,4,8,2.0,16.368544543308985,0.0,7,5
3,4,9,2.6,9.295235432906962,0.0,7,5
3,4,10,2.0,15.24129189067875,0.0,7,5
3,4,11,2.0,17.658406412008652,0.0,7,5
3,4,12,1.6,17.001790007609337,0.0,7,5
3,4,13,2.0,21.080012336847293,0.0,7,5
3,4,14,1.6,22.81028434034245,0.0,7,5
3,4,15,1.6,17.586316951010048,0.0,7,5
3,4,16,2.2,17.45325078720315,0.0,7,5
3,4,17,2.2,12.523299485901157,0.0,7,5
3,4,18,1.8,18.561768241137443,0.0,7,5
3,4,19,2.2,14.490478507756453,0.0,7,5
3,4,20,2.0,14.96971588656525,0.0,7,5
3,4,21,2.2,15.04316305539224,0.0,7,5
3,4,22,1.8,23.606531891257834,0.0,7,5
3,4,23,2.4,13.377500063579616,0.0,7,5
3,4,24,2.4,19.457603775592048,0.0,7,5
3,4,25,1.8,18.397152412236647,0.0,7,5
3,4,26,2.0,19.19954775831606,0.0,7,5
3,4,27,1.6,21.134417181961524,0.0,7,5
3,4,28,1.8,23.666084708508915,0.0,7,5
3,4,29,2.0,17.677286168943052,0.0,7,5
3,4,30,2.4,10.913902897190367,0.0,7,5
3,4,31,1.8,16.157678605844794,0.0,7,5
3,4,32,2.0,14.017958556643148,0.0,7,5
1,5,1,2.8,13.851413507610737,0.0,7,5
1,5,2,2.8,15.113365747974019,0.0,7,5
1,5,3,2.2,14.718948643854617,0.0,7,5
1,5,4,2.0,21.478226336800834,0.0,7,5
1,5,5,2.2,11.571888025950372,0.0,7,5
1,5,6,2.0,19.43362154434197,0.0,7,5
1,5,7,2.0,17.021244472134725,0.0,7,5
1,5,8,2.4,12.722765721769228,0.0,7,5
1,5,9,2.2,13.632038491756044,0.0,7,5
1,5,10,2.0,18.32815670964938,0.0,7,5
1,5,11,2.6,10.806551328402858,0.0,7,5
1,5,12,1.8,20.86288989274435,0.0,7,5
1,5,13,1.8,20.549465161486193,0.0,7,5
1,5,14,1.8,24.17170469972921,0.0,7,5
1,5,15,1.8,18.467679622263102,0.0,7,5
1,5,16,1.8,37.35977855230975,0.0,7,5
1,5,17,1.8,15.682293587297904,0.0,7,5
1,5,18,1.6,18.783372366285313,0.0,7,5
1,5,19,1.8,24.11380015807378,0.0,7,5
1,5,20,1.4,26.9987533653883,0.0,7,5
1,5,21,2.0,14.68387666656544,0.0,7,5
1,5,22,1.8,21.18600825642514,0.0,7,5
1,5,23,2.2,13.635887912930416,0.0,7,5
1,5,24,2.4,14.11597525101689,0.5,10,5
1,5,25,2.4,11.11675819406809,0.0,7,5
1,5,26,2.2,11.90857413628051,0.0,7,5
1,5,27,2.2,17.363617599536184,0.0,7,5
1,5,28,2.0,14.486399963423167,0.0,7,5
1,5,29,2.0,15.121143618114427,0.0,7,5
1,5,30,2.4,11.073592910552847,0.0,7,5
2,5,1,2.2,18.31611743063774,0.0,7,5
2,5,2,2.0,17.530148286984822,0.0,7,5
2,5,3,3.4,9.977170838516951,0.5,10,5
2,5,4,2.4,12.270425639564019,0.0,7,5
2,5,5,1.8,14.814200859434639,0.0,7,5
2,5,6,2.6,10.320267761956675,0.0,7,5
2,5,7,2.4,13.426861842952558,0.0,7,5
2,5,8,1.8,13.67157049401468,0.0,7,5
2,5,9,2.4,13.118829528279239,0.0,7,5
2,5,10,2.0,14.835076390783822,0.0,7,5
2,5,11,2.0,17.086422389085318,0.0,7,5
2,5,12,2.4,13.209761404690903,0.0,7,5
2,5,13,2.0,20.477388767835865,0.0,7,5
2,5,14,1.8,12.958485668369969,0.0,7,5
2,5,15,2.0,30.236300205220076,0.0,7,5
2,5,16,1.6,15.237134448853787,0.0,7,5
2,5,17,2.0,19.21262445849979,0.0,7,5
2,5,18,1.6,17.017643677553163,0.0,7,5
2,5,19,2.0,19.435677623996643,0.0,7,5
2,5,20,2.4,11.625739138692753,0.0,7,5
2,5,21,2.2,15.06647716895318,0.0,7,5
2,5,22,2.2,15.829001945043428,0.0,7,5
2,5,23,2.2,13.071678492806864,0.0,7,5
2,5,24,2.2,19.012151273610176,0.0,7,5
2,5,25,3.0,10.43454921543817,0.5,10,5
2,5,26,2.4,10.755042247919302,0.0,7,5
2,5,27,2.4,11.311503543111563,0.0,7,5
2,5,28,2.4,13.74380721092042,0.0,7,5
3,5,1,1.8,15.766889635404233,0.0,7,5
3,5,2,2.2,15.10009882343741,0.0,7,5
3,5,3,2.0,16.6017937716552,0.0,7,5
3,5,4,1.8,19.59300158164874,0.0,7,5
3,5,5,1.8,17.61582600128576,0.0,7,5
3,5,6,2.0,12.68409617465117,0.0,7,5
3,5,7,2.0,16.060778915075584,0.0,7,5
3,5,8,2.4,9.209911510865831,0.0,7,5
3,5,9,2.2,11.775840960033138,0.0,7,5
3,5,10,2.0,17.990146243362002,0.0,7,5
3,5,11,2.4,16.258976195532497,0.0,7,5
3,5,12,2.0,17.39527124257959,0.0,7,5
3,5,13,2.0,17.718874133140623,0.0,7,5
3,5,14,1.6,19.453378016714602,0.0,7,5
3,5,15,2.4,15.785097764049802,0.0,7,5
3,5,16,2.2,12.679068243606364,0.0,7,5
3,5,17,2.0,19.191460991414242,0.0,7,5
3,5,18,2.2,12.835533197470804,0.0,7,5
3,5,19,2.0,17.347064408773946,0.0,7,5
3,5,20,2.0,15.524935318871698,0.0,7,5
3,5,21,2.0,21.818365559127333,0.0,7,5
3,5,22,1.8,15.027063333863714,0.0,7,5
