session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,28,25,2.6,12.078101461952794,0.0,7,7.0
1,28,26,2.2,13.539675670978385,0.0,6,7.0
2,28,1,2.0,22.677179213957945,0.0,7,7.0
2,28,2,2.4,13.365797583664984,0.0,7,7.0
2,28,3,3.8,8.460653488666793,0.5,10,7.0
2,28,4,2.2,12.013225792589516,0.0,7,7.0
2,28,5,2.6,9.904862387587654,0.0,7,7.0
2,28,6,2.6,14.311088255114633,0.0,7,7.0
2,28,7,2.4,11.130264898952959,0.0,7,7.0
2,28,8,2.0,16.85623847426762,0.0,7,7.0
2,28,9,2.4,12.837484861123333,0.0,7,7.0
2,28,10,2.4,13.992845569017131,0.0,7,7.0
2,28,11,2.6,11.783413176674738,0.0,7,7.0
2,28,12,2.0,21.113601574322765,0.0,7,7.0
2,28,13,2.4,10.489897796300385,0.0,7,7.0
2,28,14,2.6,15.453922459935937,0.0,7,7.0
2,28,15,2.0,16.707064277513247,0.0,7,7.0
2,28,16,2.4,15.163950010671686,0.0,7,7.0
2,28,17,2.6,11.351777851838296,0.0,7,7.0
2,28,18,2.6,10.356164394008625,0.0,7,7.0
2,28,19,2.4,15.235721637726144,0.0,7,7.0
2,28,20,2.2,13.96690121228524,0.0,7,7.0
2,28,21,2.0,16.085443408802657,0.0,7,7.0
2,28,22,2.4,18.803442148752076,0.0,7,7.0
2,28,23,2.4,12.044992251648834,0.0,7,7.0
2,28,24,2.0,12.246513919008628,0.0,7,7.0
2,28,25,2.2,11.681611116901257,0.0,7,7.0
2,28,26,2.4,12.501472063680483,0.0,6,7.0
3,28,1,2.2,11.902249207885914,0.0,7,7.0
3,28,2,2.2,18.638299532447856,0.0,7,7.0
3,28,3,2.8,10.665725204215608,0.0,7,7.0
3,28,4,2.4,13.987559989098326,0.0,7,7.0
3,28,5,2.0,12.42638844105467,0.0,7,7.0
3,28,6,2.0,15.852636253920359,0.0,7,7.0
3,28,7,2.0,12.590828530234447,0.0,7,7.0
3,28,8,2.0,13.079274475581983,0.0,7,7.0
3,28,9,2.0,14.656896496969395,0.0,7,7.0
3,28,10,2.6,12.341522749208162,0.0,7,7.0
3,28,11,2.0,15.211187604360907,0.0,7,7.0
3,28,12,2.0,18.856628230203913,0.0,7,7.0
3,28,13,2.4,13.14588670652246,0.0,7,7.0
3,28,14,2.0,17.60976475558553,0.0,7,7.0
3,28,15,2.4,12.961906337815764,0.0,7,7.0
3,28,16,2.4,13.583914456717896,0.0,7,7.0
3,28,17,2.4,14.98633582578219,0.0,7,7.0
3,28,18,2.4,10.493109717787272,0.0,7,7.0
3,28,19,2.2,26.819016292591403,0.0,7,7.0
3,28,20,2.6,10.969076237223598,0.0,7,7.0
3,28,21,2.4,18.9715204475526,0.0,7,7.0
3,28,22,2.2,14.107976717654887,0.0,7,7.0
3,28,23,2.0,14.23927084898905,0.0,7,7.0
3,28,24,2.4,12.710405555749006,0.0,7,7.0
3,28,25,2.4,16.46335300475105,0.0,7,7.0
3,28,26,1.8,13.911688840562805,0.0,7,7.0
3,28,27,2.4,10.503363485634399,0.0,7,7.0
3,28,28,2.4,13.713865923336353,0.0,6,7.0
1,29,1,2.8,14.380285372212771,0.0,7,7.0
1,29,2,2.8,13.673088831658141,0.0,7,7.0
1,29,3,2.4,14.338408280367089,0.0,7,7.0
1,29,4,2.8,10.49171667381859,0.0,7,7.0
1,29,5,2.2,12.329430960081329,0.0,7,7.0
1,29,6,2.6,14.912342430137313,0.0,7,7.0
1,29,7,2.0,13.824152044855103,0.0,7,7.0
1,29,8,2.4,13.533975842826495,0.0,7,7.0
1,29,9,2.0,25.68893899000392,0.0,7,7.0
1,29,10,2.4,12.174420275124994,0.0,7,7.0
1,29,11,2.0,15.902248461457622,0.0,7,7.0
1,29,12,2.2,20.42161998153098,0.0,7,7.0
1,29,13,2.4,18.14024250791444,0.0,7,7.0
1,29,14,1.6,29.176657738934708,0.0,7,7.0
1,29,15,2.8,25.423784533342218,0.0,7,7.0
1,29,16,2.0,13.475409025513974,0.0,7,7.0
1,29,17,2.6,16.556257478059006,0.0,7,7.0
1,29,18,2.4,13.409400088172532,0.0,7,7.0
1,29,19,2.0,23.819531179306967,0.0,7,7.0
1,29,20,2.2,10.572714026360224,0.0,7,7.0
1,29,21,2.2,15.64400829867689,0.0,7,7.0
1,29,22,2.4,12.946933416984919,0.0,7,7.0
1,29,23,2.6,11.963062668449014,0.0,7,7.0
1,29,24,2.6,17.4674897522833,0.0,7,7.0
1,29,25,2.6,9.74007729542552,0.0,7,7.0
1,29,26,2.2,15.18683868650969,0.0,7,7.0
1,29,27,2.25,12.626867066639596,0.0,4,7.0
2,29,1,2.6,15.34214113392056,0.0,7,7.0
2,29,2,2.6,13.036639159192603,0.0,7,7.0
2,29,3,3.0,12.548675884585212,0.125,7,7.0
2,29,4,2.2,12.47893381819204,0.0,7,7.0
2,29,5,2.4,12.2901063037648,0.0,7,7.0
2,29,6,2.0,18.016130339611543,0.0,7,7.0
2,29,7,2.2,13.670555701457955,0.0,7,7.0
2,29,8,1.8,16.04675216786238,0.0,7,7.0
2,29,9,2.8,11.734047377723032,0.0,7,7.0
2,29,10,2.0,19.32243108694744,0.0,7,7.0
2,29,11,1.8,19.561658660877182,0.0,7,7.0
2,29,12,3.0,10.552562684775507,0.125,7,7.0
2,29,13,2.0,12.400832500171873,0.0,7,7.0
2,29,14,2.2,15.788178390621917,0.0,7,7.0
2,29,15,2.2,14.81498098378237,0.0,7,7.0
2,29,16,2.4,13.711848353921011,0.0,7,7.0
2,29,17,2.4,16.89638846898648,0.0,7,7.0
2,29,18,1.8,21.66286749579903,0.0,7,7.0
2,29,19,2.2,9.546137392024077,0.0,7,7.0
2,29,20,2.4,14.400164211060002,0.0,7,7.0
2,29,21,2.2,18.71197047148929,0.0,7,7.0
2,29,22,2.4,12.090391595508555,0.0,7,7.0
2,29,23,2.2,18.14809779817577,0.0,7,7.0
2,29,24,2.4,11.788665702868512,0.0,7,7.0
2,29,25,2.2,11.461334654236406,0.0,7,7.0
2,29,26,2.0,14.95431731616738,0.0,7,7.0
2,29,27,2.6,11.834289087370925,0.0,7,7.0
3,29,1,2.2,11.948754746865198,0.0,7,7.0
3,29,2,2.8,11.26298584374078,0.0,7,7.0
3,29,3,2.2,14.50842694591072,0.0,7,7.0
3,29,4,2.0,17.410244978024583,0.0,7,7.0
3,29,5,2.4,11.1781807885232,0.0,7,7.0
3,29,6,2.2,15.40427820768599,0.0,7,7.0
3,29,7,1.8,13.251821333731279,0.0,7,7.0
3,29,8,2.6,9.575902977714234,0.0,7,7.0
3,29,9,2.4,17.23817551587739,0.0,7,7.0
3,29,10,2.4,12.464813600378166,0.0,7,7.0
3,29,11,2.2,19.295915895490225,0.0,7,7.0
3,29,12,1.6,24.161975250167185,0.0,7,7.0
3,29,13,2.4,12.906116456982609,0.0,7,7.0
3,29,14,2.4,13.984285461473178,0.0,7,7.0
3,29,15,3.2,8.275934197299327,0.5,10,7.0
3,29,16,2.4,14.955084737141672,0.0,7,7.0
3,29,17,2.4,11.151888386225336,0.0,7,7.0
3,29,18,2.4,14.606610603281672,0.0,7,7.0
3,29,19,2.6,12.298343913798929,0.0,7,7.0
3,29,20,2.4,18.587228520567983,0.0,7,7.0
3,29,21,2.2,15.213079482524195,0.0,7,7.0
3,29,22,2.8,12.0321640476432,0.0,7,7.0
3,29,23,1.8,20.524798412237715,0.0,7,7.0
3,29,24,2.2,13.716672017482436,0.0,7,7.0
3,29,25,2.4,11.258811646320218,0.0,7,7.0
3,29,26,2.2,12.164943470484861,0.0,7,7.0
3,29,27,1.8,16.54614752048819,0.0,7,7.0
1,30,1,2.8,13.883325688740282,0.0,7,7.0
1,30,2,2.6,15.603490024833235,0.0,7,7.0
1,30,3,2.6,12.638585330915477,0.0,7,7.0
1,30,4,2.2,16.49766648425037,0.0,7,7.0
1,30,5,2.6,10.160200583025842,0.0,7,7.0
1,30,6,2.8,12.558359845609058,0.0,7,7.0
1,30,7,2.4,12.43193834418124,0.0,7,7.0
1,30,8,2.2,13.901943036214954,0.0,7,7.0
1,30,9,2.4,17.900659275776007,0.0,7,7.0
1,30,10,2.4,11.869705578592997,0.0,7,7.0
1,30,11,2.2,18.000412936518767,0.0,7,7.0
1,30,12,1.8,14.969182704788814,0.0,7,7.0
1,30,13,2.6,15.746278048436643,0.0,7,7.0
1,30,14,2.2,16.50909163229317,0.0,7,7.0
1,30,15,2.6,14.312492875973355,0.0,7,7.0
1,30,16,2.4,17.151545187068095,0.0,7,7.0
1,30,17,2.2,16.484069171505936,0.0,7,7.0
1,30,18,2.2,22.90804828720424,0.0,7,7.0
1,30,19,2.2,13.689484259154757,0.0,7,7.0
1,30,20,2.2,18.584556657321254,0.0,7,7.0
1,30,21,2.8,9.184567310795257,0.0,7,7.0
1,30,22,2.8,12.309343707332271,0.0,7,7.0
1,30,23,2.6,12.38180700576697,0.0,7,7.0
1,30,24,2.6,10.424477034041846,0.0,7,7.0
1,30,25,2.6,11.27404942927399,0.0,7,7.0
1,30,26,2.0,14.392348431930152,0.0,6,7.0
2,30,1,2.4,20.29107924545666,0.0,7,7.0
2,30,2,2.4,13.646353950635326,0.0,7,7.0
2,30,3,2.6,15.456873897705496,0.0,7,7.0
2,30,4,2.0,15.481011917801686,0.0,7,7.0
2,30,5,2.4,12.721912635087932,0.0,7,7.0
2,30,6,2.8,11.858001317682255,0.0,7,7.0
2,30,7,1.8,19.955232521760276,0.0,7,7.0
2,30,8,2.2,11.578420803580618,0.0,7,7.0
2,30,9,2.6,15.164883025263817,0.0,7,7.0
2,30,10,2.8,10.983560112415768,0.0,7,7.0
2,30,11,2.0,15.471938648273069,0.0,7,7.0
2,30,12,2.2,18.813409746407324,0.0,7,7.0
2,30,13,2.4,11.339434154871796,0.0,7,7.0
2,30,14,2.4,16.98628963500612,0.0,7,7.0
2,30,15,2.0,15.51483106458055,0.0,7,7.0
2,30,16,2.4,14.309862362441077,0.0,7,7.0
2,30,17,2.4,14.573504336825398,0.0,7,7.0
2,30,18,2.4,11.8350873078767,0.0,7,7.0
2,30,19,2.0,17.819919450266557,0.0,7,7.0
2,30,20,2.6,11.454256964813476,0.0,7,7.0
2,30,21,2.2,16.659146371643136,0.0,7,7.0
2,30,22,2.0,17.432951325276047,0.0,7,7.0
2,30,23,2.6,16.41213376790748,0.0,7,7.0
2,30,24,2.0,13.00312372916229,0.0,7,7.0
2,30,25,2.6,9.988994002257046,0.0,7,7.0
2,30,26,2.4,9.911639595277146,0.0,7,7.0
2,30,27,1.4,27.309951270262285,0.0,5,7.0
3,30,1,2.2,12.961653523643331,0.0,7,7.0
3,30,2,2.4,13.51799689545417,0.0,7,7.0
3,30,3,2.4,11.955858370320605,0.0,7,7.0
3,30,4,2.6,12.359852954028371,0.0,7,7.0
3,30,5,2.4,10.785135985059993,0.0,7,7.0
3,30,6,2.0,15.30299507211726,0.0,7,7.0
3,30,7,2.4,10.429386124203367,0.0,7,7.0
3,30,8,2.4,10.629793890995613,0.0,7,7.0
3,30,9,2.0,20.543674027743613,0.0,7,7.0
3,30,10,2.6,11.063411057875628,0.0,7,7.0
3,30,11,2.2,19.242245202070414,0.0,7,7.0
3,30,12,2.2,13.281128293307164,0.0,7,7.0
3,30,13,2.2,15.184740953500498,0.0,7,7.0
3,30,14,2.2,13.732859687237141,0.0,7,7.0
3,30,15,2.4,13.697768516707498,0.0,7,7.0
3,30,16,2.6,11.872402533367334,0.0,7,7.0
3,30,17,2.0,13.056045530396622,0.0,7,7.0
3,30,18,2.4,13.498888968366666,0.0,7,7.0
3,30,19,2.2,16.03832141326226,0.0,7,7.0
3,30,20,2.6,11.011253447619708,0.0,7,7.0
3,30,21,2.2,18.053800068186806,0.0,7,7.0
3,30,22,2.4,12.820114525262685,0.0,7,7.0
3,30,23,2.6,12.312193824331453,0.0,7,7.0
3,30,24,2.0,16.228424440409025,0.0,7,7.0
3,30,25,2.2,10.115715905621107,0.0,7,7.0
3,30,26,2.4,11.409689489963897,0.0,7,7.0
3,30,27,2.2,18.20696175269094,0.0,7,7.0
1,31,1,2.8,14.414684031314883,0.0,7,7.0
1,31,2,2.8,14.889310098033862,0.0,7,7.0
1,31,3,2.6,14.83022302515162,0.0,7,7.0
1,31,4,2.2,13.540645978131202,0.0,7,7.0
1,31,5,2.2,10.366296877715813,0.0,7,7.0
1,31,6,2.4,16.33433051480156,0.0,7,7.0
1,31,7,2.0,15.419210562516193,0.0,7,7.0
1,31,8,2.4,12.178460114513735,0.0,7,7.0
1,31,9,2.4,13.887458710303052,0.0,7,7.0
1,31,10,2.2,12.680470929614348,0.0,7,7.0
1,31,11,2.8,12.52323244608041,0.0,7,7.0
1,31,12,2.6,12.688707466740277,0.0,7,7.0
1,31,13,2.0,22.484016398973367,0.0,7,7.0
1,31,14,1.8,26.8672103797825,0.0,7,7.0
1,31,15,2.6,14.467881745715339,0.0,7,7.0
1,31,16,2.2,13.883942737208194,0.0,7,7.0
1,31,17,2.0,29.42085233149185,0.0,7,7.0
1,31,18,2.4,12.729565803288565,0.0,7,7.0
1,31,19,2.4,12.695625949408946,0.0,7,7.0
1,31,20,2.0,13.992376661265649,0.0,7,7.0
1,31,21,2.4,15.031467115343313,0.0,7,7.0
1,31,22,2.4,9.861484498408918,0.0,7,7.0
1,31,23,2.6,11.241892213143702,0.0,7,7.0
1,31,24,2.4,15.100443549499104,0.0,7,7.0
1,31,25,2.2,10.409587238333021,0.0,7,7.0
1,31,26,2.8,9.925914855625486,0.0,7,7.0
1,31,27,1.75,16.728032790657174,0.0,4,7.0
2,31,1,2.0,23.64140328437349,0.0,7,7.0
2,31,2,2.8,11.122192432875304,0.0,7,7.0
2,31,3,2.4,15.592856679019171,0.0,7,7.0
2,31,4,2.2,15.701557995487981,0.0,7,7.0
2,31,5,2.4,14.10040671902078,0.0,7,7.0
2,31,6,2.2,14.00073828417965,0.0,7,7.0
2,31,7,2.2,13.275409934900274,0.0,7,7.0
2,31,8,2.0,15.177815983666363,0.0,7,7.0
2,31,9,2.0,17.82472615054687,0.0,7,7.0
2,31,10,2.4,11.235322145759401,0.0,7,7.0
2,31,11,2.6,13.176330988234088,0.0,7,7.0
2,31,12,1.8,20.688927378223973,0.0,7,7.0
2,31,13,2.2,17.21343395010411,0.0,7,7.0
2,31,14,2.2,12.434549933503952,0.0,7,7.0
2,31,15,2.2,16.371426659854666,0.0,7,7.0
2,31,16,2.4,12.531321408227386,0.0,7,7.0
2,31,17,2.6,12.080125496683427,0.0,7,7.0
2,31,18,2.4,12.228725710459122,0.0,7,7.0
2,31,19,2.6,10.206409882245161,0.0,7,7.0
2,31,20,2.6,13.865910240821824,0.0,7,7.0
2,31,21,2.2,14.562949197572612,0.0,7,7.0
2,31,22,2.6,12.298233975408117,0.0,7,7.0
2,31,23,1.6,34.5005861720732,0.0,7,7.0
2,31,24,2.4,11.41523517767562,0.0,7,7.0
2,31,25,2.8,8.98187344430839,0.0,7,7.0
2,31,26,2.4,12.944009870232824,0.0,7,7.0
2,31,27,1.8,19.36638821633553,0.0,5,7.0
3,31,1,2.0,16.740191436589395,0.0,7,7.0
3,31,2,2.2,12.735836416772,0.0,7,7.0
3,31,3,2.2,13.960401921625245,0.0,7,7.0
3,31,4,1.8,20.131640638448484,0.0,7,7.0
3,31,5,2.0,14.032000473895385,0.0,7,7.0
3,31,6,2.4,10.355084441856253,0.0,7,7.0
3,31,7,2.2,10.486654449032747,0.0,7,7.0
3,31,8,2.0,14.32486022486747,0.0,7,7.0
3,31,9,2.4,10.996758025605283,0.0,7,7.0
3,31,10,3.4,7.85193752643922,0.5,10,7.0
3,31,11,2.8,12.475964101557778,0.0,7,7.0
3,31,12,2.2,13.773104157737666,0.0,7,7.0
3,31,13,2.0,15.530643234032036,0.0,7,7.0
3,31,14,2.6,12.433583217698999,0.0,7,7.0
3,31,15,2.2,15.545256546205708,0.0,7,7.0
3,31,16,2.4,12.58088844728871,0.0,7,7.0
3,31,17,2.4,12.622862311962889,0.0,7,7.0
3,31,18,2.4,14.287220276092288,0.0,7,7.0
3,31,19,2.2,15.05157859967405,0.0,7,7.0
3,31,20,2.6,12.197044373349778,0.0,7,7.0
3,31,21,2.0,19.23188098275812,0.0,7,7.0
3,31,22,2.0,16.482896612469077,0.0,7,7.0
3,31,23,2.0,15.097553589653463,0.0,7,7.0
3,31,24,2.4,18.42227801764295,0.0,7,7.0
3,31,25,2.2,11.998047838693449,0.0,7,7.0
3,31,26,1.8,12.814430854312056,0.0,7,7.0
3,31,27,2.2,11.652684652404258,0.0,7,7.0
3,31,28,2.0,15.873403170154875,0.0,6,7.0
1,32,1,2.8,12.847362295308804,0.0,7,7.0
1,32,2,2.6,15.933550233935385,0.0,7,7.0
1,32,3,2.8,14.217071170859253,0.0,7,7.0
1,32,4,2.4,14.605681317804827,0.0,7,7.0
1,32,5,2.6,9.382628910355985,0.0,7,7.0
1,32,6,2.4,13.441611809479694,0.0,7,7.0
1,32,7,2.4,11.418954481580533,0.0,7,7.0
1,32,8,2.0,14.298792434238422,0.0,7,7.0
1,32,9,2.6,15.584514883184568,0.0,7,7.0
1,32,10,2.6,10.360634761043935,0.0,7,7.0
1,32,11,2.0,19.512715696356466,0.0,7,7.0
1,32,12,2.0,19.86378199068615,0.0,7,7.0
1,32,13,2.4,18.66278739726798,0.0,7,7.0
1,32,14,2.4,16.974971885750357,0.0,7,7.0
1,32,15,2.4,15.10091386213627,0.0,7,7.0
1,32,16,2.2,17.593491903515435,0.0,7,7.0
1,32,17,1.8,18.926345587657504,0.0,7,7.0
1,32,18,2.0,17.38909974673893,0.0,7,7.0
1,32,19,1.6,33.96705548915152,0.0,7,7.0
1,32,20,2.2,13.791292028046751,0.0,7,7.0
1,32,21,2.0,14.584546251615686,0.0,7,7.0
1,32,22,2.6,9.742609402533846,0.0,7,7.0
1,32,23,2.8,9.150518831715159,0.0,7,7.0
1,32,24,2.8,15.870896630629911,0.0,7,7.0
1,32,25,2.2,12.181886658380193,0.0,7,7.0
1,32,26,2.2,14.642920191470097,0.0,7,7.0
1,32,27,2.2,11.36848207062772,0.0,6,7.0
2,32,1,2.4,18.566379855019346,0.0,7,7.0
2,32,2,2.4,13.007844052575116,0.0,7,7.0
2,32,3,2.8,14.216357995369265,0.0,7,7.0
2,32,4,2.8,9.872975436166445,0.0,7,7.0
2,32,5,2.4,11.838130321840351,0.0,7,7.0
2,32,6,2.4,11.73863605293388,0.0,7,7.0
2,32,7,2.4,11.562427379562068,0.0,7,7.0
2,32,8,2.0,17.03261500016052,0.0,7,7.0
2,32,9,2.6,11.412565611767329,0.0,7,7.0
2,32,10,2.4,14.131152828437473,0.0,7,7.0
2,32,11,2.4,13.769352490189434,0.0,7,7.0
2,32,12,2.4,13.330323783469277,0.0,7,7.0
2,32,13,1.8,14.290731563388944,0.0,7,7.0
2,32,14,2.4,15.643446163959497,0.0,7,7.0
2,32,15,1.8,17.47362671895233,0.0,7,7.0
2,32,16,2.2,14.42520209287647,0.0,7,7.0
2,32,17,1.8,16.938608365797403,0.0,7,7.0
2,32,18,2.4,11.110256997340224,0.0,7,7.0
2,32,19,2.0,14.699130653332794,0.0,7,7.0
2,32,20,2.2,13.186680381757652,0.0,7,7.0
2,32,21,2.4,13.143258475023169,0.0,7,7.0
2,32,22,2.2,14.178057028351555,0.0,7,7.0
2,32,23,2.0,17.26677471070757,0.0,7,7.0
2,32,24,2.2,12.571195418686921,0.0,7,7.0
2,32,25,2.4,10.757761501128858,0.0,7,7.0
2,32,26,2.2,11.690283044590606,0.0,7,7.0
2,32,27,1.8,20.433653879951564,0.0,7,7.0
3,32,1,2.6,10.968175194823555,0.0,7,7.0
3,32,2,1.8,21.43102241081915,0.0,7,7.0
3,32,3,2.2,13.786380998743779,0.0,7,7.0
3,32,4,2.4,14.82595806097255,0.0,7,7.0
3,32,5,2.2,10.472574916076136,0.0,7,7.0
3,32,6,2.0,14.762693784386762,0.0,7,7.0
3,32,7,2.2,12.028931653182989,0.0,7,7.0
3,32,8,2.2,11.602306663520775,0.0,7,7.0
3,32,9,2.6,12.74057752248905,0.0,7,7.0
3,32,10,2.4,13.091889695473286,0.0,7,7.0
3,32,11,2.4,14.168604915162188,0.0,7,7.0
3,32,12,2.2,15.096471428127344,0.0,7,7.0
3,32,13,2.2,13.499816028442908,0.0,7,7.0
3,32,14,2.6,13.293533522474862,0.0,7,7.0
3,32,15,2.4,12.597303421773702,0.0,7,7.0
3,32,16,1.8,14.054874704059838,0.0,7,7.0
3,32,17,2.4,15.020484498539592,0.0,7,7.0
3,32,18,2.4,13.68455288476125,0.0,7,7.0
3,32,19,2.2,19.448386501849278,0.0,7,7.0
3,32,20,2.2,11.479358028481656,0.0,7,7.0
3,32,21,2.2,18.857223997675355,0.0,7,7.0
3,32,22,3.4,9.001004977590519,0.5,10,7.0
3,32,23,2.4,12.890075267705674,0.0,7,7.0
3,32,24,2.6,11.559585117078447,0.0,7,7.0
3,32,25,1.8,13.481495747843443,0.0,7,7.0
3,32,26,2.8,9.812044449841698,0.0,7,7.0
3,32,27,2.4,14.809695364384725,0.0,6,7.0
1,33,1,2.8,14.624582238158515,0.0,7,7.0
1,33,2,2.4,17.52496633097404,0.0,7,7.0
1,33,3,2.6,14.372529121923744,0.0,7,7.0
1,33,4,2.4,13.47709457048408,0.0,7,7.0
1,33,5,1.8,12.926380925267022,0.0,7,7.0
1,33,6,2.4,18.129496187590576,0.0,7,7.0
1,33,7,2.2,11.126048091851356,0.0,7,7.0
1,33,8,2.6,12.035401641155376,0.0,7,7.0
1,33,9,2.2,13.336158336129685,0.0,7,7.0
1,33,10,2.4,11.77128098900113,0.0,7,7.0
1,33,11,2.0,15.862910373128514,0.0,7,7.0
1,33,12,2.4,21.447798246037827,0.0,7,7.0
1,33,13,2.8,11.692754142137405,0.0,7,7.0
1,33,14,2.2,17.248859300100076,0.0,7,7.0
1,33,15,2.0,29.601399251890577,0.0,7,7.0
1,33,16,2.2,13.36694239533906,0.0,7,7.0
1,33,17,2.6,17.93605724212825,0.0,7,7.0
1,33,18,2.2,12.574621431127468,0.0,7,7.0
1,33,19,2.0,24.94368620642262,0.0,7,7.0
1,33,20,2.0,14.281919363716584,0.0,7,7.0
1,33,21,2.4,15.615263803455452,0.0,7,7.0
1,33,22,2.4,11.052801547630441,0.0,7,7.0
1,33,23,2.6,9.860355383864766,0.0,7,7.0
1,33,24,2.6,13.888666589000687,0.0,7,7.0
1,33,25,2.4,12.311064559239608,0.0,7,7.0
1,33,26,2.4,11.658023320336419,0.0,7,7.0
1,33,27,2.0,13.642910922142056,0.0,5,7.0
2,33,1,2.6,15.077392783745577,0.0,7,7.0
2,33,2,2.8,11.580540987235345,0.0,7,7.0
2,33,3,2.6,14.167143761982501,0.0,7,7.0
2,33,4,2.6,10.784046587868673,0.0,7,7.0
2,33,5,2.4,11.323045697781406,0.0,7,7.0
2,33,6,2.6,12.523558629694348,0.0,7,7.0
2,33,7,2.8,8.961182282634073,0.0,7,7.0
2,33,8,2.6,15.962087319222926,0.0,7,7.0
2,33,9,2.2,14.004832366496164,0.0,7,7.0
2,33,10,2.0,16.767856798975053,0.0,7,7.0
2,33,11,2.2,16.06297543603963,0.0,7,7.0
2,33,12,2.2,15.254517401619118,0.0,7,7.0
2,33,13,2.4,11.338981186248914,0.0,7,7.0
2,33,14,2.6,15.319359373846437,0.0,7,7.0
2,33,15,2.4,17.421150431207277,0.0,7,7.0
2,33,16,2.4,12.01438079110674,0.0,7,7.0
2,33,17,2.4,11.841627458456177,0.0,7,7.0
2,33,18,2.6,12.579340302675185,0.0,7,7.0
2,33,19,2.6,11.50544130319808,0.0,7,7.0
2,33,20,2.6,14.710725464895722,0.0,7,7.0
2,33,21,2.4,14.053167660238376,0.0,7,7.0
2,33,22,2.4,14.010900402063555,0.0,7,7.0
2,33,23,2.0,18.213061575243458,0.0,7,7.0
2,33,24,2.2,10.310272420881448,0.0,7,7.0
2,33,25,1.8,15.348856497313282,0.0,7,7.0
2,33,26,1.6,24.85218111549417,0.0,5,7.0
3,33,1,2.0,12.948137536752759,0.0,7,7.0
3,33,2,2.6,12.483148061415585,0.0,7,7.0
3,33,3,2.0,15.163686531837934,0.0,7,7.0
3,33,4,2.0,17.267696836778146,0.0,7,7.0
3,33,5,2.2,12.707194157211802,0.0,7,7.0
3,33,6,1.6,17.073462999128935,0.0,7,7.0
3,33,7,2.2,12.389081105088794,0.0,7,7.0
3,33,8,2.0,13.149722259903896,0.0,7,7.0
3,33,9,2.4,9.94578441523691,0.0,7,7.0
3,33,10,2.4,15.397889504353364,0.0,7,7.0
3,33,11,2.6,12.309678419509119,0.0,7,7.0
3,33,12,2.2,19.041316633877933,0.0,7,7.0
3,33,13,2.0,14.769590284306009,0.0,7,7.0
3,33,14,2.0,19.039535258157528,0.0,7,7.0
3,33,15,2.8,9.046415681822767,0.0,7,7.0
3,33,16,2.2,16.24543499607545,0.0,7,7.0
3,33,17,2.0,15.816229242589504,0.0,7,7.0
3,33,18,2.8,10.813449394793205,0.0,7,7.0
3,33,19,2.4,18.96484969799478,0.0,7,7.0
3,33,20,2.4,14.181055362359865,0.0,7,7.0
3,33,21,2.2,21.22661434047349,0.0,7,7.0
3,33,22,2.4,13.10787693284896,0.0,7,7.0
3,33,23,2.0,16.029446863529824,0.0,7,7.0
3,33,24,2.0,17.229888512260995,0.0,7,7.0
3,33,25,2.4,14.806041254183755,0.0,7,7.0
3,33,26,2.4,10.164617293263973,0.0,7,7.0
3,33,27,2.2,12.683790993428527,0.0,7,7.0
3,33,28,2.6,10.653737947509754,0.0,7,7.0
1,34,1,2.8,15.690825171234703,0.0,7,7.0
1,34,2,2.8,12.483439241030197,0.0,7,7.0
1,34,3,2.6,14.302249467788904,0.0,7,7.0
1,34,4,2.8,10.298375796833772,0.0,7,7.0
1,34,5,2.0,14.41957826755247,0.0,7,7.0
1,34,6,2.2,18.685712889524897,0.0,7,7.0
1,34,7,2.6,10.218878989399375,0.0,7,7.0
1,34,8,2.2,10.8369154951011,0.0,7,7.0
1,34,9,2.2,18.103788814402957,0.0,7,7.0
1,34,10,2.6,10.14920466075192,0.0,7,7.0
1,34,11,2.4,21.329808368107987,0.0,7,7.0
1,34,12,2.4,11.03865631980719,0.0,7,7.0
1,34,13,2.4,17.309858592633645,0.0,7,7.0
1,34,14,2.4,24.419636827616685,0.0,7,7.0
1,34,15,2.4,13.937519484611412,0.0,7,7.0
1,34,16,2.6,13.982390605281813,0.0,7,7.0
1,34,17,2.6,11.42228966065025,0.0,7,7.0
1,34,18,2.0,20.258236557891692,0.0,7,7.0
1,34,19,2.2,12.077553723030336,0.0,7,7.0
1,34,20,1.8,20.701426147149476,0.0,7,7.0
1,34,21,2.0,11.910231562070624,0.0,7,7.0
1,34,22,2.2,17.194500447964735,0.0,7,7.0
1,34,23,2.0,12.701023485832097,0.0,7,7.0
1,34,24,2.8,12.161877832529536,0.0,7,7.0
1,34,25,2.4,11.45302136497958,0.0,7,7.0
1,34,26,2.4,10.010890123999603,0.0,7,7.0
2,34,1,2.2,22.913659038981926,0.0,7,7.0
2,34,2,2.6,13.04950335025283,0.0,7,7.0
2,34,3,2.4,15.2431011976985,0.0,7,7.0
2,34,4,2.2,15.4633693107615,0.0,7,7.0
2,34,5,2.4,12.695505250024476,0.0,7,7.0
2,34,6,2.6,11.33387128427657,0.0,7,7.0
2,34,7,2.4,14.043459131501924,0.0,7,7.0
2,34,8,2.2,14.062622055665596,0.0,7,7.0
2,34,9,2.6,11.38926401761528,0.0,7,7.0
2,34,10,2.4,13.819121112360143,0.0,7,7.0
2,34,11,2.8,13.361678182974352,0.0,7,7.0
