session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,4,19,2.2,13.384670914870723,0.0,7,7.5
2,4,20,2.2,15.163451913544092,0.0,7,7.5
2,4,21,2.4,12.404321145689389,0.0,7,7.5
2,4,22,2.4,16.421109752051546,0.0,7,7.5
2,4,23,2.2,16.19851046661334,0.0,7,7.5
2,4,24,2.8,9.013539742091895,0.0,7,7.5
2,4,25,2.4,9.876206657428476,0.0,7,7.5
2,4,26,2.2,12.813751633781342,0.0,7,7.5
3,4,1,2.4,11.703839000000206,0.0,7,7.5
3,4,2,2.0,13.918100817765861,0.0,7,7.5
3,4,3,2.2,13.277587706966203,0.0,7,7.5
3,4,4,2.2,18.15201003522745,0.0,7,7.5
3,4,5,2.0,12.997341880363118,0.0,7,7.5
3,4,6,2.2,12.655090339509686,0.0,7,7.5
3,4,7,2.4,11.464394812205663,0.0,7,7.5
3,4,8,2.4,11.036255429705246,0.0,7,7.5
3,4,9,2.4,12.50707231698068,0.0,7,7.5
3,4,10,2.4,17.076079305394522,0.0,7,7.5
3,4,11,2.4,14.103261827152933,0.0,7,7.5
3,4,12,2.4,13.451589198440434,0.0,7,7.5
3,4,13,2.0,15.008462324841226,0.0,7,7.5
3,4,14,2.0,17.252294076081547,0.0,7,7.5
3,4,15,2.8,13.619275703141124,0.0,7,7.5
3,4,16,2.0,10.977235813691752,0.0,7,7.5
3,4,17,2.4,13.407100032438185,0.0,7,7.5
3,4,18,2.2,14.892600158456379,0.0,7,7.5
3,4,19,2.4,21.18254612708902,0.0,7,7.5
3,4,20,2.8,11.435425236467767,0.0,7,7.5
3,4,21,2.0,21.6602168634391,0.0,7,7.5
3,4,22,2.0,13.097029757965482,0.0,7,7.5
3,4,23,2.4,13.01928668358491,0.0,7,7.5
3,4,24,2.6,14.483196778203094,0.0,7,7.5
3,4,25,1.8,16.816740470073558,0.0,7,7.5
3,4,26,2.2,10.411821786439717,0.0,7,7.5
3,4,27,2.0,13.884389271699916,0.0,7,7.5
3,4,28,2.0,16.38365562631464,0.0,5,7.5
1,5,1,2.8,13.601302128335597,0.0,7,7.5
1,5,2,2.8,14.25530538339252,0.0,7,7.5
1,5,3,2.6,13.381233066994112,0.0,7,7.5
1,5,4,2.8,11.260582743533092,0.0,7,7.5
1,5,5,2.6,12.61584789073598,0.0,7,7.5
1,5,6,1.8,18.450679190504538,0.0,7,7.5
1,5,7,2.2,11.043738649594385,0.0,7,7.5
1,5,8,1.8,16.793477074096085,0.0,7,7.5
1,5,9,2.6,11.03673850110492,0.0,7,7.5
1,5,10,2.4,11.544678121673684,0.0,7,7.5
1,5,11,2.4,19.354138223319175,0.0,7,7.5
1,5,12,2.4,11.55339028095664,0.0,7,7.5
1,5,13,2.4,19.8951018835952,0.0,7,7.5
1,5,14,2.2,17.022067644585846,0.0,7,7.5
1,5,15,2.2,15.05961952429341,0.0,7,7.5
1,5,16,2.2,14.890280627936406,0.0,7,7.5
1,5,17,2.2,17.311157248207923,0.0,7,7.5
1,5,18,2.6,13.39149108753304,0.0,7,7.5
1,5,19,1.8,17.661014600644595,0.0,7,7.5
1,5,20,2.0,13.371410975136877,0.0,7,7.5
1,5,21,2.6,12.533336328094757,0.0,7,7.5
1,5,22,2.4,11.535883696584618,0.0,7,7.5
1,5,23,2.2,11.258607321757156,0.0,7,7.5
1,5,24,2.4,18.50967406753728,0.0,7,7.5
1,5,25,2.6,10.201783175557658,0.0,7,7.5
1,5,26,2.2,12.772615746773257,0.0,7,7.5
1,5,27,1.8,18.84365340416035,0.0,5,7.5
2,5,1,2.2,18.09930789530524,0.0,7,7.5
2,5,2,2.8,11.036077496093965,0.0,7,7.5
2,5,3,2.2,17.339320871822196,0.0,7,7.5
2,5,4,2.8,9.794845733712489,0.0,7,7.5
2,5,5,2.2,13.370545252471993,0.0,7,7.5
2,5,6,2.2,13.650377867774626,0.0,7,7.5
2,5,7,2.6,12.766669707402706,0.0,7,7.5
2,5,8,2.2,16.964498532924438,0.0,7,7.5
2,5,9,2.2,13.960041200204957,0.0,7,7.5
2,5,10,2.2,18.081058104701413,0.0,7,7.5
2,5,11,2.4,11.297729390588403,0.0,7,7.5
2,5,12,2.0,15.44477538169524,0.0,7,7.5
2,5,13,2.4,9.927329536179856,0.0,7,7.5
2,5,14,2.4,18.20227826654843,0.0,7,7.5
2,5,15,2.2,16.727293719363526,0.0,7,7.5
2,5,16,2.4,13.001794680834058,0.0,7,7.5
2,5,17,2.6,12.594925582056623,0.0,7,7.5
2,5,18,2.4,12.221994862486238,0.0,7,7.5
2,5,19,2.6,11.61443728402005,0.0,7,7.5
2,5,20,2.2,17.759436109154862,0.0,7,7.5
2,5,21,2.6,10.926201670620806,0.0,7,7.5
2,5,22,2.4,14.809412272033594,0.0,7,7.5
2,5,23,2.4,19.989103069918045,0.0,7,7.5
2,5,24,2.6,9.435634373435185,0.0,7,7.5
2,5,25,2.4,10.965479863640686,0.0,7,7.5
2,5,26,2.4,13.584371998713653,0.0,7,7.5
3,5,1,2.4,12.91481522252741,0.0,7,7.5
3,5,2,2.4,13.52983359624616,0.0,7,7.5
3,5,3,1.8,14.289186485385073,0.0,7,7.5
3,5,4,2.0,15.0942932715137,0.0,7,7.5
3,5,5,1.8,15.66711357138807,0.0,7,7.5
3,5,6,2.6,10.688306128168906,0.0,7,7.5
3,5,7,2.2,12.737869469818975,0.0,7,7.5
3,5,8,2.2,12.391329515075336,0.0,7,7.5
3,5,9,1.8,17.07509311698889,0.0,7,7.5
3,5,10,2.0,19.5029852760765,0.0,7,7.5
3,5,11,2.6,11.0272361381939,0.0,7,7.5
3,5,12,2.6,14.10819007416038,0.0,7,7.5
3,5,13,1.8,15.830508545922441,0.0,7,7.5
3,5,14,1.8,24.32115446832501,0.0,7,7.5
3,5,15,2.2,13.888785587605296,0.0,7,7.5
3,5,16,2.4,13.48633932703192,0.0,7,7.5
3,5,17,2.4,11.524895745355154,0.0,7,7.5
3,5,18,2.4,11.960403172054326,0.0,7,7.5
3,5,19,1.8,15.888646859042964,0.0,7,7.5
3,5,20,2.4,15.989460468990819,0.0,7,7.5
3,5,21,2.2,15.023559269024032,0.0,7,7.5
3,5,22,2.2,16.253227532291863,0.0,7,7.5
3,5,23,1.8,14.262094255084907,0.0,7,7.5
3,5,24,2.4,13.39558130105128,0.0,7,7.5
3,5,25,2.4,14.888882222060605,0.0,7,7.5
3,5,26,2.0,13.883540444735738,0.0,7,7.5
3,5,27,2.4,11.071233663383055,0.0,7,7.5
3,5,28,1.6,14.29572282773239,0.0,7,7.5
3,5,29,2.0,14.159715744454264,0.0,7,7.5
1,6,1,2.6,13.74616073739733,0.0,7,7.5
1,6,2,2.8,12.377171082066328,0.0,7,7.5
1,6,3,2.6,13.57837132390839,0.0,7,7.5
1,6,4,2.6,12.537413715443405,0.0,7,7.5
1,6,5,2.4,10.489746374954658,0.0,7,7.5
1,6,6,2.6,13.012462128608904,0.0,7,7.5
1,6,7,2.4,11.206596322409895,0.0,7,7.5
1,6,8,2.8,11.842514060618337,0.0,7,7.5
1,6,9,2.0,15.387419761678684,0.0,7,7.5
1,6,10,2.2,13.906720247679642,0.0,7,7.5
1,6,11,2.2,17.89351311951743,0.0,7,7.5
1,6,12,2.2,14.927018792645171,0.0,7,7.5
1,6,13,2.4,15.918771210106126,0.0,7,7.5
1,6,14,2.2,18.427961538011786,0.0,7,7.5
1,6,15,2.4,15.331432528669344,0.0,7,7.5
1,6,16,2.4,14.940309336347408,0.0,7,7.5
1,6,17,2.4,14.248133356699487,0.0,7,7.5
1,6,18,2.4,14.348269781644657,0.0,7,7.5
1,6,19,2.4,12.478449640350425,0.0,7,7.5
1,6,20,2.4,15.32610110628659,0.0,7,7.5
