session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,0,16,2.0,16.47125846114466,0.0,7,5.0
2,0,17,2.2,15.818761257695668,0.0,7,5.0
2,0,18,2.0,20.126158802736377,0.0,7,5.0
2,0,19,1.8,16.429690936457924,0.0,7,5.0
2,0,20,2.6,12.881982682262871,0.0,7,5.0
2,0,21,1.8,14.691359915631113,0.0,7,5.0
2,0,22,2.2,15.900195544210444,0.0,7,5.0
2,0,23,1.6,21.434252983499974,0.0,7,5.0
2,0,24,2.0,15.216796441308468,0.0,7,5.0
2,0,25,2.0,14.567858358806557,0.0,7,5.0
2,0,26,2.4,18.875237171634563,0.0,7,5.0
2,0,27,2.0,12.061634324931493,0.0,7,5.0
2,0,28,2.0,12.39543233557666,0.0,7,5.0
2,0,29,2.4,11.229103494254241,0.0,7,5.0
2,0,30,2.0,19.83632749696544,0.0,7,5.0
3,0,1,2.0,15.548586316993552,0.0,7,5.0
3,0,2,2.4,14.26815864702648,0.0,7,5.0
3,0,3,2.4,10.526157996926415,0.0,7,5.0
3,0,4,2.4,14.965148002199363,0.0,7,5.0
3,0,5,2.0,12.369676691265175,0.0,7,5.0
3,0,6,2.0,13.552359720944324,0.0,7,5.0
3,0,7,1.6,17.192094520054496,0.0,7,5.0
3,0,8,1.8,14.192990420375729,0.0,7,5.0
3,0,9,2.2,12.42848150307334,0.0,7,5.0
3,0,10,2.0,20.894591510030498,0.0,7,5.0
3,0,11,1.8,18.131430276929287,0.0,7,5.0
3,0,12,1.8,16.016136256146762,0.0,7,5.0
3,0,13,2.2,15.06806314974721,0.0,7,5.0
3,0,14,1.8,15.085451282101005,0.0,7,5.0
3,0,15,1.8,23.23756167746606,0.0,7,5.0
3,0,16,2.4,9.614402741998264,0.5,10,5.0
3,0,17,2.4,14.78790173602523,0.0,7,5.0
3,0,18,2.2,15.701175089592049,0.0,7,5.0
3,0,19,2.4,12.730294595582897,0.0,7,5.0
3,0,20,2.4,14.069014500768265,0.0,7,5.0
3,0,21,2.2,17.104133408008238,0.0,7,5.0
3,0,22,2.6,13.51085168763929,0.0,7,5.0
3,0,23,1.8,19.49863688823119,0.0,7,5.0
3,0,24,1.8,19.83778309105844,0.0,7,5.0
3,0,25,2.2,13.970201690465249,0.0,7,5.0
3,0,26,2.0,25.72506022731123,0.0,7,5.0
3,0,27,1.8,14.959238162129138,0.0,7,5.0
3,0,28,2.0,11.301578384254947,0.0,7,5.0
3,0,29,2.0,13.91087942275418,0.0,7,5.0
3,0,30,1.8,19.38670520933668,0.0,7,5.0
1,1,1,2.0,26.713380624876663,0.0,7,5.0
1,1,2,2.4,12.807688470199633,0.0,7,5.0
1,1,3,2.4,15.781142014824663,0.0,7,5.0
1,1,4,1.8,19.162988499101917,0.0,7,5.0
1,1,5,2.4,12.402960135762939,0.0,7,5.0
1,1,6,2.4,13.975950199547027,0.0,7,5.0
1,1,7,1.6,23.917999856556733,0.0,7,5.0
1,1,8,2.4,11.119649504672461,0.0,7,5.0
1,1,9,1.6,20.542298437511047,0.0,7,5.0
1,1,10,1.6,16.80184457101028,0.0,7,5.0
1,1,11,2.0,18.162433640890917,0.0,7,5.0
1,1,12,1.8,12.427781810280777,0.0,7,5.0
1,1,13,1.6,24.93883678836742,0.0,7,5.0
1,1,14,1.8,25.500606587205045,0.0,7,5.0
1,1,15,1.4,18.26094045621497,0.0,7,5.0
1,1,16,1.6,26.255413259094002,0.0,7,5.0
1,1,17,2.0,20.663636409272478,0.0,7,5.0
1,1,18,2.2,19.514103626198438,0.0,7,5.0
1,1,19,2.2,14.435184528026905,0.0,7,5.0
1,1,20,1.6,26.916643301113467,0.0,7,5.0
1,1,21,2.0,20.518676414927693,0.0,7,5.0
1,1,22,2.0,15.800421815906029,0.0,7,5.0
1,1,23,2.4,12.278108906691193,0.0,7,5.0
1,1,24,2.2,15.770287357505072,0.0,7,5.0
1,1,25,2.0,15.441406922232785,0.0,7,5.0
1,1,26,2.0,12.099619728203539,0.0,7,5.0
1,1,27,2.4,11.674931252478467,0.0,7,5.0
1,1,28,2.2,17.464261932706442,0.0,7,5.0
1,1,29,2.2,11.764589153071244,0.0,7,5.0
1,1,30,2.2,13.952206899115925,0.0,7,5.0
1,1,31,2.4,13.597387777769962,0.0,7,5.0
2,1,1,1.8,33.050499927179516,0.0,7,5.0
2,1,2,2.0,16.841160891672374,0.0,7,5.0
2,1,3,2.4,15.090108414108824,0.0,7,5.0
2,1,4,2.4,13.331215359058476,0.0,7,5.0
2,1,5,2.6,13.217280311343426,0.0,7,5.0
2,1,6,2.0,11.346546814517747,0.0,7,5.0
2,1,7,2.2,14.126970825826966,0.0,7,5.0
2,1,8,2.0,13.755307089054474,0.0,7,5.0
2,1,9,2.0,18.62573213999707,0.0,7,5.0
2,1,10,2.2,14.802648936434277,0.0,7,5.0
2,1,11,2.0,16.77812462789649,0.0,7,5.0
2,1,12,2.2,12.914688933344769,0.0,7,5.0
2,1,13,2.0,19.544979614711636,0.0,7,5.0
2,1,14,2.2,12.6562661531046,0.0,7,5.0
2,1,15,2.2,13.032464229303645,0.0,7,5.0
2,1,16,2.2,21.252903409653403,0.0,7,5.0
2,1,17,1.8,19.722000949269358,0.0,7,5.0
2,1,18,1.8,19.648715294315718,0.0,7,5.0
2,1,19,2.2,13.629062980524875,0.0,7,5.0
2,1,20,2.4,11.560362533328032,0.0,7,5.0
2,1,21,1.8,16.49836577021744,0.0,7,5.0
2,1,22,1.8,14.525574171113037,0.0,7,5.0
2,1,23,2.2,16.310600562379737,0.0,7,5.0
2,1,24,2.2,17.45570336636604,0.0,7,5.0
2,1,25,2.2,15.601889152442398,0.0,7,5.0
2,1,26,2.0,13.450290793699555,0.0,7,5.0
2,1,27,2.0,13.207587877915573,0.0,7,5.0
2,1,28,1.6,14.269184260203724,0.0,7,5.0
2,1,29,2.0,14.332737982713947,0.0,7,5.0
2,1,30,1.6,29.820181888983118,0.0,5,5.0
3,1,1,2.0,14.76056806716079,0.0,7,5.0
3,1,2,2.2,12.42535157367462,0.0,7,5.0
3,1,3,2.0,13.979195559680317,0.0,7,5.0
3,1,4,2.0,24.822373019879052,0.0,7,5.0
3,1,5,1.8,15.874764939088315,0.0,7,5.0
3,1,6,2.0,11.649299433691917,0.0,7,5.0
3,1,7,1.8,15.13365421927878,0.0,7,5.0
3,1,8,2.0,11.72347210922633,0.0,7,5.0
3,1,9,1.8,17.91213520100762,0.0,7,5.0
3,1,10,1.4,20.5912151573295,0.0,7,5.0
3,1,11,2.0,20.63701703813898,0.0,7,5.0
3,1,12,2.4,12.524570206973578,0.0,7,5.0
3,1,13,1.8,29.433546356048687,0.0,7,5.0
3,1,14,2.4,14.66701773918537,0.0,7,5.0
3,1,15,1.6,20.660827097876485,0.0,7,5.0
3,1,16,2.2,14.222025665492259,0.0,7,5.0
3,1,17,3.0,10.058051042779839,0.5,10,5.0
3,1,18,2.4,12.107683818974612,0.0,7,5.0
3,1,19,2.4,11.749858795093129,0.0,7,5.0
3,1,20,1.8,21.191604462098713,0.0,7,5.0
3,1,21,2.2,18.340316966527535,0.0,7,5.0
3,1,22,1.8,13.234411381920037,0.0,7,5.0
3,1,23,1.8,35.61153400270219,0.0,7,5.0
3,1,24,2.4,11.758857357965844,0.0,7,5.0
3,1,25,2.4,16.91604799200008,0.0,7,5.0
3,1,26,1.8,16.114638595157523,0.0,7,5.0
3,1,27,1.8,18.16506310790861,0.0,7,5.0
3,1,28,2.2,11.202283582414601,0.0,7,5.0
3,1,29,1.8,18.280508663889584,0.0,7,5.0
3,1,30,1.6,14.233255328289662,0.0,7,5.0
3,1,31,2.2,15.439802556158568,0.16666666666666666,7,5.0
1,2,1,2.6,14.199638099168524,0.0,7,5.0
1,2,2,2.0,23.95804389765813,0.0,7,5.0
1,2,3,2.4,14.830312708549753,0.0,7,5.0
1,2,4,2.0,17.67255960879459,0.0,7,5.0
1,2,5,2.0,12.373005168450684,0.0,7,5.0
1,2,6,2.0,14.115585776986546,0.0,7,5.0
1,2,7,1.8,23.251422123193837,0.0,7,5.0
1,2,8,2.0,13.629530969912937,0.0,7,5.0
1,2,9,1.8,16.543501635049846,0.0,7,5.0
1,2,10,1.8,14.483681023944309,0.0,7,5.0
1,2,11,2.2,20.54464933121675,0.0,7,5.0
1,2,12,1.6,15.472788341623758,0.0,7,5.0
1,2,13,1.8,23.81300501481115,0.0,7,5.0
1,2,14,1.6,29.226675897331162,0.0,7,5.0
1,2,15,1.8,13.55827188602223,0.0,7,5.0
1,2,16,1.8,35.370447892181,0.0,7,5.0
1,2,17,2.4,17.81203724921327,0.0,7,5.0
1,2,18,2.4,14.07836610880268,0.0,7,5.0
1,2,19,2.0,15.978787187519384,0.0,7,5.0
1,2,20,2.0,23.28254819685277,0.0,7,5.0
1,2,21,1.8,14.937885169697532,0.0,7,5.0
1,2,22,2.0,22.409379961671117,0.0,7,5.0
1,2,23,2.2,13.191834385738273,0.0,7,5.0
1,2,24,2.6,14.295440069534063,0.0,7,5.0
1,2,25,2.0,10.280042141500633,0.0,7,5.0
1,2,26,1.8,16.93297121552847,0.0,7,5.0
1,2,27,2.2,10.833702575649749,0.0,7,5.0
1,2,28,2.2,24.767337387506394,0.0,7,5.0
1,2,29,1.8,14.175401341740475,0.0,7,5.0
1,2,30,2.2,13.899850760253052,0.0,7,5.0
1,2,31,2.2,13.979413815906119,0.0,7,5.0
2,2,1,2.0,22.34576791767524,0.0,7,5.0
2,2,2,1.8,18.39352119358369,0.0,7,5.0
2,2,3,2.2,15.516564697030566,0.0,7,5.0
2,2,4,2.4,17.17601375491087,0.0,7,5.0
2,2,5,2.2,13.92646719391134,0.0,7,5.0
2,2,6,2.2,13.612338136235794,0.0,7,5.0
2,2,7,1.8,16.804727712031497,0.0,7,5.0
2,2,8,2.2,16.603377348080688,0.0,7,5.0
2,2,9,2.0,13.941485118771558,0.0,7,5.0
2,2,10,2.0,17.208511445851506,0.0,7,5.0
2,2,11,2.2,11.227756866114,0.0,7,5.0
2,2,12,2.2,17.41524512630478,0.0,7,5.0
2,2,13,1.6,22.223468857165713,0.0,7,5.0
2,2,14,1.8,20.288916394963003,0.0,7,5.0
2,2,15,2.2,10.962887879867825,0.0,7,5.0
2,2,16,2.6,14.823995605992929,0.0,7,5.0
2,2,17,2.0,22.798618200970665,0.0,7,5.0
2,2,18,2.2,14.391259601712186,0.0,7,5.0
2,2,19,2.2,13.377347768807054,0.0,7,5.0
2,2,20,1.6,16.536748555673842,0.0,7,5.0
2,2,21,1.8,13.345023390262954,0.0,7,5.0
2,2,22,2.2,15.817951265865132,0.0,7,5.0
2,2,23,2.0,16.11139703973433,0.0,7,5.0
2,2,24,1.6,19.62427544773992,0.0,7,5.0
2,2,25,2.0,18.375732913540237,0.0,7,5.0
2,2,26,1.6,21.821807531218774,0.0,7,5.0
2,2,27,2.4,9.742372074347282,0.0,7,5.0
2,2,28,1.6,18.879520402191197,0.0,7,5.0
2,2,29,2.2,10.380038533042944,0.0,7,5.0
2,2,30,2.2,13.774770372721601,0.0,7,5.0
3,2,1,2.0,13.857589332100606,0.0,7,5.0
3,2,2,2.0,17.495010194440425,0.0,7,5.0
3,2,3,2.2,15.09582204914619,0.0,7,5.0
3,2,4,1.6,24.327617739018404,0.0,7,5.0
3,2,5,1.8,15.674540997740039,0.0,7,5.0
3,2,6,1.6,16.288597487693043,0.0,7,5.0
3,2,7,1.8,16.385759756401978,0.0,7,5.0
3,2,8,2.4,11.442945569370915,0.0,7,5.0
3,2,9,1.8,14.151559709040155,0.0,7,5.0
3,2,10,2.4,10.669277747793249,0.0,7,5.0
3,2,11,2.2,17.081828707978225,0.0,7,5.0
3,2,12,2.2,13.845180878034139,0.0,7,5.0
3,2,13,2.0,18.362836198443294,0.0,7,5.0
3,2,14,2.0,16.945152486829866,0.0,7,5.0
3,2,15,2.0,18.77428320586055,0.0,7,5.0
3,2,16,2.2,14.41244000129937,0.0,7,5.0
3,2,17,1.8,17.96217278482341,0.0,7,5.0
3,2,18,1.6,15.325306033887019,0.0,7,5.0
3,2,19,1.8,22.164097651945653,0.0,7,5.0
3,2,20,2.4,11.204256956375705,0.0,7,5.0
3,2,21,2.2,13.918883618988177,0.0,7,5.0
3,2,22,1.6,22.80580210348796,0.0,7,5.0
3,2,23,1.4,15.996743773837892,0.0,7,5.0
3,2,24,2.0,20.063124621481283,0.0,7,5.0
3,2,25,2.4,15.460403446697509,0.0,7,5.0
3,2,26,2.0,16.73103852385497,0.0,7,5.0
3,2,27,2.2,17.31426002551341,0.0,7,5.0
3,2,28,1.8,18.459362143693333,0.0,7,5.0
3,2,29,2.0,15.403169544045399,0.0,7,5.0
3,2,30,1.8,16.46018840709471,0.0,7,5.0
3,2,31,1.6,16.816087126495642,0.0,7,5.0
3,2,32,2.0,16.707356442426335,0.0,7,5.0
1,3,1,2.6,14.067048597936378,0.0,7,5.0
1,3,2,2.6,11.991551487540692,0.0,7,5.0
1,3,3,2.2,15.903162665928058,0.0,7,5.0
1,3,4,2.4,19.135203194913554,0.0,7,5.0
1,3,5,2.2,9.770661601021324,0.0,7,5.0
1,3,6,1.8,22.203691040138505,0.0,7,5.0
1,3,7,2.4,14.79377230021028,0.0,7,5.0
1,3,8,2.0,15.517573718662494,0.0,7,5.0
1,3,9,2.4,12.855966501355292,0.0,7,5.0
1,3,10,2.0,18.053606581981118,0.0,7,5.0
1,3,11,1.6,17.80426883353123,0.0,7,5.0
1,3,12,1.6,21.27001864761921,0.0,7,5.0
1,3,13,2.4,20.156464611069403,0.0,7,5.0
1,3,14,1.6,17.70552513722296,0.0,7,5.0
1,3,15,1.8,25.683094085709442,0.0,7,5.0
1,3,16,2.4,20.35855554092447,0.0,7,5.0
1,3,17,2.0,15.134591143381037,0.0,7,5.0
1,3,18,2.0,15.060297904620485,0.0,7,5.0
1,3,19,1.4,38.23865397522659,0.0,7,5.0
1,3,20,1.8,19.286618685011312,0.0,7,5.0
1,3,21,1.8,21.397517308592796,0.0,7,5.0
1,3,22,2.2,13.062968580817671,0.0,7,5.0
1,3,23,2.2,17.98209081948479,0.0,7,5.0
1,3,24,2.2,15.692110842620838,0.0,7,5.0
1,3,25,1.8,12.495151174077858,0.0,7,5.0
1,3,26,2.0,17.05450939210027,0.0,7,5.0
1,3,27,2.2,17.56463659704952,0.0,7,5.0
1,3,28,2.0,17.503708776460567,0.0,7,5.0
1,3,29,2.6,10.379041646984806,0.0,7,5.0
1,3,30,2.0,16.416885552814247,0.0,7,5.0
2,3,1,2.0,19.62158664549984,0.0,7,5.0
2,3,2,1.8,18.01429084322801,0.0,7,5.0
2,3,3,2.4,13.796595175760254,0.0,7,5.0
2,3,4,2.0,16.91108635752941,0.0,7,5.0
2,3,5,2.8,10.727084380928325,0.0,7,5.0
2,3,6,2.2,11.813393428217873,0.0,7,5.0
2,3,7,2.0,16.270523249011617,0.0,7,5.0
2,3,8,2.0,14.880451369942687,0.0,7,5.0
2,3,9,1.4,21.043855478740134,0.0,7,5.0
2,3,10,2.0,20.44862753695752,0.0,7,5.0
2,3,11,2.0,14.37715364468557,0.0,7,5.0
2,3,12,1.8,20.87287123101511,0.0,7,5.0
2,3,13,1.8,18.34121878608759,0.0,7,5.0
2,3,14,1.8,19.5733600484833,0.0,7,5.0
2,3,15,2.0,12.811462572685915,0.0,7,5.0
2,3,16,2.4,13.682907529917651,0.0,7,5.0
2,3,17,2.4,15.104338776636279,0.0,7,5.0
2,3,18,1.8,19.122520042191738,0.0,7,5.0
2,3,19,2.2,14.571334529839028,0.0,7,5.0
2,3,20,1.8,17.931797989056975,0.0,7,5.0
2,3,21,2.2,11.972321644017015,0.0,7,5.0
2,3,22,1.8,17.35674863899916,0.0,7,5.0
2,3,23,2.2,13.945316039068564,0.0,7,5.0
2,3,24,1.8,23.450933369147954,0.0,7,5.0
2,3,25,2.0,15.673237001742761,0.0,7,5.0
2,3,26,1.8,18.833513415073924,0.0,7,5.0
2,3,27,1.6,34.261365719945886,0.0,7,5.0
2,3,28,1.8,16.538424536609337,0.0,7,5.0
2,3,29,2.2,10.272736129726104,0.0,7,5.0
2,3,30,1.6,15.579404770175653,0.0,7,5.0
2,3,31,1.8,17.556312074647632,0.0,7,5.0
3,3,1,1.8,16.899599794595613,0.0,7,5.0
3,3,2,2.4,11.656961023762745,0.0,7,5.0
3,3,3,2.2,12.530343136603644,0.0,7,5.0
3,3,4,2.2,19.593505567673628,0.0,7,5.0
3,3,5,2.0,13.476451980016584,0.0,7,5.0
3,3,6,2.0,14.279074804416801,0.0,7,5.0
3,3,7,2.2,11.96356063325594,0.0,7,5.0
3,3,8,1.6,17.245250564921772,0.0,7,5.0
3,3,9,2.0,13.131220106701392,0.0,7,5.0
3,3,10,2.4,13.581755347832116,0.0,7,5.0
3,3,11,2.0,15.091959814242628,0.0,7,5.0
3,3,12,1.8,17.9011277961471,0.0,7,5.0
3,3,13,2.6,12.657373522266603,0.0,7,5.0
3,3,14,2.4,15.31702529997003,0.0,7,5.0
3,3,15,1.6,24.457413892257797,0.0,7,5.0
3,3,16,3.4,9.04302145628941,0.5,10,5.0
3,3,17,2.8,11.944875297725318,0.0,7,5.0
3,3,18,2.4,11.245458474849706,0.0,7,5.0
3,3,19,2.6,14.760704770317728,0.0,7,5.0
3,3,20,2.0,21.03963001271407,0.0,7,5.0
3,3,21,2.4,16.959597758985907,0.0,7,5.0
3,3,22,2.4,14.252404993114967,0.0,7,5.0
3,3,23,1.8,21.339335848233397,0.0,7,5.0
3,3,24,2.4,13.457315305121746,0.0,7,5.0
3,3,25,2.4,15.519886543828354,0.0,7,5.0
3,3,26,2.2,11.410763123974847,0.0,7,5.0
3,3,27,1.8,15.842908272956755,0.0,7,5.0
3,3,28,1.8,22.95085538856032,0.0,7,5.0
3,3,29,1.4,21.425648745989513,0.0,5,5.0
1,4,1,2.4,16.472907303556443,0.0,7,5.0
1,4,2,2.4,15.923488838031556,0.0,7,5.0
1,4,3,2.4,14.97043647522445,0.0,7,5.0
1,4,4,2.6,17.77794636013566,0.0,7,5.0
1,4,5,2.2,10.305356255397012,0.0,7,5.0
1,4,6,2.2,19.06338859489223,0.0,7,5.0
1,4,7,1.8,15.611161931972047,0.0,7,5.0
1,4,8,2.2,12.76818975938049,0.0,7,5.0
1,4,9,1.8,13.019353254959931,0.0,7,5.0
1,4,10,2.0,17.64179721701585,0.0,7,5.0
1,4,11,2.2,12.698387759422998,0.0,7,5.0
1,4,12,2.2,17.809212398713573,0.0,7,5.0
1,4,13,1.8,23.365059783444664,0.0,7,5.0
1,4,14,2.0,14.335682641121394,0.0,7,5.0
1,4,15,2.0,19.637617168610554,0.0,7,5.0
1,4,16,2.0,22.263787624663163,0.0,7,5.0
1,4,17,1.6,24.660960496980433,0.0,7,5.0
1,4,18,1.6,15.697792280675742,0.0,7,5.0
1,4,19,1.8,25.75932622742646,0.0,7,5.0
1,4,20,1.8,17.62596241473494,0.0,7,5.0
1,4,21,2.2,16.110096364365308,0.0,7,5.0
1,4,22,2.0,17.454411806218843,0.0,7,5.0
1,4,23,2.6,14.25374752483108,0.0,7,5.0
1,4,24,2.2,10.095949404764927,0.0,7,5.0
1,4,25,2.4,12.715219539399293,0.0,7,5.0
1,4,26,1.8,15.065362526029526,0.0,7,5.0
1,4,27,2.2,16.601706978157804,0.0,7,5.0
1,4,28,2.0,12.57868829939261,0.0,7,5.0
1,4,29,1.8,14.482824411728517,0.0,7,5.0
1,4,30,2.0,14.34554055580105,0.0,7,5.0
2,4,1,2.6,14.071422288265213,0.0,7,5.0
2,4,2,2.4,14.341430091924384,0.0,7,5.0
2,4,3,3.0,12.523172899875332,0.125,7,5.0
2,4,4,2.2,12.546194417433508,0.0,7,5.0
2,4,5,2.4,13.486772505949338,0.0,7,5.0
2,4,6,1.6,14.899719936049092,0.0,7,5.0
2,4,7,2.2,15.705206743870209,0.0,7,5.0
2,4,8,1.6,13.797754237791407,0.0,7,5.0
2,4,9,1.8,21.22852190332552,0.0,7,5.0
2,4,10,2.2,14.466959234673594,0.0,7,5.0
2,4,11,2.0,21.145255364957897,0.0,7,5.0
2,4,12,1.8,16.374093809887405,0.0,7,5.0
2,4,13,2.0,22.491898590168187,0.0,7,5.0
2,4,14,2.2,13.614114882040129,0.0,7,5.0
2,4,15,2.0,14.160511355941411,0.0,7,5.0
2,4,16,2.0,15.772274692443183,0.0,7,5.0
2,4,17,2.0,19.318879005764856,0.0,7,5.0
2,4,18,1.6,21.240810494430324,0.0,7,5.0
2,4,19,2.4,14.055912430352446,0.0,7,5.0
2,4,20,2.0,13.861168981269746,0.0,7,5.0
2,4,21,2.0,13.463958554564636,0.0,7,5.0
2,4,22,2.0,14.707915367971415,0.0,7,5.0
2,4,23,1.8,19.073171384913366,0.0,7,5.0
2,4,24,1.6,22.628113351940673,0.0,7,5.0
2,4,25,2.6,14.095420257820852,0.0,7,5.0
2,4,26,1.8,22.739284433894632,0.0,7,5.0
2,4,27,1.8,13.90514248153556,0.0,7,5.0
2,4,28,2.0,11.834663956105507,0.0,7,5.0
2,4,29,2.2,11.55354438837406,0.0,7,5.0
2,4,30,2.2,14.985586708816706,0.0,7,5.0
3,4,1,2.2,12.409381749152919,0.0,7,5.0
3,4,2,2.2,14.453864187379144,0.0,7,5.0
3,4,3,1.4,23.43868424691709,0.0,7,5.0
3,4,4,2.2,17.22114475076538,0.0,7,5.0
3,4,5,1.8,16.33440513334123,0.0,7,5.0
3,4,6,2.0,11.126314763960092,0.0,7,5.0
3,4,7,1.8,16.68943314550792,0.0,7,5.0
3,4,8,2.0,11.501658667057914,0.0,7,5.0
3,4,9,2.0,13.512726359587376,0.0,7,5.0
3,4,10,2.0,18.133316595424958,0.0,7,5.0
3,4,11,2.0,18.075914382211227,0.0,7,5.0
3,4,12,2.2,14.161599023070844,0.0,7,5.0
3,4,13,2.2,14.750735566803053,0.0,7,5.0
3,4,14,2.2,12.951458424869442,0.0,7,5.0
3,4,15,2.2,19.342291596650334,0.0,7,5.0
3,4,16,2.4,10.01597852325599,0.5,10,5.0
3,4,17,1.6,27.01038875493694,0.0,7,5.0
3,4,18,2.4,12.32731555474377,0.0,7,5.0
3,4,19,2.2,15.47667581711514,0.0,7,5.0
3,4,20,2.4,13.120992151877914,0.0,7,5.0
3,4,21,1.8,33.00624957782091,0.0,7,5.0
3,4,22,1.6,18.15694946697571,0.0,7,5.0
3,4,23,1.8,21.38114366415384,0.0,7,5.0
3,4,24,2.0,17.95411464124443,0.0,7,5.0
3,4,25,1.8,17.610149367418487,0.0,7,5.0
3,4,26,2.4,12.08821582414662,0.0,7,5.0
3,4,27,2.0,18.087265448651838,0.0,7,5.0
3,4,28,1.8,17.278403828856604,0.0,7,5.0
3,4,29,1.8,12.545987398420694,0.0,7,5.0
3,4,30,2.2,11.588697716276986,0.0,7,5.0
3,4,31,2.4,14.562856390724926,0.0,7,5.0
1,5,1,2.4,14.597423942442004,0.0,7,5.0
1,5,2,2.4,17.244991664657217,0.0,7,5.0
1,5,3,2.4,15.50987206472035,0.0,7,5.0
1,5,4,2.2,17.244515439292403,0.0,7,5.0
1,5,5,2.2,12.639767011258845,0.0,7,5.0
1,5,6,2.4,17.640955049835192,0.0,7,5.0
1,5,7,1.6,19.458884122191986,0.0,7,5.0
1,5,8,2.2,13.125947492688638,0.0,7,5.0
1,5,9,2.2,11.075936614775802,0.0,7,5.0
1,5,10,2.2,17.7309102412717,0.0,7,5.0
1,5,11,1.8,14.595835859982735,0.0,7,5.0
1,5,12,1.6,28.91747286474797,0.0,7,5.0
1,5,13,2.0,20.409260068287466,0.0,7,5.0
1,5,14,1.6,19.24497040584086,0.0,7,5.0
1,5,15,1.6,20.671370846729108,0.0,7,5.0
1,5,16,1.6,32.75409798167082,0.0,7,5.0
1,5,17,1.8,25.39443220082789,0.0,7,5.0
1,5,18,2.2,18.476543906963673,0.0,7,5.0
1,5,19,1.6,16.963316808756925,0.0,7,5.0
1,5,20,2.2,20.414390080419825,0.0,7,5.0
1,5,21,2.2,13.480302047326594,0.0,7,5.0
1,5,22,2.0,22.31970974726608,0.0,7,5.0
1,5,23,2.6,9.912260918575612,0.0,7,5.0
1,5,24,1.8,18.415786708238645,0.0,7,5.0
1,5,25,2.0,13.698319653581343,0.0,7,5.0
1,5,26,2.4,13.404500754871304,0.0,7,5.0
1,5,27,2.2,12.663863294935235,0.0,7,5.0
1,5,28,1.8,19.47564474801426,0.0,7,5.0
1,5,29,1.8,17.261178747524447,0.0,7,5.0
1,5,30,2.2,14.52780332378785,0.0,7,5.0
1,5,31,1.8,16.078375159689983,0.0,5,5.0
2,5,1,2.0,22.427709284107607,0.0,7,5.0
2,5,2,1.8,15.308871460667605,0.0,7,5.0
2,5,3,2.0,17.058737006182653,0.0,7,5.0
2,5,4,2.0,23.258179580730424,0.0,7,5.0
2,5,5,2.2,12.518943302170683,0.0,7,5.0
2,5,6,2.0,18.12458427820264,0.0,7,5.0
2,5,7,1.8,17.178741379515884,0.0,7,5.0
2,5,8,2.0,14.651745312522038,0.0,7,5.0
2,5,9,1.6,16.1600232806816,0.0,7,5.0
2,5,10,2.2,16.20707595587866,0.0,7,5.0
