session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,0,6,1.4,23.635653664860467,0.0,7,2.5
3,0,7,1.4,22.411213199337848,0.0,7,2.5
3,0,8,1.4,16.81864642688419,0.0,7,2.5
3,0,9,1.6,13.447334302663707,0.0,7,2.5
3,0,10,1.4,23.05383144582254,0.0,7,2.5
3,0,11,1.4,20.241564878217776,0.0,7,2.5
3,0,12,1.6,20.274915054918445,0.0,7,2.5
3,0,13,1.4,18.943418356848348,0.0,7,2.5
3,0,14,1.4,32.31365166786803,0.0,7,2.5
3,0,15,1.4,30.88095156235567,0.0,7,2.5
3,0,16,1.4,17.93985219248553,0.0,7,2.5
3,0,17,1.4,22.50355026368956,0.0,7,2.5
3,0,18,1.4,28.763997951576744,0.0,7,2.5
3,0,19,1.4,21.86255091787519,0.0,7,2.5
3,0,20,1.6,19.464831115829597,0.0,7,2.5
3,0,21,1.4,27.264463589066352,0.0,7,2.5
3,0,22,1.4,20.47433117265236,0.0,7,2.5
3,0,23,1.8,17.94469214613212,0.0,7,2.5
3,0,24,1.4,30.23056001031422,0.0,7,2.5
3,0,25,1.4,16.0552334618645,0.0,7,2.5
3,0,26,1.4,37.73373445678049,0.0,7,2.5
3,0,27,1.6,15.959288394742751,0.0,7,2.5
3,0,28,1.6,19.068067772797466,0.0,7,2.5
3,0,29,1.6,26.433208402954044,0.0,7,2.5
3,0,30,1.4,45.269499097619644,0.0,7,2.5
3,0,31,1.4,16.787061599800335,0.0,7,2.5
3,0,32,1.6,39.015390745666146,0.0,7,2.5
3,0,33,1.4,23.586429351189572,0.0,7,2.5
3,0,34,1.6,17.787798890013168,0.0,7,2.5
3,0,35,1.4,28.636155347066204,0.0,7,2.5
3,0,36,1.4,22.792337068748083,0.0,7,2.5
3,0,37,1.4,40.14578647173353,0.0,7,2.5
3,0,38,1.4,22.779589842870966,0.0,7,2.5
3,0,39,1.4,24.8489671874599,0.0,7,2.5
3,0,40,1.4,24.05553017970742,0.0,7,2.5
3,0,41,1.4,20.29503893098361,0.0,7,2.5
3,0,42,1.6,19.093383063837976,0.0,7,2.5
3,0,43,1.4,28.9910534701174,0.0,7,2.5
1,1,1,1.6,21.19099517182931,0.0,7,2.5
1,1,2,1.4,29.13613673948986,0.0,7,2.5
1,1,3,1.6,21.54363826832639,0.0,7,2.5
1,1,4,1.4,28.783526855576127,0.0,7,2.5
1,1,5,1.4,22.4381386084837,0.0,7,2.5
1,1,6,1.4,29.445525806951014,0.0,7,2.5
1,1,7,1.4,19.140275353196195,0.0,7,2.5
1,1,8,1.4,15.039873262778059,0.0,7,2.5
1,1,9,1.6,17.170044249018442,0.0,7,2.5
1,1,10,1.4,31.513568013584276,0.0,7,2.5
1,1,11,1.4,20.747850450184597,0.0,7,2.5
1,1,12,1.4,19.84268107588619,0.0,7,2.5
1,1,13,1.6,19.542988619162955,0.0,7,2.5
1,1,14,1.4,18.534536481905985,0.0,7,2.5
1,1,15,1.4,28.81276670591983,0.0,7,2.5
1,1,16,1.4,45.78987643922552,0.0,7,2.5
1,1,17,1.4,16.24004208954547,0.0,7,2.5
1,1,18,1.4,33.4735355865684,0.0,7,2.5
1,1,19,1.4,60.56213498794696,0.0,7,2.5
1,1,20,1.4,21.62235285009226,0.0,7,2.5
1,1,21,1.4,27.098743423372433,0.0,7,2.5
1,1,22,1.4,30.036156504427012,0.0,7,2.5
1,1,23,1.4,26.27769810203505,0.0,7,2.5
1,1,24,1.4,29.08028828962223,0.0,7,2.5
1,1,25,1.4,23.202530513017905,0.0,7,2.5
1,1,26,1.4,23.243843477553128,0.0,7,2.5
1,1,27,1.4,45.63383345089066,0.0,7,2.5
1,1,28,1.4,51.265347708345274,0.0,7,2.5
1,1,29,1.6,19.34495435434801,0.0,7,2.5
1,1,30,1.8,24.74323803879412,0.0,7,2.5
1,1,31,1.4,32.75087905435533,0.0,7,2.5
1,1,32,1.4,16.98915204029618,0.0,7,2.5
1,1,33,1.4,25.577168522597546,0.0,7,2.5
1,1,34,1.4,19.972619693817695,0.0,7,2.5
1,1,35,1.6,15.825607081374166,0.0,7,2.5
