session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,0,26,1.4,30.540944980335038,0.0,7,3.5
2,0,27,1.4,16.91637672361831,0.0,7,3.5
2,0,28,1.4,33.406058109297625,0.0,7,3.5
2,0,29,1.8,19.248417800904225,0.0,7,3.5
2,0,30,2.0,20.21328118313724,0.0,7,3.5
2,0,31,1.8,17.784135303468574,0.0,7,3.5
2,0,32,1.6,16.931407800138405,0.0,7,3.5
2,0,33,1.6,17.884278206167288,0.0,7,3.5
2,0,34,1.6,16.959800786807897,0.0,7,3.5
2,0,35,1.4,23.019743046218526,0.0,7,3.5
2,0,36,1.8,19.17556095730566,0.0,7,3.5
3,0,1,1.8,15.067709976347132,0.0,7,3.5
3,0,2,1.8,16.14748992775134,0.0,7,3.5
3,0,3,1.6,28.062339872477153,0.0,7,3.5
3,0,4,1.4,21.308833828470874,0.0,7,3.5
3,0,5,1.6,25.71413244561172,0.0,7,3.5
3,0,6,1.6,18.14660883830329,0.0,7,3.5
3,0,7,1.8,12.948157417553865,0.0,7,3.5
3,0,8,1.8,18.199545644399944,0.0,7,3.5
3,0,9,1.6,16.79576037342437,0.0,7,3.5
3,0,10,1.6,18.091596238987464,0.0,7,3.5
3,0,11,1.6,13.324875379969509,0.0,7,3.5
3,0,12,1.4,32.67045264635247,0.0,7,3.5
3,0,13,1.4,26.930696587089415,0.0,7,3.5
3,0,14,1.4,18.99860250831414,0.0,7,3.5
3,0,15,1.6,20.890641801411455,0.0,7,3.5
3,0,16,1.8,25.311924873759708,0.0,7,3.5
3,0,17,1.6,20.534406650327192,0.0,7,3.5
3,0,18,1.4,21.614246728034814,0.0,7,3.5
3,0,19,1.6,35.75319876894515,0.0,7,3.5
3,0,20,1.6,18.558333077076718,0.0,7,3.5
3,0,21,1.8,21.662477997645976,0.0,7,3.5
3,0,22,1.4,26.39738685260756,0.0,7,3.5
3,0,23,1.8,18.40915859690874,0.0,7,3.5
3,0,24,1.4,23.200205534022366,0.0,7,3.5
3,0,25,1.6,16.46570283068752,0.0,7,3.5
3,0,26,1.6,22.327184827656733,0.0,7,3.5
3,0,27,1.6,29.403471514772445,0.0,7,3.5
3,0,28,1.6,16.949331150707586,0.0,7,3.5
3,0,29,1.4,31.814644782057027,0.0,7,3.5
3,0,30,1.4,22.817794371449978,0.0,7,3.5
3,0,31,1.6,24.87432210276511,0.0,7,3.5
3,0,32,1.4,21.68787811402089,0.0,7,3.5
3,0,33,1.6,27.978213611122904,0.0,7,3.5
3,0,34,1.4,35.609254942045915,0.0,7,3.5
3,0,35,1.4,22.250261881628646,0.0,7,3.5
3,0,36,1.4,26.24921412429405,0.0,7,3.5
3,0,37,1.6,12.690954042487721,0.0,7,3.5
3,0,38,2.2,13.660260119580887,0.0,7,3.5
3,0,39,1.6,25.971284479211047,0.0,7,3.5
3,0,40,1.2,23.36474853430585,0.0,6,3.5
1,1,1,2.6,15.164435607528427,0.0,7,3.5
1,1,2,2.2,20.23026637325806,0.0,7,3.5
1,1,3,1.6,24.598316228127686,0.0,7,3.5
1,1,4,1.8,20.93273679954857,0.0,7,3.5
1,1,5,1.8,19.778309467077076,0.0,7,3.5
1,1,6,1.8,10.787378986091644,0.0,7,3.5
1,1,7,2.0,17.64658177672678,0.0,7,3.5
1,1,8,2.2,12.85649063105362,0.0,7,3.5
1,1,9,2.0,14.47271131215223,0.0,7,3.5
1,1,10,1.6,18.007467144725698,0.0,7,3.5
1,1,11,1.8,17.002215329993152,0.0,7,3.5
1,1,12,1.4,32.155812500486775,0.0,7,3.5
1,1,13,1.6,14.970754491360896,0.0,7,3.5
1,1,14,1.8,20.67860992408277,0.0,7,3.5
1,1,15,1.8,23.88501297586432,0.0,7,3.5
1,1,16,1.4,23.487621780782188,0.0,7,3.5
1,1,17,1.8,32.50828250450127,0.0,7,3.5
1,1,18,1.6,20.964498824013123,0.0,7,3.5
1,1,19,1.4,35.10642470634897,0.0,7,3.5
1,1,20,1.4,34.401429893572,0.0,7,3.5
1,1,21,1.6,18.983223666784465,0.0,7,3.5
1,1,22,1.4,29.531859374574097,0.0,7,3.5
1,1,23,1.6,26.674525316907125,0.0,7,3.5
1,1,24,1.4,16.413423236525063,0.0,7,3.5
1,1,25,1.8,27.95750427612519,0.0,7,3.5
1,1,26,2.0,14.312004195603919,0.0,7,3.5
1,1,27,1.6,26.175247798918175,0.0,7,3.5
1,1,28,1.4,22.57046044866423,0.0,7,3.5
1,1,29,1.6,14.824624293923776,0.0,7,3.5
1,1,30,1.4,25.239411966599903,0.0,7,3.5
1,1,31,1.8,16.179272725614727,0.0,7,3.5
1,1,32,1.6,17.882120810418215,0.0,7,3.5
1,1,33,1.6,37.03843513087234,0.0,7,3.5
1,1,34,1.6,14.012647956510254,0.0,7,3.5
1,1,35,1.6,21.31258269458479,0.0,7,3.5
1,1,36,1.8,13.066723642659023,0.0,7,3.5
1,1,37,1.6,19.86777107198485,0.0,7,3.5
2,1,1,1.4,32.11444070653696,0.0,7,3.5
2,1,2,1.8,22.981642215687447,0.0,7,3.5
2,1,3,2.2,13.830873022302022,0.0,7,3.5
2,1,4,1.8,23.97926561256531,0.0,7,3.5
2,1,5,1.6,19.60182271678968,0.0,7,3.5
2,1,6,1.6,22.531986037430283,0.0,7,3.5
2,1,7,1.6,17.706758454492622,0.0,7,3.5
2,1,8,1.6,17.647562578701837,0.0,7,3.5
2,1,9,1.8,15.93876474387861,0.0,7,3.5
2,1,10,1.4,30.090706284007496,0.0,7,3.5
2,1,11,1.4,20.776853593775797,0.0,7,3.5
2,1,12,1.4,22.29046894387159,0.0,7,3.5
2,1,13,1.4,28.739074530995076,0.0,7,3.5
2,1,14,1.6,18.132965437056242,0.0,7,3.5
2,1,15,1.4,35.4251615931115,0.0,7,3.5
2,1,16,1.6,18.746495045004295,0.0,7,3.5
2,1,17,1.8,19.664047377506485,0.0,7,3.5
2,1,18,1.8,22.554154348055256,0.0,7,3.5
2,1,19,1.8,12.448039937259876,0.0,7,3.5
2,1,20,1.8,20.6898555441488,0.0,7,3.5
2,1,21,1.6,26.20740399558269,0.0,7,3.5
2,1,22,1.4,22.543194516367215,0.0,7,3.5
2,1,23,1.8,17.684999395373747,0.0,7,3.5
2,1,24,1.8,16.176973323224647,0.0,7,3.5
2,1,25,1.8,19.387958910148733,0.0,7,3.5
2,1,26,2.0,13.27219458830783,0.0,7,3.5
2,1,27,1.8,20.7476633158264,0.0,7,3.5
2,1,28,2.0,14.946013481787356,0.0,7,3.5
2,1,29,1.8,22.584257752416917,0.0,7,3.5
2,1,30,1.4,21.959162265437897,0.0,7,3.5
2,1,31,1.6,19.910377010736124,0.0,7,3.5
2,1,32,1.8,24.571712552357067,0.0,7,3.5
2,1,33,1.8,13.854846749445837,0.0,7,3.5
2,1,34,1.6,17.003153818646823,0.0,7,3.5
2,1,35,1.4,17.292368969472157,0.0,7,3.5
2,1,36,1.6,19.798136080797534,0.0,7,3.5
2,1,37,1.6,26.740623195736614,0.0,7,3.5
3,1,1,1.4,16.909820897872567,0.0,7,3.5
3,1,2,1.6,18.875169541122855,0.0,7,3.5
3,1,3,1.4,24.14671569220027,0.0,7,3.5
3,1,4,1.6,14.481578862219397,0.0,7,3.5
3,1,5,1.6,22.509551437110556,0.0,7,3.5
3,1,6,1.8,18.288742203193237,0.0,7,3.5
3,1,7,1.4,18.22060282848888,0.0,7,3.5
3,1,8,1.8,15.372797042685825,0.0,7,3.5
3,1,9,1.4,22.043808996263817,0.0,7,3.5
3,1,10,1.8,14.35132580079428,0.0,7,3.5
3,1,11,1.6,20.282338631362084,0.0,7,3.5
3,1,12,1.4,17.621301400733575,0.0,7,3.5
3,1,13,1.8,20.54485527117282,0.0,7,3.5
3,1,14,2.0,18.570919489273827,0.0,7,3.5
3,1,15,1.8,17.43117776834547,0.0,7,3.5
3,1,16,1.8,24.34796732532336,0.0,7,3.5
3,1,17,1.6,18.378059928191256,0.0,7,3.5
3,1,18,1.4,23.21492231290557,0.0,7,3.5
3,1,19,1.4,25.772405760482613,0.0,7,3.5
3,1,20,1.6,19.21039811527767,0.0,7,3.5
3,1,21,2.0,20.09002477483522,0.0,7,3.5
3,1,22,1.4,15.246438051030555,0.0,7,3.5
3,1,23,1.6,26.468361589273425,0.0,7,3.5
3,1,24,1.8,17.72238103120961,0.0,7,3.5
3,1,25,1.4,21.48466383289887,0.0,7,3.5
3,1,26,1.4,31.828391848856874,0.0,7,3.5
3,1,27,1.6,27.233224083926245,0.0,7,3.5
3,1,28,1.6,17.516865197054013,0.0,7,3.5
3,1,29,2.0,31.229535072131547,0.0,7,3.5
3,1,30,1.4,22.751860519077063,0.0,7,3.5
3,1,31,1.4,21.51717942510619,0.0,7,3.5
3,1,32,1.6,26.697196008639672,0.0,7,3.5
3,1,33,1.8,18.696268297791807,0.0,7,3.5
3,1,34,1.6,19.25156554067018,0.0,7,3.5
3,1,35,2.2,14.64027869994775,0.0,7,3.5
3,1,36,1.6,13.67154704052929,0.0,7,3.5
3,1,37,1.4,18.457199073677415,0.0,7,3.5
3,1,38,1.6,22.96951824261029,0.0,7,3.5
3,1,39,1.4,19.265931166291168,0.0,6,3.5
1,2,1,2.2,19.36349152780562,0.0,7,3.5
1,2,2,1.4,23.64341921865553,0.0,7,3.5
1,2,3,2.0,19.52111988016456,0.0,7,3.5
1,2,4,1.8,19.561709073090586,0.0,7,3.5
1,2,5,1.6,21.188913471337862,0.0,7,3.5
1,2,6,1.4,26.323813890079638,0.0,7,3.5
1,2,7,2.0,12.751220480016295,0.0,7,3.5
1,2,8,2.0,21.821206854117992,0.0,7,3.5
1,2,9,1.6,16.387350371242192,0.0,7,3.5
1,2,10,1.6,18.22997515416328,0.0,7,3.5
1,2,11,1.8,19.019664061711023,0.0,7,3.5
1,2,12,1.6,17.282354868067948,0.0,7,3.5
1,2,13,1.6,31.815214487607854,0.0,7,3.5
1,2,14,1.8,14.594979256939633,0.0,7,3.5
1,2,15,1.8,18.86590963489128,0.0,7,3.5
1,2,16,1.6,40.846704222271676,0.0,7,3.5
1,2,17,1.4,19.191447662618774,0.0,7,3.5
1,2,18,1.6,27.70388371717217,0.0,7,3.5
1,2,19,1.4,38.47791344760798,0.0,7,3.5
1,2,20,1.8,27.92941291157497,0.0,7,3.5
1,2,21,1.4,28.56598830881442,0.0,7,3.5
1,2,22,1.6,16.840136455226787,0.0,7,3.5
1,2,23,1.4,24.0855961980897,0.0,7,3.5
1,2,24,1.6,29.812572626769533,0.0,7,3.5
1,2,25,2.2,12.342817593633688,0.0,7,3.5
1,2,26,1.8,24.340218332742662,0.0,7,3.5
1,2,27,1.6,16.98250997276348,0.0,7,3.5
1,2,28,1.8,21.78431089078346,0.0,7,3.5
1,2,29,1.6,19.02149177662681,0.0,7,3.5
1,2,30,1.6,15.993617399706894,0.0,7,3.5
1,2,31,2.0,16.06261048825542,0.0,7,3.5
1,2,32,1.8,13.381729534692255,0.0,7,3.5
1,2,33,1.6,27.58771992156053,0.0,7,3.5
1,2,34,1.6,19.40825276475946,0.0,7,3.5
1,2,35,1.8,15.688339246847159,0.0,7,3.5
1,2,36,1.8,13.826994622356766,0.0,7,3.5
1,2,37,1.8,15.072950958760543,0.0,7,3.5
2,2,1,2.0,21.407213060827324,0.0,7,3.5
2,2,2,2.0,14.09611748057864,0.0,7,3.5
2,2,3,1.6,17.71004082968896,0.0,7,3.5
2,2,4,2.6,14.18230350781135,0.5,10,3.5
2,2,5,2.0,15.690511423747955,0.0,7,3.5
2,2,6,1.8,17.793380557202152,0.0,7,3.5
2,2,7,1.6,15.659466498342862,0.0,7,3.5
2,2,8,2.2,14.46263781185584,0.0,7,3.5
2,2,9,1.6,16.780755855084887,0.0,7,3.5
2,2,10,2.2,16.037089928925454,0.0,7,3.5
2,2,11,2.2,14.31133731482346,0.0,7,3.5
2,2,12,1.6,20.915656395343557,0.0,7,3.5
2,2,13,1.6,21.591772775035665,0.0,7,3.5
2,2,14,1.6,22.50955183978319,0.0,7,3.5
2,2,15,1.6,24.621966478416237,0.0,7,3.5
2,2,16,1.8,16.97505594715979,0.0,7,3.5
2,2,17,1.4,21.872463844973687,0.0,7,3.5
2,2,18,1.6,25.6438302416918,0.0,7,3.5
2,2,19,1.4,27.189055099817505,0.0,7,3.5
2,2,20,1.8,14.87685823581218,0.0,7,3.5
2,2,21,1.8,23.865605656224623,0.0,7,3.5
2,2,22,1.6,22.364699909748012,0.0,7,3.5
2,2,23,1.8,14.978313830954505,0.0,7,3.5
2,2,24,1.6,15.87405947190472,0.0,7,3.5
2,2,25,1.6,22.80111110807578,0.0,7,3.5
2,2,26,1.6,18.189034898945263,0.0,7,3.5
2,2,27,1.4,27.72358765522297,0.0,7,3.5
2,2,28,1.6,18.2974614007445,0.0,7,3.5
2,2,29,1.4,25.118954934328453,0.0,7,3.5
2,2,30,2.0,19.100143200841547,0.0,7,3.5
2,2,31,1.6,18.287447466711793,0.0,7,3.5
2,2,32,1.8,13.549468940396704,0.0,7,3.5
2,2,33,1.4,14.343391995893679,0.0,7,3.5
2,2,34,1.8,12.465838350512508,0.0,7,3.5
2,2,35,1.6,22.243926552985638,0.0,7,3.5
2,2,36,1.2,37.01959266478188,0.0,6,3.5
3,2,1,1.8,17.529260162897764,0.0,7,3.5
3,2,2,1.6,15.80169613176889,0.0,7,3.5
3,2,3,1.4,29.884731655238767,0.0,7,3.5
3,2,4,1.8,15.601373840829106,0.0,7,3.5
3,2,5,1.6,26.37958026759946,0.0,7,3.5
3,2,6,2.0,16.100579545890696,0.0,7,3.5
3,2,7,1.4,17.154844561847415,0.0,7,3.5
3,2,8,1.4,20.905890912295437,0.0,7,3.5
3,2,9,1.6,15.861281067338535,0.0,7,3.5
3,2,10,1.6,21.785280885406426,0.0,7,3.5
3,2,11,1.6,17.86632822945534,0.0,7,3.5
3,2,12,1.8,20.16864617859398,0.0,7,3.5
3,2,13,1.6,21.046506370510585,0.0,7,3.5
3,2,14,1.4,26.903829673918793,0.0,7,3.5
3,2,15,1.6,16.365514050205924,0.0,7,3.5
3,2,16,1.4,32.771165318669674,0.0,7,3.5
3,2,17,2.0,14.358991785274888,0.0,7,3.5
3,2,18,1.4,24.812874695736408,0.0,7,3.5
3,2,19,1.8,22.64309730796181,0.0,7,3.5
3,2,20,1.6,16.758914720550784,0.0,7,3.5
3,2,21,1.4,27.251465109024732,0.0,7,3.5
3,2,22,1.6,17.653233204365275,0.0,7,3.5
3,2,23,1.8,19.92648916083718,0.0,7,3.5
3,2,24,1.6,19.825965819414797,0.0,7,3.5
3,2,25,1.4,18.11868276855595,0.0,7,3.5
3,2,26,1.4,34.85256993225268,0.0,7,3.5
3,2,27,1.6,41.04589340536967,0.0,7,3.5
3,2,28,2.0,11.857527016982013,0.0,7,3.5
3,2,29,1.6,34.34433167832011,0.0,7,3.5
3,2,30,1.6,25.599329629525496,0.0,7,3.5
3,2,31,1.6,18.624483315148094,0.0,7,3.5
3,2,32,1.6,26.8985105073095,0.0,7,3.5
3,2,33,1.6,17.89924202948165,0.0,7,3.5
3,2,34,1.6,19.251565540670743,0.0,7,3.5
3,2,35,1.4,25.83297278469893,0.0,7,3.5
3,2,36,2.0,14.384787016020718,0.0,7,3.5
3,2,37,1.4,16.21114916925963,0.0,7,3.5
3,2,38,1.8,18.12953413205833,0.0,7,3.5
3,2,39,1.4,22.112333207161594,0.0,7,3.5
1,3,1,1.4,32.98349249987863,0.0,7,3.5
1,3,2,1.8,26.836880047039593,0.0,7,3.5
1,3,3,2.2,19.887604161106104,0.0,7,3.5
1,3,4,1.8,22.69398818428318,0.0,7,3.5
1,3,5,1.6,26.46564380864589,0.0,7,3.5
1,3,6,1.4,30.30668220302509,0.0,7,3.5
1,3,7,2.2,10.733661871603637,0.0,7,3.5
1,3,8,2.0,19.429106506469715,0.0,7,3.5
1,3,9,1.6,19.393484255034096,0.0,7,3.5
1,3,10,1.8,14.49459787780147,0.0,7,3.5
1,3,11,1.4,21.767272341108132,0.0,7,3.5
1,3,12,1.4,18.090294015835134,0.0,7,3.5
1,3,13,1.4,20.107244519231514,0.0,7,3.5
1,3,14,1.4,21.73323079309189,0.0,7,3.5
1,3,15,2.8,9.780677561442657,0.5,10,3.5
1,3,16,2.0,19.729268656909646,0.0,7,3.5
1,3,17,1.6,18.023258080716282,0.0,7,3.5
1,3,18,2.2,16.76683032155039,0.0,7,3.5
1,3,19,1.8,24.373084120533473,0.0,7,3.5
1,3,20,1.8,21.065908716539305,0.0,7,3.5
1,3,21,1.6,21.260356153992213,0.0,7,3.5
1,3,22,1.6,19.19866794033062,0.0,7,3.5
1,3,23,2.0,19.90857653026555,0.0,7,3.5
1,3,24,1.6,23.685027898323,0.0,7,3.5
1,3,25,1.6,32.677689630655486,0.0,7,3.5
1,3,26,1.8,15.274862908768403,0.0,7,3.5
1,3,27,1.4,33.693010449195405,0.0,7,3.5
1,3,28,1.6,21.042128892466653,0.0,7,3.5
1,3,29,2.0,12.225411900411467,0.0,7,3.5
1,3,30,1.8,18.857852856165643,0.0,7,3.5
1,3,31,1.6,19.027022152187865,0.0,7,3.5
1,3,32,1.4,31.673163778915846,0.0,7,3.5
1,3,33,1.8,19.580085745754666,0.0,7,3.5
1,3,34,1.8,16.570558552663286,0.0,7,3.5
1,3,35,1.8,19.26055982248792,0.0,7,3.5
1,3,36,1.6,16.508325741841283,0.0,7,3.5
2,3,1,1.6,38.178071170390176,0.0,7,3.5
2,3,2,1.6,20.706041861395775,0.0,7,3.5
2,3,3,1.8,14.372775307810688,0.0,7,3.5
2,3,4,1.6,31.271355762091467,0.0,7,3.5
2,3,5,3.2,9.335801157448932,0.5,10,3.5
2,3,6,1.6,25.57352487964789,0.0,7,3.5
2,3,7,1.8,14.18744368570521,0.0,7,3.5
2,3,8,1.4,19.55098631337428,0.0,7,3.5
2,3,9,2.0,16.67505797739488,0.0,7,3.5
2,3,10,1.6,20.877314571809112,0.0,7,3.5
2,3,11,1.8,18.884847069657578,0.0,7,3.5
2,3,12,1.8,15.567372047339926,0.0,7,3.5
2,3,13,1.6,23.04332188316624,0.0,7,3.5
2,3,14,1.6,20.16780570671596,0.0,7,3.5
2,3,15,1.4,41.92601994860573,0.0,7,3.5
2,3,16,1.8,17.46293552091176,0.0,7,3.5
2,3,17,2.0,14.252423895439607,0.0,7,3.5
2,3,18,1.6,19.024650159164892,0.0,7,3.5
2,3,19,1.4,28.82154551452518,0.0,7,3.5
2,3,20,1.4,23.46609375944099,0.0,7,3.5
2,3,21,1.6,21.014823852109128,0.0,7,3.5
2,3,22,2.0,19.789861444096886,0.0,7,3.5
2,3,23,1.6,20.2404179266734,0.0,7,3.5
2,3,24,1.4,19.771803124554495,0.0,7,3.5
2,3,25,1.6,15.114009335066733,0.0,7,3.5
2,3,26,1.4,21.61208530991375,0.0,7,3.5
2,3,27,1.6,24.22832042416659,0.0,7,3.5
2,3,28,1.6,21.765886860406606,0.0,7,3.5
2,3,29,1.8,17.879533080920403,0.0,7,3.5
2,3,30,1.8,16.6913844955621,0.0,7,3.5
2,3,31,1.6,23.408688706441247,0.0,7,3.5
2,3,32,2.8,11.043407792917954,0.5,10,3.5
2,3,33,1.6,14.855591496761198,0.0,7,3.5
2,3,34,1.4,17.490171366191596,0.0,7,3.5
2,3,35,1.8,14.808559447502562,0.0,7,3.5
2,3,36,1.6,24.078573539079056,0.0,7,3.5
3,3,1,1.8,15.645888204774975,0.0,7,3.5
3,3,2,1.8,13.30268577186304,0.0,7,3.5
3,3,3,1.6,30.58860582118911,0.0,7,3.5
3,3,4,1.8,16.74542184826704,0.0,7,3.5
3,3,5,1.8,22.02258297049085,0.0,7,3.5
3,3,6,1.6,14.30220451858562,0.0,7,3.5
3,3,7,1.6,17.95846137565094,0.0,7,3.5
3,3,8,1.4,21.29871942509433,0.0,7,3.5
3,3,9,1.8,14.470938667605825,0.0,7,3.5
3,3,10,1.6,20.414603971324652,0.0,7,3.5
3,3,11,1.8,14.780728552235628,0.0,7,3.5
3,3,12,1.4,35.709647143856834,0.0,7,3.5
3,3,13,2.0,16.853923802776414,0.5,10,3.5
3,3,14,1.4,14.749883414292695,0.0,7,3.5
3,3,15,1.8,22.669588195510407,0.0,7,3.5
3,3,16,1.8,17.53435907938836,0.0,7,3.5
3,3,17,1.6,23.148357906222007,0.0,7,3.5
3,3,18,1.6,26.698011595672,0.0,7,3.5
3,3,19,1.8,19.507049097209553,0.0,7,3.5
3,3,20,1.6,20.130398910745658,0.0,7,3.5
3,3,21,2.2,12.248240422011628,0.0,7,3.5
3,3,22,2.0,16.954519070714294,0.0,7,3.5
3,3,23,1.6,17.14550649583274,0.0,7,3.5
3,3,24,1.4,27.68601665810816,0.0,7,3.5
3,3,25,1.6,22.881703674150135,0.0,7,3.5
3,3,26,1.6,16.77750122575799,0.0,7,3.5
3,3,27,1.8,16.361937331044558,0.0,7,3.5
3,3,28,1.8,28.955166868233817,0.0,7,3.5
3,3,29,1.8,19.38859811896331,0.0,7,3.5
3,3,30,1.8,22.809208049805676,0.0,7,3.5
3,3,31,1.4,17.428163233215,0.0,7,3.5
3,3,32,1.6,27.463571585520715,0.0,7,3.5
3,3,33,1.8,15.975366417145368,0.0,7,3.5
3,3,34,1.6,15.853351379871105,0.0,7,3.5
3,3,35,1.4,20.918872010437823,0.0,7,3.5
3,3,36,1.6,16.23050121230912,0.0,7,3.5
3,3,37,2.2,14.775828366562877,0.0,7,3.5
1,4,1,2.2,21.582758109312287,0.0,7,3.5
1,4,2,2.0,15.17176241052017,0.0,7,3.5
1,4,3,2.0,24.389939102216953,0.0,7,3.5
1,4,4,1.6,22.096606658147333,0.0,7,3.5
1,4,5,2.0,15.960260508948833,0.0,7,3.5
1,4,6,1.8,11.175107058749882,0.0,7,3.5
1,4,7,2.4,13.897887977115664,0.0,7,3.5
1,4,8,1.6,21.242340663623057,0.0,7,3.5
1,4,9,1.4,18.95412931805782,0.0,7,3.5
1,4,10,1.8,17.398479142099884,0.0,7,3.5
1,4,11,1.6,18.64310379382851,0.0,7,3.5
1,4,12,1.6,27.488139598840835,0.0,7,3.5
1,4,13,1.4,22.716366067192798,0.0,7,3.5
1,4,14,1.6,26.030392066328936,0.0,7,3.5
1,4,15,1.6,24.51868498767413,0.0,7,3.5
1,4,16,1.4,32.37428243457537,0.0,7,3.5
1,4,17,1.6,16.611390832774877,0.0,7,3.5
1,4,18,1.8,28.052708250765292,0.0,7,3.5
1,4,19,1.6,26.101908566942203,0.0,7,3.5
1,4,20,1.6,28.59669741658639,0.0,7,3.5
1,4,21,1.4,17.77003064609756,0.0,7,3.5
1,4,22,1.4,24.39928712247865,0.0,7,3.5
1,4,23,1.6,28.679762614805032,0.0,7,3.5
1,4,24,1.8,24.41433394223656,0.0,7,3.5
1,4,25,1.4,22.052634734700067,0.0,7,3.5
1,4,26,2.4,15.96037857402255,0.0,7,3.5
1,4,27,1.8,15.741674370602283,0.0,7,3.5
1,4,28,2.0,20.447392040343395,0.0,7,3.5
1,4,29,2.0,11.85883022049147,0.0,7,3.5
1,4,30,1.8,17.786211343206702,0.0,7,3.5
1,4,31,1.6,18.516373338961944,0.0,7,3.5
1,4,32,1.6,26.070123777393473,0.0,7,3.5
1,4,33,1.8,16.7662801656084,0.0,7,3.5
1,4,34,1.8,15.486746165803797,0.0,7,3.5
1,4,35,2.0,18.66296294454768,0.0,7,3.5
1,4,36,1.6,15.101705610412907,0.0,7,3.5
2,4,1,1.8,34.349842981559526,0.0,7,3.5
2,4,2,1.4,21.724998568752422,0.0,7,3.5
2,4,3,1.6,22.734139830790184,0.0,7,3.5
2,4,4,1.6,22.198393740124292,0.0,7,3.5
2,4,5,2.2,13.496007442173529,0.5,10,3.5
2,4,6,1.6,17.796039711268367,0.0,7,3.5
2,4,7,1.6,17.41806483504896,0.0,7,3.5
2,4,8,2.2,13.073029093883509,0.0,7,3.5
2,4,9,1.6,22.890090864277237,0.0,7,3.5
2,4,10,1.8,16.11671065553244,0.0,7,3.5
2,4,11,1.8,22.761977880195687,0.0,7,3.5
2,4,12,1.8,21.127221837450616,0.0,7,3.5
2,4,13,1.4,20.04678325351091,0.0,7,3.5
