session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,1,4,2.8,8.382912639654872,0.0,7,25
1,1,5,2.8,12.91251302506495,0.0,7,25
1,1,6,2.8,11.437396506069403,0.0,7,25
1,1,7,2.8,10.528886711822095,0.0,7,25
1,1,8,2.8,9.437832989530092,0.0,7,25
1,1,9,2.8,14.145369031889462,0.0,7,25
1,1,10,2.8,12.18330346629697,0.0,7,25
1,1,11,2.8,13.96359038336492,0.0,7,25
1,1,12,3.0,13.880192473063323,0.0,7,25
1,1,13,2.8,11.77172801542601,0.0,7,25
1,1,14,2.8,14.20078277196705,0.0,7,25
1,1,15,2.8,13.373876262445194,0.0,7,25
1,1,16,2.8,12.401507758134942,0.0,7,25
1,1,17,2.8,12.135422194889903,0.0,7,25
1,1,18,3.0,8.971036688792973,0.0,7,25
1,1,19,2.8,9.737510277225127,0.0,7,25
1,1,20,2.8,10.797017641587892,0.0,7,25
1,1,21,2.8,12.979029482709816,0.0,7,25
1,1,22,2.5,11.19308090554302,0.0,4,25
2,1,1,3.4,10.921332712627168,0.0,7,25
2,1,2,2.8,10.25319043957818,0.0,7,25
2,1,3,3.2,11.063038248775033,0.0,7,25
2,1,4,3.0,10.742164992722682,0.0,7,25
2,1,5,2.8,10.820187023523598,0.0,7,25
2,1,6,2.8,12.191056767481129,0.0,7,25
2,1,7,3.2,9.463680521437087,0.0,7,25
2,1,8,2.6,16.965295762019455,0.0,7,25
2,1,9,2.8,12.601915159266014,0.0,7,25
2,1,10,2.8,11.161527018982733,0.0,7,25
2,1,11,3.0,10.249452181665923,0.0,7,25
2,1,12,2.8,15.78726153206617,0.0,7,25
2,1,13,2.6,11.357270288495833,0.0,7,25
2,1,14,2.4,13.734708661380957,0.0,7,25
2,1,15,2.8,9.859331356915407,0.0,7,25
2,1,16,2.8,14.691863348670076,0.0,7,25
2,1,17,2.6,11.385686581626093,0.0,7,25
2,1,18,2.8,11.301913687107355,0.0,7,25
2,1,19,2.8,16.87290810893872,0.0,7,25
2,1,20,2.8,8.882633569660356,0.0,7,25
2,1,21,2.8,8.965079631709113,0.0,7,25
2,1,22,2.4,12.682940946275746,0.0,6,25
3,1,1,2.8,9.391114262726804,0.0,7,25
3,1,2,2.8,11.749276437661,0.0,7,25
3,1,3,2.8,11.330116270483988,0.0,7,25
3,1,4,2.6,10.688567150662562,0.0,7,25
3,1,5,2.8,10.959062179623935,0.0,7,25
3,1,6,2.8,8.938699452870734,0.0,7,25
3,1,7,2.8,9.66191088917359,0.0,7,25
3,1,8,2.6,15.291328987399897,0.0,7,25
3,1,9,2.8,11.135523760082107,0.0,7,25
3,1,10,2.8,11.40633611252097,0.0,7,25
3,1,11,2.8,11.494729537818843,0.0,7,25
3,1,12,3.0,10.746384113530404,0.0,7,25
3,1,13,2.8,10.47102191862283,0.0,7,25
3,1,14,2.8,12.252662583206636,0.0,7,25
3,1,15,2.8,11.52174281889811,0.0,7,25
3,1,16,2.8,10.98967397030418,0.0,7,25
3,1,17,2.6,18.277906782061095,0.0,7,25
3,1,18,2.8,12.048109945426727,0.0,7,25
3,1,19,3.0,11.554330185470127,0.0,7,25
3,1,20,2.8,11.95342102799617,0.0,7,25
3,1,21,2.8,8.891103868098101,0.0,7,25
3,1,22,2.8,9.490448167932962,0.0,7,25
3,1,23,2.0,14.534227677754245,0.0,4,25
1,2,1,3.6,10.83668086479429,0.0,7,25
1,2,2,3.4,12.498033236060818,0.0,7,25
1,2,3,3.0,15.04447683632449,0.0,7,25
1,2,4,3.0,8.728681989252808,0.0,7,25
1,2,5,3.2,10.836872552660491,0.0,7,25
1,2,6,2.8,11.691560765485983,0.0,7,25
1,2,7,3.0,10.365627839056,0.0,7,25
1,2,8,2.8,11.076704622612292,0.0,7,25
1,2,9,2.8,13.828709621965098,0.0,7,25
1,2,10,2.8,10.415395037633498,0.0,7,25
1,2,11,2.8,13.783612992219762,0.0,7,25
1,2,12,2.8,13.408677081274712,0.0,7,25
1,2,13,2.8,14.039217157697763,0.0,7,25
1,2,14,2.8,11.65071067296629,0.0,7,25
1,2,15,2.8,13.515172918500065,0.0,7,25
1,2,16,2.8,11.184614198996206,0.0,7,25
1,2,17,3.2,8.691895786345599,0.0,7,25
1,2,18,2.8,10.692995634970766,0.0,7,25
1,2,19,3.2,9.554767866553183,0.0,7,25
1,2,20,2.8,9.025026064259588,0.0,7,25
1,2,21,2.8,9.986956569087937,0.0,7,25
2,2,1,3.2,11.169401640760572,0.0,7,25
2,2,2,3.0,9.352628553604792,0.0,7,25
2,2,3,3.0,9.66260372899542,0.0,7,25
2,2,4,3.0,9.613426220723388,0.0,7,25
2,2,5,3.0,8.574700227834079,0.0,7,25
2,2,6,2.8,10.181843777084596,0.0,7,25
2,2,7,3.0,12.58009024058587,0.0,7,25
2,2,8,2.8,10.149453827037604,0.0,7,25
2,2,9,2.8,13.0593508672014,0.0,7,25
2,2,10,2.8,11.454170112696877,0.0,7,25
2,2,11,2.8,10.092014772065285,0.0,7,25
2,2,12,2.8,11.200839645134511,0.0,7,25
2,2,13,2.2,17.696046902719434,0.0,7,25
2,2,14,2.8,11.844056528691416,0.0,7,25
2,2,15,2.8,9.336545790605694,0.0,7,25
2,2,16,2.8,12.183846458847098,0.0,7,25
2,2,17,2.6,11.989206692800785,0.0,7,25
2,2,18,2.8,10.771537122667404,0.0,7,25
2,2,19,3.0,13.1156437948555,0.0,7,25
2,2,20,2.8,8.371962437442063,0.0,7,25
2,2,21,2.6,8.741880957489245,0.0,7,25
2,2,22,2.6,10.404868251856099,0.0,6,25
3,2,1,2.6,10.588407497448605,0.0,7,25
3,2,2,2.8,13.236741645215947,0.0,7,25
3,2,3,2.6,13.056832492819117,0.0,7,25
3,2,4,2.8,9.365500977779659,0.0,7,25
3,2,5,2.8,10.286985844692373,0.0,7,25
3,2,6,2.8,9.84583328452957,0.0,7,25
3,2,7,2.8,9.70076769581201,0.0,7,25
3,2,8,3.0,11.356190891489954,0.0,7,25
3,2,9,2.8,12.455762266698267,0.0,7,25
3,2,10,2.8,10.956935153485542,0.0,7,25
3,2,11,2.8,11.310040870713124,0.0,7,25
3,2,12,3.0,9.894557019291812,0.0,7,25
3,2,13,3.0,8.671394635643463,0.0,7,25
3,2,14,3.0,12.015442201306977,0.0,7,25
3,2,15,2.8,12.314443520170716,0.0,7,25
3,2,16,3.0,9.62814340916915,0.0,7,25
3,2,17,2.8,13.107224028633112,0.0,7,25
3,2,18,2.8,12.01101369163547,0.0,7,25
3,2,19,2.8,12.515371444757001,0.0,7,25
3,2,20,2.8,9.562074698519556,0.0,7,25
3,2,21,2.8,9.24429570899844,0.0,7,25
3,2,22,2.8,10.767236864989385,0.0,7,25
1,3,1,4.0,8.813023060461923,0.0,7,25
1,3,2,3.2,11.17969481034126,0.0,7,25
1,3,3,2.8,14.62617109966043,0.0,7,25
1,3,4,3.2,7.834596249320615,0.0,7,25
1,3,5,2.8,11.870176665879415,0.0,7,25
1,3,6,2.8,10.685756636854277,0.0,7,25
1,3,7,2.8,10.189889513685738,0.0,7,25
1,3,8,2.8,10.317567974852919,0.0,7,25
1,3,9,2.8,13.898648129537797,0.0,7,25
1,3,10,2.8,12.654194647392265,0.0,7,25
1,3,11,2.8,14.371636089465408,0.0,7,25
1,3,12,2.8,14.562016190361568,0.0,7,25
1,3,13,2.8,12.176085717002168,0.0,7,25
1,3,14,2.4,16.970173643633878,0.0,7,25
1,3,15,2.8,12.342539306207437,0.0,7,25
1,3,16,2.8,9.604866585846704,0.0,7,25
1,3,17,3.0,9.491051038728946,0.0,7,25
1,3,18,3.0,8.484946330277756,0.0,7,25
1,3,19,2.6,12.136052847398782,0.0,7,25
1,3,20,2.8,10.893667939529024,0.0,7,25
1,3,21,2.6,10.600851452022333,0.0,7,25
1,3,22,2.6,10.388248808545667,0.0,6,25
2,3,1,3.2,11.748705876177157,0.0,7,25
2,3,2,2.8,10.54853798886096,0.0,7,25
2,3,3,3.2,11.387137342845227,0.0,7,25
2,3,4,3.2,8.991246072530512,0.0,7,25
2,3,5,2.8,10.50427032756756,0.0,7,25
2,3,6,2.8,11.76880711230693,0.0,7,25
2,3,7,3.2,10.17195223343322,0.0,7,25
2,3,8,2.6,11.980473505154952,0.0,7,25
2,3,9,2.8,12.601915159266014,0.0,7,25
2,3,10,2.8,11.454170112696778,0.0,7,25
2,3,11,2.8,10.599206582246268,0.0,7,25
2,3,12,2.6,12.77877630953903,0.0,7,25
2,3,13,2.6,12.990033820501418,0.0,7,25
2,3,14,2.8,9.778344708862502,0.0,7,25
2,3,15,2.8,9.137564403341194,0.0,7,25
2,3,16,3.0,10.452650152801212,0.0,7,25
2,3,17,3.0,11.144064978208451,0.0,7,25
2,3,18,2.6,13.84280179732284,0.0,7,25
2,3,19,2.6,14.502473117208238,0.0,7,25
2,3,20,2.8,10.543455850139276,0.0,7,25
2,3,21,2.8,9.002515321729016,0.0,7,25
2,3,22,2.2,15.839390123363051,0.0,5,25
3,3,1,2.6,11.20939944795134,0.0,7,25
3,3,2,2.8,11.560436332929008,0.0,7,25
3,3,3,2.8,12.067746405458905,0.0,7,25
3,3,4,2.8,9.98800873346371,0.0,7,25
3,3,5,2.8,10.209054403989564,0.0,7,25
3,3,6,2.8,9.435117001926452,0.0,7,25
3,3,7,2.8,10.96052001519178,0.0,7,25
3,3,8,2.8,13.84470989813543,0.0,7,25
3,3,9,2.8,10.227161808622796,0.0,7,25
3,3,10,2.6,11.770195684895521,0.0,7,25
3,3,11,2.8,14.629043889696122,0.0,7,25
3,3,12,3.6,9.019060008481757,0.125,7,25
3,3,13,2.8,9.437246589627387,0.0,7,25
3,3,14,2.6,11.946167356877055,0.0,7,25
3,3,15,2.6,13.493521694825118,0.0,7,25
3,3,16,2.8,10.782481263897573,0.0,7,25
3,3,17,2.6,14.965741471128153,0.0,7,25
3,3,18,3.0,8.937299908756394,0.0,7,25
3,3,19,2.8,10.4834444301178,0.0,7,25
3,3,20,2.6,13.715618809800834,0.0,7,25
3,3,21,2.8,9.498670901952519,0.0,7,25
3,3,22,2.8,10.185890978230061,0.0,7,25
3,3,23,2.0,17.311004694724694,0.0,4,25
1,4,1,3.6,10.10948064393195,0.0,7,25
1,4,2,3.4,10.550542671811916,0.0,7,25
1,4,3,3.2,11.931030940620696,0.0,7,25
1,4,4,3.2,7.734483840320737,0.0,7,25
1,4,5,3.0,10.707536652348718,0.0,7,25
1,4,6,2.8,10.390073723029126,0.0,7,25
1,4,7,2.6,11.775928200697605,0.0,7,25
1,4,8,2.8,10.748065596069964,0.0,7,25
1,4,9,2.6,14.417689334251852,0.0,7,25
1,4,10,2.8,10.227336548792655,0.0,7,25
1,4,11,2.8,15.971446976959744,0.0,7,25
1,4,12,2.8,13.922767899259732,0.0,7,25
1,4,13,2.8,12.635650442793299,0.0,7,25
1,4,14,2.8,12.264357390917413,0.0,7,25
1,4,15,2.8,15.959521297336218,0.0,7,25
1,4,16,2.8,9.300704391085116,0.0,7,25
1,4,17,2.8,11.688198354930845,0.0,7,25
1,4,18,2.6,10.408058490968212,0.0,7,25
1,4,19,3.0,8.414050927973218,0.0,7,25
1,4,20,2.8,11.559963901228233,0.0,7,25
1,4,21,3.0,10.1528833309696,0.0,7,25
1,4,22,2.0,13.023712255368803,0.0,5,25
2,4,1,2.8,15.16524211341254,0.0,7,25
2,4,2,2.8,12.00086439597904,0.0,7,25
2,4,3,3.0,11.867465469496636,0.0,7,25
2,4,4,3.4,9.068861299362236,0.0,7,25
2,4,5,2.8,10.64201925857246,0.0,7,25
2,4,6,2.8,9.840746054570015,0.0,7,25
2,4,7,2.8,14.612119321845036,0.0,7,25
2,4,8,2.8,11.01907294353532,0.0,7,25
2,4,9,2.8,11.506613640322943,0.0,7,25
2,4,10,2.8,17.11757587893706,0.0,7,25
2,4,11,2.8,8.113241562196135,0.0,7,25
2,4,12,2.8,15.749959660726233,0.0,7,25
2,4,13,2.8,11.630169654849286,0.0,7,25
2,4,14,2.8,12.919905379038552,0.0,7,25
2,4,15,2.6,10.656489565169586,0.0,7,25
2,4,16,2.6,11.2046837388007,0.0,7,25
2,4,17,2.6,12.178239984341305,0.0,7,25
2,4,18,3.0,10.540643570843413,0.0,7,25
2,4,19,3.0,11.121795096969409,0.0,7,25
2,4,20,2.8,9.484613563904166,0.0,7,25
2,4,21,2.8,9.373529788572197,0.0,7,25
2,4,22,2.6,12.486629309468563,0.0,6,25
3,4,1,2.6,10.032608825781564,0.0,7,25
3,4,2,2.8,12.329489303995956,0.0,7,25
3,4,3,2.6,12.295614460789533,0.0,7,25
3,4,4,2.8,10.226805439139264,0.0,7,25
3,4,5,2.8,10.167280378513945,0.0,7,25
3,4,6,2.6,9.336306164179199,0.0,7,25
3,4,7,2.8,9.016640384123528,0.0,7,25
3,4,8,2.8,14.906134135042484,0.0,7,25
3,4,9,2.8,10.664900915341452,0.0,7,25
3,4,10,2.8,12.722121327685151,0.0,7,25
3,4,11,2.8,13.773177992620504,0.0,7,25
3,4,12,3.0,10.11273912604378,0.0,7,25
3,4,13,3.0,8.573074476344333,0.0,7,25
3,4,14,2.8,11.116853037129847,0.0,7,25
3,4,15,2.8,10.1963759565413,0.0,7,25
3,4,16,2.8,10.60844191803568,0.0,7,25
3,4,17,2.6,16.153797879629025,0.0,7,25
3,4,18,2.8,10.793635855235374,0.0,7,25
3,4,19,2.8,10.570105315344824,0.0,7,25
3,4,20,2.8,12.918508540293143,0.0,7,25
3,4,21,2.6,10.851061987700854,0.0,7,25
3,4,22,3.0,9.908325119283235,0.0,7,25
3,4,23,2.25,12.67553321980936,0.0,4,25
1,5,1,3.6,10.058855351525658,0.0,7,25
1,5,2,3.0,13.435867566667506,0.0,7,25
1,5,3,2.8,14.746346083821097,0.0,7,25
1,5,4,3.0,8.159872309909787,0.0,7,25
1,5,5,2.8,14.918627000252874,0.0,7,25
1,5,6,3.0,9.705172450914212,0.0,7,25
1,5,7,3.0,9.886580144839316,0.0,7,25
1,5,8,2.6,12.030585783544907,0.0,7,25
1,5,9,2.8,13.585438718968101,0.0,7,25
1,5,10,2.8,11.042786524549275,0.0,7,25
1,5,11,2.8,15.186794387937038,0.0,7,25
1,5,12,2.8,18.438458232061407,0.0,7,25
1,5,13,2.8,9.75391293042522,0.0,7,25
1,5,14,2.8,13.064150682478374,0.0,7,25
1,5,15,2.8,10.876768344354561,0.0,7,25
1,5,16,2.6,11.116783808750291,0.0,7,25
1,5,17,2.8,11.447171791176565,0.0,7,25
1,5,18,3.0,8.818401140577421,0.0,7,25
1,5,19,2.8,10.975180988751319,0.0,7,25
1,5,20,2.6,16.63206252671531,0.0,7,25
1,5,21,2.8,11.839334814989149,0.0,7,25
1,5,22,2.8,9.064382709740906,0.0,7,25
2,5,1,3.2,12.543873398653702,0.0,7,25
2,5,2,3.0,10.749897234372478,0.0,7,25
2,5,3,5.0,6.327991130136966,0.5,10,25
2,5,4,3.4,8.652534768477713,0.0,7,25
2,5,5,3.0,9.452496114452666,0.0,7,25
2,5,6,3.0,13.1026275301498,0.0,7,25
2,5,7,3.0,10.092609321480879,0.0,7,25
2,5,8,2.6,13.778570519932144,0.0,7,25
2,5,9,3.2,10.09045345182102,0.0,7,25
2,5,10,2.8,9.073885160555307,0.0,7,25
2,5,11,2.8,13.836078133852999,0.0,7,25
2,5,12,2.6,12.988703767200628,0.0,7,25
2,5,13,2.8,10.024511404883004,0.0,7,25
2,5,14,2.8,10.432777362511178,0.0,7,25
2,5,15,3.0,12.394004597242526,0.0,7,25
2,5,16,2.8,13.19669290578713,0.0,7,25
2,5,17,2.8,12.887269035517726,0.0,7,25
2,5,18,3.0,10.654428411873075,0.0,7,25
2,5,19,2.8,9.692449368300085,0.0,7,25
2,5,20,3.0,8.49988608577307,0.0,7,25
3,5,1,3.2,9.461885956754745,0.0,7,25
3,5,2,2.8,11.223203319849896,0.0,7,25
3,5,3,2.4,15.016911557928585,0.0,7,25
3,5,4,2.6,11.756986793786599,0.0,7,25
3,5,5,2.8,10.05795569768821,0.0,7,25
3,5,6,2.6,9.008083614498867,0.0,7,25
3,5,7,2.8,9.921068243748946,0.0,7,25
3,5,8,2.8,12.909233194022143,0.0,7,25
3,5,9,2.8,11.426787096662892,0.0,7,25
3,5,10,2.8,12.130253521618588,0.0,7,25
3,5,11,3.0,12.079131487115747,0.0,7,25
3,5,12,3.6,8.690003794541077,0.125,7,25
3,5,13,2.8,9.605109456456363,0.0,7,25
3,5,14,2.8,10.089017770540652,0.0,7,25
3,5,15,2.8,13.573721631726775,0.0,7,25
3,5,16,2.8,10.092612083610206,0.0,7,25
3,5,17,2.8,13.943938360722314,0.0,7,25
3,5,18,2.8,13.377064409380267,0.0,7,25
3,5,19,2.6,13.303051899789983,0.0,7,25
3,5,20,2.8,11.391957402123495,0.0,7,25
3,5,21,2.8,8.901515623082544,0.0,7,25
3,5,22,2.8,10.32399606181609,0.0,7,25
1,6,1,3.8,10.34545493550799,0.0,7,25
1,6,2,3.2,11.505448250627182,0.0,7,25
1,6,3,3.2,11.325590438659226,0.0,7,25
1,6,4,3.0,9.080378185335176,0.0,7,25
1,6,5,2.8,12.615695313587727,0.0,7,25
1,6,6,2.8,9.767752424547364,0.0,7,25
1,6,7,2.8,9.484233160957464,0.0,7,25
1,6,8,2.8,11.433393315567324,0.0,7,25
1,6,9,3.0,15.406561779734627,0.0,7,25
1,6,10,2.8,10.42443943428668,0.0,7,25
1,6,11,2.6,15.456261353811966,0.0,7,25
1,6,12,2.8,11.889919072020529,0.0,7,25
1,6,13,2.8,11.480185851913976,0.0,7,25
1,6,14,2.6,13.572838311750765,0.0,7,25
1,6,15,2.8,15.393504762850464,0.0,7,25
1,6,16,2.8,11.158828703737624,0.0,7,25
1,6,17,2.8,10.992956591437718,0.0,7,25
1,6,18,3.0,8.885296372177258,0.0,7,25
1,6,19,2.4,11.133085991422877,0.0,7,25
1,6,20,2.8,12.367468614090155,0.0,7,25
1,6,21,3.0,9.944163935738558,0.0,7,25
1,6,22,2.4,9.899354684627811,0.0,6,25
2,6,1,3.0,12.301296483369285,0.0,7,25
2,6,2,2.8,11.615274500024187,0.0,7,25
2,6,3,3.4,11.248202367368926,0.0,7,25
2,6,4,2.8,10.859155436291314,0.0,7,25
2,6,5,2.8,10.946775951807487,0.0,7,25
2,6,6,2.8,11.069701141265304,0.0,7,25
2,6,7,3.0,12.386182874447904,0.0,7,25
2,6,8,2.6,9.85156318919524,0.0,7,25
2,6,9,2.6,9.635468164697873,0.0,7,25
2,6,10,2.8,14.070949845949876,0.0,7,25
2,6,11,3.0,8.195677996555775,0.0,7,25
2,6,12,3.0,10.779128446148563,0.0,7,25
2,6,13,2.8,11.313763905028127,0.0,7,25
2,6,14,2.8,10.646430271009793,0.0,7,25
2,6,15,2.8,8.634465340288116,0.0,7,25
2,6,16,2.8,12.398558448151991,0.0,7,25
2,6,17,2.8,13.059458465497316,0.0,7,25
2,6,18,2.8,11.453796799742321,0.0,7,25
2,6,19,2.8,13.534168720733213,0.0,7,25
2,6,20,3.0,9.079669985404609,0.0,7,25
2,6,21,2.8,9.992129427333497,0.0,7,25
2,6,22,2.0,15.068062208114538,0.0,5,25
3,6,1,2.8,9.940598392699572,0.0,7,25
3,6,2,2.8,11.335534332721815,0.0,7,25
3,6,3,2.8,13.359484843704768,0.0,7,25
3,6,4,2.8,8.793144909409643,0.0,7,25
3,6,5,2.6,10.868396604593997,0.0,7,25
3,6,6,2.4,10.07829543808095,0.0,7,25
3,6,7,2.8,9.419344847985883,0.0,7,25
3,6,8,2.8,12.976884993300773,0.0,7,25
3,6,9,2.8,12.836009767293938,0.0,7,25
3,6,10,2.6,12.631233115172332,0.0,7,25
3,6,11,2.8,11.742771918161958,0.0,7,25
3,6,12,3.0,8.334387938818109,0.0,7,25
3,6,13,2.8,10.909499504175786,0.0,7,25
3,6,14,2.8,13.570755044488116,0.0,7,25
3,6,15,2.8,10.727894319526452,0.0,7,25
3,6,16,2.6,14.276518547763034,0.0,7,25
3,6,17,2.6,15.650373180056844,0.0,7,25
3,6,18,2.8,11.54679588601712,0.0,7,25
3,6,19,2.6,12.828894383551152,0.0,7,25
3,6,20,2.8,11.702472373931304,0.0,7,25
3,6,21,2.8,9.155390590307334,0.0,7,25
3,6,22,2.8,12.229773204520137,0.0,7,25
3,6,23,2.6,12.793027537713236,0.0,6,25
1,7,1,3.8,9.096156019723203,0.0,7,25
1,7,2,3.2,11.962236370938811,0.0,7,25
1,7,3,2.8,13.836865419616545,0.0,7,25
1,7,4,3.0,8.971737897340075,0.0,7,25
1,7,5,2.8,14.848213506699691,0.0,7,25
1,7,6,2.8,10.144979707340793,0.0,7,25
1,7,7,2.8,9.817081586504125,0.0,7,25
1,7,8,2.8,11.52082869846293,0.0,7,25
1,7,9,2.8,13.505583511886181,0.0,7,25
1,7,10,2.8,13.32851122762182,0.0,7,25
1,7,11,2.6,15.310380456171034,0.0,7,25
1,7,12,2.8,15.26278272006676,0.0,7,25
1,7,13,2.8,10.216962614221703,0.0,7,25
1,7,14,2.6,18.59349414685548,0.0,7,25
1,7,15,2.8,11.304772997423804,0.0,7,25
1,7,16,2.8,10.892788753366332,0.0,7,25
1,7,17,2.8,10.888693104118866,0.0,7,25
1,7,18,2.6,9.97671838209274,0.0,7,25
1,7,19,2.8,10.68141684308288,0.0,7,25
1,7,20,3.0,10.101438261526802,0.0,7,25
1,7,21,2.8,10.283610844928619,0.0,7,25
1,7,22,3.0,9.787141274753598,0.0,6,25
2,7,1,2.6,14.136469991670506,0.0,7,25
2,7,2,2.8,11.558655351707838,0.0,7,25
2,7,3,3.0,11.24939409079863,0.0,7,25
2,7,4,2.8,11.398484453477538,0.0,7,25
2,7,5,3.0,9.740313885805476,0.0,7,25
2,7,6,2.8,10.475284323750813,0.0,7,25
2,7,7,2.6,13.436140828956793,0.0,7,25
2,7,8,3.0,11.559294777180876,0.0,7,25
2,7,9,2.8,12.177370464056404,0.0,7,25
2,7,10,2.8,14.16444909883019,0.0,7,25
2,7,11,3.0,9.715192713885687,0.0,7,25
2,7,12,2.6,16.090053805749648,0.0,7,25
2,7,13,2.8,11.2761650839597,0.0,7,25
2,7,14,2.8,11.59359730144721,0.0,7,25
2,7,15,2.8,9.587858811011543,0.0,7,25
2,7,16,3.0,11.223528461547186,0.0,7,25
2,7,17,2.8,11.067208765005349,0.0,7,25
2,7,18,2.8,10.162636565471036,0.0,7,25
2,7,19,3.0,12.33282299444868,0.0,7,25
2,7,20,2.8,9.254978585241942,0.0,7,25
2,7,21,2.8,9.431347366695741,0.0,7,25
2,7,22,2.6,14.296223711095658,0.0,6,25
3,7,1,2.8,9.348053416057533,0.0,7,25
3,7,2,2.8,12.073999636178655,0.0,7,25
3,7,3,2.8,10.640231604121947,0.0,7,25
3,7,4,2.6,10.397826968192163,0.0,7,25
3,7,5,2.8,11.282523703533721,0.0,7,25
3,7,6,2.8,8.759472498718557,0.0,7,25
3,7,7,2.8,9.80126203278318,0.0,7,25
3,7,8,3.0,10.782552724901597,0.0,7,25
3,7,9,2.8,11.579200043850351,0.0,7,25
3,7,10,2.8,10.444620350475839,0.0,7,25
3,7,11,2.8,12.355267948606274,0.0,7,25
3,7,12,3.8,8.258123341614844,0.125,7,25
3,7,13,2.8,9.880190672835125,0.0,7,25
3,7,14,2.8,8.887453354311342,0.0,7,25
3,7,15,2.8,14.114157839961964,0.0,7,25
3,7,16,2.8,9.816201725887524,0.0,7,25
3,7,17,3.0,11.066598006522646,0.0,7,25
3,7,18,3.0,10.683804972209883,0.0,7,25
3,7,19,2.8,12.57503779239365,0.0,7,25
3,7,20,2.6,9.837222356756811,0.0,7,25
3,7,21,2.8,12.348010590471635,0.0,7,25
3,7,22,2.8,10.389628795668356,0.0,7,25
1,8,1,4.2,9.58958904303268,0.0,7,25
1,8,2,3.2,13.23153797113342,0.0,7,25
1,8,3,2.8,12.726966926633576,0.0,7,25
1,8,4,3.0,8.327477747291006,0.0,7,25
1,8,5,2.8,11.485560803714217,0.0,7,25
1,8,6,2.8,11.34992972360498,0.0,7,25
1,8,7,2.8,10.259282461293736,0.0,7,25
