session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,4,13,2.8,18.12717930598884,0.0,7,7.5
1,4,14,2.8,16.5399864313789,0.0,7,7.5
2,4,1,2.6,20.9592218630601,0.0,7,7.5
2,4,2,2.8,20.040262437648945,0.0,7,7.5
2,4,3,2.4,21.30319569624736,0.0,7,7.5
2,4,4,2.8,23.214859281436866,0.0,7,7.5
2,4,5,2.8,24.20863972746394,0.0,7,7.5
2,4,6,2.4,23.435264319777144,0.0,7,7.5
2,4,7,2.6,19.352858272318304,0.0,7,7.5
2,4,8,3.0,18.65425068284351,0.0,7,7.5
2,4,9,2.8,17.37120549490868,0.0,7,7.5
2,4,10,2.6,16.147642030489795,0.0,7,7.5
2,4,11,2.8,16.285783668685756,0.0,7,7.5
2,4,12,2.6,21.088040157543897,0.0,7,7.5
2,4,13,2.8,16.35296321129659,0.0,7,7.5
2,4,14,2.8,14.786753906572617,0.0,7,7.5
2,4,15,2.2,30.145497079332834,0.0,5,7.5
3,4,1,2.6,18.902400866198256,0.0,7,7.5
3,4,2,2.8,16.303763614442254,0.0,7,7.5
3,4,3,2.8,17.84524132352862,0.0,7,7.5
3,4,4,3.0,19.25501814704593,0.0,7,7.5
3,4,5,2.6,27.104003479286536,0.0,7,7.5
3,4,6,2.8,19.371267031490014,0.0,7,7.5
3,4,7,2.6,23.977631353879847,0.0,7,7.5
3,4,8,2.6,19.37283355269586,0.0,7,7.5
3,4,9,2.8,16.41252994540271,0.0,7,7.5
3,4,10,2.6,18.44804368164812,0.0,7,7.5
3,4,11,3.0,19.67066997577329,0.0,7,7.5
3,4,12,2.6,24.22870681379568,0.0,7,7.5
3,4,13,2.8,21.772352968577657,0.0,7,7.5
3,4,14,3.0,13.884871243400612,0.0,7,7.5
3,4,15,1.75,26.258631043484588,0.0,4,7.5
4,4,1,2.6,17.63951680558865,0.0,7,7.5
4,4,2,2.8,20.904954808859838,0.0,7,7.5
4,4,3,2.6,20.121549860132564,0.0,7,7.5
4,4,4,2.6,19.357586889560288,0.0,7,7.5
4,4,5,2.8,18.290409290300342,0.0,7,7.5
4,4,6,2.6,20.508396763267214,0.0,7,7.5
4,4,7,3.0,17.935094815919506,0.0,7,7.5
4,4,8,2.4,20.653417692491043,0.0,7,7.5
4,4,9,4.0,10.811840500736645,0.5,10,7.5
4,4,10,2.8,16.770614103321645,0.0,7,7.5
4,4,11,3.2,14.2320466977668,0.0,7,7.5
4,4,12,2.4,26.1145604499957,0.0,7,7.5
4,4,13,2.4,22.852976595349908,0.0,7,7.5
4,4,14,2.8,23.764093488394987,0.0,7,7.5
5,4,1,2.8,21.407324420766198,0.0,7,7.5
5,4,2,2.8,18.791271983091132,0.0,7,7.5
5,4,3,2.6,21.861148621301332,0.0,7,7.5
5,4,4,2.6,24.601033286776172,0.0,7,7.5
5,4,5,2.6,19.858111342646403,0.0,7,7.5
5,4,6,3.0,14.901377776637194,0.0,7,7.5
5,4,7,3.0,16.344871019332686,0.0,7,7.5
5,4,8,2.6,20.84968521005894,0.0,7,7.5
5,4,9,2.6,15.676525331144001,0.0,7,7.5
5,4,10,2.6,22.130022030423056,0.0,7,7.5
5,4,11,2.8,17.08799975084275,0.0,7,7.5
5,4,12,2.8,20.58415132348752,0.0,7,7.5
5,4,13,2.6,19.2785953572586,0.0,7,7.5
5,4,14,2.8,23.31897594000113,0.0,7,7.5
5,4,15,2.25,26.51400097421398,0.0,4,7.5
1,5,1,2.6,24.96671816669642,0.0,7,7.5
1,5,2,3.0,15.728630566402376,0.0,7,7.5
1,5,3,2.6,19.23752506857388,0.0,7,7.5
1,5,4,2.8,16.058295510512142,0.0,7,7.5
1,5,5,2.4,17.76909483646123,0.0,7,7.5
1,5,6,3.0,16.995368956169163,0.0,7,7.5
1,5,7,2.8,17.196660472369704,0.0,7,7.5
1,5,8,2.8,13.091872408184283,0.0,7,7.5
1,5,9,2.6,16.527361773732117,0.0,7,7.5
1,5,10,2.6,22.62979077478274,0.0,7,7.5
1,5,11,2.6,21.70377177435458,0.0,7,7.5
1,5,12,2.8,14.2374425309774,0.0,7,7.5
1,5,13,2.6,19.024887057815587,0.0,7,7.5
1,5,14,2.8,21.830005624813605,0.0,7,7.5
1,5,15,2.0,35.07067978441841,0.0,6,7.5
