session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,0,37,1.4,19.125751410899515,0.0,7,3.0
2,0,38,1.6,15.533624243872001,0.0,7,3.0
2,0,39,1.0,38.07770732255122,0.0,4,3.0
3,0,1,1.4,21.55912209969036,0.0,7,3.0
3,0,2,1.6,16.573510995903778,0.0,7,3.0
3,0,3,1.4,20.642355230504943,0.0,7,3.0
3,0,4,1.6,16.973282879728483,0.0,7,3.0
3,0,5,1.6,19.940913279715794,0.0,7,3.0
3,0,6,1.4,24.850922331154916,0.0,7,3.0
3,0,7,1.6,16.418932958433263,0.0,7,3.0
3,0,8,1.4,20.79518686434868,0.0,7,3.0
3,0,9,1.4,23.329801865899714,0.0,7,3.0
3,0,10,1.4,16.789373076576876,0.0,7,3.0
3,0,11,1.4,21.418224364519,0.0,7,3.0
3,0,12,1.6,16.382761419383215,0.0,7,3.0
3,0,13,1.4,19.713526347959313,0.0,7,3.0
3,0,14,1.6,24.307905976330314,0.0,7,3.0
3,0,15,1.4,25.59461282640595,0.0,7,3.0
3,0,16,1.8,16.085468998807343,0.0,7,3.0
3,0,17,1.4,30.223050324013492,0.0,7,3.0
3,0,18,1.4,32.84800734101468,0.0,7,3.0
3,0,19,1.6,17.68803722827598,0.0,7,3.0
3,0,20,1.6,25.331816034578825,0.0,7,3.0
3,0,21,1.4,17.389112142079583,0.0,7,3.0
3,0,22,1.8,15.529785537679267,0.0,7,3.0
3,0,23,1.6,18.618087611051152,0.0,7,3.0
3,0,24,1.4,19.422031070522205,0.0,7,3.0
3,0,25,1.6,21.670051481041973,0.0,7,3.0
3,0,26,1.4,20.10080587628972,0.0,7,3.0
3,0,27,1.6,22.96217940032078,0.0,7,3.0
3,0,28,1.6,31.317629045449216,0.0,7,3.0
3,0,29,1.6,18.962181394214724,0.0,7,3.0
3,0,30,1.8,24.386250422835918,0.0,7,3.0
3,0,31,1.8,18.863698518536793,0.0,7,3.0
3,0,32,1.8,14.686357257100891,0.0,7,3.0
3,0,33,1.4,26.757332403202188,0.0,7,3.0
3,0,34,1.4,28.124810997184746,0.0,7,3.0
3,0,35,1.4,32.57475567710779,0.0,7,3.0
3,0,36,1.6,22.956098972206444,0.0,7,3.0
3,0,37,1.4,19.53210700176785,0.0,7,3.0
3,0,38,1.6,14.882482330422185,0.0,7,3.0
3,0,39,1.6,15.431635640993896,0.0,7,3.0
3,0,40,1.4,24.27664854755701,0.0,7,3.0
3,0,41,1.6,16.991218900969447,0.0,7,3.0
1,1,1,1.4,40.25448580753301,0.0,7,3.0
1,1,2,1.8,19.852317503624718,0.0,7,3.0
1,1,3,2.0,19.21193330713104,0.0,7,3.0
1,1,4,1.6,18.5971373947222,0.0,7,3.0
1,1,5,1.6,41.7735274516794,0.0,7,3.0
1,1,6,1.4,25.050630351574913,0.0,7,3.0
1,1,7,1.6,14.558528311053783,0.0,7,3.0
1,1,8,1.6,23.86585887562625,0.0,7,3.0
1,1,9,1.4,40.518715369348456,0.0,7,3.0
1,1,10,1.8,16.097525797701284,0.0,7,3.0
1,1,11,1.4,17.57190410031861,0.0,7,3.0
1,1,12,1.8,16.517292375108585,0.0,7,3.0
1,1,13,1.6,17.232931656133992,0.0,7,3.0
1,1,14,1.4,63.51301222859244,0.0,7,3.0
1,1,15,1.4,23.318964112453678,0.0,7,3.0
1,1,16,1.6,20.794846832772564,0.0,7,3.0
1,1,17,1.4,28.754799148981665,0.0,7,3.0
1,1,18,1.8,26.011635810046307,0.0,7,3.0
1,1,19,1.4,17.27870417648399,0.0,7,3.0
1,1,20,1.6,27.89186020842373,0.0,7,3.0
1,1,21,1.4,29.349302075077063,0.0,7,3.0
1,1,22,1.4,48.51079108546634,0.0,7,3.0
1,1,23,1.6,17.53709452775572,0.0,7,3.0
1,1,24,1.4,21.44680342765735,0.0,7,3.0
1,1,25,1.6,29.522812778467987,0.0,7,3.0
1,1,26,1.6,19.572816613828998,0.0,7,3.0
1,1,27,1.6,16.729553189321887,0.0,7,3.0
1,1,28,1.4,50.22701783633314,0.0,7,3.0
1,1,29,1.6,20.855202631666486,0.0,7,3.0
1,1,30,1.4,24.6773915395246,0.0,7,3.0
1,1,31,2.0,18.41068308550565,0.0,7,3.0
1,1,32,1.4,15.059797479772058,0.0,7,3.0
1,1,33,1.6,17.62607552281279,0.0,7,3.0
1,1,34,1.4,24.241635527915175,0.0,7,3.0
1,1,35,1.6,15.912865773900913,0.0,7,3.0
1,1,36,1.6,46.379263951781205,0.0,7,3.0
1,1,37,1.4,21.804900534475863,0.0,7,3.0
1,1,38,1.4,16.87338569995954,0.0,7,3.0
1,1,39,1.6,17.836175054040936,0.0,7,3.0
1,1,40,1.6,17.432781027232817,0.0,7,3.0
1,1,41,1.0,45.45494825711506,0.0,4,3.0
2,1,1,1.6,31.49396625508945,0.0,7,3.0
2,1,2,1.6,23.133945772650854,0.0,7,3.0
2,1,3,1.8,15.660869271027593,0.0,7,3.0
2,1,4,1.6,20.69179112781849,0.0,7,3.0
2,1,5,1.8,18.716607572224497,0.0,7,3.0
2,1,6,1.8,12.318097926459581,0.0,7,3.0
2,1,7,1.8,16.542124747624555,0.0,7,3.0
2,1,8,1.6,18.335327060936358,0.0,7,3.0
2,1,9,2.0,16.948073019711575,0.0,7,3.0
2,1,10,1.4,19.193030573398744,0.0,7,3.0
2,1,11,1.4,19.0622925645417,0.0,7,3.0
2,1,12,1.6,26.381796844999986,0.0,7,3.0
2,1,13,1.6,20.476328075773527,0.0,7,3.0
2,1,14,1.6,24.82622675316214,0.0,7,3.0
2,1,15,1.6,20.355416884740638,0.0,7,3.0
2,1,16,1.6,23.530457581731703,0.0,7,3.0
2,1,17,1.4,24.242769081493567,0.0,7,3.0
2,1,18,1.4,23.254337470461785,0.0,7,3.0
2,1,19,1.8,14.245661567296253,0.0,7,3.0
2,1,20,1.4,31.54325395532382,0.0,7,3.0
2,1,21,1.4,36.54257116507724,0.0,7,3.0
2,1,22,1.8,17.955228126656497,0.0,7,3.0
2,1,23,2.0,15.593235417250359,0.0,7,3.0
2,1,24,1.6,19.509974765011588,0.0,7,3.0
2,1,25,1.6,19.865033704598638,0.0,7,3.0
2,1,26,1.4,18.278469642123238,0.0,7,3.0
2,1,27,1.8,15.983610406522985,0.0,7,3.0
2,1,28,1.8,16.94191817854566,0.0,7,3.0
2,1,29,1.4,22.91565361873585,0.0,7,3.0
2,1,30,1.4,31.29542827925461,0.0,7,3.0
2,1,31,1.6,24.010056485644625,0.0,7,3.0
2,1,32,1.6,26.228875289677983,0.0,7,3.0
2,1,33,1.4,32.90547215733323,0.0,7,3.0
2,1,34,1.4,19.696851991300793,0.0,7,3.0
2,1,35,1.4,22.002010248185833,0.0,7,3.0
2,1,36,1.6,13.722446603503176,0.0,7,3.0
2,1,37,1.4,17.044701622154165,0.0,7,3.0
2,1,38,1.6,15.494640575284238,0.0,7,3.0
2,1,39,1.4,25.9210306158823,0.0,5,3.0
3,1,1,1.4,22.933389487093898,0.0,7,3.0
3,1,2,1.8,14.572435301702136,0.0,7,3.0
3,1,3,1.4,32.20533238699422,0.0,7,3.0
3,1,4,1.4,19.47541725473159,0.0,7,3.0
3,1,5,1.6,25.095658283813307,0.0,7,3.0
3,1,6,1.8,15.625474050626195,0.0,7,3.0
3,1,7,1.4,22.935101240214465,0.0,7,3.0
3,1,8,1.4,20.470476349645164,0.0,7,3.0
3,1,9,1.4,25.089531760567873,0.0,7,3.0
3,1,10,1.8,12.27564485448569,0.0,7,3.0
3,1,11,1.4,22.63054351411246,0.0,7,3.0
3,1,12,1.4,14.460033422174902,0.0,7,3.0
3,1,13,1.6,22.574706076886887,0.0,7,3.0
3,1,14,1.4,41.358990638911486,0.0,7,3.0
3,1,15,1.6,16.976586256875002,0.0,7,3.0
3,1,16,1.4,20.266507861594707,0.0,7,3.0
3,1,17,1.4,46.81972359291983,0.0,7,3.0
3,1,18,1.6,19.266310206840014,0.0,7,3.0
3,1,19,1.4,27.610320599498237,0.0,7,3.0
3,1,20,1.6,25.581340645599226,0.0,7,3.0
3,1,21,1.4,17.07113012913633,0.0,7,3.0
3,1,22,1.4,22.58458157213286,0.0,7,3.0
3,1,23,1.8,19.779470404772237,0.0,7,3.0
3,1,24,1.6,15.93396367155696,0.0,7,3.0
3,1,25,1.6,24.301654928018614,0.0,7,3.0
3,1,26,1.4,24.430608691407816,0.0,7,3.0
3,1,27,1.6,25.466393949181658,0.0,7,3.0
3,1,28,1.6,34.116264378818485,0.0,7,3.0
3,1,29,2.0,14.352407439315177,0.0,7,3.0
3,1,30,1.4,33.995887092778425,0.0,7,3.0
3,1,31,1.6,25.774700208344616,0.0,7,3.0
3,1,32,1.6,16.185325559787152,0.0,7,3.0
3,1,33,1.6,21.079470566811185,0.0,7,3.0
3,1,34,1.6,17.893460202592426,0.0,7,3.0
3,1,35,1.6,21.400470492093856,0.0,7,3.0
3,1,36,1.6,23.29991142088565,0.0,7,3.0
3,1,37,1.8,14.2726382125046,0.0,7,3.0
3,1,38,1.6,17.494913765536676,0.0,7,3.0
3,1,39,1.4,20.68161898147813,0.0,7,3.0
3,1,40,1.4,33.363921889399485,0.0,7,3.0
3,1,41,1.2,23.727319294444587,0.0,5,3.0
1,2,1,1.8,25.42236674113755,0.0,7,3.0
1,2,2,2.0,16.81161855267482,0.0,7,3.0
1,2,3,1.8,27.861009858369854,0.0,7,3.0
1,2,4,1.4,28.9066148234698,0.0,7,3.0
1,2,5,1.4,26.78814019017318,0.0,7,3.0
1,2,6,1.4,28.086307134641437,0.0,7,3.0
1,2,7,1.6,11.018168464164448,0.0,7,3.0
1,2,8,1.8,15.80468895221755,0.0,7,3.0
1,2,9,1.4,34.0030709116865,0.0,7,3.0
1,2,10,1.6,20.992100876715362,0.0,7,3.0
1,2,11,1.6,19.8144823698175,0.0,7,3.0
1,2,12,1.4,23.4622860453295,0.0,7,3.0
1,2,13,1.6,20.111106094212023,0.0,7,3.0
1,2,14,1.4,31.312309524555754,0.0,7,3.0
1,2,15,1.6,18.967868875465996,0.0,7,3.0
1,2,16,1.4,18.556567598245856,0.0,7,3.0
1,2,17,1.6,26.017727827401202,0.0,7,3.0
1,2,18,1.6,23.937435122637876,0.0,7,3.0
1,2,19,1.4,19.622360426684992,0.0,7,3.0
1,2,20,1.4,38.767332849536935,0.0,7,3.0
1,2,21,1.4,32.20545493662531,0.0,7,3.0
1,2,22,1.6,22.238079007676124,0.0,7,3.0
1,2,23,1.4,31.19579578729632,0.0,7,3.0
1,2,24,1.6,20.124348568880638,0.0,7,3.0
1,2,25,1.4,29.10396838790395,0.0,7,3.0
1,2,26,1.6,26.793126487629102,0.0,7,3.0
1,2,27,1.4,18.47680069207626,0.0,7,3.0
1,2,28,1.4,23.69343294411677,0.0,7,3.0
1,2,29,1.4,22.693650157308593,0.0,7,3.0
1,2,30,1.4,17.270149997826834,0.0,7,3.0
1,2,31,1.4,21.687984780615974,0.0,7,3.0
1,2,32,1.6,19.290746643442727,0.0,7,3.0
1,2,33,1.8,14.86801748464613,0.0,7,3.0
1,2,34,1.8,19.321908506811514,0.0,7,3.0
1,2,35,1.6,17.598988296325736,0.0,7,3.0
1,2,36,1.4,28.733334673440446,0.0,7,3.0
1,2,37,1.6,22.126283687340532,0.0,7,3.0
1,2,38,2.2,13.009744568159785,0.0,7,3.0
1,2,39,1.4,19.079606796963766,0.0,7,3.0
1,2,40,1.4,17.19002515477458,0.0,7,3.0
1,2,41,1.0,33.63196618989769,0.0,5,3.0
2,2,1,1.8,33.05049992717993,0.0,7,3.0
2,2,2,1.8,18.53412997399356,0.0,7,3.0
2,2,3,1.6,18.833264931181688,0.0,7,3.0
2,2,4,1.4,28.593540581262538,0.0,7,3.0
2,2,5,1.6,19.203316677255042,0.0,7,3.0
2,2,6,1.6,18.667624639281712,0.0,7,3.0
2,2,7,1.6,20.862868967405905,0.0,7,3.0
2,2,8,1.6,15.259331583345698,0.0,7,3.0
2,2,9,1.4,31.210469246495187,0.0,7,3.0
2,2,10,1.6,22.80931067884864,0.0,7,3.0
2,2,11,1.4,18.38032834328964,0.0,7,3.0
2,2,12,1.6,21.270568106102843,0.0,7,3.0
2,2,13,1.6,23.841072748576895,0.0,7,3.0
2,2,14,1.6,16.300600615202228,0.0,7,3.0
2,2,15,1.4,38.275560923255455,0.0,7,3.0
2,2,16,1.4,22.37558559258702,0.0,7,3.0
2,2,17,1.6,29.025921244533027,0.0,7,3.0
2,2,18,1.6,22.370519075111932,0.0,7,3.0
2,2,19,1.8,18.18647376313943,0.0,7,3.0
2,2,20,1.4,22.516654710487792,0.0,7,3.0
2,2,21,1.6,23.75168722274945,0.0,7,3.0
2,2,22,1.6,18.6452341799263,0.0,7,3.0
2,2,23,1.4,28.832844638052098,0.0,7,3.0
2,2,24,1.4,19.144718043355837,0.0,7,3.0
2,2,25,1.8,20.59570323821047,0.0,7,3.0
2,2,26,1.4,22.748410311441518,0.0,7,3.0
2,2,27,1.6,19.816837119610987,0.0,7,3.0
2,2,28,1.8,13.91135959751448,0.0,7,3.0
2,2,29,1.4,29.34989167592067,0.0,7,3.0
2,2,30,1.4,23.154603772326144,0.0,7,3.0
2,2,31,1.6,29.453601413364343,0.0,7,3.0
2,2,32,1.6,18.862556153361847,0.0,7,3.0
2,2,33,1.8,18.321628141200847,0.0,7,3.0
2,2,34,1.6,31.643939822096645,0.0,7,3.0
2,2,35,1.8,16.536355241775404,0.0,7,3.0
2,2,36,1.4,22.475060609943572,0.0,7,3.0
2,2,37,1.6,15.203439517347737,0.0,7,3.0
2,2,38,1.6,17.53056799110985,0.0,7,3.0
2,2,39,1.6,21.978843200580172,0.0,7,3.0
3,2,1,1.4,21.559122099689656,0.0,7,3.0
3,2,2,1.6,17.624188235047114,0.0,7,3.0
3,2,3,1.6,19.884330744976133,0.0,7,3.0
3,2,4,1.4,26.244568686092986,0.0,7,3.0
3,2,5,1.4,26.505521431937808,0.0,7,3.0
3,2,6,1.6,22.234313405282784,0.0,7,3.0
3,2,7,1.8,15.065145907486972,0.0,7,3.0
3,2,8,1.4,18.160713213469002,0.0,7,3.0
3,2,9,1.4,17.791233403775383,0.0,7,3.0
3,2,10,1.6,14.705874044848404,0.0,7,3.0
3,2,11,1.4,18.17233155502852,0.0,7,3.0
3,2,12,1.4,16.366856666223335,0.0,7,3.0
3,2,13,1.6,22.94830415032391,0.0,7,3.0
3,2,14,1.6,25.107188076550585,0.0,7,3.0
3,2,15,1.4,24.43197199092913,0.0,7,3.0
3,2,16,1.4,20.061657102473195,0.0,7,3.0
3,2,17,1.6,25.86260747071809,0.0,7,3.0
3,2,18,1.4,20.201668420319372,0.0,7,3.0
3,2,19,1.8,19.342192925129886,0.0,7,3.0
3,2,20,1.4,32.69025577426783,0.0,7,3.0
3,2,21,1.4,20.71345182657143,0.0,7,3.0
3,2,22,1.8,15.373641761290818,0.0,7,3.0
3,2,23,1.4,21.67351288096698,0.0,7,3.0
3,2,24,1.6,17.33388779541576,0.0,7,3.0
3,2,25,1.8,17.609214702577603,0.0,7,3.0
3,2,26,2.0,13.214098858546683,0.0,7,3.0
3,2,27,1.4,42.0393639690854,0.0,7,3.0
3,2,28,1.4,37.10179751158393,0.0,7,3.0
3,2,29,2.0,13.522338097493071,0.0,7,3.0
3,2,30,1.6,41.67380146334176,0.0,7,3.0
3,2,31,1.4,20.164807863478796,0.0,7,3.0
3,2,32,1.4,21.13566662860287,0.0,7,3.0
3,2,33,1.8,20.043487927667243,0.0,7,3.0
3,2,34,1.4,19.420371066587315,0.0,7,3.0
3,2,35,1.4,24.260414328384456,0.0,7,3.0
3,2,36,1.8,21.578871709837053,0.0,7,3.0
3,2,37,1.6,16.914740258280208,0.0,7,3.0
3,2,38,1.6,16.82128293211999,0.0,7,3.0
3,2,39,1.4,16.542252351387045,0.0,7,3.0
3,2,40,1.6,18.552427522006553,0.0,7,3.0
3,2,41,1.0,29.630163288640087,0.0,5,3.0
1,3,1,1.4,30.327526590575136,0.0,7,3.0
1,3,2,1.6,20.96066213341033,0.0,7,3.0
1,3,3,1.6,20.24108857561476,0.0,7,3.0
1,3,4,1.8,28.248116424956972,0.0,7,3.0
1,3,5,1.6,23.55635567254794,0.0,7,3.0
1,3,6,1.4,22.896626648286578,0.0,7,3.0
1,3,7,1.4,16.730766672602766,0.0,7,3.0
1,3,8,1.8,14.449377158902266,0.0,7,3.0
1,3,9,1.4,79.16067946560659,0.0,7,3.0
1,3,10,1.6,18.850185332451137,0.0,7,3.0
1,3,11,1.8,21.830272542599666,0.0,7,3.0
1,3,12,1.4,19.549750592338395,0.0,7,3.0
1,3,13,1.6,18.7009601401294,0.0,7,3.0
1,3,14,1.6,32.5339364403167,0.0,7,3.0
1,3,15,1.6,16.412794930170666,0.0,7,3.0
1,3,16,1.4,26.017101966079736,0.0,7,3.0
1,3,17,1.6,26.112374366917336,0.0,7,3.0
1,3,18,1.4,25.411667549462056,0.0,7,3.0
1,3,19,1.8,15.314310254244031,0.0,7,3.0
1,3,20,1.4,29.190091408853103,0.0,7,3.0
1,3,21,1.4,23.34655975760844,0.0,7,3.0
1,3,22,1.6,21.4466260082702,0.0,7,3.0
1,3,23,1.4,25.408272346534126,0.0,7,3.0
1,3,24,1.4,28.32916412682961,0.0,7,3.0
1,3,25,1.4,25.621718511083706,0.0,7,3.0
1,3,26,1.6,29.812572626769533,0.0,7,3.0
1,3,27,1.4,20.14206634501365,0.0,7,3.0
1,3,28,1.4,28.536037235592506,0.0,7,3.0
1,3,29,1.8,22.038301048555706,0.0,7,3.0
1,3,30,1.4,23.78736826743192,0.0,7,3.0
1,3,31,1.6,21.736521237991642,0.0,7,3.0
1,3,32,1.6,22.052451836386826,0.0,7,3.0
1,3,33,1.4,16.58999618272109,0.0,7,3.0
1,3,34,1.6,24.75614137682414,0.0,7,3.0
1,3,35,1.8,12.079414252757996,0.0,7,3.0
1,3,36,1.4,43.1285323378354,0.0,7,3.0
1,3,37,1.4,42.61537023259049,0.0,7,3.0
1,3,38,1.6,16.13394802770673,0.0,7,3.0
1,3,39,2.4,13.476930859203444,0.5,10,3.0
1,3,40,1.8,14.755304103999782,0.0,7,3.0
2,3,1,1.4,31.94669581257068,0.0,7,3.0
2,3,2,1.6,25.834141502519643,0.0,7,3.0
2,3,3,1.8,16.511628978313766,0.0,7,3.0
2,3,4,1.6,24.029933787867044,0.0,7,3.0
2,3,5,1.6,26.54902631681233,0.0,7,3.0
2,3,6,1.4,16.143063204742063,0.0,7,3.0
2,3,7,1.6,21.386706973382374,0.0,7,3.0
2,3,8,1.8,14.269842479145861,0.0,7,3.0
2,3,9,1.8,16.991471195112123,0.0,7,3.0
2,3,10,1.4,29.26462880816664,0.0,7,3.0
2,3,11,1.6,15.925567434825322,0.0,7,3.0
2,3,12,1.4,31.979930870645415,0.0,7,3.0
2,3,13,1.6,22.441423615886357,0.0,7,3.0
2,3,14,1.6,15.320626989727659,0.0,7,3.0
2,3,15,1.4,24.484893345765208,0.0,7,3.0
2,3,16,1.4,22.457746188264036,0.0,7,3.0
2,3,17,1.6,24.89139058706583,0.0,7,3.0
2,3,18,1.4,23.586429793312927,0.0,7,3.0
2,3,19,1.4,21.114990794915343,0.0,7,3.0
2,3,20,1.4,19.595466947776856,0.0,7,3.0
2,3,21,1.6,19.440487785359572,0.0,7,3.0
2,3,22,1.4,22.789922990846502,0.0,7,3.0
2,3,23,1.6,20.53269318448871,0.0,7,3.0
2,3,24,1.4,24.560626388963456,0.0,7,3.0
2,3,25,1.6,18.91200346187463,0.0,7,3.0
2,3,26,1.6,24.49423102586534,0.0,7,3.0
2,3,27,1.8,18.34242275509639,0.0,7,3.0
2,3,28,1.4,22.017179360424368,0.0,7,3.0
2,3,29,1.4,26.001616070116153,0.0,7,3.0
2,3,30,1.6,22.219971740457517,0.0,7,3.0
2,3,31,1.4,29.17846914592117,0.0,7,3.0
2,3,32,1.4,21.933545564974516,0.0,7,3.0
2,3,33,1.4,29.72161225922289,0.0,7,3.0
2,3,34,1.6,26.561824416198615,0.0,7,3.0
2,3,35,1.6,24.130965894452068,0.0,7,3.0
2,3,36,1.8,15.427499267196978,0.0,7,3.0
2,3,37,1.4,18.83218490063217,0.0,7,3.0
2,3,38,1.4,19.14689341934785,0.0,7,3.0
2,3,39,1.4,19.807076807205554,0.0,7,3.0
2,3,40,1.4,18.52480746529912,0.0,7,3.0
2,3,41,1.0,58.767169335571964,0.0,5,3.0
3,3,1,1.6,16.34461685118076,0.0,7,3.0
3,3,2,1.8,15.772709753509666,0.0,7,3.0
3,3,3,1.8,17.745442318868935,0.0,7,3.0
3,3,4,1.6,13.950115667521548,0.0,7,3.0
3,3,5,1.8,19.74286328374094,0.0,7,3.0
3,3,6,1.4,20.256798771392248,0.0,7,3.0
3,3,7,1.6,17.271281252160673,0.0,7,3.0
3,3,8,1.6,18.279322400484176,0.0,7,3.0
3,3,9,1.8,18.443524695869094,0.0,7,3.0
3,3,10,1.4,17.48492596298448,0.0,7,3.0
3,3,11,1.4,16.51987871133913,0.0,7,3.0
3,3,12,1.4,19.09796078623008,0.0,7,3.0
3,3,13,1.4,23.743329656440846,0.0,7,3.0
3,3,14,1.4,25.895409946651153,0.0,7,3.0
3,3,15,1.4,17.052904869436944,0.0,7,3.0
3,3,16,1.4,29.181579504307734,0.0,7,3.0
3,3,17,1.6,21.109753927638753,0.0,7,3.0
3,3,18,1.6,16.754098480863938,0.0,7,3.0
3,3,19,2.0,16.952911052101754,0.0,7,3.0
3,3,20,1.6,18.75924488228301,0.0,7,3.0
3,3,21,2.2,15.985767118697739,0.5,10,3.0
3,3,22,1.4,20.61423582924337,0.0,7,3.0
3,3,23,1.8,16.838036027152175,0.0,7,3.0
3,3,24,1.4,21.41322586621822,0.0,7,3.0
3,3,25,1.6,15.704667993102328,0.0,7,3.0
3,3,26,1.4,20.758195989686016,0.0,7,3.0
3,3,27,1.6,32.166059523095036,0.0,7,3.0
3,3,28,1.8,15.92710320112557,0.0,7,3.0
3,3,29,1.4,28.283652176501548,0.0,7,3.0
3,3,30,1.6,32.36777889928477,0.0,7,3.0
3,3,31,1.8,16.80263282857026,0.0,7,3.0
3,3,32,1.6,20.140095129481566,0.0,7,3.0
3,3,33,1.8,22.668713124601197,0.0,7,3.0
3,3,34,1.4,36.08353976216216,0.0,7,3.0
3,3,35,1.4,21.523207251473945,0.0,7,3.0
3,3,36,1.4,17.938568396608492,0.0,7,3.0
3,3,37,1.6,20.533072373806267,0.0,7,3.0
3,3,38,1.4,18.316575614050958,0.0,7,3.0
3,3,39,1.8,17.582787499642254,0.0,7,3.0
3,3,40,1.25,23.936051349704893,0.0,4,3.0
1,4,1,2.0,22.27070834213129,0.0,7,3.0
1,4,2,1.8,16.3351334219776,0.0,7,3.0
1,4,3,1.4,28.50249669954998,0.0,7,3.0
1,4,4,1.6,22.48267364334342,0.0,7,3.0
1,4,5,1.6,29.21643800606802,0.0,7,3.0
1,4,6,1.8,19.431245382449973,0.0,7,3.0
1,4,7,1.4,15.998157321037338,0.0,7,3.0
1,4,8,1.4,17.15954517831366,0.0,7,3.0
1,4,9,1.6,31.06113924671592,0.0,7,3.0
1,4,10,1.4,22.616738135029884,0.0,7,3.0
1,4,11,1.4,19.27155945343143,0.0,7,3.0
1,4,12,1.4,21.275293105854264,0.0,7,3.0
1,4,13,1.4,19.382062018181156,0.0,7,3.0
