session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,0,17,2.0,13.553991021440895,0.0,7,6.5
2,0,18,1.8,16.56196955041989,0.0,7,6.5
2,0,19,2.2,13.56694317874004,0.0,7,6.5
2,0,20,1.8,22.430793219012866,0.0,7,6.5
2,0,21,2.6,12.209359282977136,0.0,7,6.5
2,0,22,2.4,15.557478117271373,0.0,7,6.5
2,0,23,2.0,13.53961770773155,0.0,7,6.5
2,0,24,2.2,12.715115237627945,0.0,7,6.5
2,0,25,2.4,10.53234071207687,0.0,7,6.5
2,0,26,1.8,17.164881384455132,0.0,7,6.5
3,0,1,1.8,15.293776492551546,0.0,7,6.5
3,0,2,2.4,12.994346310791954,0.0,7,6.5
3,0,3,2.0,15.045215390518996,0.0,7,6.5
3,0,4,2.2,20.14994890088766,0.0,7,6.5
3,0,5,2.0,14.171184285998123,0.0,7,6.5
3,0,6,2.0,13.99070730539204,0.0,7,6.5
3,0,7,2.4,11.78763810315409,0.0,7,6.5
3,0,8,2.2,12.586945249195793,0.0,7,6.5
3,0,9,2.2,11.03547891081822,0.0,7,6.5
3,0,10,2.6,15.600468065416585,0.0,7,6.5
3,0,11,2.6,12.238185379936624,0.0,7,6.5
3,0,12,2.0,22.49000465303732,0.0,7,6.5
3,0,13,2.4,10.39291085925821,0.0,7,6.5
3,0,14,2.2,14.993618087526247,0.0,7,6.5
3,0,15,2.2,14.358043435493252,0.0,7,6.5
3,0,16,2.4,13.170014591305582,0.0,7,6.5
3,0,17,2.6,13.766553168148693,0.0,7,6.5
3,0,18,2.4,10.643064846735394,0.0,7,6.5
3,0,19,2.0,19.20437390990714,0.0,7,6.5
3,0,20,2.6,11.671814601966135,0.0,7,6.5
3,0,21,2.0,22.58959507667249,0.0,7,6.5
3,0,22,2.0,14.511685568154352,0.0,7,6.5
3,0,23,2.2,16.391659792488817,0.0,7,6.5
3,0,24,2.0,16.398357734008226,0.0,7,6.5
3,0,25,2.4,15.249022359431745,0.0,7,6.5
3,0,26,2.4,10.830608692977014,0.0,7,6.5
3,0,27,1.8,17.59765599943265,0.0,7,6.5
3,0,28,2.4,13.701339529059059,0.0,7,6.5
1,1,1,2.6,18.075608779130246,0.0,7,6.5
1,1,2,2.4,15.465745304739823,0.0,7,6.5
1,1,3,2.6,12.318286846056226,0.0,7,6.5
1,1,4,2.8,11.181534956605574,0.0,7,6.5
1,1,5,2.6,9.798148939059198,0.0,7,6.5
1,1,6,2.4,16.403988612620083,0.0,7,6.5
1,1,7,2.6,9.041752559662143,0.0,7,6.5
1,1,8,2.2,13.288802230350866,0.0,7,6.5
1,1,9,2.4,15.78993817643296,0.0,7,6.5
1,1,10,1.6,17.097068100119195,0.0,7,6.5
1,1,11,2.2,22.12476232062003,0.0,7,6.5
1,1,12,2.0,20.14350245884724,0.0,7,6.5
1,1,13,2.2,14.732399835188508,0.0,7,6.5
1,1,14,2.2,17.025167886393884,0.0,7,6.5
1,1,15,2.0,18.224184296508234,0.0,7,6.5
1,1,16,1.8,17.228893340835047,0.0,7,6.5
1,1,17,2.0,18.721018127596455,0.0,7,6.5
1,1,18,2.4,14.828101825825831,0.0,7,6.5
1,1,19,2.4,15.725554600594386,0.0,7,6.5
1,1,20,2.0,15.609566510025813,0.0,7,6.5
1,1,21,2.6,14.459929552604905,0.0,7,6.5
1,1,22,2.4,9.03976872556875,0.0,7,6.5
1,1,23,2.2,16.21876938608084,0.0,7,6.5
1,1,24,2.4,10.548733186057424,0.0,7,6.5
1,1,25,2.4,15.12281809359994,0.0,7,6.5
1,1,26,2.6,9.437560073645367,0.0,7,6.5
1,1,27,2.0,12.672152820037082,0.0,7,6.5
2,1,1,2.6,13.482074939293128,0.0,7,6.5
2,1,2,2.6,12.452690687088955,0.0,7,6.5
2,1,3,2.4,17.082878056404727,0.0,7,6.5
2,1,4,2.4,11.842756481062642,0.0,7,6.5
2,1,5,2.4,14.308153017222564,0.0,7,6.5
2,1,6,2.2,12.871210989722663,0.0,7,6.5
2,1,7,2.2,18.513158261660962,0.0,7,6.5
2,1,8,2.0,13.362747896537854,0.0,7,6.5
2,1,9,1.6,19.50685384798998,0.0,7,6.5
2,1,10,2.4,12.741612206094151,0.0,7,6.5
2,1,11,2.4,13.843963287009762,0.0,7,6.5
2,1,12,1.6,17.266942828577438,0.0,7,6.5
2,1,13,1.8,21.96477113034878,0.0,7,6.5
2,1,14,2.2,12.018473226533386,0.0,7,6.5
2,1,15,1.8,20.47589167826754,0.0,7,6.5
2,1,16,2.0,15.36428009434916,0.0,7,6.5
2,1,17,1.8,18.533602943102444,0.0,7,6.5
2,1,18,2.2,15.048851966772181,0.0,7,6.5
2,1,19,2.4,13.556919011668501,0.0,7,6.5
2,1,20,2.2,12.235678984099012,0.0,7,6.5
2,1,21,2.8,12.08458292015331,0.0,7,6.5
2,1,22,2.2,17.48182326473628,0.0,7,6.5
2,1,23,2.0,14.867661453227782,0.0,7,6.5
2,1,24,2.4,18.16441071812832,0.0,7,6.5
2,1,25,2.2,13.852460569533854,0.0,7,6.5
2,1,26,2.0,12.556803885200619,0.0,7,6.5
2,1,27,2.6,9.918549508021119,0.0,7,6.5
2,1,28,2.4,15.25181760114269,0.0,7,6.5
3,1,1,2.0,14.412733743248804,0.0,7,6.5
3,1,2,2.6,14.225180134355568,0.0,7,6.5
3,1,3,2.2,11.881840604012314,0.0,7,6.5
3,1,4,2.2,21.756059205703508,0.0,7,6.5
3,1,5,2.0,12.857935086294962,0.0,7,6.5
3,1,6,2.0,12.193165764479955,0.0,7,6.5
3,1,7,2.4,11.464394812205663,0.0,7,6.5
3,1,8,2.4,11.016376933341556,0.0,7,6.5
3,1,9,2.2,13.959326131586579,0.0,7,6.5
3,1,10,2.4,14.08786984430986,0.0,7,6.5
3,1,11,2.4,14.773476042164015,0.0,7,6.5
3,1,12,2.4,13.941091582704967,0.0,7,6.5
3,1,13,2.2,16.98675373938515,0.0,7,6.5
3,1,14,2.2,14.638120239402198,0.0,7,6.5
3,1,15,2.4,14.743617576622793,0.0,7,6.5
3,1,16,2.4,10.1422308401713,0.0,7,6.5
3,1,17,2.2,16.430151032914022,0.0,7,6.5
3,1,18,2.4,14.393034627805115,0.0,7,6.5
3,1,19,2.0,20.92270333585516,0.0,7,6.5
3,1,20,2.4,10.509653583092234,0.0,7,6.5
3,1,21,1.6,38.90938135404152,0.0,7,6.5
3,1,22,2.0,18.081225594758095,0.0,7,6.5
3,1,23,2.2,14.273882057595173,0.0,7,6.5
3,1,24,1.8,16.44983979472183,0.0,7,6.5
3,1,25,2.0,21.10979669768791,0.0,7,6.5
3,1,26,1.6,18.837390170965453,0.0,7,6.5
3,1,27,2.6,10.119162658924887,0.0,7,6.5
3,1,28,2.4,12.174402245906577,0.0,7,6.5
1,2,1,2.8,14.04511796657857,0.0,7,6.5
1,2,2,2.4,14.811282277629548,0.0,7,6.5
1,2,3,2.6,15.681591231715693,0.0,7,6.5
1,2,4,2.4,16.19329376240279,0.0,7,6.5
1,2,5,2.6,9.443685720660998,0.0,7,6.5
1,2,6,2.6,16.022550842199685,0.0,7,6.5
1,2,7,2.6,10.119838633019667,0.0,7,6.5
1,2,8,2.4,13.077599600836704,0.0,7,6.5
1,2,9,2.2,19.050794030595306,0.0,7,6.5
1,2,10,1.6,13.115464802382151,0.0,7,6.5
1,2,11,2.6,17.579873238512707,0.0,7,6.5
1,2,12,2.4,15.080870293718762,0.0,7,6.5
1,2,13,2.4,18.60516664089725,0.0,7,6.5
1,2,14,1.8,18.979966322387554,0.0,7,6.5
1,2,15,2.0,23.315860054727427,0.0,7,6.5
1,2,16,1.8,14.713338293570231,0.0,7,6.5
1,2,17,1.8,21.6188862413325,0.0,7,6.5
1,2,18,2.4,11.838145331684535,0.0,7,6.5
1,2,19,2.6,16.89761174892712,0.0,7,6.5
1,2,20,2.4,10.901035385225711,0.0,7,6.5
1,2,21,2.2,17.565697267558,0.0,7,6.5
1,2,22,2.4,11.606289271485753,0.0,7,6.5
1,2,23,2.0,14.00100918440041,0.0,7,6.5
1,2,24,2.6,13.136956000107366,0.0,7,6.5
1,2,25,2.8,10.13141683515204,0.0,7,6.5
1,2,26,2.4,12.844934665524102,0.0,7,6.5
1,2,27,2.2,13.449021231447924,0.0,6,6.5
2,2,1,2.0,19.621586645499693,0.0,7,6.5
2,2,2,1.6,27.757345958394335,0.0,7,6.5
2,2,3,2.4,12.73290494528918,0.0,7,6.5
2,2,4,2.8,12.650283123293702,0.5,10,6.5
2,2,5,2.6,12.65972037702649,0.0,7,6.5
2,2,6,2.2,12.949457914309574,0.0,7,6.5
2,2,7,2.4,14.370252042858468,0.0,7,6.5
2,2,8,2.4,11.16534539574539,0.0,7,6.5
2,2,9,2.4,16.107462082426554,0.0,7,6.5
2,2,10,2.8,11.799312441337076,0.0,7,6.5
2,2,11,2.2,12.70015016010473,0.0,7,6.5
2,2,12,2.4,14.81354951500148,0.0,7,6.5
2,2,13,2.2,11.368355715242787,0.0,7,6.5
2,2,14,2.0,19.710662335561814,0.0,7,6.5
2,2,15,2.6,14.584742246718818,0.0,7,6.5
2,2,16,2.2,13.880698604066625,0.0,7,6.5
2,2,17,1.8,23.81256398472736,0.0,7,6.5
2,2,18,2.0,14.496156945772832,0.0,7,6.5
2,2,19,2.2,12.09055190633223,0.0,7,6.5
2,2,20,2.2,18.955482437898123,0.0,7,6.5
2,2,21,2.0,19.627189481455172,0.0,7,6.5
2,2,22,2.0,14.164493370849879,0.0,7,6.5
2,2,23,2.2,19.312315276420783,0.0,7,6.5
2,2,24,2.0,18.006154504296255,0.0,7,6.5
2,2,25,2.6,11.637236586238581,0.0,7,6.5
2,2,26,1.8,12.922663734169936,0.0,7,6.5
2,2,27,2.6,12.186964512669102,0.0,7,6.5
2,2,28,1.75,19.575342022582106,0.0,4,6.5
3,2,1,2.4,11.314126033136484,0.0,7,6.5
3,2,2,2.2,13.721534918339517,0.0,7,6.5
3,2,3,2.4,12.997575921485462,0.0,7,6.5
3,2,4,2.0,19.709754771988997,0.0,7,6.5
3,2,5,2.4,10.241297551928437,0.0,7,6.5
3,2,6,2.2,13.521497475472982,0.0,7,6.5
3,2,7,2.2,10.474099380809282,0.0,7,6.5
3,2,8,2.0,13.916451289332626,0.0,7,6.5
3,2,9,2.0,17.13340383186595,0.0,7,6.5
3,2,10,2.0,18.742323972067414,0.0,7,6.5
3,2,11,1.6,14.411651940512353,0.0,7,6.5
3,2,12,1.8,24.004167997039502,0.0,7,6.5
3,2,13,2.0,17.449396900874902,0.0,7,6.5
3,2,14,2.8,12.880343983284554,0.0,7,6.5
3,2,15,2.0,16.47247882328299,0.0,7,6.5
3,2,16,2.4,11.594317006470588,0.0,7,6.5
3,2,17,2.4,10.99737617894424,0.0,7,6.5
3,2,18,2.2,15.132055311542295,0.0,7,6.5
3,2,19,1.8,17.794915992633655,0.0,7,6.5
3,2,20,2.6,14.783395893785446,0.0,7,6.5
3,2,21,2.6,11.41369748643593,0.0,7,6.5
3,2,22,1.6,23.05433476685666,0.0,7,6.5
3,2,23,2.2,14.360039985049836,0.0,7,6.5
3,2,24,2.0,18.095459167499587,0.0,7,6.5
3,2,25,2.0,23.8652178595495,0.0,7,6.5
3,2,26,2.2,12.66567425233616,0.0,7,6.5
3,2,27,2.0,14.562768715818553,0.0,7,6.5
3,2,28,2.2,12.488739673548055,0.0,7,6.5
3,2,29,1.6,25.01527071314215,0.0,7,6.5
3,2,30,1.5,16.885625984700464,0.0,4,6.5
1,3,1,2.8,13.47960327910386,0.0,7,6.5
1,3,2,2.8,12.535375477617748,0.0,7,6.5
1,3,3,2.6,13.970667885602088,0.0,7,6.5
1,3,4,2.8,10.024274831422698,0.0,7,6.5
1,3,5,2.6,12.749305039601413,0.0,7,6.5
1,3,6,2.4,13.86259321585932,0.0,7,6.5
1,3,7,1.8,13.7347549850203,0.0,7,6.5
1,3,8,2.0,17.697773093099176,0.0,7,6.5
1,3,9,2.4,14.71814458638845,0.0,7,6.5
1,3,10,2.6,10.115132282019255,0.0,7,6.5
1,3,11,2.2,17.14225651662213,0.0,7,6.5
1,3,12,2.0,13.709589442332451,0.0,7,6.5
1,3,13,2.6,18.616354378904852,0.0,7,6.5
1,3,14,2.0,19.814453399842794,0.0,7,6.5
1,3,15,1.6,31.683511258047766,0.0,7,6.5
1,3,16,2.4,12.108790273590525,0.0,7,6.5
1,3,17,2.0,26.736750093189066,0.0,7,6.5
1,3,18,2.4,13.53910251468376,0.0,7,6.5
1,3,19,2.0,21.036146629905186,0.0,7,6.5
1,3,20,2.2,14.699622274303787,0.0,7,6.5
1,3,21,2.2,16.806258962224092,0.0,7,6.5
1,3,22,2.6,9.587168609324294,0.0,7,6.5
1,3,23,2.4,11.036068023348642,0.0,7,6.5
1,3,24,2.6,17.42327197981865,0.0,7,6.5
1,3,25,2.0,14.246659989790981,0.0,7,6.5
1,3,26,2.0,15.045635429829153,0.0,7,6.5
1,3,27,2.6,9.313199040096471,0.0,7,6.5
2,3,1,2.2,20.392491657911375,0.0,7,6.5
2,3,2,2.2,14.976599035638072,0.0,7,6.5
2,3,3,3.6,10.056114367558267,0.5,10,6.5
2,3,4,2.4,11.372345101316645,0.0,7,6.5
2,3,5,2.4,10.909064856871979,0.0,7,6.5
2,3,6,2.6,11.058647830597193,0.0,7,6.5
2,3,7,2.8,11.977645721414119,0.0,7,6.5
2,3,8,2.6,16.06375885435635,0.0,7,6.5
2,3,9,2.4,12.554306926859585,0.0,7,6.5
2,3,10,2.4,11.68356345063125,0.0,7,6.5
2,3,11,2.2,15.877965657214578,0.0,7,6.5
2,3,12,2.2,12.70886367900111,0.0,7,6.5
2,3,13,2.6,12.928273560752162,0.0,7,6.5
2,3,14,2.6,13.40322149573163,0.0,7,6.5
2,3,15,2.2,14.44702570487118,0.0,7,6.5
2,3,16,2.2,14.118716257740004,0.0,7,6.5
2,3,17,2.4,10.812539019530224,0.0,7,6.5
2,3,18,2.4,10.992246608253074,0.0,7,6.5
2,3,19,2.0,14.115593887717644,0.0,7,6.5
2,3,20,2.4,14.154078231116024,0.0,7,6.5
2,3,21,2.4,14.431730489191859,0.0,7,6.5
2,3,22,2.2,16.793871973692205,0.0,7,6.5
2,3,23,2.2,11.605818639137452,0.0,7,6.5
2,3,24,2.4,9.793736868115184,0.0,7,6.5
2,3,25,2.0,15.293746957215339,0.0,7,6.5
2,3,26,2.0,17.47963767854689,0.0,6,6.5
3,3,1,1.8,16.44519953854797,0.0,7,6.5
3,3,2,2.4,14.71368564820486,0.0,7,6.5
3,3,3,2.6,11.486402241377474,0.0,7,6.5
3,3,4,2.2,20.11070864968922,0.0,7,6.5
3,3,5,2.0,12.645262233906465,0.0,7,6.5
3,3,6,2.2,11.127507759210662,0.0,7,6.5
3,3,7,2.0,12.453539976607615,0.0,7,6.5
3,3,8,2.2,14.507587450489902,0.0,7,6.5
3,3,9,1.6,14.847558200499634,0.0,7,6.5
3,3,10,2.2,17.68375871414566,0.0,7,6.5
3,3,11,2.2,11.972785430635028,0.0,7,6.5
3,3,12,2.0,22.8443901903835,0.0,7,6.5
3,3,13,2.2,12.255219984550806,0.0,7,6.5
3,3,14,2.0,17.998648610053692,0.0,7,6.5
3,3,15,2.4,15.569276428731222,0.0,7,6.5
3,3,16,2.4,11.211744405009748,0.0,7,6.5
3,3,17,2.4,12.059935394264446,0.0,7,6.5
3,3,18,2.2,15.437611450090339,0.0,7,6.5
3,3,19,2.2,14.60646063091544,0.0,7,6.5
3,3,20,2.0,20.54408358479906,0.0,7,6.5
3,3,21,2.0,11.90368304977415,0.0,7,6.5
3,3,22,2.2,22.845099336062642,0.0,7,6.5
3,3,23,2.0,14.45691497416548,0.0,7,6.5
3,3,24,2.2,16.94269290860918,0.0,7,6.5
3,3,25,1.8,16.28628135722721,0.0,7,6.5
3,3,26,1.6,20.58268805235303,0.0,7,6.5
3,3,27,2.6,10.164059136060933,0.0,7,6.5
3,3,28,2.6,11.182831321210372,0.0,7,6.5
3,3,29,2.2,15.526224050357548,0.0,7,6.5
1,4,1,2.6,16.0960638718844,0.0,7,6.5
1,4,2,2.8,14.560324108796342,0.0,7,6.5
1,4,3,2.8,13.395382165728487,0.0,7,6.5
1,4,4,2.2,14.0784345292603,0.0,7,6.5
1,4,5,2.6,9.782243290640901,0.0,7,6.5
1,4,6,2.6,14.949336888968784,0.0,7,6.5
1,4,7,2.4,12.431938344181226,0.0,7,6.5
1,4,8,2.0,13.650961785804338,0.0,7,6.5
1,4,9,2.4,16.324541328309433,0.0,7,6.5
1,4,10,2.6,11.561616595672417,0.0,7,6.5
1,4,11,2.0,19.2042895672623,0.0,7,6.5
1,4,12,2.6,13.4844124524698,0.0,7,6.5
1,4,13,2.2,18.98884862041707,0.0,7,6.5
1,4,14,2.2,24.200470071071322,0.0,7,6.5
1,4,15,2.4,15.609427299885864,0.0,7,6.5
1,4,16,2.6,14.409374866336426,0.0,7,6.5
1,4,17,2.6,12.57092315041013,0.0,7,6.5
1,4,18,2.2,21.158187017482085,0.0,7,6.5
1,4,19,1.6,14.219668230914241,0.0,7,6.5
1,4,20,2.2,16.681082277443153,0.0,7,6.5
1,4,21,2.6,12.513468804668847,0.0,7,6.5
1,4,22,2.6,11.797794296179365,0.0,7,6.5
1,4,23,2.4,12.773663187252769,0.0,7,6.5
1,4,24,2.0,17.476000333148264,0.0,7,6.5
1,4,25,2.4,14.039745075399267,0.0,7,6.5
1,4,26,2.4,11.111886273540703,0.0,7,6.5
2,4,1,2.6,17.245582572694072,0.0,7,6.5
2,4,2,2.0,14.85254239276755,0.0,7,6.5
2,4,3,2.2,17.527532462601044,0.0,7,6.5
2,4,4,2.2,14.569247533630616,0.0,7,6.5
2,4,5,1.8,22.001433685041263,0.0,7,6.5
2,4,6,2.2,10.443738771910832,0.0,7,6.5
2,4,7,2.6,13.857149160161557,0.0,7,6.5
2,4,8,2.0,12.311533556081617,0.0,7,6.5
2,4,9,2.4,16.372344999505398,0.0,7,6.5
2,4,10,2.0,14.322358879995935,0.0,7,6.5
2,4,11,2.6,12.736396607406704,0.0,7,6.5
2,4,12,2.4,12.631823297204923,0.0,7,6.5
2,4,13,1.6,30.57470346322796,0.0,7,6.5
2,4,14,2.2,11.455699366601074,0.0,7,6.5
2,4,15,2.0,17.40893256185144,0.0,7,6.5
2,4,16,2.4,13.02147670337934,0.0,7,6.5
2,4,17,2.6,11.485234367047267,0.0,7,6.5
2,4,18,2.2,14.651859860061613,0.0,7,6.5
2,4,19,2.2,13.157173367584587,0.0,7,6.5
2,4,20,2.6,9.8961104251042,0.125,7,6.5
2,4,21,2.0,13.064573631217842,0.0,7,6.5
2,4,22,1.8,23.184249086040207,0.0,7,6.5
2,4,23,2.2,14.758526292587991,0.0,7,6.5
2,4,24,2.4,18.682541424377767,0.0,7,6.5
2,4,25,2.6,12.268641574522837,0.0,7,6.5
2,4,26,2.2,9.082800398191152,0.0,7,6.5
2,4,27,2.2,12.636654616440461,0.0,7,6.5
2,4,28,2.25,16.767338144144432,0.0,4,6.5
3,4,1,2.0,12.447452754878851,0.0,7,6.5
3,4,2,2.0,14.716641666525831,0.0,7,6.5
3,4,3,1.6,26.491338928411075,0.0,7,6.5
3,4,4,2.2,16.49940537567531,0.0,7,6.5
3,4,5,2.4,11.65289934270104,0.0,7,6.5
3,4,6,2.0,13.634900436340864,0.0,7,6.5
3,4,7,2.2,12.369457677813793,0.0,7,6.5
3,4,8,2.2,12.721322179929999,0.0,7,6.5
3,4,9,2.2,11.494195900570661,0.0,7,6.5
3,4,10,2.6,17.129769301081115,0.0,7,6.5
3,4,11,2.2,11.59705541240359,0.0,7,6.5
3,4,12,2.6,16.280506606577738,0.0,7,6.5
3,4,13,2.2,11.536910916274692,0.0,7,6.5
3,4,14,2.4,13.91006480289255,0.0,7,6.5
3,4,15,2.4,13.032348317385885,0.0,7,6.5
3,4,16,2.2,14.57829608803998,0.0,7,6.5
3,4,17,2.4,15.247868306206366,0.0,7,6.5
3,4,18,2.0,14.896648501433603,0.0,7,6.5
3,4,19,2.4,16.508186485726657,0.0,7,6.5
3,4,20,2.2,15.540641936773401,0.0,7,6.5
3,4,21,2.0,18.504198924952526,0.0,7,6.5
3,4,22,2.2,13.59827858787182,0.0,7,6.5
3,4,23,2.4,12.874085628278287,0.0,7,6.5
3,4,24,2.2,14.786024899640577,0.0,7,6.5
3,4,25,2.0,17.907585693741513,0.0,7,6.5
3,4,26,2.2,11.628248530795663,0.0,7,6.5
3,4,27,1.6,19.441295657003234,0.0,7,6.5
3,4,28,2.8,11.60460272862067,0.0,7,6.5
1,5,1,2.4,16.56346394327449,0.0,7,6.5
1,5,2,2.4,18.63126048904224,0.0,7,6.5
1,5,3,2.4,16.714427030532196,0.0,7,6.5
1,5,4,2.4,21.514225159751472,0.0,7,6.5
1,5,5,2.6,9.780270053342253,0.0,7,6.5
1,5,6,2.4,20.34836838600902,0.0,7,6.5
1,5,7,2.6,10.173158450520488,0.0,7,6.5
1,5,8,2.0,15.503940683376454,0.0,7,6.5
1,5,9,2.0,13.484355733040994,0.0,7,6.5
1,5,10,2.4,12.631416476011749,0.0,7,6.5
1,5,11,2.8,14.599275492527068,0.0,7,6.5
1,5,12,2.4,19.383379298359987,0.0,7,6.5
1,5,13,2.6,16.625619219937903,0.0,7,6.5
1,5,14,2.4,20.811190215658705,0.0,7,6.5
1,5,15,2.2,15.525207262817402,0.0,7,6.5
1,5,16,2.0,18.882867588900574,0.0,7,6.5
1,5,17,2.0,22.33337296636373,0.0,7,6.5
1,5,18,2.4,11.714938935982223,0.0,7,6.5
1,5,19,2.2,16.40205002923255,0.0,7,6.5
1,5,20,2.4,11.689022560039339,0.0,7,6.5
1,5,21,2.2,12.443027658714769,0.0,7,6.5
1,5,22,2.0,12.140149224745741,0.0,7,6.5
1,5,23,2.4,11.221352771814118,0.0,7,6.5
1,5,24,2.6,14.920307261501383,0.0,7,6.5
1,5,25,1.8,17.12662030577473,0.0,7,6.5
1,5,26,2.4,12.55045549811249,0.0,7,6.5
1,5,27,2.2,11.339606676357645,0.0,7,6.5
2,5,1,2.6,13.974965456188821,0.0,7,6.5
2,5,2,1.8,18.781257541505894,0.0,7,6.5
2,5,3,2.2,17.30665483570752,0.0,7,6.5
2,5,4,2.4,13.69845364435018,0.0,7,6.5
2,5,5,2.2,12.79883241934206,0.0,7,6.5
2,5,6,2.4,12.275386896990778,0.0,7,6.5
2,5,7,2.6,12.34608199707874,0.0,7,6.5
2,5,8,2.2,12.016018350401067,0.0,7,6.5
2,5,9,2.4,15.856897554563458,0.0,7,6.5
2,5,10,2.6,14.44446637462325,0.0,7,6.5
2,5,11,1.8,20.218382707571717,0.0,7,6.5
2,5,12,1.8,19.626675054001026,0.0,7,6.5
2,5,13,2.0,19.437460477154612,0.0,7,6.5
2,5,14,2.4,10.184717126899475,0.0,7,6.5
2,5,15,2.4,14.19933600725517,0.0,7,6.5
2,5,16,2.0,14.390055333667418,0.0,7,6.5
2,5,17,2.8,11.364222719708485,0.0,7,6.5
2,5,18,2.2,15.366502597170378,0.0,7,6.5
2,5,19,2.2,11.807869003943097,0.0,7,6.5
2,5,20,2.4,15.695478370608269,0.0,7,6.5
2,5,21,2.4,14.353094061059007,0.0,7,6.5
2,5,22,2.4,12.78024618077193,0.0,7,6.5
2,5,23,2.2,17.21675795339863,0.0,7,6.5
2,5,24,2.6,11.893225138580823,0.0,7,6.5
2,5,25,2.2,13.493507368790592,0.0,7,6.5
2,5,26,2.6,9.036023710802418,0.0,7,6.5
2,5,27,2.0,18.239151872203717,0.0,7,6.5
3,5,1,2.0,14.549881532762612,0.0,7,6.5
3,5,2,1.8,16.321612824706975,0.0,7,6.5
3,5,3,2.4,12.23175289996034,0.0,7,6.5
3,5,4,2.0,23.397961186411763,0.0,7,6.5
3,5,5,2.4,10.190454666692009,0.0,7,6.5
3,5,6,2.0,14.833160246757613,0.0,7,6.5
3,5,7,2.2,11.98700800940193,0.0,7,6.5
3,5,8,2.0,13.532484882754375,0.0,7,6.5
3,5,9,2.2,11.718654893670962,0.0,7,6.5
3,5,10,2.4,17.170216382302186,0.0,7,6.5
3,5,11,2.0,13.667582647394022,0.0,7,6.5
3,5,12,2.2,20.329560916215005,0.0,7,6.5
3,5,13,2.0,14.668939306981482,0.0,7,6.5
3,5,14,2.0,21.103890426249826,0.0,7,6.5
3,5,15,2.2,20.761360051353385,0.0,7,6.5
3,5,16,2.4,13.361339338371657,0.0,7,6.5
3,5,17,2.0,12.477698830844556,0.0,7,6.5
3,5,18,2.2,16.085891031724177,0.0,7,6.5
3,5,19,2.0,14.786669175244203,0.0,7,6.5
3,5,20,2.2,21.722745442501573,0.0,7,6.5
3,5,21,2.2,15.842644362403263,0.0,7,6.5
3,5,22,2.6,16.58947132653448,0.0,7,6.5
3,5,23,2.4,12.074745297506949,0.0,7,6.5
3,5,24,2.6,12.40789402497331,0.0,7,6.5
3,5,25,1.8,23.30925444092369,0.0,7,6.5
3,5,26,2.6,12.941621494594022,0.0,7,6.5
3,5,27,2.2,11.172611091620334,0.0,7,6.5
3,5,28,2.0,14.614265917465074,0.0,7,6.5
3,5,29,2.0,13.922230805675591,0.0,6,6.5
