session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,2,14,1.4,43.622205308292166,0.0,7,2.0
3,2,15,1.4,31.029603634128936,0.0,7,2.0
3,2,16,1.4,16.80600714801539,0.0,7,2.0
3,2,17,1.6,21.106924104633787,0.0,7,2.0
3,2,18,1.4,28.398720255321724,0.0,7,2.0
3,2,19,1.4,24.543568578538704,0.0,7,2.0
3,2,20,1.4,25.725609350420118,0.0,7,2.0
3,2,21,1.4,28.995434200840585,0.0,7,2.0
3,2,22,1.4,21.912099402793253,0.0,7,2.0
3,2,23,1.4,20.619655154557783,0.0,7,2.0
3,2,24,1.4,27.251465109024167,0.0,7,2.0
3,2,25,1.4,16.279533437000715,0.0,7,2.0
3,2,26,1.4,20.379206150851125,0.0,7,2.0
3,2,27,1.4,24.648428955406725,0.0,7,2.0
3,2,28,1.4,20.03009824303688,0.0,7,2.0
3,2,29,1.4,24.67072607586094,0.0,7,2.0
3,2,30,1.4,22.450116162422788,0.0,7,2.0
3,2,31,1.4,29.819532154965557,0.0,7,2.0
3,2,32,1.4,20.63917354547787,0.0,7,2.0
3,2,33,1.4,38.07282526181043,0.0,7,2.0
3,2,34,1.4,23.95979389048002,0.0,7,2.0
3,2,35,1.4,21.46266096825687,0.0,7,2.0
3,2,36,1.4,24.56209405523169,0.0,7,2.0
3,2,37,1.4,30.686792369255574,0.0,7,2.0
3,2,38,1.4,27.453481691649372,0.0,7,2.0
3,2,39,1.4,23.446549521230978,0.0,7,2.0
3,2,40,1.4,19.808899660622345,0.0,7,2.0
3,2,41,1.4,17.560993176866898,0.0,7,2.0
3,2,42,1.4,21.43199551948656,0.0,7,2.0
3,2,43,1.4,27.962280613340948,0.0,7,2.0
3,2,44,1.4,32.136764447825875,0.0,7,2.0
3,2,45,1.2,22.098447024018327,0.0,6,2.0
1,3,1,1.4,45.07183822875085,0.0,7,2.0
1,3,2,1.4,23.415729393803762,0.0,7,2.0
1,3,3,1.4,22.710174532077676,0.0,7,2.0
1,3,4,1.4,48.84242656314581,0.0,7,2.0
1,3,5,1.6,18.949190304814554,0.0,7,2.0
1,3,6,1.4,38.97465786334157,0.0,7,2.0
1,3,7,1.4,60.02671897468528,0.0,7,2.0
1,3,8,1.4,15.69788554521383,0.0,7,2.0
1,3,9,1.4,23.11032427084763,0.0,7,2.0
1,3,10,1.4,37.385999757836665,0.0,7,2.0
1,3,11,1.4,20.59069125794713,0.0,7,2.0
1,3,12,1.4,16.93052023099459,0.0,7,2.0
1,3,13,1.4,30.424618869692488,0.0,7,2.0
1,3,14,1.4,20.38588403208649,0.0,7,2.0
1,3,15,1.4,24.373899703356816,0.0,7,2.0
1,3,16,1.4,32.22417914635423,0.0,7,2.0
1,3,17,1.6,13.966605727132105,0.0,7,2.0
1,3,18,1.4,22.23797729363022,0.0,7,2.0
1,3,19,1.4,31.87902558981874,0.0,7,2.0
1,3,20,1.4,25.805899593261955,0.0,7,2.0
1,3,21,1.4,18.36643381315969,0.0,7,2.0
1,3,22,1.4,70.52863823423228,0.0,7,2.0
1,3,23,1.4,27.628132155040788,0.0,7,2.0
1,3,24,1.4,29.821175840567506,0.0,7,2.0
1,3,25,1.4,55.30945306619222,0.0,7,2.0
1,3,26,1.4,23.635607780187502,0.0,7,2.0
1,3,27,1.4,25.3246231330834,0.0,7,2.0
1,3,28,1.4,47.26093810996917,0.0,7,2.0
1,3,29,1.4,21.865589909872067,0.0,7,2.0
1,3,30,1.4,25.913744827121757,0.0,7,2.0
1,3,31,1.4,40.46381815913004,0.0,7,2.0
1,3,32,1.6,16.656554134424507,0.0,7,2.0
1,3,33,1.4,26.828385663437857,0.0,7,2.0
1,3,34,1.4,24.675349004321525,0.0,7,2.0
1,3,35,1.4,22.539619075188597,0.0,7,2.0
1,3,36,1.4,18.623093429106643,0.0,7,2.0
1,3,37,1.4,17.02946949291255,0.0,7,2.0
1,3,38,1.4,18.097088204972753,0.0,7,2.0
1,3,39,1.4,25.67073769599905,0.0,7,2.0
1,3,40,1.4,36.44874091837856,0.0,7,2.0
