session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,1,22,2.4,13.948364142865072,0.0,7,9.0
3,1,23,2.4,15.441519839793283,0.0,7,9.0
3,1,24,2.2,11.140561398088902,0.0,7,9.0
3,1,25,2.0,15.671737526667181,0.0,7,9.0
3,1,26,2.8,10.67990429083889,0.0,7,9.0
1,2,1,2.8,15.21540306364915,0.0,7,9.0
1,2,2,2.6,14.583894528336803,0.0,7,9.0
1,2,3,2.8,12.505801185774478,0.0,7,9.0
1,2,4,2.8,9.780234079035836,0.0,7,9.0
1,2,5,2.6,12.256608721310817,0.0,7,9.0
1,2,6,2.6,11.111620725446944,0.0,7,9.0
1,2,7,2.2,13.420377956294306,0.0,7,9.0
1,2,8,1.6,15.02126291807,0.0,7,9.0
1,2,9,2.2,18.103788814402957,0.0,7,9.0
1,2,10,2.4,11.76269651536817,0.0,7,9.0
1,2,11,2.4,18.317608947067455,0.0,7,9.0
1,2,12,2.4,12.995937989124064,0.0,7,9.0
1,2,13,2.4,17.338664688977108,0.0,7,9.0
1,2,14,2.0,23.722427254635953,0.0,7,9.0
1,2,15,2.0,18.87599512500676,0.0,7,9.0
1,2,16,2.4,16.00125425282335,0.0,7,9.0
1,2,17,2.2,19.81588899597513,0.0,7,9.0
1,2,18,2.4,11.295251019846596,0.0,7,9.0
1,2,19,2.8,10.420518584603007,0.0,7,9.0
1,2,20,2.2,20.547181215457336,0.0,7,9.0
1,2,21,2.6,10.25645821775754,0.0,7,9.0
1,2,22,2.8,11.803033464341063,0.0,7,9.0
1,2,23,2.6,12.694818772452791,0.0,7,9.0
1,2,24,2.4,11.051254577380872,0.0,7,9.0
1,2,25,2.6,11.371542164808558,0.0,7,9.0
1,2,26,2.2,14.37971736347301,0.0,6,9.0
2,2,1,2.6,15.65632862413845,0.0,7,9.0
2,2,2,2.8,11.09726454749817,0.0,7,9.0
2,2,3,2.6,13.53988011931582,0.0,7,9.0
2,2,4,2.4,13.046148469819892,0.0,7,9.0
2,2,5,2.6,9.56411016532071,0.0,7,9.0
2,2,6,2.6,12.89316402016753,0.0,7,9.0
2,2,7,2.8,10.535718444407781,0.0,7,9.0
2,2,8,2.0,19.365119319170898,0.0,7,9.0
2,2,9,2.2,11.313028996633577,0.0,7,9.0
2,2,10,2.6,13.707901620888714,0.0,7,9.0
2,2,11,2.4,12.789003241911029,0.0,7,9.0
2,2,12,2.4,11.141708671891116,0.0,7,9.0
2,2,13,2.6,10.766286580517708,0.0,7,9.0
2,2,14,2.4,15.631879457279261,0.0,7,9.0
2,2,15,2.2,13.880698604066625,0.0,7,9.0
2,2,16,2.4,15.253011860854555,0.0,7,9.0
2,2,17,2.8,10.012826008660635,0.0,7,9.0
2,2,18,2.4,12.005000655722398,0.0,7,9.0
2,2,19,2.8,11.707048373494223,0.0,7,9.0
2,2,20,2.4,12.859415618223808,0.0,7,9.0
2,2,21,2.8,12.204312648456138,0.0,7,9.0
2,2,22,2.6,11.221680899177422,0.0,7,9.0
2,2,23,2.0,11.213656092252378,0.0,7,9.0
2,2,24,2.6,10.350504924774519,0.0,7,9.0
2,2,25,2.0,14.428230185652913,0.0,5,9.0
3,2,1,2.4,10.663180412872839,0.0,7,9.0
3,2,2,2.4,15.802004492710422,0.0,7,9.0
3,2,3,2.0,12.076937936102858,0.0,7,9.0
3,2,4,2.2,18.7540571763092,0.0,7,9.0
3,2,5,2.2,12.985026916618086,0.0,7,9.0
3,2,6,2.4,12.171038795778072,0.0,7,9.0
3,2,7,2.6,9.722170524155588,0.0,7,9.0
3,2,8,2.4,10.898449253136379,0.0,7,9.0
3,2,9,2.0,18.478931131582296,0.0,7,9.0
3,2,10,2.4,11.906693334282828,0.0,7,9.0
3,2,11,2.6,15.138202434579078,0.0,7,9.0
3,2,12,2.4,12.91623938296933,0.0,7,9.0
3,2,13,2.0,15.492830028122253,0.0,7,9.0
3,2,14,2.0,19.64744662981212,0.0,7,9.0
3,2,15,2.2,14.684341807294372,0.0,7,9.0
3,2,16,2.2,10.861526151694406,0.0,7,9.0
3,2,17,2.6,12.869780975825309,0.0,7,9.0
3,2,18,2.6,11.275463881837474,0.0,7,9.0
3,2,19,2.6,13.49518161846339,0.0,7,9.0
3,2,20,2.6,14.504100908484826,0.0,7,9.0
3,2,21,2.2,16.740135933971853,0.0,7,9.0
3,2,22,2.4,15.180382471292868,0.0,7,9.0
3,2,23,2.0,16.31089337838978,0.0,7,9.0
3,2,24,2.4,13.772480931850877,0.0,7,9.0
3,2,25,2.6,10.206425059814567,0.0,7,9.0
3,2,26,2.4,11.007741022485522,0.0,7,9.0
3,2,27,2.2,16.174782869931143,0.0,6,9.0
1,3,1,2.8,12.500891066508778,0.0,7,9.0
1,3,2,2.8,12.107221828307491,0.0,7,9.0
1,3,3,2.6,13.1190468783337,0.0,7,9.0
1,3,4,2.8,9.670369113847991,0.0,7,9.0
1,3,5,2.4,13.690189696491535,0.0,7,9.0
1,3,6,2.4,13.17406483302123,0.0,7,9.0
1,3,7,2.6,11.829506632857111,0.0,7,9.0
1,3,8,2.4,9.663640529832664,0.0,7,9.0
1,3,9,2.8,9.470119313913623,0.0,7,9.0
1,3,10,2.2,16.752590089032463,0.0,7,9.0
1,3,11,2.4,20.854010577583193,0.0,7,9.0
1,3,12,1.8,15.987222503771935,0.0,7,9.0
1,3,13,2.6,16.1567639476217,0.0,7,9.0
1,3,14,2.2,18.599502847315343,0.0,7,9.0
1,3,15,2.0,17.935136077467938,0.0,7,9.0
1,3,16,2.6,13.244813542379688,0.0,7,9.0
1,3,17,2.4,13.254580354481238,0.0,7,9.0
1,3,18,2.6,16.928495995265507,0.0,7,9.0
1,3,19,2.6,9.831402159285275,0.0,7,9.0
1,3,20,2.4,10.776249009135158,0.0,7,9.0
1,3,21,2.4,12.263666476559168,0.0,7,9.0
1,3,22,2.6,11.713975560068299,0.0,7,9.0
1,3,23,2.6,13.57591542741003,0.0,7,9.0
1,3,24,2.6,9.426294509531004,0.0,7,9.0
1,3,25,2.2,11.142380264332399,0.0,7,9.0
2,3,1,2.2,20.324724703942163,0.0,7,9.0
2,3,2,2.6,12.094700257672615,0.0,7,9.0
2,3,3,4.4,8.145189607728163,0.5,10,9.0
2,3,4,3.0,10.345156046162652,0.0,7,9.0
2,3,5,2.8,9.704778384369359,0.0,7,9.0
2,3,6,2.8,11.074046871133127,0.0,7,9.0
2,3,7,2.6,14.11538443764002,0.0,7,9.0
2,3,8,3.0,10.413992594383979,0.0,7,9.0
2,3,9,2.4,12.702190967493248,0.0,7,9.0
2,3,10,2.4,14.260900909682315,0.0,7,9.0
2,3,11,2.4,11.553640953477535,0.0,7,9.0
2,3,12,2.6,13.517735186178342,0.0,7,9.0
2,3,13,2.8,11.951154795987783,0.0,7,9.0
2,3,14,2.4,13.460554557477217,0.0,7,9.0
2,3,15,2.2,13.099020247989767,0.0,7,9.0
2,3,16,2.4,10.176670480258029,0.0,7,9.0
2,3,17,2.4,15.188763862226743,0.0,7,9.0
2,3,18,2.2,15.011547155203651,0.0,7,9.0
2,3,19,2.6,10.486255267676828,0.0,7,9.0
2,3,20,2.0,19.88385835700855,0.0,7,9.0
2,3,21,2.4,15.524230551765715,0.0,7,9.0
2,3,22,2.8,9.779735688749597,0.0,7,9.0
2,3,23,2.2,12.647893196495172,0.0,7,9.0
2,3,24,2.4,14.182895301478977,0.0,6,9.0
3,3,1,2.8,9.3480534160576,0.0,7,9.0
3,3,2,2.6,16.64640707875808,0.0,7,9.0
3,3,3,2.4,12.990177692331816,0.0,7,9.0
3,3,4,2.6,10.442195038588796,0.0,7,9.0
3,3,5,2.0,13.677825907953242,0.0,7,9.0
3,3,6,2.6,11.207427800208476,0.0,7,9.0
3,3,7,2.2,12.79456910407241,0.0,7,9.0
3,3,8,2.0,14.215359999042134,0.0,7,9.0
3,3,9,4.0,7.780431364061017,0.5,10,9.0
3,3,10,2.8,15.691271955715917,0.0,7,9.0
3,3,11,2.6,11.339134836749755,0.0,7,9.0
3,3,12,2.6,15.334053679411726,0.0,7,9.0
3,3,13,2.6,12.08487054723001,0.0,7,9.0
3,3,14,2.4,9.6115043986176,0.0,7,9.0
3,3,15,2.6,13.514797047978853,0.0,7,9.0
3,3,16,2.6,12.06932445844432,0.0,7,9.0
3,3,17,2.4,15.227896327401512,0.0,7,9.0
3,3,18,2.6,12.810161504066933,0.0,7,9.0
3,3,19,2.4,14.034596900716057,0.0,7,9.0
3,3,20,2.8,12.662774350206822,0.0,7,9.0
3,3,21,2.4,13.769150313649227,0.0,7,9.0
3,3,22,2.4,15.582510979753526,0.0,7,9.0
3,3,23,2.2,10.19652461077325,0.0,7,9.0
3,3,24,2.4,10.79079637076806,0.0,7,9.0
3,3,25,2.0,16.51638592991266,0.0,6,9.0
1,4,1,2.8,13.57067186579795,0.0,7,9.0
1,4,2,3.0,12.60439153523141,0.0,7,9.0
1,4,3,2.8,12.706276403187022,0.0,7,9.0
1,4,4,2.4,13.161461523295584,0.0,7,9.0
1,4,5,2.8,13.225484756941613,0.0,7,9.0
1,4,6,2.6,12.839982934766232,0.0,7,9.0
1,4,7,2.4,12.092486982223084,0.0,7,9.0
1,4,8,2.2,11.67523599587191,0.0,7,9.0
1,4,9,2.2,22.331897379321838,0.0,7,9.0
1,4,10,2.6,11.807910049097101,0.0,7,9.0
1,4,11,2.6,16.50018105416475,0.0,7,9.0
1,4,12,2.2,15.410561680891373,0.0,7,9.0
1,4,13,2.4,18.315144917463932,0.0,7,9.0
1,4,14,2.6,15.70310211626017,0.0,7,9.0
1,4,15,2.4,11.975042312005971,0.0,7,9.0
1,4,16,2.2,20.414390080420063,0.0,7,9.0
1,4,17,2.4,13.996666222792692,0.0,7,9.0
1,4,18,2.6,11.81003167183083,0.0,7,9.0
1,4,19,2.6,13.609900221900952,0.0,7,9.0
1,4,20,2.6,8.777452130921192,0.0,7,9.0
1,4,21,2.6,13.22065629339334,0.0,7,9.0
1,4,22,2.8,11.007868443387292,0.0,7,9.0
1,4,23,2.6,12.765243767193928,0.0,7,9.0
1,4,24,2.6,13.346557162581107,0.0,7,9.0
1,4,25,2.0,14.122510841395762,0.0,6,9.0
2,4,1,2.6,14.202121877648983,0.0,7,9.0
2,4,2,2.8,11.36534485280145,0.0,7,9.0
2,4,3,2.8,13.057404870786987,0.0,7,9.0
2,4,4,2.0,14.099028561873538,0.0,7,9.0
2,4,5,2.8,9.665093674674251,0.0,7,9.0
2,4,6,2.6,12.893164020167593,0.0,7,9.0
2,4,7,2.4,12.99908941621447,0.0,7,9.0
2,4,8,2.6,14.771027309272322,0.0,7,9.0
2,4,9,2.4,12.523104395064962,0.0,7,9.0
2,4,10,2.6,13.298178687725065,0.0,7,9.0
2,4,11,2.4,13.994117762383398,0.0,7,9.0
2,4,12,2.6,10.95173162560465,0.0,7,9.0
2,4,13,2.2,18.007851120190825,0.0,7,9.0
2,4,14,2.6,13.367736494979196,0.0,7,9.0
2,4,15,2.0,14.648883252131048,0.0,7,9.0
2,4,16,2.4,14.201277991247128,0.0,7,9.0
2,4,17,2.0,13.314174688266794,0.0,7,9.0
2,4,18,2.2,14.988319582836848,0.0,7,9.0
2,4,19,2.0,17.091829879022296,0.0,7,9.0
2,4,20,2.8,13.218206720572661,0.0,7,9.0
2,4,21,2.6,11.90432685854629,0.0,7,9.0
2,4,22,2.4,12.89361318908205,0.0,7,9.0
2,4,23,2.8,9.297184285703757,0.0,7,9.0
2,4,24,1.8,12.245018387028734,0.0,7,9.0
2,4,25,2.0,13.160766753130666,0.0,7,9.0
2,4,26,1.6,27.537687703328658,0.0,5,9.0
3,4,1,2.6,10.268422310793461,0.0,7,9.0
3,4,2,2.8,13.039202503486374,0.0,7,9.0
3,4,3,2.6,11.051442956308136,0.0,7,9.0
3,4,4,2.4,11.942844939355382,0.0,7,9.0
3,4,5,2.4,11.104316420768816,0.0,7,9.0
3,4,6,2.2,13.679888104180199,0.0,7,9.0
3,4,7,2.2,11.388901854801437,0.0,7,9.0
3,4,8,2.6,10.806482979476941,0.0,7,9.0
3,4,9,2.2,16.3945441937465,0.0,7,9.0
3,4,10,2.4,10.61779895078972,0.0,7,9.0
3,4,11,2.4,14.439996059803503,0.0,7,9.0
3,4,12,2.6,11.596116856580014,0.0,7,9.0
3,4,13,2.4,13.656900894276204,0.0,7,9.0
3,4,14,2.8,11.857153190497337,0.0,7,9.0
3,4,15,2.4,11.929523440707628,0.0,7,9.0
3,4,16,2.6,11.183154394115867,0.0,7,9.0
3,4,17,2.8,12.671632791655735,0.0,7,9.0
3,4,18,2.0,14.965000046557073,0.0,7,9.0
3,4,19,2.4,15.498414350463406,0.0,7,9.0
3,4,20,2.4,12.036554594660155,0.0,7,9.0
3,4,21,2.6,13.500661808575124,0.0,7,9.0
3,4,22,2.6,12.7421739833201,0.0,7,9.0
3,4,23,2.0,16.08522982228798,0.0,7,9.0
3,4,24,2.8,9.265619396052676,0.0,7,9.0
3,4,25,2.6,11.560215761489786,0.0,7,9.0
3,4,26,1.5,15.846569764944691,0.0,4,9.0
1,5,1,2.8,12.172616567592726,0.0,7,9.0
1,5,2,2.8,13.958128442952214,0.0,7,9.0
1,5,3,2.4,15.888417670355633,0.0,7,9.0
1,5,4,2.6,12.25690248377673,0.0,7,9.0
1,5,5,2.8,9.21786352901363,0.0,7,9.0
1,5,6,2.8,12.12964216367893,0.0,7,9.0
1,5,7,2.2,15.371707379286272,0.0,7,9.0
1,5,8,2.6,10.364202415233397,0.0,7,9.0
1,5,9,2.6,11.149596501037186,0.0,7,9.0
1,5,10,2.0,18.868160530108312,0.0,7,9.0
1,5,11,2.4,19.943722509305122,0.0,7,9.0
1,5,12,2.6,11.490793032304644,0.0,7,9.0
1,5,13,2.2,16.51200781625352,0.0,7,9.0
1,5,14,2.6,16.388630054247546,0.0,7,9.0
1,5,15,2.6,11.716081335029084,0.0,7,9.0
1,5,16,2.4,17.33263511169242,0.0,7,9.0
1,5,17,2.6,12.29828425653278,0.0,7,9.0
1,5,18,2.2,14.004047472533898,0.0,7,9.0
1,5,19,2.4,16.683386685725605,0.0,7,9.0
1,5,20,2.6,11.487702925120846,0.0,7,9.0
1,5,21,2.8,9.987710524234611,0.0,7,9.0
1,5,22,2.4,14.361724263559282,0.0,7,9.0
1,5,23,2.6,13.305999787225272,0.0,7,9.0
1,5,24,2.2,11.88318586231923,0.0,7,9.0
1,5,25,2.4,12.64768770398142,0.0,7,9.0
2,5,1,2.4,21.353736690404144,0.0,7,9.0
2,5,2,2.6,10.96679660308741,0.0,7,9.0
2,5,3,2.6,13.362447212060784,0.0,7,9.0
2,5,4,2.8,11.03034932350002,0.0,7,9.0
2,5,5,2.8,9.500492814384085,0.0,7,9.0
2,5,6,2.6,13.321855474615356,0.0,7,9.0
2,5,7,1.8,16.72154354281032,0.0,7,9.0
2,5,8,2.4,17.057256283525668,0.0,7,9.0
2,5,9,2.8,10.1594636777684,0.0,7,9.0
2,5,10,2.2,13.30898326647942,0.0,7,9.0
2,5,11,2.6,14.650292659282465,0.0,7,9.0
2,5,12,2.4,11.562992751712647,0.0,7,9.0
2,5,13,3.2,11.069528122648874,0.5,10,9.0
2,5,14,2.8,11.655086619140128,0.0,7,9.0
2,5,15,2.6,12.92239566760772,0.0,7,9.0
2,5,16,2.4,14.661895503438991,0.0,7,9.0
2,5,17,2.6,9.658409887218987,0.0,7,9.0
2,5,18,2.8,12.499229473525345,0.0,7,9.0
2,5,19,2.8,11.504210725272866,0.0,7,9.0
2,5,20,2.4,14.343155822346098,0.0,7,9.0
2,5,21,2.4,16.83339396052169,0.0,7,9.0
2,5,22,1.8,16.10298923179374,0.0,7,9.0
2,5,23,2.4,9.099112030235792,0.0,7,9.0
2,5,24,2.0,12.10620384305131,0.0,7,9.0
2,5,25,1.8,20.197805745548777,0.0,6,9.0
3,5,1,2.6,9.886650600213187,0.0,7,9.0
3,5,2,2.6,13.324925939181181,0.0,7,9.0
3,5,3,2.2,15.465254876679777,0.0,7,9.0
3,5,4,2.4,14.581710085273635,0.0,7,9.0
3,5,5,2.4,11.032087303506863,0.0,7,9.0
3,5,6,2.4,10.671691165937533,0.0,7,9.0
3,5,7,2.2,13.378889428949492,0.0,7,9.0
3,5,8,2.6,11.263973787561222,0.0,7,9.0
3,5,9,2.6,15.805025705243821,0.0,7,9.0
3,5,10,2.2,11.183805220844961,0.0,7,9.0
3,5,11,1.8,26.002059146577327,0.0,7,9.0
3,5,12,2.4,13.70506375701067,0.0,7,9.0
3,5,13,2.2,15.868359743937893,0.0,7,9.0
3,5,14,2.6,10.53478132235634,0.0,7,9.0
3,5,15,2.6,12.137274252340207,0.0,7,9.0
3,5,16,2.4,15.337881905803034,0.0,7,9.0
3,5,17,2.6,10.303328212157357,0.0,7,9.0
3,5,18,2.8,16.777807610347992,0.0,7,9.0
3,5,19,2.2,13.80296656055755,0.0,7,9.0
3,5,20,2.6,16.624585297327606,0.0,7,9.0
3,5,21,2.4,13.610806038331907,0.0,7,9.0
3,5,22,2.2,14.145588740458045,0.0,7,9.0
3,5,23,2.4,16.477537118545598,0.0,7,9.0
3,5,24,2.4,10.363426383568724,0.0,7,9.0
3,5,25,2.6,10.897778706514103,0.0,7,9.0
3,5,26,2.4,14.772201159667887,0.0,7,9.0
1,6,1,3.2,12.814762560504997,0.0,7,9.0
1,6,2,2.8,13.042816220236729,0.0,7,9.0
1,6,3,2.6,12.736424274843634,0.0,7,9.0
1,6,4,2.8,9.324402596880459,0.0,7,9.0
1,6,5,2.8,14.453174826433683,0.0,7,9.0
1,6,6,2.2,12.670096671041119,0.0,7,9.0
1,6,7,2.4,11.831324633025165,0.0,7,9.0
1,6,8,2.0,12.34113719394461,0.0,7,9.0
1,6,9,2.6,15.553511837448543,0.0,7,9.0
1,6,10,2.6,13.147670333168577,0.0,7,9.0
1,6,11,2.6,12.596464908600193,0.0,7,9.0
1,6,12,2.2,16.49024217092649,0.0,7,9.0
1,6,13,2.2,15.91259916519231,0.0,7,9.0
1,6,14,2.2,20.496951821447364,0.0,7,9.0
1,6,15,2.6,11.919911709754691,0.0,7,9.0
1,6,16,2.2,22.053525275650706,0.0,7,9.0
1,6,17,2.0,13.147628891402668,0.0,7,9.0
1,6,18,2.4,18.596586895499737,0.0,7,9.0
1,6,19,2.2,12.660776931141285,0.0,7,9.0
1,6,20,2.6,13.473031421750264,0.0,7,9.0
1,6,21,2.6,10.548323808001598,0.0,7,9.0
1,6,22,2.0,10.520059994756242,0.0,7,9.0
1,6,23,2.4,17.610909925833884,0.0,7,9.0
1,6,24,2.4,14.861443910025317,0.0,7,9.0
1,6,25,2.6,12.129553677460583,0.0,7,9.0
1,6,26,2.25,15.611933968924895,0.0,4,9.0
2,6,1,2.6,17.14887366757556,0.0,7,9.0
2,6,2,2.2,12.585708078430521,0.0,7,9.0
2,6,3,2.8,11.384825722916984,0.0,7,9.0
2,6,4,2.6,10.879627956755533,0.0,7,9.0
2,6,5,2.8,9.441297826986032,0.0,7,9.0
2,6,6,2.4,13.830448836244807,0.0,7,9.0
2,6,7,2.2,11.74082624415055,0.0,7,9.0
2,6,8,2.8,12.942395521802354,0.0,7,9.0
2,6,9,2.8,10.654361746212205,0.0,7,9.0
2,6,10,2.2,16.67285879254014,0.0,7,9.0
2,6,11,2.6,13.815511943758048,0.0,7,9.0
2,6,12,2.4,10.48916656710358,0.0,7,9.0
2,6,13,2.4,16.80213864760464,0.0,7,9.0
2,6,14,2.2,15.381161288296237,0.0,7,9.0
