session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,0,35,1.4,20.105897357543178,0.0,7,1.0
1,0,36,1.4,15.967675389532028,0.0,7,1.0
1,0,37,1.4,42.012701010703914,0.0,7,1.0
1,0,38,1.4,28.012975504687137,0.0,7,1.0
1,0,39,1.4,23.093188943362883,0.0,7,1.0
1,0,40,1.4,35.28065264065268,0.0,7,1.0
1,0,41,1.4,25.00638992137694,0.0,7,1.0
1,0,42,1.4,23.453475804486303,0.0,7,1.0
1,0,43,1.4,17.307777233409272,0.0,7,1.0
1,0,44,1.4,23.730899528449026,0.0,7,1.0
1,0,45,1.4,19.94130511958424,0.0,7,1.0
2,0,1,1.4,50.36006551404539,0.0,7,1.0
2,0,2,1.4,26.37954659636564,0.0,7,1.0
2,0,3,1.4,28.37932421311047,0.0,7,1.0
2,0,4,1.4,22.149682173412828,0.0,7,1.0
2,0,5,1.4,26.064141341406454,0.0,7,1.0
2,0,6,1.4,43.41494912448193,0.0,7,1.0
2,0,7,1.4,17.457157986702953,0.0,7,1.0
2,0,8,1.4,24.15313030198801,0.0,7,1.0
2,0,9,1.4,19.087086130837815,0.0,7,1.0
2,0,10,1.4,18.339794548143136,0.0,7,1.0
2,0,11,1.4,26.586362420349225,0.0,7,1.0
2,0,12,1.4,21.592204733315395,0.0,7,1.0
2,0,13,1.4,25.234440300947096,0.0,7,1.0
2,0,14,1.4,24.823647689139428,0.0,7,1.0
2,0,15,1.4,29.149992833803392,0.0,7,1.0
2,0,16,1.4,22.232965390582695,0.0,7,1.0
2,0,17,1.4,20.019150221418574,0.0,7,1.0
2,0,18,1.4,36.00643628786078,0.0,7,1.0
2,0,19,1.4,25.755239158755913,0.0,7,1.0
2,0,20,1.4,24.730905205690068,0.0,7,1.0
2,0,21,1.4,22.027550631191822,0.0,7,1.0
2,0,22,1.4,18.41544309675265,0.0,7,1.0
2,0,23,1.4,27.811085464246275,0.0,7,1.0
2,0,24,1.4,32.03621645685349,0.0,7,1.0
2,0,25,1.4,22.810386979070717,0.0,7,1.0
2,0,26,1.4,23.008813989546955,0.0,7,1.0
2,0,27,1.4,31.083859350628526,0.0,7,1.0
2,0,28,1.4,25.087799592062847,0.0,7,1.0
2,0,29,1.4,18.65472143499295,0.0,7,1.0
2,0,30,1.4,18.310471959334198,0.0,7,1.0
2,0,31,1.4,21.601192265169814,0.0,7,1.0
2,0,32,1.4,29.054607988985023,0.0,7,1.0
2,0,33,1.4,23.539837658899405,0.0,7,1.0
2,0,34,1.4,27.59848753901041,0.0,7,1.0
2,0,35,1.4,25.394123784397845,0.0,7,1.0
2,0,36,1.4,24.986178101399815,0.0,7,1.0
2,0,37,1.4,27.574176218130386,0.0,7,1.0
2,0,38,1.4,28.07242497467531,0.0,7,1.0
2,0,39,1.4,23.12221948968029,0.0,7,1.0
2,0,40,1.4,18.4788242782709,0.0,7,1.0
2,0,41,1.4,13.549022013649372,0.0,7,1.0
2,0,42,1.4,18.493466563388807,0.0,7,1.0
2,0,43,1.4,16.882709786149295,0.0,7,1.0
2,0,44,1.4,29.456605973641892,0.0,7,1.0
3,0,1,1.4,19.942317505357472,0.0,7,1.0
3,0,2,1.4,17.749689589875903,0.0,7,1.0
3,0,3,1.4,22.625671602682576,0.0,7,1.0
3,0,4,1.4,24.056938558963466,0.0,7,1.0
3,0,5,1.4,19.413535902004593,0.0,7,1.0
3,0,6,1.4,39.0140953646771,0.0,7,1.0
3,0,7,1.4,25.283197474045092,0.0,7,1.0
3,0,8,1.4,18.2216534838304,0.0,7,1.0
3,0,9,1.4,20.53640855786655,0.0,7,1.0
3,0,10,1.4,22.043808996264552,0.0,7,1.0
3,0,11,1.4,19.025169689549685,0.0,7,1.0
3,0,12,1.4,19.338933751125793,0.0,7,1.0
3,0,13,1.4,16.05418596606807,0.0,7,1.0
3,0,14,1.4,40.44877695942706,0.0,7,1.0
3,0,15,1.4,21.452109338292285,0.0,7,1.0
3,0,16,1.4,22.658602865165733,0.0,7,1.0
3,0,17,1.4,23.77894897035617,0.0,7,1.0
3,0,18,1.4,22.322298375036784,0.0,7,1.0
3,0,19,1.4,21.201540880787242,0.0,7,1.0
3,0,20,1.4,28.04260176301148,0.0,7,1.0
3,0,21,1.4,28.852056631184343,0.0,7,1.0
3,0,22,1.4,22.64901221899147,0.0,7,1.0
3,0,23,1.4,22.89705320605745,0.0,7,1.0
3,0,24,1.4,24.007911597342076,0.0,7,1.0
3,0,25,1.4,24.92586832591153,0.0,7,1.0
3,0,26,1.4,20.091813147301625,0.0,7,1.0
3,0,27,1.4,28.145591894508833,0.0,7,1.0
3,0,28,1.4,16.976383898553248,0.0,7,1.0
3,0,29,1.4,27.133573665223498,0.0,7,1.0
3,0,30,1.4,26.7896169070252,0.0,7,1.0
3,0,31,1.4,25.131779590239123,0.0,7,1.0
3,0,32,1.4,19.061318732778858,0.0,7,1.0
3,0,33,1.4,29.655029116883203,0.0,7,1.0
3,0,34,1.4,24.757436607896206,0.0,7,1.0
3,0,35,1.4,27.049498643091265,0.0,7,1.0
3,0,36,1.4,27.59743295779093,0.0,7,1.0
3,0,37,1.4,22.145658909158357,0.0,7,1.0
3,0,38,1.4,23.412717955200517,0.0,7,1.0
3,0,39,1.4,27.909741835896405,0.0,7,1.0
3,0,40,1.4,20.066211236072842,0.0,7,1.0
3,0,41,1.4,18.72820648281605,0.0,7,1.0
3,0,42,1.4,27.646011639103055,0.0,7,1.0
3,0,43,1.4,18.153477712186447,0.0,7,1.0
3,0,44,1.4,23.632201642190356,0.0,7,1.0
3,0,45,1.4,17.807489543492895,0.0,7,1.0
1,1,1,1.4,34.29758866845917,0.0,7,1.0
1,1,2,1.4,38.297073587844096,0.0,7,1.0
1,1,3,1.4,25.17717795026087,0.0,7,1.0
1,1,4,1.4,40.612974477372354,0.0,7,1.0
1,1,5,1.4,27.71028845922875,0.0,7,1.0
1,1,6,1.4,34.84233284936982,0.0,7,1.0
1,1,7,1.4,22.109487047254607,0.0,7,1.0
1,1,8,1.4,16.227409473248372,0.0,7,1.0
1,1,9,1.4,16.815709963159048,0.0,7,1.0
1,1,10,1.4,25.738615448438907,0.0,7,1.0
1,1,11,1.4,29.841461425055723,0.0,7,1.0
1,1,12,1.4,21.525602286574397,0.0,7,1.0
1,1,13,1.4,21.668223816163238,0.0,7,1.0
1,1,14,1.4,20.704021388581964,0.0,7,1.0
1,1,15,1.4,19.81879735584376,0.0,7,1.0
1,1,16,1.4,52.91622838496615,0.0,7,1.0
1,1,17,1.4,19.92618910659298,0.0,7,1.0
1,1,18,1.4,19.330407076811987,0.0,7,1.0
1,1,19,1.4,33.14155991015876,0.0,7,1.0
1,1,20,1.4,42.09993974774077,0.0,7,1.0
1,1,21,1.4,16.131271630253405,0.0,7,1.0
1,1,22,1.4,31.685271039724984,0.0,7,1.0
1,1,23,1.4,27.94873364927318,0.0,7,1.0
1,1,24,1.4,26.09944752873761,0.0,7,1.0
1,1,25,1.4,29.990496450788413,0.0,7,1.0
1,1,26,1.4,21.599338127661262,0.0,7,1.0
1,1,27,1.4,31.91500653899624,0.0,7,1.0
1,1,28,1.4,27.74305650326778,0.0,7,1.0
1,1,29,1.4,25.20760863638639,0.0,7,1.0
1,1,30,1.4,20.685476122133885,0.0,7,1.0
1,1,31,1.4,40.251188849157636,0.0,7,1.0
1,1,32,1.4,25.319879470830006,0.0,7,1.0
1,1,33,1.4,24.036946296034138,0.0,7,1.0
1,1,34,1.4,33.92998675080157,0.0,7,1.0
1,1,35,1.4,23.65797476110547,0.0,7,1.0
1,1,36,1.4,19.732290424814934,0.0,7,1.0
1,1,37,1.4,36.64720757236074,0.0,7,1.0
1,1,38,1.4,23.256137274871868,0.0,7,1.0
1,1,39,1.4,20.641043964577385,0.0,7,1.0
1,1,40,1.4,34.67167469300156,0.0,7,1.0
1,1,41,1.4,18.832542115197448,0.0,7,1.0
1,1,42,1.4,22.241568130362467,0.0,7,1.0
1,1,43,1.4,18.47518235196603,0.0,7,1.0
1,1,44,1.4,26.437865659145647,0.0,7,1.0
1,1,45,1.4,25.6221483512419,0.0,7,1.0
2,1,1,1.4,37.1918813966554,0.0,7,1.0
2,1,2,1.4,28.33493255684915,0.0,7,1.0
2,1,3,1.4,20.420212601029576,0.0,7,1.0
2,1,4,1.4,19.594992766719756,0.0,7,1.0
2,1,5,1.4,31.25946444797664,0.0,7,1.0
2,1,6,1.4,32.55406124123359,0.0,7,1.0
2,1,7,1.4,24.72653109567848,0.0,7,1.0
2,1,8,1.4,21.594746012703627,0.0,7,1.0
2,1,9,1.4,19.451305158740215,0.0,7,1.0
2,1,10,1.4,16.82615135551857,0.0,7,1.0
2,1,11,1.4,24.169876910099287,0.0,7,1.0
2,1,12,1.4,19.400496167757197,0.0,7,1.0
2,1,13,1.4,19.455055135248188,0.0,7,1.0
2,1,14,1.4,25.873791237476148,0.0,7,1.0
2,1,15,1.4,27.44926239933302,0.0,7,1.0
2,1,16,1.4,23.159012574973293,0.0,7,1.0
2,1,17,1.4,24.512171203636765,0.0,7,1.0
2,1,18,1.4,26.959682538855542,0.0,7,1.0
2,1,19,1.4,40.37813011390285,0.0,7,1.0
2,1,20,1.4,21.067790922850957,0.0,7,1.0
2,1,21,1.4,23.28550879839235,0.0,7,1.0
2,1,22,1.4,18.92837658021629,0.0,7,1.0
2,1,23,1.4,24.087126771234225,0.0,7,1.0
2,1,24,1.4,35.99565488071053,0.0,7,1.0
2,1,25,1.4,21.008305155330863,0.0,7,1.0
2,1,26,1.4,23.008813989546955,0.0,7,1.0
2,1,27,1.4,24.39015827915228,0.0,7,1.0
2,1,28,1.4,29.720387078745745,0.0,7,1.0
2,1,29,1.4,19.06169990642851,0.0,7,1.0
2,1,30,1.4,21.088384190922095,0.0,7,1.0
2,1,31,1.4,19.164499843109912,0.0,7,1.0
2,1,32,1.4,20.838277093066722,0.0,7,1.0
2,1,33,1.4,23.18293088136294,0.0,7,1.0
2,1,34,1.4,25.10612795005978,0.0,7,1.0
2,1,35,1.4,17.7872983914066,0.0,7,1.0
2,1,36,1.4,18.05337243700828,0.0,7,1.0
2,1,37,1.4,27.450417869233092,0.0,7,1.0
2,1,38,1.4,29.85375874367811,0.0,7,1.0
2,1,39,1.4,18.674461436536962,0.0,7,1.0
2,1,40,1.4,20.94704960152191,0.0,7,1.0
2,1,41,1.4,15.952033938821002,0.0,7,1.0
2,1,42,1.4,19.433657029534015,0.0,7,1.0
2,1,43,1.4,21.74454880062484,0.0,7,1.0
2,1,44,1.4,29.88845346776781,0.0,7,1.0
3,1,1,1.4,18.778933341690706,0.0,7,1.0
3,1,2,1.4,23.38177670146547,0.0,7,1.0
3,1,3,1.4,29.501171729592404,0.0,7,1.0
3,1,4,1.4,19.714471561755868,0.0,7,1.0
3,1,5,1.4,19.475353623743693,0.0,7,1.0
3,1,6,1.4,28.74564991440409,0.0,7,1.0
3,1,7,1.4,18.940965436016757,0.0,7,1.0
3,1,8,1.4,19.75163881427434,0.0,7,1.0
3,1,9,1.4,20.467683330578755,0.0,7,1.0
3,1,10,1.4,21.577196982764672,0.0,7,1.0
3,1,11,1.4,20.911581065434756,0.0,7,1.0
3,1,12,1.4,19.776664042890275,0.0,7,1.0
3,1,13,1.4,14.633013494432495,0.0,7,1.0
3,1,14,1.4,34.32041163343581,0.0,7,1.0
3,1,15,1.4,28.171134178772057,0.0,7,1.0
3,1,16,1.4,23.80509033832314,0.0,7,1.0
3,1,17,1.4,26.003095449344823,0.0,7,1.0
3,1,18,1.4,26.47767294762231,0.0,7,1.0
3,1,19,1.4,28.384303805723988,0.0,7,1.0
3,1,20,1.4,23.1582691272076,0.0,7,1.0
3,1,21,1.4,30.89228028397337,0.0,7,1.0
3,1,22,1.4,25.80214299683498,0.0,7,1.0
3,1,23,1.4,23.51324105446482,0.0,7,1.0
3,1,24,1.4,32.062782052125904,0.0,7,1.0
3,1,25,1.4,21.357233220960488,0.0,7,1.0
3,1,26,1.4,19.96066950833596,0.0,7,1.0
3,1,27,1.4,25.992539475255484,0.0,7,1.0
3,1,28,1.4,18.462514715731945,0.0,7,1.0
3,1,29,1.4,20.359401063932584,0.0,7,1.0
3,1,30,1.4,24.4349788874718,0.0,7,1.0
3,1,31,1.4,35.691193352286795,0.0,7,1.0
3,1,32,1.4,23.00455138503082,0.0,7,1.0
3,1,33,1.4,24.73736702036227,0.0,7,1.0
3,1,34,1.4,21.608551392596905,0.0,7,1.0
3,1,35,1.4,19.287168793681467,0.0,7,1.0
3,1,36,1.4,22.853828371956958,0.0,7,1.0
3,1,37,1.4,24.15748866365174,0.0,7,1.0
3,1,38,1.4,21.747702701965686,0.0,7,1.0
3,1,39,1.4,26.34677543744265,0.0,7,1.0
3,1,40,1.4,23.36206614237426,0.0,7,1.0
3,1,41,1.4,15.821404355022352,0.0,7,1.0
3,1,42,1.4,25.673205102287426,0.0,7,1.0
3,1,43,1.4,18.371594797572158,0.0,7,1.0
3,1,44,1.4,37.79939214674924,0.0,7,1.0
3,1,45,1.4,30.060839563179197,0.0,7,1.0
1,2,1,1.4,39.723768074920244,0.0,7,1.0
1,2,2,1.4,31.657691610247877,0.0,7,1.0
1,2,3,1.4,23.785870783217753,0.0,7,1.0
1,2,4,1.4,34.557486156941,0.0,7,1.0
1,2,5,1.4,24.449796223112717,0.0,7,1.0
1,2,6,1.4,34.64203352479055,0.0,7,1.0
1,2,7,1.4,23.672891565155886,0.0,7,1.0
1,2,8,1.4,16.910479548306522,0.0,7,1.0
1,2,9,1.4,19.996307796190194,0.0,7,1.0
1,2,10,1.4,36.05722454943307,0.0,7,1.0
1,2,11,1.4,23.545172985463697,0.0,7,1.0
1,2,12,1.4,17.937435835070907,0.0,7,1.0
1,2,13,1.4,21.360986828520495,0.0,7,1.0
1,2,14,1.4,21.44067275345088,0.0,7,1.0
1,2,15,1.4,18.313066788419356,0.0,7,1.0
1,2,16,1.4,35.26495737325229,0.0,7,1.0
1,2,17,1.4,22.039658637060214,0.0,7,1.0
1,2,18,1.4,17.633458661708726,0.0,7,1.0
1,2,19,1.4,33.510153896969925,0.0,7,1.0
1,2,20,1.4,34.407654171759255,0.0,7,1.0
1,2,21,1.4,18.50962476262909,0.0,7,1.0
1,2,22,1.4,37.155528732583775,0.0,7,1.0
1,2,23,1.4,25.6852928523093,0.0,7,1.0
1,2,24,1.4,36.995102561873644,0.0,7,1.0
1,2,25,1.4,39.403510006457196,0.0,7,1.0
1,2,26,1.4,21.677036017530348,0.0,7,1.0
1,2,27,1.4,22.333934946425977,0.0,7,1.0
1,2,28,1.4,37.149888636670724,0.0,7,1.0
1,2,29,1.4,21.214231346020004,0.0,7,1.0
1,2,30,1.4,20.268033050201655,0.0,7,1.0
1,2,31,1.4,43.758648996930134,0.0,7,1.0
1,2,32,1.4,23.00046494439177,0.0,7,1.0
1,2,33,1.4,30.792397653150307,0.0,7,1.0
1,2,34,1.4,25.15017397269656,0.0,7,1.0
1,2,35,1.4,27.302372328108202,0.0,7,1.0
1,2,36,1.4,16.492080941190924,0.0,7,1.0
1,2,37,1.4,23.408096657451537,0.0,7,1.0
1,2,38,1.4,24.584432745838892,0.0,7,1.0
1,2,39,1.4,17.674541126804467,0.0,7,1.0
1,2,40,1.4,29.86099914216594,0.0,7,1.0
1,2,41,1.4,24.39889685952036,0.0,7,1.0
1,2,42,1.4,18.319791860560592,0.0,7,1.0
1,2,43,1.4,18.19624327820582,0.0,7,1.0
1,2,44,1.4,19.56936441821433,0.0,7,1.0
1,2,45,1.4,22.72358659557063,0.0,7,1.0
2,2,1,1.4,39.59993187799163,0.0,7,1.0
2,2,2,1.4,22.83405916948186,0.0,7,1.0
2,2,3,1.4,22.279883913662392,0.0,7,1.0
2,2,4,1.4,20.58421453852227,0.0,7,1.0
2,2,5,1.4,31.746227848991442,0.0,7,1.0
2,2,6,1.4,31.224484408912453,0.0,7,1.0
2,2,7,1.4,19.964460905983266,0.0,7,1.0
2,2,8,1.4,26.798909212725572,0.0,7,1.0
2,2,9,1.4,20.357724176156843,0.0,7,1.0
2,2,10,1.4,22.864926028521108,0.0,7,1.0
2,2,11,1.4,23.16298100454227,0.0,7,1.0
2,2,12,1.4,21.823337981644404,0.0,7,1.0
2,2,13,1.4,18.682492611037016,0.0,7,1.0
2,2,14,1.4,21.062273623523186,0.0,7,1.0
2,2,15,1.4,29.011720612790405,0.0,7,1.0
2,2,16,1.4,19.534557672689694,0.0,7,1.0
2,2,17,1.4,21.496764327447444,0.0,7,1.0
2,2,18,1.4,27.81802807922988,0.0,7,1.0
2,2,19,1.4,34.078589923005154,0.0,7,1.0
2,2,20,1.4,24.337269169864744,0.0,7,1.0
2,2,21,1.4,23.022552571241235,0.0,7,1.0
2,2,22,1.4,18.305210535885795,0.0,7,1.0
2,2,23,1.4,19.927640083736616,0.0,7,1.0
2,2,24,1.4,23.262947311002286,0.0,7,1.0
2,2,25,1.4,21.83325034956121,0.0,7,1.0
2,2,26,1.4,24.482456738653475,0.0,7,1.0
2,2,27,1.4,19.369419921359903,0.0,7,1.0
2,2,28,1.4,28.742693059547264,0.0,7,1.0
2,2,29,1.4,16.14352685758825,0.0,7,1.0
2,2,30,1.4,21.919754829390378,0.0,7,1.0
2,2,31,1.4,20.514389871171197,0.0,7,1.0
2,2,32,1.4,24.513093103835907,0.0,7,1.0
2,2,33,1.4,31.71930262371727,0.0,7,1.0
2,2,34,1.4,24.800714481640252,0.0,7,1.0
2,2,35,1.4,17.382867430131768,0.0,7,1.0
2,2,36,1.4,26.73361070063481,0.0,7,1.0
2,2,37,1.4,26.38464248995184,0.0,7,1.0
2,2,38,1.4,29.708745943526473,0.0,7,1.0
2,2,39,1.4,25.96938108371385,0.0,7,1.0
2,2,40,1.4,18.312837221053663,0.0,7,1.0
2,2,41,1.4,16.33548831244651,0.0,7,1.0
2,2,42,1.4,17.898157709031107,0.0,7,1.0
2,2,43,1.4,20.301033027005573,0.0,7,1.0
2,2,44,1.4,20.972095109750015,0.0,7,1.0
3,2,1,1.4,20.754380357476855,0.0,7,1.0
3,2,2,1.4,22.943220861298286,0.0,7,1.0
3,2,3,1.4,24.336202362196424,0.0,7,1.0
3,2,4,1.4,21.517820501351498,0.0,7,1.0
3,2,5,1.4,18.874345620132527,0.0,7,1.0
3,2,6,1.4,26.73517720712442,0.0,7,1.0
3,2,7,1.4,24.572153824341946,0.0,7,1.0
3,2,8,1.4,15.859205691973703,0.0,7,1.0
3,2,9,1.4,17.045175722115328,0.0,7,1.0
3,2,10,1.4,21.88604535196636,0.0,7,1.0
3,2,11,1.4,20.69926345548369,0.0,7,1.0
3,2,12,1.4,22.464301459178003,0.0,7,1.0
3,2,13,1.4,15.928752246334751,0.0,7,1.0
3,2,14,1.4,37.93965499727076,0.0,7,1.0
3,2,15,1.4,34.14804496432553,0.0,7,1.0
3,2,16,1.4,20.951012031983904,0.0,7,1.0
3,2,17,1.4,23.77894897035617,0.0,7,1.0
3,2,18,1.4,32.88383256513114,0.0,7,1.0
3,2,19,1.4,23.39081166772023,0.0,7,1.0
3,2,20,1.4,23.15826912720801,0.0,7,1.0
3,2,21,1.4,28.057899959512188,0.0,7,1.0
3,2,22,1.4,31.848267806585756,0.0,7,1.0
3,2,23,1.4,23.695433409063014,0.0,7,1.0
3,2,24,1.4,27.456783106144883,0.0,7,1.0
3,2,25,1.4,22.210365513492476,0.0,7,1.0
3,2,26,1.4,20.158033316982404,0.0,7,1.0
3,2,27,1.4,35.703508888375794,0.0,7,1.0
3,2,28,1.4,17.215304110289754,0.0,7,1.0
3,2,29,1.4,24.62129020061755,0.0,7,1.0
3,2,30,1.4,25.88265647916606,0.0,7,1.0
3,2,31,1.4,25.02893331126139,0.0,7,1.0
3,2,32,1.4,18.31911393158559,0.0,7,1.0
3,2,33,1.4,22.140434793748586,0.0,7,1.0
3,2,34,1.4,29.11858266657009,0.0,7,1.0
3,2,35,1.4,27.78684704059944,0.0,7,1.0
3,2,36,1.4,22.190484482629216,0.0,7,1.0
3,2,37,1.4,22.47111790210319,0.0,7,1.0
3,2,38,1.4,24.057363375104526,0.0,7,1.0
3,2,39,1.4,27.53282045230111,0.0,7,1.0
3,2,40,1.4,18.77279972593237,0.0,7,1.0
3,2,41,1.4,14.473542531737982,0.0,7,1.0
3,2,42,1.4,18.190314770030287,0.0,7,1.0
3,2,43,1.4,21.16950103443491,0.0,7,1.0
3,2,44,1.4,29.574388437750557,0.0,7,1.0
3,2,45,1.4,18.62071959185845,0.0,7,1.0
1,3,1,1.4,25.140052791903543,0.0,7,1.0
1,3,2,1.4,27.598075593512313,0.0,7,1.0
1,3,3,1.4,40.621754229727514,0.0,7,1.0
1,3,4,1.4,30.073463301646186,0.0,7,1.0
1,3,5,1.4,21.875809743912946,0.0,7,1.0
1,3,6,1.4,30.137472862616836,0.0,7,1.0
1,3,7,1.4,28.08630713464146,0.0,7,1.0
1,3,8,1.4,17.054052842297,0.0,7,1.0
1,3,9,1.4,21.117503029759888,0.0,7,1.0
1,3,10,1.4,49.750896481672555,0.0,7,1.0
1,3,11,1.4,30.444518010083666,0.0,7,1.0
1,3,12,1.4,17.57130913449124,0.0,7,1.0
1,3,13,1.4,18.366191576435703,0.0,7,1.0
1,3,14,1.4,23.719297888942435,0.0,7,1.0
1,3,15,1.4,17.878407680375673,0.0,7,1.0
1,3,16,1.4,32.77176692212803,0.0,7,1.0
1,3,17,1.4,18.574917347507952,0.0,7,1.0
1,3,18,1.4,19.971041995391086,0.0,7,1.0
1,3,19,1.4,51.58081579504338,0.0,7,1.0
1,3,20,1.4,39.0954594353814,0.0,7,1.0
1,3,21,1.4,18.12002092032641,0.0,7,1.0
1,3,22,1.4,31.19322265738511,0.0,7,1.0
1,3,23,1.4,26.828843366764364,0.0,7,1.0
1,3,24,1.4,44.02185791666738,0.0,7,1.0
1,3,25,1.4,33.677895722699986,0.0,7,1.0
1,3,26,1.4,20.567257228739045,0.0,7,1.0
1,3,27,1.4,22.333934946425977,0.0,7,1.0
1,3,28,1.4,22.721849701335298,0.0,7,1.0
1,3,29,1.4,30.73627244991576,0.0,7,1.0
1,3,30,1.4,23.78849951354933,0.0,7,1.0
1,3,31,1.4,43.758648996930134,0.0,7,1.0
1,3,32,1.4,35.03587850982222,0.0,7,1.0
1,3,33,1.4,18.616171100394276,0.0,7,1.0
1,3,34,1.4,20.180812996411955,0.0,7,1.0
1,3,35,1.4,17.73850929078736,0.0,7,1.0
1,3,36,1.4,14.755601260133218,0.0,7,1.0
1,3,37,1.4,24.452959029197203,0.0,7,1.0
1,3,38,1.4,20.558537055238997,0.0,7,1.0
1,3,39,1.4,20.431095142807695,0.0,7,1.0
1,3,40,1.4,30.311611921080917,0.0,7,1.0
1,3,41,1.4,23.090041025024984,0.0,7,1.0
1,3,42,1.4,17.8848172471454,0.0,7,1.0
1,3,43,1.4,19.811460245095276,0.0,7,1.0
1,3,44,1.4,17.07420344866219,0.0,7,1.0
1,3,45,1.4,30.10180836564974,0.0,7,1.0
2,3,1,1.4,26.540180620174286,0.0,7,1.0
2,3,2,1.4,26.26625739310514,0.0,7,1.0
2,3,3,1.4,21.125540543766228,0.0,7,1.0
2,3,4,1.4,24.452075834331133,0.0,7,1.0
2,3,5,1.4,32.24839052277115,0.0,7,1.0
2,3,6,1.4,29.281140696467528,0.0,7,1.0
2,3,7,1.4,18.79856725071175,0.0,7,1.0
2,3,8,1.4,21.29400787770671,0.0,7,1.0
2,3,9,1.4,17.86081478310878,0.0,7,1.0
2,3,10,1.4,23.845527215992103,0.0,7,1.0
2,3,11,1.4,27.177044993891492,0.0,7,1.0
2,3,12,1.4,24.53750292594188,0.0,7,1.0
2,3,13,1.4,22.050254974981744,0.0,7,1.0
2,3,14,1.4,22.20952553583263,0.0,7,1.0
2,3,15,1.4,26.27025126763287,0.0,7,1.0
2,3,16,1.4,20.448934698214693,0.0,7,1.0
2,3,17,1.4,30.052620114495635,0.0,7,1.0
2,3,18,1.4,27.567259607664326,0.0,7,1.0
2,3,19,1.4,26.084770604333976,0.0,7,1.0
2,3,20,1.4,26.90689357328871,0.0,7,1.0
2,3,21,1.4,22.027550631191453,0.0,7,1.0
2,3,22,1.4,19.225880443220746,0.0,7,1.0
2,3,23,1.4,26.146584897276213,0.0,7,1.0
2,3,24,1.4,37.08700693184766,0.0,7,1.0
2,3,25,1.4,20.584079702133263,0.0,7,1.0
2,3,26,1.4,21.10343397833697,0.0,7,1.0
2,3,27,1.4,29.297108720503346,0.0,7,1.0
2,3,28,1.4,28.74269305954695,0.0,7,1.0
2,3,29,1.4,17.99604798695873,0.0,7,1.0
2,3,30,1.4,16.941081101251672,0.0,7,1.0
2,3,31,1.4,19.22473928622288,0.0,7,1.0
2,3,32,1.4,23.2107133436359,0.0,7,1.0
2,3,33,1.4,22.66741205480198,0.0,7,1.0
2,3,34,1.4,27.849827058618406,0.0,7,1.0
2,3,35,1.4,24.577751289041053,0.0,7,1.0
2,3,36,1.4,27.330927872067345,0.0,7,1.0
2,3,37,1.4,30.0095006194016,0.0,7,1.0
2,3,38,1.4,34.97535590464868,0.0,7,1.0
2,3,39,1.4,22.94870303672893,0.0,7,1.0
2,3,40,1.4,18.534823991353658,0.0,7,1.0
2,3,41,1.4,16.205638145209697,0.0,7,1.0
2,3,42,1.4,16.76945853668759,0.0,7,1.0
2,3,43,1.4,21.290389453727137,0.0,7,1.0
2,3,44,1.4,25.416960444071606,0.0,7,1.0
3,3,1,1.4,20.476442775463887,0.0,7,1.0
3,3,2,1.4,21.721003281550797,0.0,7,1.0
3,3,3,1.4,21.740971434391184,0.0,7,1.0
3,3,4,1.4,26.335884070934956,0.0,7,1.0
3,3,5,1.4,21.532284598783598,0.0,7,1.0
3,3,6,1.4,30.463797298096846,0.0,7,1.0
