session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,3,24,2.8,10.623782778032405,0.0,7,10
1,3,25,2.6,11.49077450428321,0.0,7,10
2,3,1,2.6,14.750136644986064,0.0,7,10
2,3,2,2.4,13.36958909902856,0.0,7,10
2,3,3,2.6,15.301404754605425,0.0,7,10
2,3,4,2.8,9.872975436166556,0.0,7,10
2,3,5,2.6,9.260022430620955,0.0,7,10
2,3,6,2.6,14.831655140319642,0.0,7,10
2,3,7,2.6,10.912292113836923,0.0,7,10
2,3,8,2.6,12.937596056364894,0.0,7,10
2,3,9,2.2,14.39993696856341,0.0,7,10
2,3,10,2.6,12.23415987409789,0.0,7,10
2,3,11,2.0,19.825046669834613,0.0,7,10
2,3,12,2.6,10.531104289879899,0.0,7,10
2,3,13,2.2,15.756625506658233,0.0,7,10
2,3,14,2.2,14.317929096679185,0.0,7,10
2,3,15,2.0,15.57858316590416,0.0,7,10
2,3,16,2.0,14.00142632717617,0.0,7,10
2,3,17,2.6,11.871785105243582,0.0,7,10
2,3,18,2.4,10.801941815077662,0.0,7,10
2,3,19,2.6,13.207184968665945,0.0,7,10
2,3,20,2.2,16.39806176925627,0.0,7,10
2,3,21,2.0,16.169075293276315,0.0,7,10
2,3,22,2.6,15.19967742491514,0.0,7,10
2,3,23,2.8,10.334654908197788,0.0,7,10
2,3,24,2.6,8.455156878165523,0.0,7,10
2,3,25,2.4,12.968576923918238,0.0,7,10
3,3,1,2.6,10.182941238069338,0.0,7,10
3,3,2,2.8,12.40450789148165,0.0,7,10
3,3,3,2.4,11.69818536598134,0.0,7,10
3,3,4,2.4,14.294727839072642,0.0,7,10
3,3,5,2.6,9.934548081976866,0.0,7,10
3,3,6,2.4,10.775592863481416,0.0,7,10
3,3,7,2.8,8.262219154370406,0.0,7,10
3,3,8,2.4,13.933874450175379,0.0,7,10
3,3,9,2.4,13.428840470184403,0.0,7,10
3,3,10,2.2,15.814896246592319,0.0,7,10
3,3,11,2.4,12.912023295029018,0.0,7,10
3,3,12,2.6,13.673398476881077,0.0,7,10
3,3,13,2.6,9.914264759490768,0.0,7,10
3,3,14,2.8,11.69010312559132,0.0,7,10
3,3,15,2.6,11.980997494609753,0.0,7,10
3,3,16,2.2,13.339462910915618,0.0,7,10
3,3,17,2.6,16.89076342596688,0.0,7,10
3,3,18,2.4,12.227484934739756,0.0,7,10
3,3,19,2.2,22.10209391871208,0.0,7,10
3,3,20,2.6,11.746644439404964,0.0,7,10
3,3,21,2.6,12.319345581590932,0.0,7,10
3,3,22,2.0,23.546229672957143,0.0,7,10
3,3,23,2.2,13.758221409979654,0.0,7,10
3,3,24,2.6,10.033044225639081,0.0,7,10
3,3,25,2.6,11.384813282789612,0.0,7,10
1,4,1,2.6,14.577489985480785,0.0,7,10
1,4,2,2.8,15.947512257076852,0.0,7,10
1,4,3,2.8,11.912474830703045,0.0,7,10
1,4,4,2.4,15.917403441551318,0.0,7,10
1,4,5,2.4,11.007078812216722,0.0,7,10
1,4,6,2.8,12.331203038419739,0.0,7,10
1,4,7,2.6,12.569766090637625,0.0,7,10
1,4,8,2.8,9.02328417718962,0.0,7,10
1,4,9,2.8,11.49884469370076,0.0,7,10
1,4,10,1.8,20.172908637512393,0.0,7,10
1,4,11,2.8,15.646506401260094,0.0,7,10
1,4,12,2.2,16.535491591914,0.0,7,10
1,4,13,2.6,16.74508223029199,0.0,7,10
1,4,14,2.4,15.188036515902027,0.0,7,10
1,4,15,2.6,11.375877700017172,0.0,7,10
1,4,16,2.2,17.112140337466226,0.0,7,10
1,4,17,2.8,12.475540094860673,0.0,7,10
1,4,18,2.2,15.750723679088676,0.0,7,10
1,4,19,2.6,14.236300508579092,0.0,7,10
1,4,20,2.8,8.968225012047476,0.0,7,10
1,4,21,2.6,11.38840804561162,0.0,7,10
1,4,22,2.4,14.424816534570134,0.0,7,10
1,4,23,2.2,11.032287309241688,0.0,7,10
1,4,24,2.6,12.175717711400683,0.0,7,10
1,4,25,2.2,12.196846459828626,0.0,6,10
2,4,1,2.8,15.472153571604487,0.0,7,10
2,4,2,2.6,11.980938265810671,0.0,7,10
2,4,3,3.0,12.750296244234216,0.5,10,10
2,4,4,2.2,12.871372766557323,0.0,7,10
2,4,5,2.8,9.37734904851282,0.0,7,10
2,4,6,2.6,12.767716391641128,0.0,7,10
2,4,7,2.4,9.680823076100914,0.0,7,10
2,4,8,2.6,17.566702810485154,0.0,7,10
2,4,9,2.4,11.518884505703694,0.0,7,10
2,4,10,2.6,12.152494070983941,0.0,7,10
2,4,11,2.8,12.423555783295027,0.0,7,10
2,4,12,2.4,11.664526708401098,0.0,7,10
2,4,13,2.6,16.705320408619592,0.0,7,10
2,4,14,2.4,13.329701436811465,0.0,7,10
2,4,15,2.6,12.499833844833603,0.0,7,10
2,4,16,2.4,13.553244327278227,0.0,7,10
2,4,17,2.6,10.417141779446467,0.0,7,10
2,4,18,2.4,14.317589611669986,0.0,7,10
2,4,19,2.0,20.839182924034912,0.0,7,10
2,4,20,2.4,13.270921406331716,0.0,7,10
2,4,21,2.4,14.657612732843772,0.0,7,10
2,4,22,2.6,11.24932054401724,0.0,7,10
2,4,23,2.6,8.70887763529877,0.0,7,10
2,4,24,2.6,11.267645621951246,0.0,7,10
3,4,1,2.2,14.032216408485262,0.0,7,10
3,4,2,2.4,14.757450497883342,0.0,7,10
3,4,3,2.4,11.571323508657393,0.0,7,10
3,4,4,2.6,13.596281318917,0.0,7,10
3,4,5,2.6,10.70698079231311,0.0,7,10
3,4,6,2.2,13.949301462843469,0.0,7,10
3,4,7,2.4,11.164674845169703,0.0,7,10
3,4,8,2.4,10.578323794418445,0.0,7,10
3,4,9,2.4,15.125572860847065,0.0,7,10
3,4,10,2.4,12.756755423652212,0.0,7,10
3,4,11,2.6,12.613007117394599,0.0,7,10
3,4,12,2.6,11.48464417246636,0.0,7,10
3,4,13,2.4,14.868166991567078,0.0,7,10
3,4,14,2.6,13.751283674042343,0.0,7,10
3,4,15,2.6,10.346179856700214,0.0,7,10
3,4,16,2.6,12.986123383853354,0.0,7,10
3,4,17,2.6,14.799563931724299,0.0,7,10
3,4,18,2.4,12.315133053833645,0.0,7,10
3,4,19,2.6,14.927290961089593,0.0,7,10
3,4,20,2.6,14.771001554386327,0.0,7,10
3,4,21,2.8,10.96233589681417,0.0,7,10
3,4,22,2.2,19.701440011405793,0.0,7,10
3,4,23,2.8,9.069389993673886,0.0,7,10
3,4,24,2.6,11.12679628944003,0.0,7,10
3,4,25,2.4,12.62647952252069,0.0,7,10
1,5,1,3.0,14.690801632064826,0.0,7,10
1,5,2,3.0,13.06967463235846,0.0,7,10
1,5,3,2.6,13.944832152202157,0.0,7,10
1,5,4,3.0,10.826816429625856,0.0,7,10
1,5,5,2.6,16.215772295581864,0.0,7,10
1,5,6,2.6,11.658926336680272,0.0,7,10
1,5,7,2.2,11.928345257410399,0.0,7,10
1,5,8,2.2,12.06569670856134,0.0,7,10
1,5,9,2.6,11.795103939349218,0.0,7,10
1,5,10,2.4,15.201572194506785,0.0,7,10
1,5,11,2.4,18.62131867461741,0.0,7,10
1,5,12,2.4,16.455962911889646,0.0,7,10
1,5,13,2.4,14.010522383703204,0.0,7,10
1,5,14,2.6,15.346551659017752,0.0,7,10
1,5,15,2.4,13.85873665248833,0.0,7,10
1,5,16,2.8,12.415973627147583,0.0,7,10
1,5,17,1.8,22.349848703916415,0.0,7,10
1,5,18,2.8,11.874755698991018,0.0,7,10
1,5,19,2.6,11.83902954550402,0.0,7,10
1,5,20,2.4,10.351449144279396,0.0,7,10
1,5,21,2.4,12.671633245885813,0.0,7,10
1,5,22,2.2,14.084626378221142,0.0,7,10
1,5,23,2.6,11.81851004829799,0.0,7,10
1,5,24,2.6,11.511124954430922,0.0,7,10
1,5,25,2.4,11.164906555419023,0.0,6,10
2,5,1,2.6,13.511859751454173,0.0,7,10
2,5,2,2.6,12.529220651811013,0.0,7,10
2,5,3,3.0,12.006715188552144,0.0,7,10
2,5,4,2.6,14.028541967946348,0.0,7,10
2,5,5,2.0,11.544541487553966,0.0,7,10
2,5,6,2.8,11.4275113067789,0.0,7,10
2,5,7,2.2,12.609257581479085,0.0,7,10
2,5,8,2.4,14.753440296365092,0.0,7,10
2,5,9,2.6,10.753609903517221,0.0,7,10
2,5,10,2.4,12.044596752353057,0.0,7,10
2,5,11,2.2,17.43681977552668,0.0,7,10
2,5,12,2.4,13.20020655110201,0.0,7,10
2,5,13,2.2,14.256953621862673,0.0,7,10
2,5,14,2.4,15.962188788332943,0.0,7,10
2,5,15,2.6,15.322762163714218,0.0,7,10
2,5,16,2.2,13.253337652484916,0.0,7,10
2,5,17,2.8,10.350825844701788,0.0,7,10
2,5,18,2.2,15.609218769995262,0.0,7,10
2,5,19,2.4,13.523170120645121,0.0,7,10
2,5,20,1.8,21.738980344566006,0.0,7,10
2,5,21,2.4,13.193664263798981,0.0,7,10
2,5,22,2.4,17.259096176477826,0.0,7,10
2,5,23,2.8,9.594026531280303,0.0,7,10
2,5,24,2.4,9.610744436508046,0.0,7,10
2,5,25,2.4,11.978050492324376,0.0,7,10
3,5,1,2.6,10.03260882578164,0.0,7,10
3,5,2,2.6,13.744137579579652,0.0,7,10
3,5,3,2.8,10.720995438190405,0.0,7,10
3,5,4,2.4,11.450925414704272,0.0,7,10
3,5,5,2.4,10.440850313003075,0.0,7,10
3,5,6,2.2,15.719093846346325,0.0,7,10
3,5,7,2.8,8.928357473310491,0.0,7,10
3,5,8,2.4,12.87569091184507,0.0,7,10
3,5,9,2.0,20.131493344414032,0.0,7,10
3,5,10,2.8,11.62700167826769,0.0,7,10
3,5,11,2.4,12.857734307311665,0.0,7,10
3,5,12,2.6,14.346962249411602,0.0,7,10
3,5,13,2.8,10.086486941871799,0.0,7,10
3,5,14,2.4,13.211009561703346,0.0,7,10
3,5,15,2.4,13.77849703135874,0.0,7,10
3,5,16,2.6,9.88289236998334,0.0,7,10
3,5,17,2.4,15.751618338972312,0.0,7,10
3,5,18,2.4,11.597958429713982,0.0,7,10
3,5,19,2.4,20.989871018994798,0.0,7,10
3,5,20,2.6,10.889180478322737,0.0,7,10
3,5,21,2.6,11.40078973545994,0.0,7,10
3,5,22,2.2,15.355376952139663,0.0,7,10
3,5,23,2.6,10.317097205194985,0.0,7,10
3,5,24,2.4,11.212808883128284,0.0,7,10
3,5,25,2.8,10.675668357160701,0.0,7,10
1,6,1,3.0,12.708030453657553,0.0,7,10
1,6,2,2.6,14.159595773265261,0.0,7,10
1,6,3,2.8,12.67525503999201,0.0,7,10
1,6,4,2.4,10.83397905437912,0.0,7,10
1,6,5,2.6,11.036341984854413,0.0,7,10
1,6,6,2.6,13.783823165664193,0.0,7,10
1,6,7,2.8,10.666841477605583,0.0,7,10
1,6,8,2.4,11.896417898400399,0.0,7,10
1,6,9,2.6,13.364672231784178,0.0,7,10
1,6,10,2.2,18.39295883707812,0.0,7,10
1,6,11,2.8,14.69060824037371,0.0,7,10
1,6,12,2.8,15.41188486844362,0.0,7,10
1,6,13,2.6,15.575129758159038,0.0,7,10
1,6,14,2.8,12.531183311563698,0.0,7,10
1,6,15,2.0,16.310186697840045,0.0,7,10
1,6,16,2.6,12.949107834446183,0.0,7,10
1,6,17,2.4,14.510322290020405,0.0,7,10
1,6,18,2.2,12.932933217119954,0.0,7,10
1,6,19,2.6,12.379062222866416,0.0,7,10
1,6,20,2.6,10.178946088128585,0.0,7,10
1,6,21,2.8,11.281316748711774,0.0,7,10
1,6,22,2.8,13.869358196917702,0.0,7,10
1,6,23,2.6,11.85575892168194,0.0,7,10
1,6,24,2.2,12.178209410851172,0.0,7,10
2,6,1,2.8,13.552274075425789,0.0,7,10
2,6,2,2.6,11.110370907591996,0.0,7,10
2,6,3,2.6,15.61383142694651,0.0,7,10
2,6,4,2.4,11.996944726734155,0.0,7,10
2,6,5,2.6,10.375331889207247,0.0,7,10
2,6,6,2.2,14.15166145680015,0.0,7,10
2,6,7,2.6,11.405665216904003,0.0,7,10
2,6,8,2.6,13.734997545546335,0.0,7,10
2,6,9,2.4,13.805779852295935,0.0,7,10
2,6,10,2.6,12.510784038134304,0.0,7,10
2,6,11,2.8,13.102406805708616,0.0,7,10
2,6,12,2.4,10.895042403449915,0.0,7,10
2,6,13,2.2,16.110475790590005,0.0,7,10
2,6,14,2.6,13.251880535149684,0.0,7,10
2,6,15,2.8,11.019743907298528,0.0,7,10
2,6,16,2.8,10.758882706046512,0.0,7,10
2,6,17,2.0,11.414030503953184,0.0,7,10
2,6,18,2.6,14.396063207121566,0.0,7,10
2,6,19,2.6,11.55870369574717,0.0,7,10
2,6,20,2.6,12.13390948044841,0.0,7,10
2,6,21,2.2,21.529542586864675,0.0,7,10
2,6,22,2.4,13.074976114340117,0.0,7,10
2,6,23,2.4,10.638564999225874,0.0,7,10
2,6,24,2.4,11.294655700175365,0.0,7,10
2,6,25,1.8,17.94578103275427,0.0,5,10
3,6,1,2.8,10.631795878222883,0.0,7,10
3,6,2,2.4,12.948124078901024,0.0,7,10
3,6,3,2.4,14.242141869522127,0.0,7,10
3,6,4,2.6,12.2985398640429,0.0,7,10
3,6,5,2.2,11.284153062945473,0.0,7,10
3,6,6,2.2,13.451769983876027,0.0,7,10
3,6,7,1.6,17.192410417101783,0.0,7,10
3,6,8,2.8,8.924542059608603,0.0,7,10
3,6,9,2.4,15.436752846819108,0.0,7,10
3,6,10,2.2,11.50975888873218,0.0,7,10
3,6,11,2.6,14.168468072086661,0.0,7,10
3,6,12,2.8,11.58979576933401,0.0,7,10
3,6,13,2.6,12.906152328277969,0.0,7,10
3,6,14,3.0,10.422189454052608,0.0,7,10
3,6,15,2.8,10.748351510750906,0.0,7,10
3,6,16,2.6,10.495657817753331,0.0,7,10
3,6,17,2.2,20.480165141437816,0.0,7,10
3,6,18,2.0,14.076130291310312,0.0,7,10
3,6,19,2.2,16.459793394691427,0.0,7,10
3,6,20,2.4,14.263711910737152,0.0,7,10
3,6,21,2.4,13.148598680294219,0.0,7,10
3,6,22,2.6,13.25011230826496,0.0,7,10
3,6,23,2.8,10.337870561936485,0.0,7,10
3,6,24,2.6,10.394321652013893,0.0,7,10
3,6,25,2.4,12.102132950388565,0.0,7,10
1,7,1,2.4,14.922763497682322,0.0,7,10
1,7,2,2.8,13.012725755070122,0.0,7,10
1,7,3,2.6,13.50297746636616,0.0,7,10
1,7,4,2.6,11.264431677916892,0.0,7,10
1,7,5,2.8,10.131145338401888,0.0,7,10
1,7,6,2.6,12.99004066009061,0.0,7,10
1,7,7,2.2,14.621422448430625,0.0,7,10
1,7,8,2.4,12.799819730109197,0.0,7,10
1,7,9,2.4,18.113729250935354,0.0,7,10
1,7,10,2.4,10.00563101707443,0.0,7,10
1,7,11,2.2,20.895398213754646,0.0,7,10
1,7,12,2.4,13.449064163746826,0.0,7,10
1,7,13,2.6,15.018752536533807,0.0,7,10
1,7,14,2.6,17.049135318892585,0.0,7,10
1,7,15,2.2,13.437332852765207,0.0,7,10
